time = 0.001	Re = 1	rotation = 0
0.079528	0.268297	4073	
0.692454	-0.037523	5689	
-0.939302	-0.070282	1515	
0.561297	0.616342	7252	
0.787946	-0.197496	4510	
0.823240	-0.154891	5560	
0.337468	0.327114	3990	
0.479100	0.745882	6869	
0.582676	0.537405	7447	
0.464906	0.196445	7784	
0.569548	0.395587	3665	
0.437196	0.533038	2910	
0.087454	0.337816	3190	
0.281795	0.780685	9791	
0.193155	-0.628668	5938	
0.254771	0.386121	5124	
0.247122	-0.726992	6768	
0.108147	-0.245528	3552	
-0.400279	0.853995	4395	
0.189959	-0.898182	694	
0.357106	0.495254	9759	
0.732260	-0.072965	1852	
0.037609	-0.373859	8230	
0.635184	-0.127596	5419	
0.464206	-0.006926	6941	
0.338721	0.375570	8570	
0.520364	0.604045	6514	
0.832100	-0.280803	8638	
0.043829	-0.708853	7811	
0.443352	0.167368	6058	
0.218519	-0.140479	4430	
0.224963	0.447435	8097	
0.087441	0.248473	4115	
0.221166	-0.904838	8842	
0.444488	0.686737	5710	
0.226242	-0.754099	6510	
0.254828	0.343349	6654	
0.453822	0.358649	3634	
0.287732	0.578015	4373	
0.785107	0.057592	3782	
-0.382954	0.846131	8367	
0.946158	-0.178624	8602	
0.139167	-0.034289	3856	
0.403969	0.104946	4273	
0.487248	0.675163	6744	
0.792555	0.597347	4096	
0.613147	0.172666	2410	
0.499525	-0.685227	829	
0.627516	0.008509	2502	
0.421994	0.245570	6981	
0.282996	0.441808	5644	
0.091711	0.723473	3296	
0.354650	0.044830	6328	
0.446305	-0.824121	8605	
0.308433	-0.228081	4372	
0.120360	0.707067	8279	
0.574663	-0.185900	6267	
0.248633	-0.846442	7720	
0.251724	-0.560764	2072	
0.238919	0.488609	540	
0.297751	0.733146	569	
0.128969	0.950736	941	
0.373830	-0.314865	3773	
0.894558	-0.199034	6040	
0.571538	-0.552742	7489	
0.604122	-0.336323	2159	
0.194105	0.118524	9440	
0.145742	0.636620	9327	
0.271446	0.925905	3151	
0.666581	-0.491674	3962	
0.799858	0.272282	5080	
-0.579286	0.778486	4869	
0.552849	-0.656671	1347	
0.216845	-0.218111	2363	
0.589621	0.105044	5912	
0.447358	0.130484	5838	
0.458122	0.479971	4874	
0.501263	-0.297023	5242	
0.745179	0.465193	5354	
0.552623	0.766711	1098	
0.319283	0.259697	6616	
0.310166	0.810630	5681	
0.668966	0.135628	4347	
0.474816	0.579497	3251	
0.603613	0.629358	6495	
-0.851807	0.458981	9786	
0.424776	0.231646	6981	
0.166161	-0.177871	5163	
