time = 0.001	Re = 1	rotation = 0
0.072564	0.646313	2589	
0.514714	-0.185455	5192	
0.668643	0.661378	890	
0.389224	-0.698495	4845	
0.332192	-0.337512	6132	
0.285997	-0.412087	6845	
0.784286	0.194062	2381	
0.272990	-0.818609	9986	
0.470926	-0.600171	3886	
0.709054	0.138351	5840	
0.621740	-0.348348	5422	
0.698474	-0.345632	8466	
0.081269	0.776044	1506	
0.562452	-0.665123	647	
0.202725	0.207387	5770	
0.811359	0.258268	6554	
0.227944	0.089468	8208	
0.107378	0.261573	5047	
0.801752	-0.503443	8564	
-0.777945	0.514532	7090	
0.792298	-0.143326	2521	
0.457851	-0.255853	1525	
0.038207	-0.276331	7401	
0.535281	-0.026556	4771	
0.612464	0.317136	5220	
0.801398	0.109171	3807	
0.492714	-0.617139	6986	
0.194023	-0.467279	5147	
0.046109	-0.521463	9128	
0.700682	0.214763	816	
0.217245	0.700689	7624	
0.840309	0.206204	6295	
0.078836	0.669528	1164	
-0.714393	0.611852	10027	
0.488045	-0.665109	997	
0.209518	0.020511	6459	
0.779718	0.340500	5165	
0.744229	-0.065688	5181	
0.813758	-0.207584	6162	
0.389486	-0.422756	9615	
0.883481	-0.306843	5576	
-0.948071	-0.168313	9883	
0.115055	0.561871	3821	
0.662031	0.356917	5089	
0.428722	-0.700772	6646	
-0.781292	-0.611349	573	
0.621408	-0.155399	5390	
0.233885	-0.158167	6751	
0.584188	-0.059485	1110	
0.736824	0.160065	845	
0.834215	0.086167	5717	
0.909153	0.024714	7773	
0.589473	0.505942	8114	
-0.872367	0.352983	8677	
0.349511	0.622644	639	
0.893029	-0.130199	2083	
0.535594	0.119473	4197	
0.093252	-0.464381	2630	
0.249769	0.352633	6654	
0.855867	0.078173	6547	
0.635617	-0.572385	9405	
0.180082	-0.941845	1694	
0.399640	0.495647	9147	
0.044536	-0.832824	1962	
0.326270	-0.063448	6471	
0.455137	0.026288	6009	
0.303111	0.786972	7345	
0.894730	-0.019436	5467	
-0.018052	-0.968635	959	
0.290222	-0.203624	3639	
0.283477	-0.614019	4138	
0.753072	-0.612528	6956	
0.221063	-0.217602	2363	
0.209138	0.644430	2157	
0.631827	-0.039131	2387	
0.682819	0.245509	7491	
0.708895	-0.281612	9537	
0.483879	0.263516	1212	
0.208700	-0.740153	2587	
-0.118765	-0.931540	1473	
0.743253	0.336211	2411	
0.436447	-0.765952	8623	
0.561490	-0.245744	1318	
0.603772	-0.498316	7077	
0.265868	-0.773975	7460	
0.948679	-0.191579	7091	
0.730793	0.173344	963	
0.151494	0.564600	9240	
0.363768	-0.745566	7316	
0.435471	-0.741739	8489	
0.305644	-0.297118	9553	
0.850869	0.052336	6598	
0.557033	-0.306045	3026	
0.163317	-0.748837	993	
0.220102	0.590408	1352	
0.224707	0.062576	8986	
-0.868501	-0.377126	679	
0.606406	0.244324	7772	
0.328394	-0.424564	8153	
0.200969	0.577579	672	
0.195142	-0.410719	7348	
0.570417	-0.324339	9671	
0.583688	-0.296613	1619	
0.420993	0.370179	6451	
0.794209	0.249762	4520	
0.731511	0.638038	1746	
0.510528	0.475593	1300	
0.576679	-0.550673	7489	
0.405903	0.259773	5988	
0.385028	0.214910	5113	
-0.170408	-0.943695	10002	
0.826165	-0.285181	5022	
0.253745	-0.319949	738	
0.320252	-0.142841	5847	
0.122160	0.087867	2676	
0.248904	-0.446401	4410	
0.504625	0.284816	7764	
0.508246	0.351394	8495	
0.240435	0.607594	1568	
0.298080	-0.494658	1260	
0.007255	-0.972755	722	
0.314386	0.793760	5681	
-0.127802	0.882509	9017	
0.068263	-0.590050	2646	
0.145293	-0.782455	482	
0.509156	0.238940	5103	
0.203457	-0.015466	6282	
0.302795	0.552393	5625	
0.669694	-0.414447	3041	
0.397787	0.770227	6811	
0.848533	-0.293842	5190	
0.464943	-0.104831	7664	
0.156907	-0.213178	1856	
0.126664	0.190754	9076	
0.160578	-0.852901	8762	
0.465384	-0.773111	6386	
0.450651	0.379785	2151	
0.739999	-0.164471	1605	
0.406582	0.654198	2758	
-0.512665	0.846519	7645	
0.532767	0.785320	8182	
-0.135889	0.989594	1847	
0.094485	0.126790	5230	
-0.159636	0.916384	8825	
0.199804	-0.684695	8743	
0.210291	-0.379739	8975	
0.440847	0.224919	9253	
0.189582	-0.281378	3136	
0.717609	0.092975	8469	
0.900222	0.197277	9597	
0.094972	0.144201	5384	
0.284193	0.209030	7477	
0.673209	0.198593	8080	
0.381683	-0.595896	3770	
0.448722	0.533375	3230	
-0.985971	0.128820	6643	
0.274164	-0.336822	4427	
0.259796	0.639335	6029	
0.364869	0.374622	4249	
0.484529	-0.345022	6594	
0.278618	0.669378	6892	
0.325437	-0.580790	8647	
0.506657	-0.413712	8482	
0.782166	0.091536	2546	
0.592353	-0.798727	4870	
0.373310	-0.710506	6096	
0.132740	-0.796255	1955	
0.213179	0.363807	1687	
0.048121	-0.928902	9854	
-0.218971	0.886897	9137	
0.844210	0.329412	5949	
0.192849	-0.826604	7880	
0.812645	-0.077857	5497	
0.389831	-0.493109	5941	
0.412727	-0.747667	8236	
0.800728	-0.095051	4911	
0.289153	0.520933	708	
0.591526	0.145291	7949	
0.160348	-0.112638	9242	
0.304964	-0.342820	9948	
0.722881	-0.113207	5362	
0.699211	0.264332	740	
0.482018	0.750178	6869	
-0.541657	0.782037	1008	
0.164698	0.068209	4420	
0.221209	0.709708	8576	
0.186631	-0.250111	1656	
0.140802	-0.751133	423	
0.184069	-0.556051	8635	
0.554944	0.226663	6239	
