time = 0.001	Re = 1	rotation = 0
0.070959	-0.698363	2442	
0.519555	-0.204971	8427	
-0.605300	-0.719463	9851	
0.850625	-0.010268	6924	
0.345897	-0.506861	4880	
0.362704	-0.665096	5800	
0.664580	0.439786	1314	
0.146674	-0.283948	2934	
0.656638	-0.460282	7131	
0.697687	0.177511	8218	
0.646559	-0.318292	7385	
0.758992	-0.205280	3805	
0.090481	-0.228542	2109	
0.185935	0.484684	1398	
0.347211	-0.767825	6560	
0.284878	0.673389	6364	
0.275039	-0.746111	8394	
0.112581	-0.150753	6824	
-0.314841	0.888179	1501	
0.441904	0.815516	5326	
0.795563	0.126708	4040	
0.462489	-0.285227	3847	
0.036559	0.506776	7167	
0.536545	-0.048509	5333	
0.594858	0.332799	3553	
0.707958	0.375292	3335	
0.760995	-0.315495	4424	
0.748618	0.454775	5354	
0.699234	0.588992	2055	
0.681647	0.258090	786	
0.210773	-0.295889	4082	
0.224604	0.535695	7814	
0.083810	-0.406858	4665	
0.787194	-0.515968	7089	
0.820647	0.225053	6295	
0.674162	-0.557171	9596	
0.268896	0.644259	6104	
0.747651	-0.006661	2132	
0.655117	0.510778	6432	
0.409390	-0.485699	2185	
-0.615009	-0.702941	8684	
-0.607311	-0.746212	9505	
0.113724	0.633165	8276	
0.618439	0.410624	7145	
0.802709	0.294421	5836	
-0.246563	0.956277	2257	
0.630942	-0.141784	5893	
0.434531	-0.718543	6646	
0.586923	-0.064526	1110	
0.716295	0.224748	778	
0.512788	0.629173	6226	
0.093270	0.601815	2446	
0.473138	0.570720	3251	
0.927966	-0.157243	10037	
0.303657	0.411945	938	
0.425923	-0.780163	8886	
0.532948	0.100097	2235	
0.895983	-0.158278	5319	
0.254313	-0.273521	668	
0.261449	0.676212	6973	
0.414530	0.721193	5328	
0.684880	-0.677256	8848	
0.379703	0.424957	2385	
0.045411	0.708823	555	
0.321063	-0.306535	3150	
0.455465	-0.010012	6941	
0.181145	-0.424047	5086	
0.150989	-0.463660	1657	
0.174662	-0.948199	1694	
0.294111	-0.563231	3091	
0.658745	-0.515967	6937	
0.634673	-0.734225	465	
0.651226	-0.568197	10107	
0.211225	-0.344095	6026	
0.633805	-0.025368	3088	
0.663369	0.281901	7839	
0.742609	-0.194628	3314	
0.479153	0.239959	8128	
0.221045	0.757064	8453	
0.631706	0.704830	1522	
0.526304	0.587134	4796	
0.152762	-0.260025	5674	
0.571741	-0.247851	1318	
0.733097	-0.319489	1723	
0.203975	0.724441	6416	
0.964035	-0.098017	5810	
0.709980	0.233519	778	
0.724683	-0.516859	5889	
0.485422	0.698333	8149	
0.186049	0.584441	758	
0.318820	-0.558540	5683	
0.342635	0.706121	8754	
0.570052	-0.305591	2162	
0.163712	0.246376	1763	
0.227028	-0.267886	3504	
0.332301	-0.757858	3462	
0.907946	-0.270988	1326	
0.594091	0.252639	2389	
0.362747	-0.578030	2794	
0.203187	-0.467479	6388	
0.801906	0.356879	6856	
0.585367	-0.317691	1619	
0.598031	-0.288793	3994	
0.414419	0.322781	7265	
0.471367	0.641817	5781	
0.832465	0.499516	8506	
0.479099	0.473133	7229	
0.778761	-0.251743	9172	
0.404800	0.199121	5015	
0.385693	0.128224	2452	
0.393838	-0.877123	4396	
0.201486	0.509247	9964	
0.393830	-0.707309	4845	
0.317045	-0.394383	9381	
0.114136	-0.203309	3803	
0.553976	-0.629694	7012	
0.498002	0.267633	7764	
0.497481	0.339032	5061	
0.250699	-0.088727	1675	
0.411940	-0.654938	767	
-0.175513	-0.952894	1466	
0.166398	-0.563731	7245	
-0.921272	-0.028057	2357	
0.082677	0.097915	1108	
0.142224	-0.270439	3131	
0.504160	0.219489	4467	
0.828607	-0.301396	5022	
0.297243	0.241755	6582	
0.764856	-0.227109	4466	
0.167778	-0.509169	5814	
0.134135	-0.638134	2698	
0.466158	-0.137338	5008	
0.143935	0.623775	3964	
0.124189	0.255871	1309	
0.086023	0.489369	9507	
0.087944	0.354817	3864	
0.441616	0.349338	9647	
0.755302	-0.089093	3662	
0.299022	0.495562	8158	
0.926164	0.338584	6589	
-0.895452	0.326526	2006	
0.584216	-0.811235	3624	
0.168247	-0.854358	8762	
0.222630	-0.905151	8842	
0.404973	0.750716	6811	
0.861395	-0.145582	7115	
0.438992	0.185414	2304	
0.773827	0.421616	6711	
0.709400	0.134155	9073	
0.053505	0.900597	9591	
0.088564	-0.816643	7862	
0.285343	-0.221671	2099	
0.659743	0.226996	5878	
0.528925	-0.576527	6468	
0.408506	0.500692	2187	
0.648180	0.748853	8299	
0.336977	-0.677237	4569	
0.261690	0.052844	1871	
0.361810	0.260198	1476	
0.495088	-0.361074	6236	
0.262262	0.140415	2361	
0.498265	-0.617196	6986	
0.526483	-0.416159	2294	
0.745581	0.242255	4727	
-0.990728	-0.023197	8375	
0.847255	0.113447	5443	
0.118085	-0.621915	400	
0.211121	-0.586290	8047	
-0.846673	0.396200	1445	
0.326759	0.857865	8374	
0.267773	0.837518	437	
0.123767	-0.569815	2508	
0.762044	0.284083	2349	
0.430803	-0.543591	3851	
0.197751	0.676198	2199	
0.785327	0.178637	3573	
0.292619	0.156888	5110	
0.584070	0.144784	7949	
0.141347	0.665302	804	
0.328361	-0.588002	8647	
0.730135	-0.066592	5181	
0.670321	0.317275	2943	
0.894332	-0.118498	8863	
-0.659396	-0.689777	8351	
0.204865	0.810257	8011	
0.211931	-0.277355	3396	
0.725172	0.501420	4719	
0.152573	-0.140140	3776	
0.415943	0.752520	6441	
0.546652	0.218768	6899	
0.438040	0.499001	4134	
0.699409	-0.228751	3357	
0.411812	-0.250984	5322	
0.148424	-0.715778	4112	
0.408170	-0.364141	8658	
0.494814	-0.101692	6691	
0.806220	0.330561	7291	
0.315509	-0.852786	2280	
0.085126	-0.919804	9846	
0.814319	0.205375	4932	
0.462059	-0.442511	5637	
0.216627	-0.652614	6877	
0.969642	0.103772	6850	
0.648192	0.349537	7108	
-0.890865	-0.235730	9607	
0.352440	-0.503854	7637	
0.301477	-0.410813	9903	
0.363901	0.586897	9279	
0.658104	0.163150	4926	
0.445890	0.521490	4708	
0.117417	0.476154	9494	
-0.655921	0.704007	9639	
0.115323	-0.408992	577	
0.308516	0.446312	3291	
0.659956	0.076425	4848	
0.250197	-0.694139	9088	
0.895313	0.068650	7437	
0.497593	-0.255905	4697	
0.467556	0.381759	4376	
0.304547	0.139496	6627	
0.319500	0.100010	8914	
0.615529	-0.295530	5874	
0.708519	0.003603	6913	
0.914064	-0.223705	947	
0.364219	-0.361272	3000	
0.095451	0.266290	1535	
0.408626	0.643483	2758	
-0.059804	-0.960643	1733	
0.550865	-0.044127	7233	
0.494889	-0.190903	4906	
0.713455	-0.179956	2000	
0.282424	0.009874	4615	
0.916628	0.318389	7152	
-0.989360	-0.060610	8416	
0.311023	-0.104940	5607	
0.133307	-0.052133	6023	
0.083969	0.462024	8858	
0.220816	0.215114	7713	
0.161464	0.584168	2254	
0.619050	0.508802	658	
0.238635	-0.860248	7976	
0.228125	-0.113130	9134	
0.147438	-0.661151	8549	
0.518260	-0.197419	8427	
0.490732	0.264918	4476	
-0.320454	0.869935	2279	
0.494110	0.217001	3489	
0.931147	0.045502	7996	
0.134475	0.273017	2802	
0.397751	0.270940	4590	
0.699041	-0.157523	487	
0.327307	0.486249	4355	
0.746905	-0.371855	5119	
0.520177	-0.028809	3674	
-0.668963	-0.691738	8351	
0.270175	-0.578256	1824	
0.189290	-0.772926	3928	
0.422662	-0.358440	5698	
0.417324	-0.230632	6383	
0.204896	-0.916013	764	
0.136580	-0.133937	3934	
0.335897	-0.750849	3462	
0.057329	0.840582	2397	
0.786482	0.204437	3653	
0.404579	0.048931	4492	
0.061005	-0.810972	2852	
0.274588	0.426587	8820	
0.875304	0.215416	5691	
-0.880293	0.311930	5575	
0.704006	0.563731	1813	
0.561095	0.009263	6699	
0.318452	-0.139049	5091	
-0.912620	0.129542	8864	
0.191407	0.206695	8296	
0.100321	-0.771766	9603	
0.355994	0.068594	912	
0.709909	-0.334354	8466	
0.657834	0.002628	4056	
0.363455	0.782497	7203	
0.674948	-0.464336	7131	
0.258136	0.225759	4153	
0.835000	-0.488191	9124	
-0.681092	-0.620469	1839	
0.496196	-0.292930	5242	
0.661267	-0.156419	2117	
0.141168	0.805104	2121	
0.068244	-0.211195	3341	
0.216651	-0.593629	8095	
0.016547	-0.906090	1060	
0.579179	-0.335768	4143	
0.208283	-0.720309	2461	
0.526832	0.092205	9710	
0.076123	0.727141	2138	
-0.687027	0.673831	8847	
0.457800	0.732583	6753	
0.400539	0.006221	4129	
0.903419	-0.389697	4149	
0.451167	-0.603474	2898	
0.622532	0.037524	1959	
0.551441	0.378362	404	
0.501812	-0.301960	5242	
0.574924	-0.214322	9385	
0.080265	-0.755866	2051	
0.090819	-0.126339	4048	
0.505366	-0.210272	2625	
0.421815	-0.605239	6146	
0.144076	0.707826	926	
0.845411	0.348074	7341	
0.151587	0.850497	4328	
0.746551	-0.171479	4447	
0.243583	0.812808	3356	
0.511612	-0.557548	6191	
0.238712	0.336005	6716	
0.059111	0.200475	2046	
0.373090	-0.656362	5800	
0.641925	-0.159557	1945	
