time = 0.001	Re = 1	rotation = 0
0.084678	0.134709	4556	
0.694110	-0.009481	5408	
0.273201	0.892902	4399	
0.276929	0.642446	6104	
0.812621	0.045275	4471	
0.765686	0.333705	4584	
0.339310	0.199300	1898	
0.145737	-0.307421	5487	
0.453741	0.607411	1728	
0.463022	0.169730	1660	
0.549654	0.404704	2278	
0.407331	0.505268	2187	
0.085424	0.445410	8817	
0.204636	0.060510	6625	
0.879155	-0.010911	5908	
0.268301	-0.010585	2964	
0.870382	-0.039499	4962	
0.106719	0.282732	1503	
0.850358	-0.417369	834	
-0.617727	-0.696484	8684	
0.345397	0.401149	4209	
0.736111	-0.030331	5887	
0.039097	0.148063	8556	
0.641790	-0.113344	5419	
0.464500	-0.035735	988	
0.338612	0.252695	1846	
0.366081	0.633081	1121	
0.207577	0.720414	6416	
0.048899	0.267842	1457	
0.442388	0.134139	5838	
0.250566	-0.746744	6902	
0.239847	-0.106891	8613	
0.086196	0.297794	4238	
-0.933504	0.124946	9071	
0.258524	0.562162	6805	
0.743995	0.464560	5354	
0.266640	-0.061648	1172	
0.447455	0.334362	9150	
0.280063	0.319743	9059	
0.766169	0.173397	2243	
0.615746	0.701727	8683	
-0.687292	0.673579	8847	
0.154412	0.824823	4950	
0.404425	0.052119	4492	
0.247191	0.565499	2826	
0.177304	0.972956	9513	
0.604786	0.180277	2410	
0.783542	0.367021	7075	
0.627266	0.016860	1959	
0.420632	0.205977	7288	
0.289378	0.174066	5065	
0.808070	0.414921	7001	
0.355046	-0.069506	1248	
-0.914319	-0.223461	10012	
0.306818	-0.426963	1087	
0.160927	-0.819779	5754	
0.581762	-0.187704	6257	
0.089923	-0.614857	6208	
0.467662	-0.682083	5992	
0.255063	0.025616	4681	
0.232272	0.316053	4104	
-0.611955	-0.743172	9505	
0.378688	-0.385314	5465	
0.073872	0.023465	9220	
0.722357	-0.373649	3697	
0.621196	-0.319665	5313	
0.199540	-0.749146	2621	
0.147269	-0.587578	2911	
-0.889064	-0.381075	5711	
0.837115	-0.050173	7616	
0.462010	0.669511	4892	
-0.412273	-0.877828	3917	
0.636650	0.583988	8440	
0.295788	-0.758983	9082	
0.585794	0.102090	5912	
0.446844	0.098232	4312	
0.438740	0.461316	3315	
0.508639	-0.310299	7254	
0.189745	0.384592	6523	
-0.041092	-0.946329	8081	
0.324355	0.084185	1252	
0.149781	-0.332312	1197	
0.661034	0.157517	4926	
0.405841	0.574609	4450	
0.194962	0.312732	7466	
0.156665	-0.952675	1470	
0.423790	0.192893	6135	
0.890452	-0.071745	513	
0.215743	0.441736	613	
0.200943	0.154310	776	
0.827672	0.044387	5480	
0.266546	0.101490	3321	
0.655277	0.227551	5012	
0.174312	0.069169	4435	
0.307401	-0.744552	8566	
0.868733	0.088872	5776	
-0.817847	-0.477411	8901	
0.504925	-0.054189	3578	
0.785989	0.217720	3653	
0.401213	-0.745659	7650	
0.224742	0.750150	4017	
0.634417	0.277527	4454	
0.627230	0.266121	4454	
0.436813	-0.407128	4038	
0.300269	0.100605	7517	
0.737375	-0.631313	6956	
0.407953	-0.184779	3960	
0.359293	0.600182	8937	
0.476328	-0.467140	1808	
0.488970	-0.509057	2997	
-0.850159	-0.452476	1592	
0.221346	-0.018919	1021	
0.756144	0.391673	4626	
0.780090	-0.252748	9172	
0.115010	0.176333	9833	
0.600993	0.591881	5200	
0.502956	-0.263862	4697	
0.471862	-0.239570	9121	
0.272292	-0.698514	6102	
0.703335	0.434262	3722	
-0.951889	-0.192613	6617	
0.213190	-0.784335	7808	
0.027148	-0.911946	9256	
0.674651	0.612321	1840	
0.143015	-0.243022	5458	
0.525381	-0.259421	5842	
0.610558	0.626779	6495	
0.308316	-0.561788	4180	
0.390174	0.539948	2443	
0.186713	-0.757889	1830	
0.133927	-0.639502	2698	
0.686738	-0.197697	7918	
0.145675	0.522509	4924	
0.117228	0.486665	2475	
0.909264	0.062932	9471	
0.654861	0.629139	6091	
0.445812	-0.344440	8366	
0.436761	0.400408	3332	
0.298741	-0.332652	1204	
0.971641	-0.178430	7021	
0.681899	0.663579	890	
0.501870	-0.864480	7646	
0.090422	-0.199444	3118	
-0.550732	0.761094	1144	
0.192568	0.518094	9964	
0.360089	0.755225	3401	
0.511148	-0.401539	5004	
0.230568	0.773396	9998	
0.466392	0.202009	7784	
-0.915858	0.103178	8930	
0.095217	-0.147438	3412	
0.542090	-0.612425	5812	
0.477572	0.086820	8210	
0.572698	0.547929	7337	
0.375781	-0.272165	3749	
0.868175	0.480438	3998	
0.798863	0.269499	5080	
0.261733	-0.636479	9170	
0.402582	-0.516885	3086	
0.717007	0.149220	963	
0.258037	-0.582277	8562	
0.601986	0.544552	9313	
0.668979	0.299847	1638	
0.373658	0.276429	1468	
-0.943656	0.308193	9637	
0.259332	0.626278	6029	
0.123218	-0.442303	1297	
0.654505	-0.565243	10107	
0.817364	-0.453176	9690	
-0.792298	-0.483313	8239	
0.880287	-0.216599	8546	
0.127798	-0.445142	1297	
0.324824	0.346872	1148	
0.721413	0.318479	2068	
0.202977	0.221857	9972	
0.343149	0.373932	8570	
0.311013	-0.611109	5870	
0.555700	-0.075288	6173	
0.141378	0.591586	8046	
0.818379	0.128788	4498	
0.476837	0.335519	4403	
0.420353	0.121190	6086	
0.707725	-0.554382	5520	
-0.271361	0.909548	9427	
0.155549	0.766800	2059	
0.242899	-0.739918	6902	
0.218966	0.773484	9953	
0.151711	-0.150973	8132	
0.182832	0.589352	3372	
0.530115	-0.163632	6277	
0.387847	-0.229702	3940	
0.500264	0.409887	7177	
0.737819	-0.188536	3314	
0.177446	-0.792327	2594	
0.772513	-0.032250	6123	
0.669660	-0.167248	497	
0.221286	0.694526	7624	
0.544193	0.738669	8600	
-0.053166	0.927846	9095	
0.280371	0.503437	651	
0.728931	0.211587	3243	
0.756841	-0.426394	7232	
0.587642	-0.778423	4870	
0.420607	0.084532	6909	
0.095146	-0.886907	8152	
0.808478	0.060570	4471	
0.775335	-0.289676	8612	
0.328191	-0.196778	416	
0.506697	0.088479	5343	
0.380252	-0.190218	1645	
0.113227	0.714287	8279	
0.664830	0.695695	8352	
0.126480	-0.131957	9716	
0.310126	-0.394697	9338	
0.536418	0.114180	4197	
0.855851	-0.127351	7156	
0.885679	0.147254	7550	
0.714314	0.005177	6913	
0.445157	-0.276845	8030	
0.338650	-0.619852	9714	
0.385242	-0.621550	511	
0.602808	0.312897	3570	
0.501191	0.249891	4476	
-0.928836	-0.152220	9209	
0.781458	-0.148046	2521	
0.132208	0.845649	6664	
0.312889	-0.022542	3992	
-0.959741	0.078263	8797	
0.636344	-0.083171	2319	
0.700910	-0.079617	5947	
0.490864	0.390874	6757	
0.325634	-0.672935	1918	
0.582363	-0.776008	4870	
-0.956965	0.264735	4026	
0.503111	-0.613485	6986	
0.119815	0.238976	8195	
0.908743	-0.075225	513	
0.215772	-0.366542	9706	
0.169046	0.329368	5037	
0.325234	0.177207	670	
0.048964	0.388091	8895	
0.221403	-0.664006	1262	
0.161604	-0.765661	9141	
0.693154	-0.020963	5408	
0.501942	-0.280189	5859	
0.296649	-0.877053	1412	
0.523942	-0.281362	5235	
-0.900411	0.243547	1950	
0.131178	0.376438	5489	
0.440465	-0.458911	5438	
0.516957	0.342171	8495	
0.323963	-0.354811	9662	
0.373861	0.671195	8572	
0.636661	-0.164113	6107	
-0.626202	0.730408	568	
0.835191	-0.150073	7024	
0.506585	-0.716953	4837	
0.765418	-0.008481	1954	
0.729018	-0.201416	2716	
-0.753574	0.572233	9003	
0.144739	0.032922	548	
0.858544	0.142662	6401	
0.064656	-0.114567	1491	
0.329388	0.385868	8446	
0.555468	-0.457236	3394	
0.069346	0.205656	2256	
0.277361	-0.376143	5861	
0.882213	-0.185000	6105	
0.821173	-0.444354	9262	
0.822129	-0.375436	8866	
0.615197	-0.088933	2175	
0.557457	-0.570598	7377	
-0.036274	-0.909010	940	
0.193306	-0.186758	1255	
0.106343	-0.343483	4333	
0.477252	-0.563824	2432	
0.436978	0.545656	2910	
0.558179	0.140971	8542	
0.167570	0.689254	1437	
0.432051	0.644021	3067	
0.253689	-0.510774	6648	
-0.273637	-0.925310	3152	
0.588409	-0.705987	1145	
0.718887	0.051784	4318	
0.569228	0.261909	10119	
0.359608	0.807405	7293	
0.063208	0.823263	2231	
0.698448	-0.509646	4851	
0.465790	-0.783688	6386	
0.636357	0.288806	5162	
0.739797	-0.468833	6094	
0.584693	-0.200284	6257	
0.085388	-0.828754	2556	
0.632518	0.725099	1640	
0.183940	0.608022	4063	
0.578072	-0.449659	4261	
0.508159	-0.843970	7646	
0.664452	0.451218	1314	
0.576869	0.043199	3919	
0.453841	-0.108196	7664	
0.715463	0.076148	1524	
0.658615	0.125244	3507	
0.102445	-0.073414	4551	
0.077610	0.632060	949	
0.702135	-0.033786	5689	
0.702880	0.397006	2436	
0.141889	0.628088	9327	
0.073531	-0.122070	2552	
0.108985	-0.837944	6665	
0.438192	0.448364	2563	
0.159563	0.764282	2059	
0.605595	0.493668	8568	
0.239819	-0.355869	500	
0.051857	-0.699344	9259	
0.752840	0.351773	4613	
0.592511	0.221664	1231	
-0.908694	-0.409442	6573	
0.631281	-0.125748	5419	
0.753179	0.143037	7653	
0.876045	0.174370	7652	
0.408356	-0.681878	4806	
0.123161	0.384952	9453	
0.862040	0.000031	6082	
0.475184	-0.109063	7382	
0.247901	0.334437	6053	
0.835965	0.004749	5867	
0.353581	0.254904	1846	
0.227255	-0.435144	1725	
0.208644	-0.426926	6879	
0.267430	0.259282	9804	
0.180837	0.227982	5126	
0.431307	-0.571056	3756	
0.485580	0.500146	1777	
0.045564	0.390852	8895	
0.264375	-0.307545	402	
0.069908	-0.603591	2830	
0.191128	0.414608	7587	
0.654822	0.212194	4433	
0.419107	0.696276	2980	
0.204629	-0.209770	1602	
0.623822	0.363278	6803	
0.080663	0.557727	7014	
0.550797	0.419870	3542	
0.543785	0.015849	3430	
0.050464	0.804383	5737	
0.451036	0.545170	3230	
-0.927647	-0.258032	9355	
0.729903	0.540182	6137	
0.740391	0.048161	4318	
0.546568	0.425220	2125	
0.119189	0.110707	5297	
0.737338	-0.506446	6325	
0.060392	0.863563	3478	
0.857284	-0.041200	7063	
0.421054	-0.448407	4010	
0.162828	-0.056665	4341	
0.740903	0.649322	9100	
0.515796	-0.566508	6191	
0.689567	-0.475508	3656	
0.604541	0.001234	2098	
0.117095	0.673841	7212	
0.195957	0.382857	2105	
0.587424	-0.740130	780	
0.244145	0.964089	2260	
0.656048	-0.595694	9484	
0.531985	-0.412337	2294	
0.737851	0.275980	2490	
0.075792	-0.697295	2442	
0.691548	0.362303	3335	
0.541871	0.398233	9178	
0.746240	0.149537	3947	
0.659953	0.008291	3452	
0.450495	-0.418992	4820	
0.006689	0.899522	8953	
0.922464	0.153521	9921	
0.754869	-0.450157	7059	
-0.724365	-0.686351	3867	
0.878111	0.377012	1494	
0.919391	-0.170779	8166	
0.214610	0.670331	2558	
0.136637	-0.045819	7412	
0.133391	-0.780457	412	
0.755051	0.521752	5967	
0.757643	-0.422752	7134	
0.735985	0.469170	4703	
0.128612	-0.324369	7273	
0.070345	-0.836500	4391	
0.491659	-0.617783	6986	
0.610950	-0.403631	4687	
-0.658996	0.651454	8023	
0.577918	-0.185417	6267	
0.325900	-0.394919	619	
0.266032	0.144366	2361	
0.619134	-0.312450	5313	
0.276925	-0.882197	888	
0.405047	0.057896	4492	
0.485101	-0.592135	4826	
-0.900211	-0.295551	10073	
0.695376	-0.504786	4413	
0.525828	-0.076774	4787	
0.649264	-0.690171	9640	
0.272242	-0.809056	9986	
0.126977	0.175335	1101	
0.584044	0.449536	5370	
0.181963	-0.923973	1694	
0.422142	-0.311386	5831	
-0.940041	0.050889	9166	
0.227167	0.556143	3073	
0.063182	-0.723374	8717	
0.315248	0.160209	7486	
