time = 420	Re = 1	rotation = 66.845
-0.502495	0.428351	886	
0.451833	0.322841	8427	
0.060120	0.938984	8902	
0.698044	-0.134095	5944	
0.707990	0.390918	3697	
-0.346913	0.628059	4774	
0.103099	0.342127	4502	
0.707084	-0.312649	493	
0.077458	0.804751	2436	
0.243253	0.675496	8218	
0.637117	0.310769	2413	
0.457589	0.139092	3773	
0.554758	0.723685	9555	
0.699673	-0.239293	2461	
0.534986	-0.131466	7852	
0.784541	0.315156	2572	
0.727048	-0.205073	6170	
0.135525	0.052180	3694	
-0.307070	0.892876	3300	
-0.931560	-0.016789	1144	
0.072432	0.368438	2967	
0.482512	0.229851	5569	
0.194442	-0.086071	1420	
0.299065	0.445403	4011	
0.051836	0.674790	3553	
0.071548	0.363066	464	
0.751028	-0.031440	705	
0.825209	0.290924	4851	
0.075470	0.028809	7214	
0.212571	0.698411	816	
-0.361432	0.497047	672	
0.816353	-0.112038	7316	
0.757816	-0.385352	6665	
-0.935844	0.060492	1651	
0.675235	-0.129646	7184	
0.550220	-0.142490	8577	
0.795025	0.284600	3962	
0.498343	0.556804	3824	
-0.048524	0.373666	4481	
0.042797	0.424198	2974	
0.356570	0.864477	9734	
-0.418568	-0.867187	427	
0.126430	0.076464	6323	
0.362736	0.676478	7449	
-0.261538	0.467780	5135	
0.851937	0.525395	4102	
0.479309	0.407781	5921	
-0.371321	0.522649	1352	
0.374723	0.451376	1110	
0.406856	0.638612	4068	
0.434460	0.054321	1204	
-0.615683	0.541859	1761	
0.605591	0.033640	8441	
-0.927512	-0.151262	7893	
-0.288151	0.716227	3067	
0.409399	-0.119799	509	
0.192125	0.518244	8736	
0.211561	-0.031654	2613	
0.438456	0.735740	6598	
-0.123112	0.376893	4693	
0.690659	-0.181527	1236	
0.873271	-0.395492	1470	
0.472281	0.634399	6123	
0.351193	-0.182235	774	
0.668223	-0.026944	396	
0.258806	0.371589	6941	
0.414616	-0.059180	4058	
0.551716	-0.205983	5290	
0.378761	-0.889143	529	
-0.265610	0.756842	5781	
0.687921	0.487570	7882	
-0.358252	-0.902461	7179	
0.789210	-0.179571	8566	
-0.093592	0.325884	7798	
0.393077	0.498660	3719	
0.157553	0.705271	7703	
0.690742	0.163946	3884	
0.077052	0.525620	8128	
0.496603	-0.111991	5147	
0.792067	0.517145	8678	
-0.274669	0.606424	9158	
-0.563022	0.624272	8664	
0.527440	0.326827	1350	
-0.127621	0.504892	4209	
0.758615	0.442215	7259	
0.953987	0.156880	2030	
0.383316	0.652503	3528	
0.814788	-0.239097	8888	
-0.441010	0.573706	7624	
0.715207	-0.243347	2461	
0.286544	0.181654	5804	
0.819359	0.181638	4814	
0.568627	0.306784	2162	
-0.164564	0.305650	4131	
0.496764	0.710538	4962	
0.472366	-0.063834	6879	
0.832344	-0.431984	5102	
0.125193	0.636818	7772	
0.715904	0.376959	3493	
-0.454343	0.575715	7624	
0.860551	0.128208	6893	
0.593218	0.316805	1801	
0.571339	0.337414	3994	
-0.121457	0.655157	7229	
0.771149	-0.030918	767	
0.799760	-0.553692	1410	
0.063227	0.747828	3511	
0.425963	0.702030	4471	
-0.112876	0.597881	3338	
-0.159924	0.679107	6110	
0.671092	-0.684887	1288	
0.731444	0.473183	5056	
-0.352659	0.544963	2806	
0.489347	0.047099	9696	
0.410525	0.809552	5539	
-0.408352	0.602466	6973	
0.066293	0.554255	4476	
0.001748	0.600181	5061	
0.399616	0.022800	738	
0.003566	0.357296	7025	
-0.909442	-0.339901	850	
0.872671	-0.022230	6764	
0.298724	0.871729	9608	
0.111164	0.905780	7001	
0.886782	-0.057722	8623	
0.103961	0.534420	3489	
-0.402805	0.493966	4063	
0.208694	0.804857	4541	
0.069013	0.378633	2967	
0.860806	-0.097998	7650	
-0.212572	0.304693	429	
0.385654	0.305375	6276	
0.000565	0.895243	6073	
0.381675	-0.117168	1357	
0.645770	-0.343339	1546	
0.615572	-0.322498	2442	
-0.076149	0.617466	4349	
0.639394	0.381215	8468	
0.565967	0.611532	5552	
0.112075	-0.993488	9099	
-0.468935	-0.821814	1515	
0.424276	-0.904965	6036	
-0.523079	0.451081	2339	
-0.743590	0.571600	444	
0.428052	0.768422	6193	
0.725485	-0.208071	3906	
0.044987	0.503276	8264	
-0.395462	0.488016	4063	
0.280513	0.662249	5840	
0.771566	-0.482809	9160	
-0.238497	0.266388	3864	
0.799776	0.214151	961	
0.179507	0.670411	5012	
0.387026	0.718859	2888	
0.571339	0.543261	4447	
0.998325	0.053349	6160	
0.753332	0.367605	6290	
0.832923	0.118998	7012	
0.358647	0.706515	3397	
0.570120	0.206574	6236	
0.309211	0.794556	4884	
0.548687	-0.000163	1371	
0.618874	0.178645	5574	
0.683537	0.066890	6345	
-0.736653	0.674710	1850	
0.158145	0.211364	2736	
-0.563966	0.541204	1035	
0.352777	0.023973	3396	
0.902258	-0.211613	2708	
0.431709	0.829540	418	
0.805625	-0.314903	7880	
