time = 0.001	Re = 1	rotation = 0
0.096237	-0.847925	8269	
0.601334	-0.251515	5193	
0.265848	-0.894963	9034	
0.522015	0.643904	6903	
0.564526	-0.546366	7489	
0.753384	-0.358338	5041	
0.375881	0.563155	9333	
0.136940	-0.594608	2911	
0.795619	0.174491	3573	
0.545490	0.361611	404	
0.738830	0.069027	1480	
0.690102	0.360995	3335	
0.086114	-0.416383	3814	
0.202181	0.109321	9440	
0.851140	-0.217612	4740	
0.256462	0.320899	7508	
0.757121	-0.424465	7134	
0.104438	-0.377268	787	
-0.947847	-0.005899	1070	
-0.299731	0.872721	1411	
0.506162	0.569116	2632	
0.570926	-0.376085	3198	
0.036792	0.463479	7037	
0.568203	-0.162612	6832	
0.483727	0.285020	7859	
0.397122	0.581826	5371	
0.723457	0.389564	3684	
0.244442	0.762924	10009	
0.091158	0.867997	637	
0.505790	0.397293	7175	
0.209522	-0.662814	9414	
0.238055	0.133809	2689	
0.079573	-0.597472	4898	
0.726908	0.597402	5019	
0.393080	0.702122	2800	
0.819787	0.317413	6866	
0.257339	0.269002	9693	
0.616274	0.369653	6803	
0.307083	0.635806	7647	
0.634443	-0.430476	8090	
0.188333	-0.902383	694	
0.467331	-0.840087	2094	
0.121061	0.357205	981	
0.431060	0.428430	3338	
0.352677	0.717564	2043	
-0.985121	-0.083018	4171	
0.664479	0.020420	4146	
0.861775	-0.098610	2344	
0.613102	-0.060426	8051	
0.508537	0.448223	936	
0.287572	0.541527	2027	
0.098644	0.373900	8573	
0.352297	0.380488	4249	
0.448586	0.822865	5326	
0.312918	-0.011921	3992	
0.902720	0.001525	6027	
0.532042	-0.070546	4787	
0.517040	0.739957	8559	
0.264826	-0.644386	9170	
0.243177	0.313365	4693	
0.228168	0.552019	3073	
0.818083	0.509060	9438	
0.372726	0.052771	1902	
0.046363	0.619696	9911	
0.378890	-0.607050	3770	
0.476501	-0.286973	3847	
0.198899	-0.748149	2621	
0.161642	-0.765829	9141	
0.963308	-0.088769	5810	
0.542620	-0.608198	5812	
0.813739	0.229828	5024	
0.851786	0.465855	5548	
0.829585	0.264934	6882	
0.220650	-0.698124	7272	
0.625742	0.068508	3598	
0.498633	0.379181	6079	
0.693142	0.314559	1638	
0.468126	-0.033770	988	
0.188122	0.436820	6418	
-0.298754	0.893191	1501	
0.324342	0.497367	5506	
0.142417	-0.578212	5290	
0.667187	-0.135395	5974	
0.737717	0.311267	3664	
0.192448	0.378667	7590	
0.324628	0.911038	6372	
0.506755	0.441056	936	
0.786734	0.419630	6989	
0.217175	0.620804	2536	
0.197973	0.210805	9110	
0.576491	-0.565119	4817	
0.254422	0.427820	6128	
0.691574	-0.133044	8400	
0.173056	-0.094791	3186	
0.226137	-0.643613	9755	
0.828505	-0.272838	9206	
0.523794	0.786990	8182	
0.519078	0.195341	4618	
0.660102	-0.459423	7131	
0.267099	-0.758183	7820	
0.279102	0.773984	9791	
0.708419	-0.091836	1894	
0.703652	-0.066020	5947	
0.409296	-0.032024	4663	
0.293755	0.492505	8158	
-0.239011	0.938813	3877	
0.406934	0.248448	6250	
0.693788	0.422691	3722	
0.406780	-0.174961	4566	
0.388228	-0.261816	4554	
0.950168	0.159980	9884	
0.217147	0.119685	1156	
0.825426	-0.219195	6126	
0.423437	-0.625393	6146	
0.106942	-0.442680	1055	
0.852735	0.073561	6547	
0.476064	0.026633	6176	
0.459330	0.107150	4312	
0.237438	-0.495033	7138	
0.790919	-0.256985	10034	
0.869593	-0.432591	7110	
0.273237	-0.797015	9372	
-0.359802	-0.836416	7268	
0.089353	-0.059493	1440	
0.132609	-0.572821	6222	
0.489128	-0.013379	1428	
0.659821	0.577805	585	
0.300448	-0.194883	554	
0.694471	0.379450	4585	
0.221776	-0.788404	8194	
0.279507	-0.819017	9986	
0.517460	-0.337739	9929	
0.153373	0.297499	1668	
0.140318	-0.011844	2504	
0.090148	0.292258	5694	
0.093356	0.167570	6334	
0.425692	0.033599	5666	
0.648106	0.361830	7108	
0.304767	0.085310	7095	
-0.159206	0.972434	1821	
-0.556394	-0.772090	1097	
0.885766	0.463615	6538	
0.808605	-0.418890	8086	
0.931000	-0.144272	10037	
0.192768	0.603630	486	
0.570613	0.646843	7846	
0.440095	-0.147563	5886	
0.244950	0.779409	5951	
0.563964	0.355737	3827	
-0.504418	0.764396	7785	
0.518995	-0.740495	7556	
0.296013	-0.598263	4138	
0.530055	0.315977	9080	
0.814479	-0.062209	7622	
0.373327	0.184102	3367	
-0.623257	0.770083	5097	
0.738879	-0.399289	6152	
0.250681	-0.369982	2273	
0.364836	-0.150482	2002	
0.650155	-0.296995	7397	
0.257333	-0.288300	1104	
0.823729	-0.092139	7418	
0.713617	-0.201187	2107	
0.473794	0.534882	3611	
-0.137995	-0.980513	1849	
0.445163	0.692186	5710	
0.195315	-0.831312	7880	
0.415024	-0.734586	8236	
-0.646746	-0.672855	7113	
-0.325863	0.858195	2707	
0.103336	0.698932	5087	
0.159755	-0.815791	2180	
0.421686	0.612754	1631	
0.709299	-0.339934	8466	
0.199249	0.310770	7466	
0.480776	0.579951	3119	
0.289900	-0.278433	1948	
0.552120	0.071263	7312	
0.149048	0.343890	3535	
0.623684	-0.522073	9455	
0.648123	0.299930	7301	
0.472805	0.432716	4951	
0.504040	0.737065	8559	
0.339265	-0.888662	4754	
0.143922	0.552912	7931	
0.208170	-0.648135	6877	
0.215770	0.771334	8453	
0.140081	-0.444397	4407	
0.183434	0.625664	5156	
0.514259	0.064121	1838	
0.385299	0.221490	4309	
0.712867	0.196234	599	
0.487987	-0.464812	1808	
0.479776	-0.740829	6764	
0.543006	-0.476147	3450	
0.540251	-0.270392	5842	
0.304333	0.758452	621	
0.918081	-0.092247	701	
0.847362	-0.395208	1446	
0.421065	0.671737	3104	
0.665308	-0.339355	7370	
0.525783	-0.675962	8192	
0.129252	0.964883	1272	
0.461249	0.419306	4951	
-0.226647	-0.871707	8585	
0.571561	-0.535312	7489	
0.409014	-0.647192	767	
