time = 0.001	Re = 1	rotation = 0
0.421112	0.798376	8316	
0.521345	0.226936	5117	
0.039015	-0.939879	10086	
0.271424	-0.076728	4345	
0.335057	0.467371	5481	
0.283526	0.422744	9002	
0.388023	-0.569333	2729	
0.144858	-0.330007	4568	
0.333570	-0.033064	6658	
0.532882	-0.351825	10111	
0.440097	-0.096979	5802	
0.373632	-0.268373	3749	
0.900862	0.139567	5735	
0.190734	-0.365862	4940	
0.355814	0.767038	3401	
0.292438	-0.678125	6474	
0.296401	0.753197	621	
0.097539	0.732255	8939	
-0.887093	-0.331933	9301	
0.753940	0.548809	8540	
0.351906	-0.436965	3586	
0.466786	0.324598	2198	
0.039016	-0.192150	6884	
0.592034	0.181223	9332	
0.637476	-0.283532	6183	
0.371767	-0.545665	1127	
0.312530	-0.101725	6269	
0.199177	0.287637	8075	
0.047737	-0.365086	8910	
0.538291	-0.394153	7222	
0.855667	-0.178923	5961	
0.247499	-0.691695	9088	
0.628650	0.655307	7327	
0.896281	0.288643	10074	
0.265274	-0.182455	9966	
0.207932	0.731446	7707	
0.310861	-0.695997	7362	
0.454700	-0.341796	8366	
0.281814	-0.483821	1342	
0.375608	0.320183	4185	
-0.634897	-0.684333	7113	
0.632682	0.724928	1640	
0.641242	0.631529	6091	
0.553392	-0.458566	3394	
0.256976	-0.148533	9862	
0.512499	0.848657	6035	
0.533262	-0.030928	3674	
0.224783	0.628254	2914	
0.580069	0.063517	3194	
0.487875	-0.435818	9144	
0.302563	-0.599753	5870	
0.094460	-0.786818	6827	
0.573704	-0.516676	7657	
0.751181	0.565857	2216	
0.790741	-0.238867	5474	
0.119992	-0.708835	8749	
0.651813	0.112366	3642	
0.112665	-0.058907	1052	
0.685475	0.500469	4035	
0.251582	-0.639442	10036	
0.232487	-0.344814	500	
-0.697578	0.663323	8847	
0.786597	-0.070730	4985	
0.044910	-0.659506	9522	
0.399260	0.619692	1040	
0.586531	0.355094	3537	
0.661540	-0.578599	9918	
0.148244	-0.702506	5549	
-0.504933	0.823897	8461	
0.299219	0.598207	8008	
0.274515	0.181815	4279	
