time = 0.001	Re = 1	rotation = 0
0.169318	0.858642	7739	
0.505572	0.155790	6287	
0.388171	-0.852532	862	
0.264913	-0.253130	2921	
0.329516	0.314647	9643	
0.287154	0.252330	5377	
0.482103	-0.582663	4212	
0.140670	-0.458324	4407	
0.330510	-0.210149	496	
0.592088	-0.336285	2159	
0.445748	-0.226200	8309	
0.382602	-0.408778	8241	
0.732314	0.539480	6137	
0.186104	-0.518394	7852	
0.222299	0.746724	8491	
0.407170	-0.699339	5727	
0.222170	0.679729	2558	
0.098079	0.632262	3644	
-0.602723	-0.728758	9851	
0.417853	0.828247	502	
0.382183	-0.545852	853	
0.450651	0.222843	9247	
0.038785	-0.209623	1420	
0.567300	0.174058	5875	
0.694098	-0.173703	487	
0.446738	-0.588772	2898	
0.307868	-0.277888	4189	
0.207268	0.129435	8580	
0.047424	-0.397357	754	
0.611787	-0.352906	2413	
0.850293	0.202863	6756	
0.345107	-0.739031	6968	
0.323199	0.834019	5446	
0.636185	0.692082	7114	
0.259214	-0.354643	3546	
0.188646	0.606694	486	
0.451440	-0.685310	7692	
0.492411	-0.406602	9941	
0.301191	-0.615491	5870	
0.374948	0.163868	3099	
-0.277096	-0.882800	4400	
0.203855	0.937076	1011	
0.350538	0.813096	7293	
0.655195	-0.363846	6291	
0.250183	-0.320564	738	
-0.036807	0.991270	10051	
0.539831	-0.094980	6166	
0.220840	0.477033	2862	
0.574418	0.039735	3919	
0.561697	-0.428068	1832	
0.371704	-0.667598	6556	
0.139332	-0.842404	6114	
0.707993	-0.357667	3493	
0.397577	0.847756	1282	
0.825423	0.066047	4844	
0.139828	-0.802135	1598	
0.624789	0.168584	3502	
0.103490	-0.142795	4140	
0.476959	0.678592	6744	
0.315600	-0.719433	6918	
0.228978	-0.507128	7049	
-0.941843	0.201319	8527	
0.767784	0.178548	2243	
0.044425	-0.696223	9349	
0.336477	0.549908	9325	
0.524135	0.370729	448	
0.847816	-0.250056	10115	
0.184067	-0.795623	2594	
-0.860374	0.441895	833	
0.283619	0.458800	1224	
0.280118	0.001034	5553	
-0.868650	-0.433651	7127	
0.212342	0.407851	789	
0.794440	0.359135	6856	
0.582659	-0.086814	1277	
0.633114	-0.321286	5891	
0.417042	-0.391557	9825	
0.667606	0.231861	5878	
0.198054	-0.205358	1602	
