time = 0.001	Re = 1	rotation = 0
0.652688	-0.633780	8326	
0.689929	-0.062149	5947	
0.938460	-0.083238	8798	
0.263783	0.583398	2806	
0.813814	-0.000667	5914	
0.739084	0.386066	4626	
0.338516	0.233674	1142	
0.224688	-0.819444	8696	
0.471864	0.602558	1728	
0.467049	0.220921	8408	
0.584544	0.386139	4587	
0.426341	0.525696	3325	
0.081575	-0.614154	6208	
0.194506	-0.272155	1629	
0.609814	0.621674	6495	
0.266253	-0.108738	6889	
0.750707	0.435793	5354	
0.098157	-0.615918	8508	
-0.304480	-0.891555	9120	
-0.930273	0.073178	1739	
0.347799	0.433615	4177	
0.726738	-0.108929	5362	
0.037014	0.420657	6911	
0.631053	-0.135583	5893	
0.463894	0.022245	8038	
0.338159	0.286607	700	
0.365307	0.632634	1121	
0.193515	0.457511	617	
0.044731	0.818432	9872	
0.444085	0.193045	2304	
0.527943	-0.679004	8192	
0.232267	-0.281999	4223	
0.078923	-0.789731	5329	
-0.141200	0.919481	611	
0.255562	0.483239	7962	
0.293795	0.777232	9837	
0.263160	-0.161488	9808	
0.459579	0.373708	3386	
0.281431	0.277734	607	
0.781745	0.090542	2546	
0.908287	-0.225951	9794	
0.931041	0.245589	9356	
0.134174	0.094040	3245	
0.403899	0.117220	5053	
0.245262	0.461200	4255	
-0.090510	-0.984002	3459	
0.617671	0.168105	2410	
0.550375	0.652261	8083	
0.627746	0.002695	2780	
0.423214	0.264323	6380	
0.290680	0.138437	4489	
0.105724	0.158822	8015	
0.355269	-0.024016	1284	
-0.410987	0.841417	414	
0.306858	-0.429357	460	
0.421703	0.782513	8924	
0.569878	-0.182724	6267	
0.095670	0.805258	1761	
0.598707	-0.592543	6034	
0.253036	-0.110778	9770	
0.240157	0.150728	1071	
-0.205663	0.937469	2115	
0.375243	-0.339868	4241	
0.047206	0.533523	9293	
0.709955	-0.394683	6139	
0.588805	-0.347977	4143	
0.655630	-0.584988	9680	
0.618869	-0.637573	5763	
0.321791	0.910142	6372	
0.838675	0.013440	5867	
0.399684	0.689286	2980	
-0.205909	0.946414	1885	
0.336156	0.754805	3247	
0.606504	-0.615673	6034	
0.591859	0.104911	5912	
0.447983	0.157960	6058	
0.461142	0.481769	6070	
0.494875	-0.281898	5242	
0.205542	0.059160	6625	
-0.947637	0.015532	1738	
0.323861	0.099674	8964	
0.221355	-0.814768	7878	
0.674884	0.114998	4518	
0.424998	0.581897	4168	
0.209200	-0.004113	8789	
-0.764906	0.594360	5587	
0.426259	0.251645	5787	
0.220355	0.805782	1993	
0.223536	0.234710	5751	
0.200708	-0.173693	2831	
0.827238	0.052504	4471	
0.268838	0.004818	5553	
0.677505	0.179911	8218	
0.157808	-0.427232	3515	
0.530029	-0.667151	8192	
0.653496	0.568977	824	
-0.409787	0.850167	414	
0.503633	-0.011087	4860	
0.795263	0.183582	3573	
0.765052	-0.419758	7098	
0.191429	0.505178	10050	
0.661811	0.234293	5878	
0.652215	0.229469	5012	
0.425487	-0.366669	5698	
0.300830	0.079897	4999	
-0.970974	-0.004423	4029	
0.407337	-0.122103	3547	
0.364534	0.605428	639	
0.452979	-0.449171	5438	
0.459352	-0.504755	1206	
0.130474	0.951069	941	
0.210183	-0.278264	3396	
0.642277	0.549844	8594	
0.774158	-0.269082	8612	
0.100904	-0.692153	3008	
0.465680	0.684723	6742	
0.493118	-0.228603	1677	
0.466031	-0.191097	5628	
0.362546	-0.725797	5180	
0.686323	0.458406	2870	
0.605586	0.758779	7356	
0.825446	-0.325783	6038	
0.117504	-0.883572	9018	
0.075785	-0.198702	1882	
0.187314	-0.816830	7066	
0.513669	-0.233282	7475	
0.203354	0.743684	7707	
0.311040	-0.572771	4180	
0.406239	0.556490	3094	
0.757850	-0.458769	5932	
0.859396	-0.260520	9434	
0.660611	-0.251892	8306	
0.168625	-0.028428	2847	
0.123856	-0.276399	3714	
0.099154	0.106645	3109	
0.108931	-0.024956	4044	
0.437277	-0.297999	4730	
0.452711	0.433174	4296	
0.298779	-0.345193	9056	
-0.986379	0.020029	4882	
0.433232	-0.845727	1791	
-0.350890	0.935576	5273	
0.700387	0.579772	575	
0.436245	0.830393	6962	
0.203196	0.226500	9972	
0.213946	0.679493	2558	
0.488288	-0.386318	5572	
0.181070	0.493679	9111	
0.472002	0.249632	1730	
-0.905495	-0.171560	9922	
0.896648	0.163006	7550	
0.587362	-0.577283	4817	
0.479542	0.137753	6369	
0.593003	0.530891	7447	
0.375269	-0.219168	4957	
