time = 0.001	Re = 1	rotation = 0
0.070675	-0.767431	2691	
0.616826	-0.237795	5774	
0.377846	0.857052	1270	
0.799996	0.284243	5080	
0.524522	-0.573130	5679	
0.590031	-0.570691	4622	
0.386862	0.575383	5371	
0.136086	0.677967	804	
0.810660	0.088361	2888	
0.526978	0.359114	448	
0.729722	0.125918	1184	
0.680226	0.376810	4585	
0.082315	-0.575392	5636	
0.244990	0.773467	1246	
0.193777	-0.636791	5938	
0.258950	0.588596	2806	
0.223568	-0.678190	1218	
0.342099	-0.821601	5178	
0.882173	-0.344867	9474	
-0.901628	-0.241653	7062	
0.523267	0.560629	3499	
0.595662	-0.359883	3567	
0.048539	-0.066788	990	
0.575061	-0.168062	6158	
0.476942	0.254951	1212	
0.411290	0.588611	4450	
0.794156	0.227629	4455	
0.838588	-0.261065	9206	
0.052094	-0.125805	2761	
0.489878	0.385318	6757	
0.220693	-0.091844	8262	
0.225124	0.572417	2482	
0.077654	-0.697172	2442	
-0.902022	0.270155	1325	
0.707396	0.463962	3687	
0.238293	-0.763060	6510	
0.254307	0.550502	7575	
0.588545	0.394817	4587	
0.411664	0.674238	2308	
0.647252	-0.415298	6723	
0.861337	0.364588	680	
-0.949909	0.157466	8601	
0.114410	-0.595105	4008	
0.423184	0.406187	5287	
0.726954	0.444368	5354	
-0.906426	0.401112	5701	
0.662557	0.043194	4221	
0.355867	-0.741501	6968	
0.616228	-0.054429	8051	
0.488907	0.444646	7225	
0.325149	0.648145	4089	
0.113582	-0.078402	2356	
0.352705	0.390140	5276	
-0.939737	-0.055001	7732	
0.311085	0.100250	7517	
0.133090	0.201474	771	
0.534513	-0.091831	5503	
0.089415	0.636444	2054	
0.251125	-0.370312	2273	
0.250089	0.643073	4464	
0.436781	0.713062	6365	
-0.120607	-0.952245	2025	
0.372750	0.039325	4938	
0.047987	-0.388629	774	
0.353934	-0.579837	10129	
0.485006	-0.313932	5904	
0.198463	0.029628	4977	
0.153561	0.349752	3535	
-0.408566	-0.875219	3917	
0.388601	-0.668429	6556	
0.817870	-0.214328	6162	
0.322350	-0.914142	2600	
0.443893	-0.721974	6852	
0.219504	-0.160304	4437	
0.622401	0.077799	2518	
0.484621	0.362777	4997	
0.670981	0.351358	5089	
0.469171	-0.075581	1216	
0.689685	0.541219	6172	
0.031777	-0.946945	10086	
0.334630	0.548009	9325	
0.140591	0.631887	9327	
0.676543	-0.103776	5933	
0.750351	0.282538	2349	
0.562699	0.663349	8437	
0.749703	-0.612056	9762	
0.487477	0.436214	6077	
0.156236	-0.425280	2619	
0.643479	0.573905	1825	
0.331920	0.775803	2577	
0.472239	-0.628219	6342	
0.278899	0.660751	6892	
0.701274	-0.089502	1894	
0.358683	0.791291	7293	
0.230904	-0.186220	4511	
0.225627	-0.706009	2628	
-0.779111	-0.537749	2351	
0.513859	0.172015	5740	
0.607579	-0.516512	9455	
0.211057	-0.249029	3858	
0.788115	-0.385402	7259	
0.714839	-0.041711	6659	
0.707489	-0.020179	5895	
0.409373	-0.071976	3365	
0.311563	0.597811	8143	
0.960657	0.141209	6876	
0.405891	0.212772	7071	
0.750852	0.321867	3664	
0.407342	-0.211319	5714	
0.389056	-0.285861	4571	
-0.441767	-0.854003	3923	
0.213987	0.697620	5558	
0.506931	-0.659847	997	
0.378072	-0.615912	511	
0.782806	-0.455564	7522	
0.667919	-0.521953	3392	
0.476340	-0.014147	1428	
0.458818	0.063911	7726	
0.249707	-0.120704	9094	
0.682364	-0.462724	2740	
-0.484525	-0.840657	4661	
0.188666	0.009658	4226	
-0.864090	-0.319573	9877	
0.076309	0.187097	3601	
0.137394	0.758943	1225	
0.489881	-0.049933	3376	
0.269961	-0.781546	9372	
0.303905	-0.056291	4941	
0.701101	0.368869	3335	
0.186798	0.066480	4435	
0.141220	0.353332	3535	
0.533381	-0.346087	10111	
0.810973	-0.376980	7259	
0.305905	-0.825150	3660	
0.098417	0.110208	3109	
0.109792	0.000449	2574	
0.426009	-0.011173	6940	
0.621072	0.393730	6821	
0.299687	0.217349	7477	
0.437653	0.886169	5612	
0.502607	0.805633	530	
0.889461	0.456653	6538	
0.858884	0.304724	8198	
-0.443460	0.826397	8606	
0.819223	0.314970	6866	
0.691483	-0.525024	4194	
0.441823	-0.189110	6188	
0.666206	-0.571485	9918	
0.543625	0.359419	404	
-0.062047	0.896409	8359	
0.905524	0.103944	6087	
0.281215	-0.449916	6907	
0.517210	0.303305	7119	
0.800641	-0.157162	3979	
0.373419	0.168090	3099	
-0.311172	0.942648	2531	
0.509743	-0.640129	9390	
0.262071	-0.046906	4760	
0.364962	-0.154540	2002	
0.673819	-0.258015	6862	
0.266245	0.018028	6259	
0.776378	-0.282180	8612	
0.729948	-0.146662	1605	
0.464583	0.534843	6020	
-0.459056	-0.880780	4363	
0.791342	0.318168	5112	
0.118035	0.634163	8276	
0.212114	-0.443511	8010	
0.522738	-0.771002	1179	
-0.873966	0.315114	5575	
0.128753	-0.047694	6023	
0.123355	0.606156	7900	
0.459620	0.608263	1728	
0.711677	-0.335399	4623	
0.402527	0.752143	5729	
0.497903	0.573903	2632	
0.295182	-0.115486	4993	
0.550680	0.057063	9202	
0.664083	-0.595411	9680	
0.515148	-0.607453	7173	
0.622921	0.332153	5220	
0.458782	0.417313	4349	
0.143552	-0.085048	2514	
-0.517147	0.798948	1180	
0.300509	-0.810691	1174	
0.221725	-0.076163	8992	
0.641106	-0.600760	9484	
0.170946	0.805026	3899	
0.881050	0.046688	7567	
0.513657	0.036332	431	
0.385321	0.195647	4195	
0.693090	0.246342	786	
0.506474	-0.466813	2769	
0.164139	0.110134	3377	
0.564867	-0.463627	4784	
0.552828	-0.278665	4598	
0.871531	-0.046600	8172	
0.662961	-0.636648	8326	
0.245700	0.890187	9289	
0.611904	0.555994	9818	
0.689107	-0.300124	812	
0.211088	-0.522783	9335	
0.974341	0.060205	8415	
0.449420	0.399562	3332	
-0.770161	-0.504039	6297	
0.541337	-0.556694	7407	
0.344902	-0.624252	8969	
0.323944	0.311979	2156	
0.549229	0.248248	9799	
0.378066	0.245174	1476	
0.113930	-0.738309	7934	
0.191865	0.939502	1287	
0.401715	0.795471	8598	
0.313589	0.131028	6627	
0.586729	0.194564	5749	
0.240603	-0.671754	1236	
0.142683	-0.397145	4390	
0.619402	-0.284997	5874	
0.433805	0.065466	7761	
0.304440	-0.171672	1664	
0.316538	-0.247570	4344	
0.716259	0.032428	7693	
0.604456	0.290523	3570	
-0.941078	0.020137	1738	
0.477619	-0.553066	1748	
0.096143	-0.235621	4871	
0.307327	0.494281	8158	
-0.827963	-0.491195	8981	
0.584958	-0.133414	3303	
0.586336	-0.293945	1619	
0.671820	0.279019	7839	
0.277606	-0.198202	2989	
0.967612	-0.079802	4170	
-0.415056	-0.902476	2925	
0.305741	-0.411623	9903	
0.797463	-0.426014	7436	
0.092018	0.155927	4637	
0.214661	0.356852	6219	
0.758572	0.460620	6916	
0.362425	0.590484	9279	
0.071240	-0.036684	6638	
0.230826	0.022064	968	
0.163141	0.147545	3227	
0.612323	-0.240820	5193	
0.472396	-0.030170	988	
0.010690	-0.935378	9744	
0.483866	-0.070815	1004	
-0.599924	0.711223	528	
0.801690	-0.409022	8086	
0.398424	-0.141970	3404	
0.667783	0.238402	5878	
0.325601	0.152995	464	
0.835452	0.074979	5717	
0.555306	-0.196216	1874	
-0.931975	0.241884	1151	
0.310150	-0.677758	1918	
0.175272	-0.192975	5176	
0.584207	-0.432992	4700	
0.505953	-0.454667	2769	
-0.785889	0.526933	7090	
0.656036	0.614214	5435	
0.250738	-0.726861	6768	
0.052847	-0.710284	7811	
0.495994	0.590996	3871	
0.415415	-0.341932	6857	
0.064120	-0.499850	3751	
0.280663	0.207610	5049	
0.136794	-0.211319	1628	
0.494771	-0.787618	6808	
0.134454	-0.069751	6323	
0.577482	-0.086984	1277	
0.316986	-0.457982	1290	
-0.903345	-0.182522	9598	
0.179535	0.626442	5156	
0.121728	0.824832	5014	
0.355347	-0.331104	2209	
0.744720	0.260772	2133	
0.614996	0.152239	2492	
0.757414	-0.459808	5932	
0.828994	0.028949	5899	
0.263511	0.106719	3321	
0.359388	-0.896161	534	
-0.168761	-0.880693	5440	
0.637028	-0.280311	6183	
0.672493	0.130151	4916	
0.122181	-0.538540	2696	
0.076146	0.093100	1564	
0.215843	-0.487716	7054	
-0.619270	-0.674484	8684	
0.719937	-0.050317	6659	
0.194133	-0.448788	6301	
0.531608	-0.109629	6166	
0.080365	0.496983	4766	
0.155506	0.946189	8688	
0.881973	0.005379	5908	
0.414736	-0.376171	8658	
0.964795	0.205821	6618	
0.751192	-0.304779	9718	
0.597188	0.077994	3562	
0.456758	0.215801	8604	
0.647245	-0.264173	8710	
0.664114	-0.101203	5429	
0.832192	-0.370035	8866	
0.083378	-0.333269	3495	
0.605914	-0.270901	5282	
0.718980	-0.368969	3697	
0.605860	-0.651546	6893	
0.073860	-0.848796	7594	
0.089617	0.418703	4776	
0.659767	0.362431	3511	
0.355908	-0.795188	6668	
0.787884	-0.149916	2521	
0.240041	0.307703	4693	
0.054910	0.838275	1257	
0.620556	-0.535983	839	
0.671382	0.075321	4848	
0.333904	-0.939279	2600	
0.568922	-0.152291	6158	
0.653522	-0.366833	6042	
0.153459	-0.505832	3793	
0.274293	-0.321113	4426	
0.638833	-0.632358	6012	
0.277325	-0.709134	7058	
0.477311	0.180972	4650	
0.435490	0.699557	5198	
0.423106	-0.658261	1065	
0.429360	0.565381	4168	
0.232039	0.251446	8413	
0.211565	0.309845	4302	
0.360428	0.696792	9631	
0.528851	0.698277	6686	
0.350461	-0.265644	3138	
0.744396	0.204297	3243	
0.067619	0.037444	6501	
0.262490	0.307112	6503	
0.070000	0.795576	1461	
0.718837	0.501699	4719	
0.695572	-0.086416	5947	
0.824622	-0.211182	6126	
0.191804	0.564201	604	
0.746493	-0.049072	3481	
