time = 0.001	Re = 1	rotation = 0
0.070518	-0.735081	1561	
0.530800	-0.232957	10017	
-0.417174	-0.839803	9203	
0.834625	0.161954	4884	
0.363656	-0.558422	442	
0.424980	-0.663980	7670	
0.590256	0.519344	6216	
0.144453	-0.347504	3033	
0.726485	-0.355858	3697	
0.670810	0.241693	7491	
0.683835	-0.256739	7755	
0.784232	-0.085073	3631	
0.089421	-0.266569	836	
0.188307	0.407265	9415	
0.456890	-0.727908	6852	
0.264000	0.620458	4337	
0.344037	-0.751653	3462	
0.109996	-0.196568	3675	
-0.512743	0.794303	1180	
0.267411	0.881605	4399	
0.760734	0.257119	2133	
0.474157	-0.328890	6493	
0.036610	0.497767	7167	
0.539887	-0.079607	5503	
0.563218	0.350092	2718	
0.638115	0.471179	1432	
0.808239	-0.173525	4003	
0.637778	0.594629	8440	
0.547336	0.728498	8600	
0.644597	0.319155	6052	
0.207819	-0.375975	8763	
0.225199	0.455781	8097	
0.082996	-0.445497	2839	
0.894158	-0.295562	4966	
0.757996	0.381167	5183	
0.777930	-0.406870	7098	
0.256544	0.581016	2407	
0.741708	0.087811	7449	
0.560073	0.600622	6410	
0.436091	-0.517143	6609	
-0.434190	-0.823740	5325	
-0.394784	-0.876114	8595	
0.114992	0.575592	5057	
0.566152	0.454971	4646	
0.726364	0.445079	5354	
-0.504578	0.849598	7645	
0.643555	-0.116024	5940	
0.545793	-0.654902	1347	
0.591947	-0.069510	945	
0.678163	0.305483	1638	
0.428269	0.666017	3104	
0.094412	0.553720	7656	
0.424057	0.569360	4168	
0.936870	0.090643	1516	
0.303910	0.329481	2405	
0.571924	-0.689590	901	
0.529841	0.066540	1766	
0.907832	0.063037	9471	
0.251531	-0.358436	3546	
0.245384	0.617725	1568	
0.329099	0.736991	7571	
0.842531	-0.467535	9785	
0.372845	0.359007	5265	
0.045606	0.690158	9563	
0.321405	-0.387397	619	
0.456492	-0.074542	5994	
0.178863	-0.498852	7426	
0.148907	-0.531471	4537	
0.400948	-0.878677	2760	
