time = 0.001	Re = 1	rotation = 0
0.076111	0.457863	4711	
0.596184	-0.254354	9421	
-0.257565	0.896772	9981	
0.828353	-0.190252	5601	
0.428567	-0.602218	6146	
0.404218	-0.667030	4934	
0.450782	0.592904	2404	
0.872977	-0.209042	5132	
0.803294	-0.136874	4967	
0.551813	0.360632	404	
0.741089	0.043013	2970	
0.740533	0.260580	7620	
0.082880	0.560600	7014	
0.854990	0.213874	6756	
0.203552	-0.208215	1602	
0.352480	0.707618	5221	
0.217285	-0.342819	582	
0.124987	0.017164	9488	
0.652455	0.684978	8352	
-0.688112	-0.628603	1919	
0.622751	0.482273	1530	
0.562517	-0.379647	7528	
0.037915	-0.323243	8389	
0.564807	-0.158218	6832	
0.486181	0.292401	4045	
0.489064	0.582555	3119	
0.825818	-0.055204	7616	
0.266420	-0.770297	7820	
0.045059	-0.610339	587	
0.513343	0.399616	9984	
0.209375	0.314541	4302	
0.348316	0.740039	7571	
0.083094	0.459486	9746	
-0.751993	-0.565457	2215	
0.851956	0.008133	5867	
0.193879	-0.387306	7474	
0.320734	0.703316	8754	
0.628897	0.356032	6803	
0.619525	0.548897	9458	
0.577029	-0.484689	4784	
0.517752	0.774787	8755	
-0.048765	-0.961902	1238	
0.123401	0.270910	2853	
0.441148	0.447771	2563	
0.852399	-0.085543	6446	
0.555787	-0.821851	4828	
0.664736	0.006704	3452	
0.222988	-0.576493	8047	
0.611472	-0.062207	8051	
0.522492	0.447506	936	
0.456673	0.656372	3479	
0.343418	0.823651	6745	
0.362999	0.477311	6688	
-0.541055	-0.767022	1425	
0.305480	0.265836	5985	
0.462339	0.761940	6868	
0.530982	-0.060984	5333	
0.087861	-0.700102	3008	
0.261007	-0.103260	9078	
0.424324	0.708589	5198	
0.815495	0.283383	5836	
0.962995	-0.013520	1737	
0.371106	0.138640	1968	
0.187116	-0.865976	7886	
0.328107	-0.488181	3498	
0.474022	-0.277339	3847	
0.177008	0.535377	8830	
0.406669	0.777151	8924	
0.944704	-0.207977	8528	
0.304320	-0.602888	5870	
0.620478	-0.556736	839	
0.696734	0.675758	7332	
0.213806	-0.623290	6787	
0.214834	0.239099	5751	
0.627941	0.062977	3598	
0.504372	0.383267	7175	
0.718189	0.263350	2490	
0.467984	-0.021351	1382	
0.696187	-0.532915	4194	
0.828380	-0.458380	10026	
0.380767	0.614267	1018	
0.894043	0.068412	7437	
0.663494	-0.146007	2117	
0.798563	0.104914	3807	
0.813183	-0.333661	5585	
0.331684	0.907155	6372	
0.518966	0.441916	584	
0.164027	0.206485	2240	
0.854418	-0.161749	7115	
0.881182	0.013355	5908	
0.362769	-0.630392	511	
0.451011	0.685050	5710	
0.687654	-0.145560	915	
0.632172	-0.622116	6337	
0.230931	0.169560	2940	
0.211942	-0.364581	9706	
0.051920	-0.943535	9234	
0.520914	0.203081	4618	
0.487042	-0.598130	4826	
0.214366	0.165476	1517	
0.229023	-0.752478	5208	
0.705950	-0.105191	7810	
0.701409	-0.079697	5947	
0.408915	0.005507	4129	
0.389635	0.659547	7512	
-0.463726	0.851979	3415	
0.408120	0.283050	6959	
0.816357	0.086802	2888	
0.406133	-0.136775	3404	
0.387300	-0.204581	7295	
0.876222	-0.399070	7510	
0.620019	0.605867	5450	
0.288223	-0.685320	6474	
0.332369	-0.545973	4922	
0.115294	-0.173519	4322	
0.364302	-0.713753	5180	
0.476106	0.037697	6176	
0.459710	0.120251	5960	
0.245922	0.185860	2873	
0.502849	-0.623750	6986	
0.957570	-0.161554	7021	
0.165649	0.567534	9027	
-0.847181	0.361563	8865	
0.065681	-0.764713	1307	
0.664049	-0.600366	9680	
0.488781	-0.002326	1662	
0.186412	-0.413744	6112	
0.301193	0.128635	5923	
0.767550	0.220683	3975	
0.165441	0.620011	3400	
0.585680	0.672916	8234	
0.513385	-0.333124	9929	
0.145015	-0.555851	3902	
0.133651	-0.098743	9548	
0.829234	-0.376166	8866	
0.897118	0.161242	7550	
0.425609	0.058740	7761	
0.668102	0.332727	1240	
0.295449	0.388211	6603	
-0.874143	-0.464866	6537	
-0.501192	0.805055	1643	
-0.994982	-0.098845	4171	
0.100407	-0.078557	4551	
-0.928706	0.156897	10038	
0.586754	-0.641169	6893	
0.241099	-0.733760	6902	
0.439482	-0.128082	6579	
0.182925	-0.662513	9023	
0.570803	0.352655	3537	
0.206246	0.874636	8689	
0.104160	-0.065150	876	
0.284069	-0.256315	3038	
0.534410	0.318176	10083	
0.724294	-0.362944	3697	
0.372749	0.260522	1140	
-0.176253	-0.977713	9514	
0.331332	-0.674167	1918	
0.253994	0.230144	4153	
0.365913	-0.050093	7729	
0.641602	-0.308861	7385	
0.255989	0.282221	9840	
0.639858	-0.504998	1796	
0.704804	-0.224737	2128	
0.522775	0.522198	3708	
0.821638	0.560654	8533	
0.828441	-0.207701	6126	
0.665607	-0.604397	9680	
0.227344	-0.067963	2102	
0.854993	-0.377882	9318	
-0.920424	0.131846	8864	
0.191936	0.842004	7799	
0.819221	-0.374213	7227	
0.575382	0.545087	7337	
0.636730	-0.443656	8090	
0.878429	-0.033234	4962	
0.595939	0.509333	8114	
0.295417	0.082953	4999	
0.553733	0.080233	7312	
0.145648	-0.448403	1916	
0.387285	-0.640163	561	
0.656451	0.287498	7839	
0.482655	0.440486	7225	
0.123472	0.729845	454	
-0.870730	-0.386985	1493	
