time = 0.001	Re = 1	rotation = 0
0.100993	-0.001607	457	
0.649069	0.198177	4433	
-0.439411	0.828559	8606	
0.260225	0.341795	7718	
0.603159	0.515952	644	
0.422602	0.666359	3104	
0.341937	-0.154547	8369	
0.137567	-0.564721	6222	
0.331674	0.468085	5481	
0.461504	-0.078173	7632	
0.455387	0.324743	9150	
0.370961	0.255773	1476	
0.088679	0.286776	6181	
0.195137	-0.255208	1656	
0.580625	0.647116	7846	
0.257169	-0.360724	3546	
0.606611	0.611966	5472	
0.117152	0.096813	3559	
0.775653	0.543310	1424	
0.038897	-0.928660	10086	
0.347769	0.069539	1680	
0.662550	0.284519	7839	
0.040168	0.116915	3275	
0.662163	0.024116	4146	
0.481900	-0.255741	3791	
0.343350	-0.099419	8739	
0.304297	0.397924	898	
0.193848	0.437799	6418	
0.049634	0.206234	3112	
0.444479	-0.138350	6611	
0.637072	-0.587775	9405	
0.227067	-0.440848	1489	
0.091222	0.150926	5384	
-0.579325	-0.739771	9869	
0.261914	0.231808	4153	
0.290648	0.777154	9837	
0.255019	-0.407569	3389	
0.431736	0.083826	7779	
0.290334	-0.039028	4406	
0.551733	0.505357	5392	
-0.063959	0.925803	9095	
-0.911292	-0.310861	9029	
0.113477	0.639553	7215	
0.407981	-0.253500	5657	
0.252104	0.235250	2220	
-0.820942	0.553805	1037	
0.554913	0.164388	6606	
0.364208	0.741330	7641	
0.613725	0.068888	3215	
0.420897	-0.089501	4547	
0.290158	-0.188697	504	
0.255990	0.844491	437	
0.356551	-0.394081	3646	
-0.314184	-0.879684	5793	
0.383389	-0.637180	561	
0.619970	-0.648743	5763	
0.640873	-0.133490	5419	
0.092023	-0.792351	5329	
0.825717	-0.220263	6126	
0.244435	-0.322512	2089	
0.244879	-0.029017	3129	
0.283070	-0.917575	9428	
0.472119	-0.536019	1650	
0.066409	-0.050880	1582	
0.796314	0.191145	3573	
0.725773	-0.066520	5181	
0.552804	-0.676882	901	
0.193586	-0.800920	5484	
-0.109385	-0.958722	2025	
0.639626	0.523925	8594	
0.274327	0.584851	2559	
0.543460	-0.803792	4828	
0.255270	0.739232	4213	
0.721446	-0.485082	5568	
0.566820	0.054431	3437	
0.450839	-0.167077	6048	
0.398980	0.233593	6250	
0.610929	-0.306514	5313	
0.204812	0.072337	7701	
0.722757	-0.611311	10028	
0.320947	-0.272173	2931	
0.141724	-0.595963	2911	
0.578675	0.256636	10119	
0.344324	0.353285	5418	
0.209207	-0.004743	8789	
0.912131	-0.325365	4755	
0.424285	-0.099861	5802	
0.604334	0.648905	6463	
0.229918	0.109822	3242	
0.201034	-0.165120	7047	
0.593356	0.551946	9313	
0.261251	-0.255109	2921	
0.547986	0.314321	9496	
0.165869	-0.213328	857	
0.715999	-0.482252	4413	
0.523784	0.680142	6783	
-0.101250	-0.934945	9980	
0.528875	-0.208261	8427	
0.506635	0.591642	3431	
0.826380	-0.285509	5022	
0.191675	0.489971	9468	
0.523672	0.326317	9080	
0.528432	0.299157	9996	
0.568676	-0.442589	2500	
0.296240	-0.260199	2927	
0.887018	0.394779	5712	
0.439298	-0.423927	3530	
0.316752	0.340606	10064	
0.659547	-0.356513	6291	
0.704251	-0.313627	8468	
-0.055712	-0.961460	959	
0.207752	-0.344199	6310	
0.370233	0.712685	5221	
0.750074	0.327333	3664	
0.128361	-0.025838	3856	
0.281744	0.686563	7325	
0.584700	-0.308980	1619	
0.537582	-0.356166	10111	
0.598161	-0.601936	6034	
0.378696	0.657105	8206	
-0.263734	-0.932605	2195	
0.641636	-0.605831	6012	
0.506091	-0.763344	7786	
0.139161	0.859802	1843	
0.134704	-0.491517	814	
0.609015	-0.265843	5816	
0.217278	0.761054	8453	
0.491655	-0.628380	7406	
0.351903	0.285205	1468	
0.543261	-0.689847	7822	
0.208956	-0.819507	7878	
0.715405	0.099917	8469	
0.154804	0.253256	1763	
0.123792	0.262891	3121	
0.489037	0.759538	6944	
0.140002	0.851207	4328	
0.547056	-0.424306	2294	
0.413181	0.151957	4539	
0.328718	-0.610625	9714	
0.545646	0.823182	9268	
-0.127128	0.936601	8155	
0.989879	0.141126	4202	
0.086493	-0.350615	6319	
-0.938111	-0.085815	1515	
0.204118	0.202639	5770	
0.206315	0.611455	710	
0.660366	-0.300291	7397	
0.180129	0.536416	8830	
0.461660	-0.040691	988	
-0.591537	-0.701837	8121	
0.089591	-0.300199	5845	
0.831897	-0.120011	6008	
0.482114	-0.137983	5376	
0.352551	0.567853	9158	
0.419725	-0.505954	3904	
-0.103602	0.986322	9339	
0.449829	0.670960	4005	
0.495270	-0.668033	997	
0.598029	-0.482663	7077	
0.582651	0.371559	3537	
0.423965	-0.696613	6646	
0.339126	0.615503	3608	
0.508517	0.422152	594	
0.376445	-0.054270	7729	
-0.643577	-0.755680	3859	
0.252478	0.312965	6286	
0.117461	-0.674869	2638	
0.864041	0.117492	5927	
0.806709	0.471845	8726	
-0.161976	-0.894360	8190	
0.684230	0.590217	575	
