time = 0.001	Re = 1	rotation = 0
0.074690	-0.515850	407	
0.498313	0.013264	1076	
-0.854137	0.396811	1445	
0.496176	-0.658360	997	
0.335823	-0.115256	6871	
0.285831	-0.368922	5272	
0.781371	-0.203301	3805	
0.160702	0.038478	1006	
0.360865	-0.564893	442	
0.688732	-0.198437	2107	
0.480236	-0.371914	6236	
0.483151	-0.533279	1650	
0.106812	-0.040661	2544	
0.258676	0.777365	1246	
0.192692	-0.556053	8635	
0.689119	0.490759	3696	
0.214439	-0.435040	8010	
0.117452	0.093919	3559	
0.647626	0.690508	8352	
0.918646	-0.162769	9874	
0.626987	-0.475935	8423	
0.445927	0.024449	7205	
0.036335	0.552137	8041	
0.542029	0.112041	4197	
0.720648	0.051057	4318	
0.753128	-0.283761	2732	
0.388216	-0.637084	561	
0.745551	-0.459227	5932	
0.791928	-0.459129	8956	
0.717634	-0.162051	1605	
0.218580	0.116547	1156	
0.403011	0.727664	3382	
0.088112	-0.219691	4080	
-0.099505	-0.927190	9900	
0.633631	-0.552715	961	
0.211495	-0.735719	2587	
0.628001	0.561914	1861	
0.603848	-0.377568	3567	
0.804063	-0.240719	6424	
0.376699	-0.152241	5704	
-0.848823	0.394021	1445	
-0.849686	0.452611	9786	
0.212223	0.836082	6931	
0.765887	-0.052457	3481	
0.670358	-0.520262	3392	
0.915395	0.372112	4152	
0.564300	-0.165357	6832	
0.222419	-0.569973	5526	
0.572405	-0.006203	7545	
0.703318	-0.253509	3260	
0.838997	0.007472	5867	
0.107044	0.822169	3388	
0.778165	0.186811	2381	
0.188908	-0.910293	764	
0.428484	0.641500	3067	
0.120149	-0.724621	8679	
0.577522	0.197536	5749	
0.285940	-0.839608	2334	
0.257489	0.168952	2450	
0.661481	0.536214	4757	
0.857142	0.109680	5927	
-0.422704	-0.864355	8595	
0.556985	0.507266	5392	
0.044971	0.802004	5737	
0.323357	0.137085	464	
0.470597	0.284308	7859	
0.198123	-0.045905	3426	
0.165121	-0.128716	2468	
-0.874045	-0.414355	7127	
0.291371	-0.158604	1512	
0.294524	-0.643788	5116	
-0.540252	-0.805962	7923	
0.230425	-0.703845	2628	
0.223091	0.068663	8986	
0.605117	-0.091593	2471	
0.724537	-0.117163	5362	
0.505271	-0.483240	2421	
0.573069	0.338776	2718	
0.727018	0.491856	5397	
0.837119	-0.443776	4496	
0.820212	0.028777	5899	
0.163485	0.073117	2916	
0.512772	-0.132734	9541	
0.418754	-0.574783	2738	
0.647623	0.586932	8440	
0.122396	-0.958583	1080	
0.707454	-0.236968	3357	
0.184535	-0.787858	3928	
0.869401	-0.031621	4962	
0.378108	0.764257	5254	
0.308797	-0.165451	5127	
0.791694	0.310768	5112	
0.491835	-0.191880	4906	
0.152529	0.595590	2254	
0.231123	0.158258	2940	
0.207558	-0.514290	9335	
0.083059	-0.938429	8748	
0.684590	0.072766	5819	
0.327222	-0.230440	1124	
0.219582	-0.066142	8402	
0.681879	-0.546555	4680	
0.488822	-0.237311	9121	
0.502257	-0.232000	1677	
0.534543	0.464290	4184	
0.828502	0.097616	4498	
0.629777	-0.738407	465	
0.711941	0.264029	2490	
0.423424	-0.621394	6146	
0.461153	0.466739	4920	
0.413078	0.465066	3785	
-0.707375	-0.653696	7323	
0.319599	0.764497	2577	
0.250859	-0.486231	7871	
0.321882	0.040605	4122	
0.126640	0.048813	6683	
0.256094	-0.609763	1623	
0.607447	0.298952	3570	
0.644556	0.288189	7301	
0.238708	0.347215	6053	
0.295227	-0.415113	6841	
-0.971128	-0.022409	8375	
0.179093	-0.202291	566	
-0.373667	0.830921	8907	
0.074596	0.243706	3350	
0.155801	0.043331	1006	
0.592070	0.285069	2300	
0.284568	-0.782626	9372	
0.322623	0.613568	3608	
0.460745	-0.566037	4722	
0.182235	-0.147171	4960	
0.143282	-0.320143	4634	
0.465315	0.167397	6058	
0.314907	0.807409	5681	
0.115970	0.536997	5168	
0.081808	0.703425	1998	
0.083683	0.560155	7014	
0.586197	0.406868	5308	
0.558544	-0.441012	2500	
0.497309	0.624966	5431	
0.446688	-0.878508	1926	
0.004948	0.955147	677	
-0.765913	-0.642599	9099	
0.078816	-0.713070	2430	
-0.676763	-0.653535	889	
0.875345	0.075903	6193	
0.379410	-0.749625	7850	
0.501032	0.406123	6757	
0.719113	-0.506408	4413	
0.672056	-0.233494	9533	
0.713190	0.580792	5019	
0.082703	-0.616124	1635	
0.283494	0.229380	6353	
0.703052	-0.096906	7810	
0.333295	-0.476217	4114	
0.657785	0.405770	5006	
0.810656	-0.569075	849	
0.273502	-0.361832	3765	
0.246996	0.483215	7962	
0.426121	0.547075	2910	
0.449755	-0.116455	6797	
0.253706	0.559535	6805	
0.307798	-0.487561	3157	
0.439135	-0.241997	2049	
0.699459	-0.339992	8466	
-0.136625	0.980472	1847	
0.561677	-0.622262	7012	
0.126416	-0.332345	7273	
0.221727	-0.188679	3682	
-0.061045	0.925658	9095	
0.928423	0.010676	1069	
0.883713	0.202530	7817	
0.132903	-0.273458	2952	
0.702600	-0.398707	6139	
0.364004	-0.263595	4316	
0.553979	0.667329	8185	
0.654107	-0.446021	8176	
0.294555	0.565428	4378	
0.635226	0.093883	2518	
0.382592	0.789007	7203	
0.307345	-0.213644	4412	
0.584354	-0.361198	4069	
0.738495	-0.147985	2007	
0.329406	-0.815481	5178	
-0.816294	0.495302	9039	
0.792437	0.414547	6989	
0.217930	0.135934	909	
0.768614	-0.433910	7522	
0.149405	0.183500	2824	
0.881154	0.044554	7567	
0.633761	0.190179	7745	
0.690067	0.340615	1364	
0.512103	-0.405691	5004	
0.407350	0.128688	6086	
0.152138	-0.387945	3772	
0.397204	0.005074	4129	
0.496263	0.150557	5762	
0.673138	-0.545641	4680	
-0.202316	-0.877580	8786	
-0.747694	-0.560474	2215	
0.635236	-0.531410	961	
0.412218	-0.167375	4566	
0.218647	-0.267488	4223	
0.270039	-0.935354	2190	
0.747844	-0.100122	3824	
-0.524035	0.751730	7547	
0.340556	-0.116664	8958	
0.308408	0.026439	1610	
0.685978	0.426165	4474	
0.678811	-0.091577	5933	
0.716215	0.303420	2904	
0.116081	0.756397	7558	
0.448902	0.850084	3924	
0.125220	-0.146958	6824	
0.465662	0.627364	2227	
0.647858	-0.112971	5940	
0.231100	-0.329460	526	
0.456869	-0.757587	7847	
0.474540	0.000001	1662	
0.637859	0.341438	7108	
0.307192	0.547466	5625	
