time = 0.001	Re = 1	rotation = 0
0.621875	0.663336	6463	
0.504086	0.141080	6287	
0.329609	0.875189	8374	
0.271445	0.053112	3199	
0.329556	0.385382	8446	
0.283919	0.442816	5644	
0.442186	-0.589727	2965	
0.168362	0.801319	3899	
0.332230	-0.127963	6427	
0.604030	-0.326846	2159	
0.447450	-0.244288	2049	
0.380976	-0.398578	8241	
0.233381	0.851881	7787	
0.193864	0.257804	6400	
0.844634	-0.241986	9486	
0.261502	-0.587415	8562	
0.790984	0.360622	6856	
0.122107	0.053493	4864	
0.881211	0.346058	9175	
-0.542450	0.755837	1144	
0.369271	-0.519989	9585	
0.449386	0.202684	9067	
0.033797	-0.812841	1157	
0.564406	0.170707	6606	
0.701871	-0.148767	915	
0.413969	-0.584548	2738	
0.311451	-0.143165	5091	
0.246751	0.765315	1246	
0.046130	0.577025	2069	
0.624550	-0.339382	5422	
0.307259	-0.761505	7754	
0.226827	-0.433693	1725	
0.118951	0.848714	5412	
-0.912295	0.232824	948	
0.269775	-0.042752	4760	
0.864525	0.164085	6779	
0.264858	-0.617456	1623	
0.500525	-0.411575	5574	
0.280873	-0.447206	6311	
0.374844	0.173873	3367	
0.811279	-0.464114	9690	
0.470594	-0.838265	2094	
0.138135	0.046115	6898	
0.663176	-0.352671	6291	
0.259747	0.047035	1871	
0.358431	0.926728	5292	
0.541259	-0.102324	6166	
0.418185	0.725603	5328	
0.573986	0.035462	3919	
0.572597	-0.421787	1832	
0.298507	-0.583699	3422	
0.775233	0.472579	7164	
0.678924	-0.403554	6271	
-0.940300	-0.045026	7995	
0.808460	-0.174259	4003	
0.120257	0.691417	8167	
0.620068	0.175069	7745	
0.092251	-0.486086	869	
0.832647	0.194391	6295	
0.241134	-0.452220	1489	
0.243745	-0.052123	5633	
0.781356	0.562307	1424	
0.772990	0.157222	7653	
0.048944	0.278848	4379	
0.364216	0.599702	8937	
0.515226	0.367175	9490	
0.179783	-0.469079	3288	
0.153915	0.325003	2313	
0.754456	0.604980	574	
0.304455	0.612226	9967	
0.271008	0.268342	9804	
-0.213634	0.944754	3877	
0.406055	0.738192	3382	
0.412699	-0.738012	8236	
0.584144	-0.089154	1277	
0.645829	-0.304676	7397	
0.418519	-0.397789	9825	
0.657098	0.251122	7703	
0.184739	0.567232	10078	
0.557299	-0.762804	954	
0.452359	-0.615839	4811	
0.141310	0.701956	926	
0.504471	-0.012299	4860	
0.346525	-0.291938	1965	
0.189996	0.454143	617	
-0.432463	0.863986	1925	
0.582583	-0.410120	4700	
0.152894	-0.534562	3255	
0.223945	0.224293	9270	
0.192174	0.327290	6299	
0.306092	0.492507	8158	
0.256969	-0.501533	7854	
0.481736	-0.054047	1014	
0.196392	0.794892	8448	
0.634106	-0.579677	9405	
0.794827	0.356864	6856	
-0.282895	-0.896564	2534	
0.683730	-0.074986	5452	
0.323839	0.308790	2156	
0.466456	-0.716816	6517	
0.296820	0.775236	9837	
0.474293	-0.103320	7382	
0.485968	-0.108824	8353	
0.688497	0.307310	1638	
0.342539	-0.638218	5979	
-0.970891	-0.013557	8375	
0.763678	-0.064245	3631	
0.320445	-0.246890	5590	
0.597373	0.430051	6141	
0.551496	0.490899	4651	
0.942243	0.198389	9779	
0.220287	-0.076676	8992	
0.262990	0.641895	6104	
0.337341	0.574163	10067	
0.113662	-0.202785	4504	
0.247836	0.547069	7575	
0.680317	0.183324	8218	
0.715321	0.115615	9073	
0.725325	-0.454198	5544	
0.293540	0.324017	1090	
0.578417	0.779264	7182	
0.173742	-0.332605	3463	
0.859726	-0.330916	6072	
0.081739	-0.110073	4564	
0.465024	0.756206	6869	
0.659645	0.200803	4983	
0.875431	0.112773	5927	
0.832948	0.027220	5899	
0.356362	-0.366247	1940	
0.175876	-0.279960	3065	
0.134431	0.562936	7659	
0.485447	0.296647	7859	
0.778048	-0.440047	7522	
0.122020	-0.320079	6721	
0.081193	-0.770428	2809	
0.100599	-0.836990	2262	
0.708782	0.231289	778	
0.455597	-0.423813	5637	
0.719594	-0.405320	6290	
0.821932	-0.555684	1038	
-0.339558	0.881609	943	
0.804930	-0.593656	6447	
0.087559	0.294604	5694	
-0.490493	0.800082	1651	
0.191503	0.595669	758	
0.265386	0.752198	1214	
0.601822	0.374334	5247	
0.592434	0.643743	7846	
0.584903	-0.338863	4143	
-0.189633	-0.876604	8786	
0.089582	0.276348	4807	
0.609627	0.558338	9818	
0.645710	-0.245748	8769	
0.331274	0.029536	3188	
0.787899	-0.028106	6123	
0.866501	0.491569	3998	
0.275151	0.554779	1560	
0.729989	-0.437340	6066	
0.676099	0.394296	2284	
0.447588	0.065417	7470	
0.694833	-0.484250	3656	
0.307421	0.170506	7486	
0.432442	-0.052292	4667	
0.475367	-0.530024	1650	
-0.960062	0.267613	4026	
0.261977	0.094403	3058	
0.785998	0.441572	8720	
0.825187	-0.278469	7680	
-0.094746	-0.917370	9199	
0.227444	0.887072	8682	
0.124115	0.818613	5014	
0.461766	0.761011	6868	
0.350427	-0.549234	396	
0.364271	0.101002	2791	
0.198465	0.306091	7463	
0.375023	-0.537146	1127	
0.833982	0.074124	4844	
0.649518	0.013265	3452	
0.511859	-0.723639	4837	
0.303663	0.452126	1165	
0.503806	-0.364011	6359	
0.627443	-0.372892	5514	
0.129783	0.360547	2042	
-0.886096	-0.347020	9176	
0.237991	-0.815623	8696	
0.297903	-0.760635	9082	
0.698830	0.536140	6172	
0.454348	0.760117	7307	
0.216603	0.757600	8453	
0.673631	0.081931	4848	
0.778191	-0.053478	4985	
0.456114	-0.324143	6552	
0.415970	0.346535	9277	
0.163508	0.110897	3377	
0.396965	0.265651	5988	
0.517550	0.252326	5103	
0.208187	0.585036	3006	
-0.224362	0.872053	9137	
0.844114	0.401556	864	
0.283945	-0.261560	3038	
0.410298	0.070409	4976	
0.867762	-0.084613	6446	
-0.875617	-0.435406	7127	
0.650236	-0.344556	6291	
0.912397	-0.130081	8863	
0.335370	0.356091	5418	
0.343178	0.628571	4774	
0.710211	-0.387645	6139	
0.633588	-0.203584	7543	
0.771312	-0.137522	1989	
0.133392	-0.097372	9548	
-0.837454	-0.474860	1592	
0.118064	-0.791918	8979	
0.799493	-0.201536	4510	
0.608309	-0.175044	5921	
0.667534	0.540220	4757	
0.148102	-0.239315	5458	
0.477608	0.151194	4148	
0.731663	0.135336	1184	
0.791362	0.249178	4520	
0.696224	0.423868	3722	
0.477179	-0.159734	6276	
0.553056	-0.302109	3026	
-0.940760	0.033600	9166	
0.363929	0.403189	5276	
0.814271	0.405622	7001	
0.469163	-0.627949	6342	
0.895081	-0.354697	9572	
0.573123	0.135331	8418	
0.493332	0.204508	3815	
0.469441	-0.341282	6594	
0.840419	0.089747	5717	
-0.948267	0.208720	8655	
-0.975295	0.205966	7092	
0.559870	0.578565	6425	
0.115198	-0.411355	577	
0.079839	-0.635704	9735	
0.211852	-0.531062	9353	
0.284244	0.800324	446	
0.407660	-0.611942	7384	
0.046079	0.645985	1477	
0.299958	-0.751669	7754	
0.164635	0.118589	3761	
0.505754	0.149047	6287	
0.676012	0.204515	8080	
-0.597816	-0.716008	9768	
0.653427	0.226372	5012	
0.184320	0.899272	8267	
0.134682	-0.779814	412	
0.651591	0.381520	5394	
0.496364	-0.299564	5242	
0.801270	-0.162030	4003	
0.294216	0.035354	1610	
0.561533	0.214984	6239	
0.401013	-0.873178	4396	
0.362368	0.699096	9631	
0.164840	-0.462382	2171	
0.408049	0.233744	7375	
0.424249	0.345886	9277	
-0.943426	-0.074627	1515	
0.349158	-0.810394	4156	
0.674473	0.540487	5295	
0.057138	-0.388210	1683	
0.347755	-0.525755	6953	
0.503150	0.479585	1300	
0.063220	-0.574807	1952	
0.641120	-0.528700	8607	
0.137315	0.196725	8039	
-0.176899	-0.901975	8268	
0.111518	0.624693	5052	
0.594000	0.112619	1377	
0.486344	0.614582	5431	
0.797846	-0.459389	8956	
0.198011	0.097888	7634	
0.098962	-0.623392	1486	
0.541520	0.539786	5537	
0.368504	-0.311730	3773	
0.586087	-0.157508	6158	
0.781880	0.418261	6711	
0.311004	-0.013403	3992	
0.593878	-0.594140	6443	
0.048881	0.966354	960	
0.488095	0.774592	6944	
0.467355	0.123526	5960	
0.523258	-0.196481	8427	
0.144391	-0.056286	7629	
0.082497	0.060431	6727	
0.866453	-0.080037	6446	
0.080487	-0.881376	7828	
0.466941	-0.103054	7664	
0.596110	-0.633929	6893	
0.614687	0.192862	1784	
0.087710	-0.179707	2022	
-0.814587	-0.513001	9437	
0.220793	0.759973	9953	
0.480572	0.487624	7229	
-0.095931	-0.984412	3459	
0.331746	0.122878	391	
0.610279	-0.060152	8051	
0.726744	-0.080699	1852	
0.467825	0.103904	4263	
0.517804	0.003441	1883	
0.086680	0.383172	4793	
0.616487	-0.666748	5880	
0.493997	0.167789	2678	
0.330082	0.171106	794	
0.492750	-0.735036	6414	
0.291596	-0.846446	5122	
0.086501	-0.524156	1708	
0.426115	-0.405516	9825	
0.392905	-0.782538	6708	
0.353342	-0.022376	5174	
0.283512	-0.709347	7058	
0.183754	-0.864583	7886	
0.290671	0.391356	8780	
0.531009	-0.143541	6144	
-0.686829	-0.726561	8387	
0.574949	0.170158	9332	
0.403333	0.134204	4539	
0.151126	-0.610528	6336	
0.777574	0.323568	4584	
0.119116	-0.528270	5671	
0.485107	0.685108	6744	
0.713905	-0.049492	6659	
0.254141	-0.203283	6672	
0.299781	0.570432	5675	
0.448031	-0.564379	5406	
0.253979	-0.703782	5172	
0.207030	-0.528780	9353	
