time = 0.001	Re = 1	rotation = 0
0.082438	0.171840	2539	
0.687810	-0.075646	5452	
0.493944	0.798324	530	
0.313541	0.690154	9692	
0.803914	-0.122495	4967	
0.823078	0.157173	4353	
0.337555	0.297594	1276	
0.148581	-0.233821	5458	
0.535423	0.571997	5651	
0.468523	0.233154	8408	
0.595187	0.377889	5247	
0.443838	0.535276	2910	
0.084439	0.493031	9507	
0.199542	0.152584	776	
0.846100	-0.236311	9486	
0.266152	0.094883	3058	
0.831787	-0.255858	4886	
0.105231	0.338627	9866	
0.685111	-0.653042	8848	
-0.791921	-0.492517	7677	
0.353987	0.480057	6688	
0.722480	-0.129313	5362	
0.038892	0.157384	4635	
0.627430	-0.141456	5893	
0.463922	0.036655	6433	
0.338185	0.348020	5418	
0.429328	0.640396	3067	
0.248073	0.765091	1246	
0.048739	0.286117	9626	
0.444973	0.208770	9067	
0.217018	-0.696491	7272	
0.242265	-0.005177	8894	
0.085294	0.342067	3190	
-0.851773	0.401071	1445	
0.271447	0.637895	6104	
0.838939	0.263999	6882	
0.266667	0.043903	535	
0.464006	0.383429	4376	
0.278342	0.418295	9002	
0.786739	0.031468	2586	
0.792522	0.496330	7678	
-0.450461	0.849137	1792	
0.236858	0.835762	7596	
0.403747	0.143154	4539	
0.258367	0.643196	6029	
0.484628	0.862813	4662	
0.621798	0.162830	2710	
0.851364	0.164790	6779	
0.627587	-0.001499	2780	
0.424515	0.282843	7083	
0.285421	0.277138	8457	
0.892411	0.174689	7652	
0.354882	0.033196	5724	
-0.939092	0.064518	8797	
0.306259	-0.332854	1860	
0.128868	-0.781193	8712	
0.566660	-0.180307	6265	
0.091262	-0.561095	7200	
0.366567	-0.712624	5180	
0.251496	0.129074	3637	
0.229009	0.413720	6355	
-0.813392	-0.515949	9437	
0.373571	-0.303204	3773	
0.068540	0.043973	6501	
0.635679	-0.493167	1796	
0.580581	-0.353194	3436	
0.181485	-0.686991	7699	
0.149307	-0.509042	1771	
-0.964410	-0.075606	4171	
0.803050	-0.235934	6424	
0.575251	0.598462	6410	
-0.664866	-0.707075	8977	
0.758605	0.423578	5249	
0.238024	-0.730596	3906	
0.593896	0.105613	5912	
0.448563	0.173399	1660	
0.473112	0.486841	6070	
0.492019	-0.273309	3969	
0.186845	0.475201	1234	
-0.256469	-0.904928	7790	
0.321173	0.188389	972	
0.152594	-0.256472	5674	
0.677913	0.102872	4518	
0.460750	0.582461	3251	
0.191564	0.404188	9208	
-0.137562	-0.956070	8687	
0.427335	0.269794	6380	
0.838196	-0.306455	5190	
0.214356	0.534811	9575	
0.196153	0.245176	8705	
0.816839	-0.136838	4967	
0.261937	0.204888	4265	
0.682446	0.166238	8014	
0.168802	0.150606	4494	
0.251737	-0.715064	6170	
0.862705	-0.134198	7156	
-0.924958	-0.204834	9780	
0.503408	0.000438	1076	
0.815763	0.050642	4471	
0.296313	-0.763712	9082	
0.288899	0.774869	9837	
0.668087	0.222078	5878	
0.658226	0.218295	5012	
0.422128	-0.348902	6857	
0.296360	0.205411	7025	
0.501335	-0.830559	8462	
0.407095	-0.096526	2309	
0.408349	0.624265	1040	
0.445165	-0.438731	4820	
0.445544	-0.497210	6609	
-0.949986	-0.159206	9883	
0.219318	0.079201	9432	
0.829089	0.206104	6295	
0.709709	-0.400239	6290	
0.112483	0.232778	6303	
0.717949	0.456416	4703	
0.491159	-0.218828	2625	
0.464938	-0.177833	5628	
0.247177	-0.639067	10036	
0.782980	0.279919	4541	
-0.962951	0.126284	5849	
0.177960	-0.738523	766	
-0.075752	-0.891766	8849	
0.817637	0.406463	7001	
0.146494	-0.172191	10124	
0.511081	-0.225598	2625	
0.745953	0.466488	6916	
0.298732	-0.482841	1099	
0.430679	0.568422	4168	
0.169683	-0.696597	2066	
0.135368	-0.565797	6222	
0.653248	-0.263905	8306	
0.143869	0.601185	7514	
0.115381	0.553666	5168	
0.889890	-0.195926	6105	
0.801728	0.431361	8341	
0.435302	-0.281846	8030	
0.460089	0.441875	4296	
0.301052	-0.232593	4372	
0.855868	-0.493233	3996	
0.852224	0.424587	792	
0.177333	-0.982992	4460	
0.092493	-0.156786	3143	
-0.329317	0.875506	943	
0.192505	0.605724	486	
0.487270	0.703608	8141	
0.482638	-0.379590	5572	
0.312852	0.783356	7345	
0.473989	0.260754	1730	
-0.846943	0.362062	8865	
0.099179	-0.104054	3160	
0.439840	-0.664971	1065	
0.480354	0.150072	4148	
0.664889	0.454073	2420	
0.375219	-0.180308	1645	
0.979454	0.159114	4202	
0.840945	0.079859	5717	
0.251129	-0.559464	2072	
0.380692	-0.462784	6674	
0.733551	0.052047	1480	
0.253676	-0.496236	7871	
0.699964	0.429645	3722	
0.710399	0.212991	816	
0.376870	0.361752	5265	
-0.784172	0.608575	5587	
0.285613	0.685937	7325	
0.125219	-0.375130	1421	
0.517449	-0.681763	8192	
0.651167	-0.668484	8405	
-0.899399	-0.231989	9607	
0.786313	-0.448611	7522	
0.129915	-0.375821	851	
0.327252	0.437531	2822	
0.771769	0.184287	2381	
0.198850	0.314158	7466	
0.349220	0.457168	7533	
0.294287	-0.542079	2756	
0.551477	-0.047538	8135	
0.141059	0.667397	804	
0.827127	-0.052761	7616	
0.497949	0.369460	6079	
0.421308	0.204394	7288	
0.546540	-0.707942	5507	
-0.036163	0.953863	9859	
0.194799	0.807094	8664	
0.214435	-0.684859	1218	
0.295574	0.788582	9837	
0.157123	-0.077336	2864	
0.186156	0.670534	1553	
0.522223	-0.124876	9541	
0.387401	-0.138325	4107	
0.537331	0.413522	9510	
0.694892	-0.294163	1268	
0.152076	-0.742445	993	
0.753703	-0.161542	4447	
0.644242	-0.218223	10081	
0.256586	0.744558	8653	
0.724503	0.567746	8330	
0.138214	0.909375	6519	
0.289549	0.584481	4373	
0.756863	0.094701	7449	
0.635065	-0.585263	9405	
0.316085	-0.921771	2532	
0.420852	0.169524	6863	
0.000684	-0.915338	1186	
0.803494	-0.104735	4911	
0.695717	-0.438156	3491	
0.330409	-0.093785	6343	
0.510799	0.137971	9702	
0.380578	-0.095143	1935	
0.118394	0.773038	1889	
0.849420	0.453134	1591	
0.132156	-0.070807	6323	
0.310436	-0.298857	9061	
0.543375	0.146142	8642	
0.797445	-0.331183	5056	
0.892376	-0.099401	701	
0.708493	-0.077281	1894	
0.438937	-0.207158	8919	
0.313621	-0.562622	5683	
0.345837	-0.585082	10129	
0.639019	0.272606	4454	
0.516091	0.285335	8870	
-0.931208	0.136856	10038	
0.737069	-0.287193	9266	
0.220789	0.850754	7787	
0.311484	0.084155	7770	
-0.885047	0.379042	7509	
0.625965	-0.106676	4275	
0.683891	-0.150535	487	
0.522635	0.404991	9510	
0.291085	-0.625315	3224	
0.318211	-0.915381	2532	
-0.811219	0.572367	850	
0.419417	-0.640973	767	
0.117780	0.300349	1891	
0.850471	-0.327147	6072	
0.219332	-0.271662	3396	
0.166045	0.413908	6614	
0.322472	0.278278	6000	
0.048798	0.407970	1789	
0.214176	-0.585256	8047	
0.149008	-0.704322	5549	
0.685362	-0.086104	5452	
0.489012	-0.236290	9121	
0.117750	-0.912956	842	
0.507812	-0.249139	7475	
-0.788688	0.496663	9039	
0.129035	0.447418	9470	
0.418902	-0.410832	7794	
0.545342	0.351893	1900	
0.324560	-0.258366	3022	
0.456745	0.656710	3479	
0.616866	-0.191216	7844	
-0.379502	0.882515	533	
0.776357	-0.336325	5618	
0.358168	-0.785947	7220	
0.752000	-0.132357	2091	
0.685487	-0.301065	812	
-0.552276	0.766643	1144	
0.139145	0.101634	6307	
0.866985	-0.077723	6446	
0.067552	-0.091586	6853	
0.334711	0.471326	5481	
0.503813	-0.473550	3027	
0.068637	0.236639	5789	
0.279724	-0.276918	2566	
0.798176	-0.416168	8086	
0.657629	-0.660880	8405	
0.691475	-0.578480	9902	
0.606050	-0.097994	4275	
0.467300	-0.619538	4811	
-0.123821	-0.882894	8031	
0.198262	-0.097495	3359	
0.107866	-0.287500	1482	
0.422796	-0.559817	3756	
0.491915	0.545675	3611	
0.568340	0.157868	7516	
0.182605	0.753680	4182	
0.522524	0.606004	6514	
0.253654	-0.417612	5768	
-0.535967	-0.804283	8181	
0.393648	-0.824355	8488	
0.719802	-0.036889	5887	
0.593312	0.255001	7772	
0.527101	0.722652	8425	
0.071566	0.847420	3167	
0.567060	-0.643093	7012	
0.283936	-0.855685	410	
0.672277	0.229458	5878	
0.607033	-0.624085	6337	
0.568024	-0.195609	6267	
0.077016	-0.793518	2139	
0.827429	0.492114	8982	
0.189222	0.686842	2193	
0.520948	-0.479093	3884	
0.211487	-0.961429	5512	
0.743266	0.323153	3664	
0.580031	0.056290	3194	
0.452244	-0.032436	7087	
0.720314	-0.011684	5895	
0.671052	0.076382	4848	
0.108534	-0.025907	4044	
0.076763	0.679000	2339	
0.691663	-0.105639	7994	
0.771523	0.255565	2285	
0.143374	0.701779	926	
0.076979	-0.093152	6853	
0.089173	-0.806334	7586	
0.469841	0.477705	6070	
0.199736	0.804607	8664	
0.686516	0.396578	2284	
0.243340	-0.257626	4162	
0.052290	-0.671117	8106	
0.814182	0.181369	4401	
0.613711	0.206199	1291	
-0.993854	-0.075488	4171	
0.616725	-0.147036	5390	
0.768163	0.016687	2302	
0.890857	-0.067487	8172	
0.337223	-0.677700	4569	
0.121226	0.452373	6906	
0.835215	-0.209932	6126	
0.472848	-0.041884	838	
0.245273	0.432787	4528	
0.814940	-0.181567	5073	
0.354248	0.347117	2935	
0.230067	-0.339368	582	
0.211753	-0.333476	6026	
0.264022	0.360112	6675	
0.177103	0.314164	6457	
0.390523	-0.543522	853	
0.540213	0.485866	3458	
0.045441	0.408061	1789	
0.268000	-0.206654	2989	
0.070751	-0.563266	2635	
0.188542	0.505319	9468	
0.679494	0.153936	4926	
0.531838	0.640153	6903	
0.209430	-0.117407	4260	
0.672985	0.294959	1828	
0.079668	0.605193	1689	
0.599997	0.387873	5247	
0.545020	0.049366	9202	
0.051547	0.828661	1641	
0.509709	0.536769	4065	
-0.961565	0.050664	9288	
0.851251	0.320796	5949	
0.739314	-0.057748	5181	
0.596141	0.394539	4587	
0.114839	0.166244	8758	
0.586680	-0.669607	3829	
0.093027	0.866842	9429	
0.821152	-0.245451	8742	
0.404641	-0.389823	9881	
0.164223	0.023357	2014	
0.914531	0.366624	5721	
0.445494	-0.586797	2898	
0.578475	-0.592815	6199	
0.604098	-0.001473	2098	
0.118965	0.738285	4020	
0.193066	0.474715	1234	
0.360342	-0.870280	534	
0.553426	0.827000	9268	
0.500004	-0.723174	6414	
0.496698	-0.404436	8404	
0.779506	0.138352	7653	
0.076649	-0.650931	4521	
0.749618	0.240868	4738	
0.584592	0.378441	5247	
0.762565	0.028160	4068	
0.658096	-0.032862	2642	
0.432102	-0.368721	5698	
0.006689	0.899522	8953	
0.926138	-0.129528	10060	
0.623341	-0.613002	6337	
-0.915101	-0.398116	4151	
