time = 0.001	Re = 1	rotation = 0
0.077264	0.823444	1785	
0.498697	0.041028	435	
0.812467	-0.475449	9124	
0.260265	-0.462799	6487	
0.334644	0.098705	8964	
0.294843	0.027335	1343	
0.660029	-0.444107	8176	
0.136299	-0.619350	3704	
0.331063	-0.413192	8153	
0.673641	-0.232073	9533	
0.469586	-0.350819	5535	
0.429777	-0.521246	6345	
0.359240	0.821703	7709	
0.191769	-0.692115	2457	
0.191084	0.597092	486	
0.652804	-0.533656	8607	
0.211420	0.500849	7936	
0.101130	0.505489	1750	
-0.126887	-0.930197	942	
0.028834	0.931354	9927	
0.490862	-0.572305	4212	
0.446007	0.063409	7470	
0.038551	-0.231658	859	
0.545898	0.129167	8736	
0.722634	0.010140	6913	
0.614826	-0.494195	1588	
0.310090	-0.477943	1099	
0.210586	-0.074736	6083	
0.047026	-0.438176	1600	
0.701935	-0.208505	2107	
0.631036	0.594231	5450	
0.603177	-0.605597	6034	
0.107054	0.844388	6403	
0.178070	0.912964	8344	
0.260269	-0.553498	713	
0.191717	0.415888	7587	
0.702042	-0.473513	2572	
0.577655	-0.397938	3198	
0.411025	-0.672467	4806	
0.377249	-0.046495	7765	
0.116843	-0.913096	842	
-0.365808	0.888148	533	
0.140307	0.815957	7278	
0.752498	-0.142573	2007	
0.247502	-0.524319	9499	
-0.683598	0.718734	2029	
0.557568	-0.154505	6228	
0.227583	0.270161	9757	
0.572274	0.003367	6699	
0.675079	-0.308018	812	
0.568347	-0.589206	6199	
0.401727	-0.801267	7166	
0.800283	-0.050843	6015	
-0.054069	0.936240	9095	
0.707060	0.416983	3652	
0.321741	-0.818115	3660	
0.586263	0.198225	5749	
0.098627	-0.246795	4871	
0.294308	0.697366	6996	
0.533627	-0.650127	9066	
0.246129	-0.677796	5984	
-0.852865	-0.447194	1592	
0.642688	0.428568	1176	
0.043830	-0.742742	1242	
0.318765	0.375334	744	
0.476612	0.308204	3445	
0.849703	0.244097	7104	
0.406693	-0.776668	7650	
-0.942813	-0.216392	9780	
0.287041	0.247782	4481	
0.274176	-0.223217	3887	
-0.396745	-0.884856	2925	
0.220791	0.202534	8345	
0.525042	0.679914	6783	
0.599913	-0.094714	1277	
0.713127	-0.162969	3305	
0.471303	-0.478999	3154	
0.589639	0.329363	3553	
0.190296	-0.397796	7946	
-0.920673	-0.222668	10022	
0.727504	-0.365228	3697	
0.141770	-0.694465	4486	
0.509907	-0.109448	8050	
0.365469	-0.505196	8078	
0.190238	-0.488103	7135	
0.042591	-0.967471	9232	
0.681778	-0.290847	4630	
0.251938	0.809447	3356	
0.215953	-0.525323	8777	
0.187495	-0.624210	6785	
0.308289	0.151063	7044	
0.529188	-0.641283	8802	
0.488773	-0.166075	6224	
0.157812	-0.423228	2619	
0.465928	0.705829	7286	
0.207318	0.472234	2862	
-0.579477	0.746737	867	
0.688455	0.042398	7499	
0.330910	-0.000002	3732	
0.405026	0.745060	5729	
0.211628	-0.015646	1119	
0.484438	-0.214111	9192	
0.497595	-0.210111	9192	
0.573251	0.443526	5370	
0.668100	-0.481947	3962	
0.748953	-0.617565	6956	
0.740898	0.184927	3243	
0.331901	-0.527023	4094	
0.488812	0.478104	7229	
0.440152	0.501355	4134	
-0.960529	-0.069077	7130	
0.309473	-0.763339	7754	
0.260695	0.121329	3669	
0.314330	0.303737	3052	
0.109357	0.331096	6586	
0.262194	-0.015714	2736	
0.623018	0.282916	5162	
0.662504	0.259582	7703	
0.530262	0.655599	8083	
0.302606	-0.072526	3606	
-0.946137	-0.218700	7179	
0.864861	0.202265	6840	
0.368554	0.833099	7709	
0.071395	-0.427057	1973	
0.134425	-0.491189	814	
0.605952	0.275183	2300	
0.186676	0.373956	7590	
0.565021	0.583375	6425	
0.393855	-0.535902	853	
0.886940	0.052849	7437	
0.247000	-0.821938	8536	
0.467762	0.197413	7784	
0.161724	0.124669	3761	
0.117627	0.467313	2526	
0.080869	-0.702450	2442	
0.083704	-0.801551	7586	
0.616771	0.379255	6821	
0.526215	-0.452920	2769	
0.794819	0.241324	5024	
0.771031	0.620293	574	
0.891146	-0.331403	2005	
0.978410	0.205999	6618	
0.087203	0.313557	4861	
0.734767	0.587800	8737	
0.199850	-0.314483	5521	
0.224572	0.031388	2270	
0.519405	0.411331	594	
0.197853	0.107509	9440	
0.655387	-0.262984	8306	
0.495492	-0.769945	7786	
0.088476	0.336923	4192	
0.294188	0.604051	8008	
0.695002	-0.131541	8400	
0.327133	-0.278525	4189	
0.728422	0.285925	1820	
0.031975	0.993559	1387	
0.281003	0.109320	5044	
0.607297	0.586013	5200	
0.497503	0.547865	2165	
0.448827	-0.079358	5994	
0.675498	0.509751	4035	
0.307674	-0.201063	554	
0.436386	-0.203017	6188	
0.624281	-0.442701	8090	
-0.732028	-0.672831	3867	
0.250975	-0.464995	6487	
0.120808	-0.526367	5671	
0.236721	0.721509	7733	
-0.778480	-0.516720	6297	
0.500678	0.777658	6799	
0.621295	-0.653985	6390	
0.123741	-0.594595	1384	
0.509207	-0.586614	5679	
0.364796	-0.139135	1834	
0.193121	-0.601079	7415	
0.512828	-0.564463	6191	
0.507643	0.629310	6226	
0.640597	0.075980	2518	
0.153267	0.221135	2164	
0.309911	0.102002	7517	
0.564662	-0.371731	9601	
0.719440	-0.212694	2128	
0.893746	-0.121724	2083	
0.483020	0.819392	8622	
