time = 0.001	Re = 1	rotation = 0
0.076541	-0.420664	2856	
0.515537	-0.188449	5192	
-0.159181	0.916374	8825	
0.294885	-0.669948	6896	
0.331904	-0.295203	2183	
0.287394	-0.311285	8290	
0.797385	0.135535	3627	
0.146231	-0.288201	2668	
0.437591	-0.606443	6146	
0.707235	0.145285	7627	
0.624614	-0.345176	5422	
0.689233	-0.361128	5402	
0.084870	-0.459041	2653	
0.191046	-0.688170	8743	
0.190727	0.569246	604	
0.849654	-0.071596	6446	
0.214590	0.378952	5159	
0.905869	0.064682	9471	
0.605003	0.726558	9852	
-0.920974	-0.153873	9922	
0.780691	-0.193208	3805	
0.458536	-0.260331	1525	
0.036090	-0.570598	8025	
0.535411	-0.028359	4771	
0.609123	0.320280	5220	
0.807692	0.049493	3600	
0.431538	-0.637481	877	
0.208935	-0.105879	3208	
0.795898	0.452465	8720	
0.698319	0.220528	816	
0.498362	0.698234	8149	
0.801825	-0.321801	5056	
0.081348	-0.529181	2655	
-0.832361	-0.439483	1312	
0.339314	-0.701465	2728	
0.192333	0.399106	9208	
0.853279	0.012823	6082	
0.744924	-0.059166	5181	
0.733997	-0.399476	6152	
0.388001	-0.414245	4360	
0.808514	0.469126	8726	
0.458061	-0.845107	1791	
0.815957	-0.387374	7073	
0.662181	0.356709	5089	
0.287669	-0.693732	6474	
0.905075	0.409318	6574	
0.622056	-0.154430	5390	
0.235688	0.107359	3242	
0.584523	-0.059872	1110	
0.735849	0.163967	845	
0.830591	-0.113738	6008	
0.102960	-0.221886	1981	
0.611920	0.485250	1530	
-0.662238	-0.666844	8351	
0.386668	0.641464	7512	
0.123760	-0.499998	5857	
0.535189	0.117385	4197	
0.090843	0.553435	7656	
0.247921	0.525051	5346	
0.788888	-0.334999	5056	
0.346150	-0.736238	6968	
0.791440	0.548146	2352	
0.403363	0.502765	2187	
0.045325	0.685373	9795	
0.326670	-0.004753	3071	
0.455127	0.020313	7205	
0.876504	0.119011	6583	
0.153733	-0.744941	993	
0.832784	0.491903	8982	
0.293805	-0.095006	4215	
0.270314	-0.507666	7854	
0.002196	0.972706	1409	
0.226936	0.082583	8208	
0.386805	0.747796	3936	
0.632076	-0.038415	2387	
0.679973	0.251294	7491	
0.707890	-0.283708	9537	
0.482961	0.259344	1212	
0.190228	-0.396369	7474	
0.857028	-0.402102	1446	
0.779042	0.249867	2285	
0.146793	-0.403679	4390	
0.562979	-0.246424	1318	
0.577082	-0.521375	7657	
0.189923	-0.501513	7852	
-0.310563	0.914120	5707	
0.729611	0.177865	631	
0.638341	0.617135	6091	
0.221267	-0.644221	9755	
0.187397	-0.626458	2601	
0.307575	-0.221124	4412	
0.806036	-0.272052	7680	
0.559324	-0.305911	3026	
0.165429	-0.219849	995	
0.299479	0.744504	621	
0.210578	0.369377	1687	
0.097027	-0.934660	5102	
0.604421	0.246111	7772	
0.326784	-0.379972	619	
0.312642	0.764983	2577	
0.211033	-0.044518	9274	
