time = 0.001	Re = 1	rotation = 0
0.078904	-0.295786	5299	
0.499236	-0.028742	7158	
0.502772	0.792720	546	
0.260336	-0.425244	3591	
0.335794	0.025780	3188	
0.295087	0.015900	1343	
0.720181	-0.353245	3697	
0.159602	-0.056495	4341	
0.335270	-0.468698	4114	
0.708377	-0.137584	749	
0.497439	-0.390726	8404	
0.475140	-0.534683	1650	
0.087973	-0.314600	3231	
0.188655	-0.424777	6279	
0.258112	0.769677	1246	
0.593401	-0.592436	6443	
0.217903	0.658983	2400	
0.632354	-0.645694	6390	
0.943147	-0.086213	4930	
-0.667333	0.650389	8406	
0.554353	-0.539048	7926	
0.446556	-0.032908	7087	
0.036387	-0.534832	8553	
0.539025	0.091268	1776	
0.710304	0.118766	9073	
0.680057	-0.416837	3041	
0.313323	-0.511445	3825	
0.203614	0.191237	5770	
0.847807	-0.346837	9907	
0.732502	-0.093518	1852	
0.853363	0.189510	6756	
0.427506	-0.718409	6646	
0.084449	-0.385866	4675	
-0.834925	0.434551	4495	
0.258346	-0.513957	7034	
0.192700	0.672055	2199	
0.642307	-0.546054	961	
0.636953	-0.342761	5422	
0.412029	-0.672317	4806	
0.376809	-0.145779	3423	
0.851866	-0.385344	8631	
-0.367250	-0.887713	8673	
0.326733	-0.819911	5178	
0.768019	0.001032	1954	
0.246942	-0.457991	6487	
0.784655	-0.608966	5588	
0.572177	-0.172283	6832	
0.222363	0.415131	789	
0.573566	-0.017344	1033	
0.725482	-0.196647	3314	
0.578740	-0.580706	4817	
0.115509	-0.062803	1434	
0.797092	0.086623	2546	
-0.927916	0.158102	10038	
0.669911	0.468970	2420	
0.130341	-0.286277	3946	
0.567034	0.193312	6317	
0.088000	0.722839	3296	
0.332851	0.713582	1710	
0.427448	-0.706329	6646	
0.230409	-0.584677	8101	
0.883270	-0.383358	7510	
0.568450	0.499573	5392	
0.044728	0.752945	661	
0.319017	0.319006	9643	
0.463467	0.242282	9247	
0.684551	-0.552465	4680	
0.148646	-0.513648	1691	
0.852386	-0.457118	9785	
0.287556	0.237323	5902	
0.275028	-0.202021	2989	
0.804645	0.543142	1550	
0.213019	0.385687	8319	
0.790657	0.366953	7075	
0.610203	-0.088641	2471	
0.734545	-0.045377	6659	
0.523025	-0.479561	3884	
0.547748	0.344556	1900	
0.202860	-0.113446	3208	
0.223329	-0.911915	8842	
0.767439	-0.280193	1878	
0.156440	-0.166194	10124	
0.517995	-0.165078	6234	
0.385709	-0.548706	853	
0.200123	-0.218167	1602	
0.544611	0.798827	8182	
0.728968	-0.177543	3305	
0.891629	-0.055278	8172	
0.219548	-0.364828	478	
0.192520	-0.351432	5614	
0.309783	0.110312	7517	
0.473069	-0.673704	717	
0.499351	-0.228323	1677	
0.175813	0.038185	2834	
0.673304	0.537607	5295	
0.211292	0.651147	3447	
-0.614906	-0.718082	1521	
0.675572	0.117019	4518	
0.330665	-0.067504	6471	
0.721055	0.489192	5397	
0.200171	0.250569	9722	
0.498416	-0.272738	4513	
0.512756	-0.260841	4697	
0.511568	0.470747	924	
0.691150	-0.451639	2740	
-0.316827	0.916035	2531	
0.690761	0.307631	1638	
0.342485	-0.563273	9549	
0.447763	0.454755	4251	
0.410154	0.458032	9617	
0.656853	-0.703173	9640	
0.209447	-0.669560	1262	
0.257716	0.185564	3361	
0.315509	0.250811	6616	
0.874390	0.241197	5691	
0.261273	0.055403	1871	
0.581003	0.317690	3745	
0.614133	0.324939	5220	
0.655366	0.545464	4757	
0.302046	-0.098963	4215	
0.914517	-0.326460	8699	
0.530707	-0.698674	7822	
0.481592	0.778368	6944	
0.067179	0.775448	8138	
0.149482	0.115029	2633	
0.570169	0.294747	770	
0.184216	0.665752	2199	
0.537146	0.603600	6514	
0.427795	-0.562416	3756	
0.434469	-0.754083	8489	
0.142004	-0.339850	1197	
0.463605	0.115553	4263	
0.142948	0.641751	9327	
0.871699	0.239834	7104	
0.088702	0.331390	3190	
0.090214	0.239621	4203	
0.555306	0.426097	3542	
0.587094	-0.421461	4700	
0.777174	0.290840	4541	
-0.718576	-0.682222	3867	
0.093054	0.940347	10121	
-0.861988	-0.506542	3997	
0.294710	-0.840831	5122	
-0.318197	0.879061	1501	
0.211653	-0.058138	9130	
0.215026	0.235198	2371	
0.481949	0.390989	4989	
0.183457	0.418664	7587	
0.695263	-0.178043	487	
0.381855	-0.827626	8368	
0.315471	-0.834993	5122	
0.293813	0.602969	8008	
0.710806	-0.035982	6659	
0.326906	-0.340569	6132	
0.664305	0.397381	5006	
0.179099	-0.978092	4460	
0.280510	0.123084	5269	
0.687382	0.498537	3696	
0.442362	0.552257	3230	
0.452035	-0.170366	6818	
0.735245	0.425296	4657	
0.306687	-0.240017	4344	
0.443840	-0.287415	4730	
0.694273	-0.349010	5402	
0.568942	0.816672	3622	
0.251656	-0.406076	2804	
0.132741	0.172927	855	
0.380304	0.746791	3936	
-0.030075	-0.933155	9928	
0.015557	0.928795	1451	
0.114329	-0.246598	3184	
0.146065	0.069000	1868	
0.566789	-0.550017	7489	
0.364183	-0.230559	1178	
0.198016	-0.353201	5614	
0.578752	-0.521991	7657	
0.493291	0.637099	5781	
0.629434	0.106843	2328	
0.147034	0.747194	985	
0.311100	0.060901	7208	
0.615638	-0.335500	2413	
0.750804	-0.083256	3824	
0.122781	-0.600778	4008	
-0.911814	0.274861	1325	
0.261489	0.816048	905	
0.859347	0.160028	6779	
0.177722	0.466385	8271	
0.152212	0.133595	2141	
0.199581	0.127804	6482	
0.618258	0.209807	9579	
0.681463	0.354710	1240	
0.536860	-0.407352	2294	
0.407481	0.088899	4987	
0.148653	-0.726456	4112	
0.397492	-0.023703	2674	
0.492823	0.108520	4735	
0.227140	-0.013228	1021	
-0.920251	0.052005	9556	
0.797525	0.487088	8240	
0.307989	-0.629595	7768	
0.413014	-0.207359	5714	
0.294690	0.754895	9551	
-0.530477	0.820248	6075	
0.755305	-0.033441	5982	
0.332359	0.846052	5446	
0.341359	0.001230	3732	
0.299408	0.316797	1090	
0.791148	0.198866	2381	
0.686071	-0.048064	5689	
0.715753	0.304142	2904	
0.686310	-0.583778	9902	
-0.837615	0.474512	10025	
0.109094	0.690934	8033	
0.690734	0.437019	3722	
0.655800	-0.087286	2319	
0.226679	0.597906	1352	
0.653813	-0.608603	9484	
