time = 0.001	Re = 1	rotation = 0
0.079187	0.285073	4807	
0.689225	-0.065689	5947	
-0.940356	0.054353	9166	
0.612760	0.572177	9818	
0.766624	-0.263813	8146	
0.803681	-0.232879	6424	
0.337966	0.366631	8570	
0.550723	0.699125	6703	
0.622278	0.500518	658	
0.467435	0.223257	8408	
0.589444	0.382344	5247	
0.457035	0.538846	6020	
0.087050	0.357507	3864	
0.324352	0.778235	2577	
0.192170	-0.593379	7420	
0.253961	0.428015	6128	
0.232905	-0.705271	2628	
0.108979	-0.222266	1981	
-0.302207	0.891332	1501	
0.121004	-0.908987	612	
0.364988	0.522371	1067	
0.725436	-0.115072	5362	
0.037633	-0.369232	8618	
0.628852	-0.138970	5893	
0.464026	0.024140	6176	
0.340334	0.413078	4209	
0.562969	0.575073	6425	
0.795847	-0.369202	7125	
0.043952	-0.699748	9259	
0.444622	0.198982	9067	
0.220535	-0.099344	8262	
0.224283	0.488000	4174	
0.086981	0.267098	4854	
0.139390	-0.919523	842	
0.492609	0.663770	5781	
0.210718	-0.733949	2587	
0.253627	0.385876	5124	
0.461486	0.378582	3386	
0.295075	0.608033	8008	
0.787352	-0.004489	5456	
-0.294509	0.877587	1411	
0.912378	-0.307562	4755	
0.140171	-0.004782	6592	
0.403736	0.143610	4539	
0.540084	0.642092	8083	
0.871725	0.474466	5548	
0.620401	0.164357	2710	
0.444633	-0.713920	6852	
0.627516	0.000654	2780	
0.424003	0.277812	7083	
0.283896	0.481222	8298	
0.092175	0.746521	579	
0.353897	0.088751	3475	
0.351410	-0.866625	944	
0.309676	-0.184220	554	
0.121720	0.734458	4020	
0.568330	-0.182014	6267	
0.197564	-0.850321	8806	
0.250111	-0.523628	6648	
0.239231	0.528163	4370	
0.329752	0.737912	7571	
0.236436	0.929966	1105	
0.372768	-0.277379	3201	
0.863012	-0.307420	5139	
0.531953	-0.580565	6217	
0.586780	-0.349513	4143	
0.191788	0.156598	9008	
0.146105	0.669061	804	
0.385433	0.885503	3518	
0.621379	-0.541607	839	
0.823728	0.192304	4401	
-0.469134	0.849021	2463	
0.493828	-0.695925	5677	
0.218802	-0.177473	3581	
0.593184	0.106081	5912	
0.448202	0.162439	6058	
0.474779	0.487319	6070	
0.494450	-0.280460	3969	
0.791961	0.382941	5935	
0.644932	0.691886	7114	
0.318383	0.302290	2156	
0.370099	0.793993	7293	
0.675854	0.111683	4518	
0.506193	0.568281	2632	
0.664588	0.568665	824	
-0.780030	0.572331	850	
0.426595	0.263988	6380	
0.168202	-0.143945	3555	
0.567039	0.643428	7846	
0.436801	0.741731	6441	
0.727640	-0.383563	5119	
0.255212	0.524464	6775	
0.678398	0.176834	8014	
0.835680	0.312122	6920	
0.227879	-0.257081	3126	
0.232263	-0.718705	3906	
0.893507	-0.313239	2005	
0.503388	-0.007998	1883	
0.807631	-0.121394	5552	
0.211270	-0.246465	3858	
0.726639	-0.488433	5568	
0.662533	0.233081	5878	
0.653366	0.226825	5012	
0.422121	-0.349771	9015	
0.291729	0.387989	6603	
-0.920169	-0.309856	7151	
0.406914	-0.096562	2309	
0.495783	0.604491	3871	
0.444863	-0.438785	4820	
0.440483	-0.493130	5423	
0.561462	0.781134	3300	
0.214135	0.697332	5558	
0.704959	-0.472761	2572	
0.597300	-0.535982	9681	
0.107261	-0.418853	8249	
0.816808	-0.251503	4886	
0.492914	-0.227518	1677	
0.465874	-0.188425	5628	
0.244184	-0.251533	2920	
0.832584	-0.044691	7616	
