time = 0.001	Re = 1	rotation = 0
0.439103	0.789626	8722	
0.500271	0.088435	5343	
0.128985	0.921404	1474	
0.271824	-0.052883	1542	
0.329277	0.290989	1276	
0.284586	0.346047	7432	
0.512604	-0.570297	5679	
0.142546	0.753029	985	
0.330060	-0.229596	1124	
0.643157	-0.283148	6183	
0.456616	-0.306482	3677	
0.394541	-0.465172	8532	
0.135626	0.851012	6664	
0.198488	0.167472	9222	
0.879231	-0.016741	4962	
0.278839	-0.656054	4016	
0.680211	0.534956	5295	
0.125330	-0.006713	4574	
0.734875	0.595893	5019	
-0.733384	0.576034	9729	
0.399101	-0.564974	2729	
0.446713	0.129389	5838	
0.033861	-0.824417	871	
0.553587	0.152212	7516	
0.718789	-0.063959	6659	
0.473853	-0.584451	4212	
0.308582	-0.245851	4344	
0.206731	0.720267	6416	
0.046321	0.556964	8419	
0.668900	-0.277600	6862	
0.415470	-0.738561	8236	
0.225741	-0.526205	8304	
0.088412	0.825785	1906	
-0.940056	-0.055118	7732	
0.266666	-0.147169	9135	
0.792816	0.378125	7075	
0.289543	-0.677311	6474	
0.537867	-0.415336	2294	
0.284918	-0.534804	891	
0.376373	0.076848	3572	
0.912899	-0.203167	6040	
0.703964	-0.656187	5186	
0.139612	-0.022651	2504	
0.715509	-0.257645	3759	
0.259845	-0.057837	1542	
0.029341	0.993885	1387	
0.548670	-0.132473	9687	
0.316512	0.744590	3247	
0.572643	0.018733	6699	
0.626319	-0.374921	4219	
0.324386	-0.640961	7520	
0.621403	0.658076	6463	
0.746144	-0.280685	2732	
-0.882283	-0.327644	9301	
0.828120	0.004982	5899	
0.120601	0.622867	8246	
0.601821	0.192290	1784	
0.090932	-0.538564	2484	
0.762009	0.382078	5183	
0.241636	-0.543521	921	
0.239895	-0.153015	6751	
0.568770	0.775871	3300	
0.728612	0.290427	1820	
0.049110	0.260526	597	
0.336141	0.547375	9325	
0.491055	0.342301	5061	
0.177694	-0.555422	7313	
0.156972	0.246733	1763	
0.527926	0.809552	546	
0.288664	0.540399	1361	
0.275340	0.165401	4291	
-0.484309	0.840549	2463	
0.302768	0.755605	621	
0.547580	-0.663274	1347	
0.592013	-0.094736	1277	
0.686046	-0.235260	9533	
0.438211	-0.448768	5438	
0.620668	0.301753	4562	
0.186390	0.478511	1234	
0.757331	-0.566959	9004	
0.536152	-0.578592	6217	
0.139980	0.628646	9327	
0.506446	-0.066123	3440	
0.348599	-0.382061	673	
0.193062	0.362839	7224	
-0.677623	0.689954	2029	
0.635462	-0.359619	6042	
0.151295	-0.613746	6336	
0.228987	0.126704	2689	
0.196089	0.236540	5946	
0.302589	0.402921	938	
0.262205	-0.586396	8562	
0.484678	-0.116913	8353	
0.162668	0.748870	2062	
0.753259	-0.424239	7232	
0.683864	0.533740	5295	
-0.072885	-0.939503	419	
0.690073	-0.011978	4329	
0.326036	0.209184	802	
0.607243	-0.617459	6034	
0.228426	0.754116	10009	
0.478581	-0.166838	6224	
0.491072	-0.166743	6224	
0.632031	0.389327	6821	
0.398574	-0.656739	4934	
-0.914181	-0.327072	7151	
0.764033	0.062559	3528	
0.319330	-0.344527	9948	
0.538547	0.469160	4184	
0.491477	0.513745	1777	
0.830667	0.486628	8982	
0.215651	-0.172273	3581	
0.251098	0.564942	6805	
0.320541	0.505467	4299	
0.111541	-0.259050	4051	
0.246693	0.454897	5204	
0.650796	0.244342	4440	
0.690841	0.199502	8218	
0.814228	-0.274528	7680	
0.296677	0.222474	7477	
0.313272	0.917346	2548	
0.170759	-0.417389	3515	
0.919092	-0.069164	1740	
0.078808	-0.143404	2295	
0.310333	0.816163	2336	
0.631190	0.247996	4440	
0.815559	0.334445	7291	
0.805238	0.209997	4932	
0.363616	-0.446018	4875	
0.172685	-0.364542	3488	
0.136555	0.487488	2455	
0.473890	0.246797	1212	
0.868322	-0.218734	5132	
0.120140	-0.384253	8823	
0.086515	-0.811981	7862	
0.153218	-0.852761	7414	
0.663975	0.318826	2943	
0.486214	-0.450346	9144	
0.792635	-0.247731	5474	
0.961299	-0.245825	9651	
-0.571379	0.756029	953	
0.955852	-0.293345	4025	
0.088610	0.250173	4115	
-0.698167	0.630261	3837	
0.192016	0.507498	9964	
0.223709	0.708199	8576	
0.555182	0.404991	2278	
0.442591	0.742495	7307	
0.623490	-0.305812	5313	
-0.082777	-0.889735	1415	
0.090770	0.231245	4203	
0.498946	0.640638	5781	
0.675495	-0.188778	9300	
0.331147	-0.075943	6439	
0.778981	0.117042	2995	
0.647974	0.756595	3860	
0.270778	0.466647	7906	
0.814045	-0.259765	4886	
0.599840	0.482915	8650	
0.447876	-0.013166	6941	
0.789305	-0.319320	5056	
0.310785	0.065095	7208	
0.433762	-0.134480	4545	
0.535424	-0.512690	3921	
-0.993829	-0.075408	4171	
0.264157	-0.010666	2736	
0.642227	0.628580	6091	
0.869796	-0.062945	7276	
0.098501	-0.916270	2660	
0.075210	0.914524	10045	
0.107038	0.775227	4578	
0.304862	0.821073	2336	
0.382019	-0.594610	3770	
0.365594	0.000135	2703	
0.202659	0.213987	9972	
0.410132	-0.574495	2902	
0.794906	0.257456	4520	
0.646525	0.046624	3433	
0.672033	-0.587077	9680	
0.302572	0.358377	8912	
0.533559	-0.377286	7760	
0.679382	-0.299999	812	
0.131980	0.291555	2095	
-0.736895	-0.601328	5020	
0.358097	-0.796695	6668	
0.401341	-0.743481	7610	
0.552523	0.678112	8185	
0.303364	0.815374	2336	
0.190500	0.700812	2193	
0.660143	0.132797	4347	
0.775249	0.084924	3397	
0.473150	-0.370935	6236	
0.409494	0.272488	6380	
0.168556	0.031042	2226	
0.395930	0.178637	4253	
0.505430	0.214211	4467	
0.208150	0.495132	7936	
-0.397955	0.820832	8487	
0.689976	0.628974	1920	
0.281460	-0.361257	5272	
0.410919	-0.020254	3910	
0.860906	0.137192	6401	
-0.686033	-0.696602	7331	
0.699126	-0.261878	7755	
