time = 50	Re = 1	rotation = 7.95759
0.125931	-0.148901	1911	
0.524124	0.402280	7772	
0.710834	0.617899	864	
0.297033	-0.064727	8381	
0.237877	0.689923	1404	
0.142596	0.560577	708	
0.428385	-0.272763	7523	
-0.048176	0.694369	602	
0.254700	0.313073	2143	
0.496003	-0.046765	5628	
0.365673	0.341939	9253	
0.339677	0.173666	3572	
-0.007888	0.361178	3864	
0.804982	-0.346835	4680	
0.132732	0.280398	8705	
0.516111	-0.589859	2728	
0.102494	0.437652	8319	
-0.055664	0.581132	2649	
0.151698	-0.929215	9980	
-0.351422	-0.860688	6635	
0.376756	-0.061737	8369	
0.482609	0.507058	4580	
-0.135346	0.630916	1116	
0.607435	0.254415	2741	
0.567920	-0.171195	7254	
0.414723	-0.224981	3629	
0.277124	0.169753	7095	
0.303582	-0.369286	6279	
0.259266	-0.782852	5853	
0.498501	-0.114405	2049	
0.122441	0.823115	2577	
0.703958	-0.477779	1347	
0.047145	0.172510	4637	
-0.705022	0.620171	1180	
0.322274	-0.185063	1202	
0.201275	0.058584	8789	
0.555279	-0.579942	4845	
0.427222	0.077152	6005	
0.383580	-0.338728	5268	
0.290395	0.627832	3325	
0.619320	0.701341	6298	
0.913147	0.305580	7129	
0.775116	-0.456175	5763	
0.501957	-0.245352	5698	
0.323033	-0.230439	738	
-0.606791	-0.779241	4095	
0.489649	0.264078	8736	
0.150215	0.313884	8148	
0.561972	0.236620	5515	
0.465211	-0.094981	5714	
0.421947	-0.443780	2756	
0.899622	-0.127545	8866	
0.516220	-0.412367	853	
-0.895396	0.287777	7090	
0.756405	-0.304073	1796	
0.170495	-0.107823	9958	
0.656739	0.098393	3271	
0.222660	-0.461692	869	
0.325252	0.768778	6619	
0.520921	-0.607248	6968	
0.393013	-0.544565	9673	
-0.270691	0.926480	8759	
0.698983	-0.302018	7077	
0.432892	0.803842	7327	
0.424597	0.677073	7447	
0.682258	0.257081	1480	
-0.008552	0.725301	2447	
-0.003867	0.574935	7931	
0.360939	0.896792	3300	
0.141814	0.708466	4089	
0.218615	0.242032	4279	
-0.077904	0.965339	1465	
0.199072	0.134284	5416	
0.085746	0.811786	9551	
0.538269	0.169963	4013	
0.512330	-0.131895	1525	
0.361606	0.190991	4987	
0.700995	-0.057217	2510	
0.434762	-0.678411	7456	
-0.805864	-0.499018	8228	
0.453525	-0.407564	5564	
-0.051776	0.740013	456	
0.463937	0.384974	9799	
0.297870	0.225662	394	
0.481660	-0.673472	9106	
-0.701852	0.666827	8461	
0.470898	-0.100368	6383	
0.200890	-0.098622	3555	
0.364640	-0.511718	8047	
0.684255	-0.533170	7822	
0.171801	0.695511	639	
0.454279	-0.571286	6896	
0.421527	0.416504	9996	
0.779652	0.434396	6840	
0.226723	0.810134	6365	
0.124698	0.349945	4302	
-0.796022	0.511762	568	
0.595037	-0.088102	1318	
0.191237	0.648308	9286	
0.022490	0.743694	8500	
0.292222	-0.325955	7946	
0.404017	0.406282	4045	
0.418498	0.381234	4476	
0.728341	-0.165417	6291	
0.444364	-0.465790	4180	
-0.958222	0.156431	5701	
0.594169	-0.323000	1808	
0.296122	0.145441	6068	
0.762962	0.000972	3314	
0.772340	0.106243	3925	
0.053832	0.959563	6539	
0.757577	-0.420974	6034	
0.141241	0.432672	5124	
0.319425	0.716310	5431	
-0.044296	0.557393	8266	
0.183358	0.292082	4153	
0.679699	-0.091783	9711	
0.656539	-0.175624	4143	
0.563038	0.644577	4703	
0.162564	0.518512	1224	
0.725948	0.645353	7128	
0.019447	0.559730	8874	
0.693914	0.605555	1540	
-0.081113	0.560058	3164	
-0.050171	0.681783	8112	
0.683139	-0.034544	10081	
0.228726	-0.086769	5646	
0.830828	-0.023500	5474	
0.322428	0.169729	2878	
0.004101	0.612771	2380	
0.055260	0.340389	1264	
0.601004	0.386260	7722	
0.697809	-0.545505	5507	
0.466077	0.770172	5435	
0.694198	0.589141	798	
0.117633	0.887933	7267	
0.697038	-0.194098	4219	
0.394554	0.124931	4901	
0.693333	-0.416316	6602	
-0.834721	0.523807	1244	
0.704894	-0.639282	1644	
0.429822	0.902642	3860	
0.166188	-0.276994	3231	
-0.171203	0.919771	10126	
0.360707	-0.575084	5938	
0.252970	-0.094277	4437	
0.738068	0.015822	3305	
0.291936	-0.371145	6279	
0.485569	-0.013440	5008	
0.320146	-0.833113	7828	
0.144804	-0.179788	3118	
0.472589	0.680997	8594	
0.531365	-0.079501	9192	
0.215256	0.442868	744	
0.624783	-0.374753	3956	
-0.983972	0.109840	6737	
0.127663	0.564377	651	
0.754869	0.401980	5784	
