time = 0.001	Re = 1	rotation = 0
0.074411	0.808778	1187	
0.498550	0.016509	1076	
0.867641	-0.365863	8678	
0.260788	-0.502023	7854	
0.335614	0.053852	848	
0.295097	-0.018569	3054	
0.694564	-0.396045	6139	
0.136004	-0.650777	6486	
0.333424	-0.449369	538	
0.687470	-0.201326	7918	
0.478062	-0.368061	6236	
0.447169	-0.530605	6345	
0.290007	0.842068	759	
0.198563	-0.720093	2461	
0.190890	0.559986	604	
0.700707	-0.474271	2572	
0.212181	0.460862	4672	
0.101756	0.480460	10061	
-0.029646	-0.947440	1238	
-0.060417	0.923324	9095	
0.523016	-0.558121	6191	
0.446040	0.029557	6009	
0.038511	-0.236076	859	
0.543011	0.116384	4197	
0.720742	0.048684	4318	
0.651430	-0.454142	8176	
0.313503	-0.512732	3825	
0.208638	-0.114985	4260	
0.046935	-0.446390	1600	
0.715193	-0.169746	3305	
0.570811	0.647833	7846	
0.658442	-0.550135	9596	
0.094052	0.834797	1906	
0.097956	0.927200	9899	
0.263679	-0.588177	8562	
0.193075	0.376661	7590	
0.745513	-0.406269	7134	
0.598536	-0.382405	3198	
0.449260	-0.662061	1065	
0.377118	-0.088600	2321	
0.188114	-0.901418	694	
-0.475379	0.835599	2093	
0.127401	0.799619	1853	
0.761908	-0.089557	3662	
0.249006	-0.561548	2072	
-0.781507	0.610993	6512	
0.562480	-0.162389	6832	
0.229505	0.228206	9270	
0.572513	-0.004157	7545	
0.695426	-0.270570	7755	
0.614971	-0.548344	839	
0.477509	-0.763219	6808	
0.801894	0.016843	5453	
-0.136727	0.919394	841	
0.667463	0.472089	2420	
0.387128	-0.796725	7166	
0.579068	0.198203	5749	
0.098011	-0.268001	1331	
0.277077	0.678337	7325	
0.587949	-0.608404	6443	
0.258307	-0.701697	5172	
-0.783519	-0.559629	1423	
0.610766	0.463202	8650	
0.043759	-0.751976	1242	
0.318731	0.334546	10064	
0.471061	0.287053	7859	
0.816540	0.337119	7291	
0.474163	-0.743617	6764	
-0.903387	-0.345724	5722	
0.288751	0.203598	7025	
0.272626	-0.266713	1202	
-0.279759	-0.927787	2195	
0.222960	0.161144	2940	
0.465392	0.715338	7286	
0.603616	-0.093361	945	
0.723262	-0.122997	5362	
0.489111	-0.483426	1488	
0.574244	0.338140	2718	
0.189032	-0.436178	6279	
-0.882737	-0.343141	9176	
0.757982	-0.303195	9718	
0.143945	-0.723372	756	
0.512287	-0.130043	9541	
0.374662	-0.529796	1127	
0.189400	-0.525992	8577	
0.161636	-0.951055	1470	
0.700969	-0.252688	3260	
0.216012	0.804608	1993	
0.216193	-0.563231	5526	
0.189363	-0.657952	9023	
0.309825	0.105980	7517	
0.580713	-0.602781	6199	
0.491800	-0.189370	4906	
0.156667	-0.457938	1657	
0.412403	0.729166	5328	
0.208377	0.432063	613	
-0.669473	0.668173	8406	
0.685285	0.069390	5819	
0.330851	-0.045266	7484	
0.353847	0.759887	3401	
0.210708	-0.056642	9130	
0.488516	-0.236331	9121	
0.502091	-0.229774	1677	
0.548918	0.458203	3754	
0.709120	-0.425557	5501	
0.827685	-0.507407	7864	
0.724656	0.233664	4727	
0.339496	-0.555170	6329	
0.471363	0.473280	7229	
0.426186	0.487286	3533	
-0.941702	-0.201359	9780	
0.351931	-0.758765	6560	
0.262461	0.076720	2113	
0.315300	0.260979	6616	
0.110034	0.306176	7010	
0.261581	-0.060672	1172	
0.608203	0.298224	4562	
0.646141	0.285761	7301	
0.476091	0.688120	6744	
0.301551	-0.117855	4993	
-0.905934	-0.349577	5722	
0.835832	0.298952	6920	
0.290937	0.858229	759	
0.071108	-0.443013	2839	
0.133459	-0.522683	5671	
0.593063	0.284873	2300	
0.188114	0.335371	6670	
0.520358	0.614273	6226	
0.408583	-0.551542	3017	
0.874856	0.154137	6779	
0.296906	-0.816527	1174	
0.465769	0.169812	1660	
0.164190	0.091343	2393	
0.118417	0.438918	660	
0.080690	-0.723464	1546	
0.087614	-0.817491	7862	
0.594076	0.400501	4587	
0.547406	-0.445883	3394	
0.767858	0.312972	4584	
0.672575	0.725804	9132	
0.927651	-0.208842	5818	
0.936659	0.349750	6589	
0.087614	0.294323	5694	
0.654160	0.675576	8352	
0.198380	-0.353638	5614	
0.224962	-0.011158	1021	
0.504460	0.407740	7177	
0.200005	0.068364	7701	
0.670616	-0.235958	2510	
0.578189	-0.712463	2607	
0.088893	0.317073	4861	
0.287233	0.573532	4373	
0.702455	-0.099285	7810	
0.326840	-0.319911	2267	
0.703207	0.336335	1364	
-0.117878	0.986342	3069	
0.282488	0.063938	3219	
0.553821	0.630606	8123	
0.470609	0.553788	2165	
0.449634	-0.112112	6797	
0.625079	0.565533	1861	
0.306455	-0.244740	4344	
0.438402	-0.234525	8449	
0.654841	-0.406908	6723	
-0.625072	-0.773117	7355	
0.251204	-0.504457	6648	
0.119959	-0.555628	2494	
0.224638	0.697179	7624	
-0.707123	-0.609890	2056	
0.412425	0.825430	502	
0.690856	-0.582494	9902	
0.123094	-0.624574	400	
0.546501	-0.564606	7377	
0.364382	-0.180976	1937	
0.194409	-0.635993	5938	
0.546890	-0.545176	6997	
0.464488	0.650568	3479	
0.636922	0.088154	2518	
0.154927	0.188779	4282	
0.311101	0.056471	6068	
0.581994	-0.362835	4069	
0.733759	-0.167543	1605	
0.901991	-0.014326	6713	
0.379806	0.870784	1270	
0.149224	0.364833	2827	
0.592646	0.629469	6450	
0.194383	0.095849	6505	
0.138820	-0.475486	2595	
0.195602	-0.213842	1602	
0.635497	0.186565	7745	
0.718713	0.285976	1820	
0.508488	-0.404737	5004	
0.407210	0.153042	4539	
0.864398	-0.231559	8546	
0.397031	0.040803	2485	
0.496188	0.152681	5762	
0.217492	-0.248714	3126	
-0.896535	-0.213559	10012	
0.814563	-0.458223	9690	
0.321755	-0.649284	7520	
0.411823	-0.145705	3404	
0.212844	0.634270	2527	
0.854107	-0.473447	5534	
0.744631	-0.120258	4367	
0.172507	0.878347	5439	
0.341073	0.035093	6328	
0.299665	0.307609	974	
0.799672	0.163861	3799	
0.678103	-0.095356	5933	
0.746785	0.229699	4738	
0.112706	0.671440	5157	
0.834548	0.479959	8902	
0.127728	-0.118632	8646	
0.692820	0.434108	3722	
