time = 0.001	Re = 1	rotation = 0
0.098718	-0.033484	2544	
0.630655	0.227642	4440	
-0.595681	0.727069	779	
0.262777	0.269778	9771	
0.538686	0.566586	5651	
0.368455	0.669164	9511	
0.340688	-0.225980	1544	
0.136414	-0.618082	3704	
0.327664	0.407338	5494	
0.463362	-0.128854	5008	
0.447805	0.282647	9126	
0.371373	0.188954	2974	
0.089452	0.254654	4115	
0.192525	-0.319243	5521	
0.476021	0.718583	7286	
0.255855	-0.429904	5768	
0.507481	0.687368	7494	
0.121699	0.056935	4864	
0.640887	0.696205	7114	
0.153417	-0.903309	8134	
0.348637	-0.004521	1941	
0.631303	0.328868	6052	
0.040549	0.110846	2425	
0.659017	0.054588	4221	
0.491189	-0.289023	5242	
0.342078	-0.172195	6429	
0.304673	0.328914	2405	
0.196068	0.372040	7590	
0.049846	0.193655	4163	
0.446904	-0.191417	6188	
0.728339	-0.476863	6094	
0.226147	-0.507216	7049	
0.093568	0.121321	3649	
-0.421932	-0.837095	9203	
0.265229	0.158464	3206	
0.238378	0.764775	10009	
0.254493	-0.475186	7805	
0.431915	0.023977	7261	
0.288715	-0.114783	3345	
0.504349	0.528022	1757	
-0.183235	0.902643	693	
-0.816413	-0.510136	9437	
0.114453	0.591695	3741	
0.411626	-0.309085	5831	
0.255494	0.162620	2450	
-0.930728	0.338416	6963	
0.547997	0.147702	8736	
0.301108	0.743025	621	
0.609311	0.075314	3562	
0.421740	-0.150251	3951	
0.287744	-0.261781	2927	
0.175699	0.848336	4648	
0.362490	-0.449769	4875	
-0.169924	-0.913685	9316	
0.430544	-0.638565	877	
0.729859	-0.526522	6789	
0.651089	-0.108006	5940	
0.100836	-0.820411	918	
0.852125	-0.076100	6446	
0.242351	-0.392248	2749	
0.242865	-0.101877	8613	
0.466792	-0.840964	2094	
0.514249	-0.527032	3956	
0.062598	-0.063027	4326	
0.757461	0.304690	3664	
0.729768	0.001554	5829	
0.658486	-0.581912	9680	
0.247605	-0.812401	8698	
0.106468	-0.958998	1080	
0.561403	0.595589	6410	
0.268514	0.525955	6775	
0.711772	-0.659974	5342	
0.228730	0.704728	8576	
0.796556	-0.354263	7125	
0.564962	0.039612	3437	
0.454281	-0.216907	8309	
0.398558	0.170960	4253	
0.637090	-0.277001	6183	
0.206791	0.004936	8789	
0.838488	-0.440455	4496	
0.320344	-0.341450	8918	
0.141157	-0.649614	8549	
0.562799	0.256506	10069	
0.343897	0.286878	1276	
0.207584	-0.072527	4507	
0.962766	-0.105040	5810	
0.425335	-0.159522	5339	
0.489188	0.733000	8307	
0.232717	0.038485	1558	
0.197799	-0.229604	2962	
0.521081	0.605594	6514	
0.258815	-0.326515	3563	
0.530581	0.306178	10057	
0.163355	-0.270245	4442	
0.789564	-0.355575	5618	
0.426522	0.732875	5328	
0.077281	-0.939107	8748	
0.538864	-0.228171	10017	
0.449497	0.612218	2404	
0.865395	-0.131129	1160	
0.193532	0.424786	6418	
0.508297	0.309229	7119	
0.514817	0.281290	8870	
0.609990	-0.409388	4687	
0.294608	-0.331468	1204	
0.771441	0.589258	634	
0.457684	-0.451294	7944	
0.317865	0.270370	6000	
0.698422	-0.292248	1268	
0.740487	-0.231302	3767	
0.149783	-0.947225	1470	
0.205499	-0.410569	7706	
0.317061	0.707732	1710	
0.693173	0.426668	3722	
0.124555	-0.069167	5374	
0.261405	0.645735	6104	
0.608466	-0.292226	5282	
0.561393	-0.354291	9601	
0.686099	-0.508642	4194	
0.340796	0.640067	4774	
-0.065968	-0.968926	1733	
0.740053	-0.486187	5568	
0.641166	-0.657911	6390	
0.097478	0.853459	6203	
0.133120	-0.544079	2696	
0.630201	-0.243061	8769	
0.194724	0.724188	4384	
0.563643	-0.582962	6199	
0.352609	0.216769	1578	
0.652087	-0.595067	9484	
0.281081	-0.818923	9986	
0.701007	0.160512	7627	
0.157397	0.198335	4282	
0.125543	0.217651	7427	
0.361546	0.820487	7709	
0.104477	0.839349	6403	
0.581717	-0.405700	3870	
0.413311	0.089359	4987	
0.355953	-0.639626	7611	
0.336400	0.928136	2624	
-0.286785	0.902431	9427	
0.924239	0.381401	4152	
0.085814	-0.382977	4675	
-0.896565	-0.288620	10073	
0.207787	0.136412	776	
0.205000	0.549460	2570	
0.690547	-0.245324	3260	
0.181676	0.473229	1234	
0.462914	-0.092333	7632	
-0.453048	-0.794264	5491	
0.088859	-0.332976	3929	
0.840754	0.017521	5899	
0.486197	-0.179830	4830	
0.337434	0.523991	8581	
0.445961	-0.525757	6345	
-0.333194	0.934252	2599	
0.384683	0.686732	9378	
0.582699	-0.606867	6443	
0.652523	-0.424509	5210	
0.552933	0.386193	3665	
0.503375	-0.659863	997	
0.319560	0.576068	8959	
0.485066	0.410807	6757	
0.376108	-0.124149	7439	
-0.442135	-0.888421	5611	
0.255383	0.240921	9224	
0.118198	-0.720950	8679	
0.828009	0.270771	6882	
0.690051	0.628945	1920	
-0.064470	-0.914377	9557	
0.564413	0.701792	6703	
0.123868	-0.730173	8651	
0.331641	-0.077664	6439	
0.435068	0.551348	2910	
0.206540	-0.168649	2831	
0.347763	-0.037642	1284	
0.625815	-0.535169	839	
0.592325	-0.134931	4244	
0.151451	0.269724	2396	
0.476743	0.628438	4800	
0.449698	0.069189	7726	
0.425256	-0.231356	6383	
0.801939	0.410441	7001	
-0.953799	0.025509	1738	
0.146273	0.462988	2661	
0.707748	-0.505347	4413	
0.177560	0.469123	8271	
0.139604	-0.455301	4407	
0.194519	0.218667	9110	
0.596669	-0.220744	5278	
0.445642	-0.496588	6609	
0.437763	0.199633	9067	
0.692474	0.301171	1638	
0.701995	-0.549590	5520	
0.614099	0.426064	6141	
0.687141	0.116722	4518	
0.212725	0.332366	6749	
-0.044038	0.905706	9593	
-0.823841	0.441607	9261	
0.289058	0.089887	4999	
0.508825	0.467263	924	
0.751240	0.436308	5354	
0.879191	0.423171	7128	
0.427589	-0.263120	7998	
0.769082	-0.505526	6833	
0.534192	0.563407	4824	
0.707207	0.422091	3652	
0.350131	-0.553164	396	
0.512773	-0.128830	9599	
0.421373	-0.492352	5423	
0.118289	0.439550	660	
-0.402200	0.872616	4395	
0.116130	-0.384584	8823	
0.412204	-0.635015	767	
0.531763	-0.052163	5333	
0.571442	0.632798	7846	
0.340961	0.805410	4974	
0.622165	0.287229	5162	
0.544691	-0.409416	2294	
0.674288	-0.468444	1787	
0.731948	-0.363544	3697	
0.493244	0.279155	4045	
0.481541	0.013087	8038	
-0.218469	-0.904696	8898	
0.656549	0.424677	1176	
0.086202	0.671129	1164	
0.307126	-0.438288	5009	
-0.326631	-0.903087	6371	
0.646317	0.050310	3433	
0.657559	0.217790	5012	
0.441421	0.159559	7004	
0.720531	-0.430510	6066	
0.882736	0.403858	5712	
-0.401210	-0.907753	2925	
0.823984	-0.084384	7622	
0.135540	-0.018972	2504	
0.454472	0.779691	6420	
0.234847	-0.711414	3906	
0.184876	-0.022369	4659	
0.325107	-0.253451	5170	
0.049622	0.307138	903	
0.553102	-0.655082	1347	
0.618436	-0.637960	5763	
0.635160	0.219865	5012	
0.614928	-0.294245	5874	
0.933072	-0.067790	1740	
0.638753	-0.245531	8769	
-0.533945	-0.760531	1425	
0.145328	0.090836	2611	
0.651928	-0.378634	6022	
0.466490	0.144655	3716	
0.409211	-0.613334	7384	
0.282571	0.401731	8780	
0.675196	0.031203	4146	
-0.858539	-0.435653	791	
0.607398	0.574450	6256	
0.885898	0.085872	5776	
0.607611	0.416195	6141	
0.699478	0.276746	740	
-0.761864	-0.561319	2215	
0.130680	-0.246907	3748	
0.401396	0.737329	3382	
0.060122	-0.214285	3218	
0.335643	-0.031665	6658	
0.759861	-0.102943	3662	
0.078523	0.082725	5448	
0.344236	-0.673111	4569	
0.551375	0.703969	6703	
0.684870	0.633122	1840	
0.679727	0.592056	575	
0.638197	-0.003615	2780	
0.823904	0.007107	5899	
0.541818	-0.739517	6525	
0.180337	-0.551146	8443	
0.099985	-0.583016	7842	
0.770566	-0.208937	3805	
0.364811	0.286853	2982	
0.539872	0.013903	3430	
0.171833	0.344144	4397	
0.301515	0.434742	1590	
0.410900	-0.700817	6814	
0.791461	-0.555809	849	
0.876332	0.288406	10047	
0.600548	0.324303	4582	
0.510068	0.153598	6287	
0.119815	0.704398	8279	
0.061238	0.682067	2511	
0.800322	0.337218	7291	
0.912393	0.110989	5539	
0.502054	0.325531	4444	
0.770077	0.419449	6711	
0.658019	-0.102435	5429	
0.544178	-0.724677	6525	
-0.439531	0.854759	1792	
0.194443	0.237777	5946	
0.769239	-0.049093	5982	
0.917595	0.359756	5721	
0.364451	0.577419	9279	
0.575882	-0.022794	1033	
0.494603	-0.346139	7396	
0.590305	0.330511	3553	
0.576522	0.224441	6239	
0.089954	-0.253894	836	
0.081417	0.442187	3700	
0.639771	0.237617	4440	
0.381143	0.595350	4702	
0.151110	0.304682	1668	
0.068386	-0.246932	3441	
0.662729	-0.619939	8326	
0.402202	0.152915	4539	
0.149953	0.456359	3891	
0.369212	0.511138	5349	
0.269920	-0.696604	6102	
0.051917	-0.815195	919	
0.367382	0.658100	9511	
0.530291	0.160457	6438	
0.280133	-0.955863	4706	
0.658959	0.025151	3452	
0.534802	0.472465	4184	
0.335817	0.798709	4974	
0.812913	-0.225449	6424	
0.135245	0.114992	6621	
0.498519	0.677616	7494	
0.520080	-0.309804	7393	
0.259029	-0.091567	2813	
0.533741	0.610555	6514	
0.356797	-0.161519	2002	
0.291423	-0.732927	8566	
0.250569	-0.742705	6902	
0.272242	-0.174355	8685	
0.186536	-0.136653	4960	
0.733609	-0.312523	1723	
0.394874	0.296754	5196	
0.046049	0.320702	1273	
0.290274	-0.659065	5944	
0.067779	-0.772340	2691	
0.208624	0.033514	7635	
0.538176	0.290408	10057	
0.255267	0.509278	5346	
0.193322	-0.583562	7420	
0.461401	0.382156	3386	
0.084436	0.367524	3849	
0.439919	0.304211	8169	
0.558652	-0.110531	9574	
0.050810	0.694479	9563	
0.367260	0.307063	900	
-0.045925	-0.962232	1238	
0.130446	0.843522	6664	
0.594060	0.377956	5247	
0.437132	0.303303	8169	
0.117357	-0.134040	4969	
0.776529	0.445956	7390	
0.047160	0.783764	10092	
0.529016	0.652148	8083	
0.619758	-0.425556	6951	
0.146834	-0.368539	3209	
-0.481995	0.859266	2463	
0.800658	-0.107897	4911	
0.795631	0.280644	5080	
0.603855	0.013201	2098	
0.123934	0.390300	9453	
0.212699	-0.003762	8789	
0.880484	0.347438	9175	
-0.920183	0.380303	4150	
0.834009	0.312390	6920	
0.716099	-0.189700	2000	
0.454683	0.547588	3230	
0.115544	-0.849785	6665	
0.423999	0.530396	3325	
0.450484	0.259588	8264	
0.535913	0.459782	4184	
0.621450	0.150115	2492	
0.635330	-0.375673	5514	
0.006689	0.899522	8953	
0.236906	0.891934	9289	
0.756430	0.447955	6916	
0.583460	-0.809575	3624	
-0.035718	0.955395	9859	
0.473222	0.801437	9348	
0.213598	0.298614	7463	
0.120815	-0.303335	4033	
0.583244	-0.679071	3829	
0.099682	0.878519	4270	
0.750030	0.436127	5354	
0.246289	0.752976	10009	
0.120298	-0.607630	1374	
0.480060	-0.768841	6808	
0.820286	-0.108420	5552	
0.762538	0.009795	1954	
-0.838927	-0.397575	1539	
0.647250	-0.116912	5940	
0.438576	-0.612309	6146	
0.261504	-0.285900	736	
0.725676	-0.006006	6913	
0.930163	-0.097185	9072	
0.411972	-0.303655	5831	
0.797730	-0.157340	3979	
-0.093368	-0.936704	9980	
0.800620	0.323700	6532	
0.565570	-0.198376	8274	
0.845206	0.430494	792	
0.840671	-0.300536	5190	
0.133452	-0.095221	9548	
0.415683	0.408240	5287	
0.935385	-0.164287	8602	
0.531596	-0.453448	3394	
-0.365999	-0.861101	1269	
0.238922	0.155754	1071	
0.086858	-0.852318	2454	
0.313768	-0.272773	2931	
0.122876	0.169078	8758	
0.471474	0.674100	6744	
0.868298	0.207170	6840	
0.601280	-0.333075	2159	
0.382641	-0.360643	4889	
0.673567	0.549663	4757	
0.254346	0.041289	535	
0.095333	-0.851405	8269	
-0.353333	0.865055	943	
0.350344	0.022571	3148	
0.543108	0.357321	404	
0.150806	-0.764135	493	
0.703720	0.333494	2068	
0.374542	0.738362	7641	
0.681123	-0.659665	8848	
0.730083	0.052349	1480	
0.743259	-0.472878	6094	
0.250210	0.122080	3637	
0.149311	-0.724164	4112	
0.314168	-0.655750	1722	
0.589961	0.395825	4587	
0.654710	0.223947	5012	
0.034599	-0.856079	9211	
0.690000	-0.398354	6271	
0.219016	0.249089	9452	
0.353369	0.392812	5276	
0.529181	-0.000500	4011	
0.222374	-0.575988	8047	
0.316700	0.669320	5863	
0.855382	0.094216	5443	
0.677344	0.421224	4474	
0.399473	0.266124	5988	
0.423689	0.168386	6863	
0.343880	0.589154	10079	
0.238605	0.820948	6122	
0.779359	0.257652	4520	
0.504749	0.012077	1076	
0.295976	-0.184632	504	
0.188509	0.393679	7672	
0.603046	0.286946	3570	
0.637204	0.661767	7327	
0.699636	-0.015936	5408	
0.357908	-0.854010	2708	
0.221847	-0.799182	7808	
0.137773	-0.751173	423	
0.431804	-0.477243	4810	
0.360628	-0.337406	3944	
0.467383	-0.289507	3847	
0.236139	-0.203410	4532	
0.505538	-0.579423	5679	
-0.100254	-0.913265	9199	
0.555737	-0.764672	1143	
0.034968	0.654730	9461	
0.239565	0.128849	4841	
0.788770	-0.259842	10034	
0.282240	-0.811482	9986	
-0.834958	-0.479227	8901	
0.846630	0.329809	5949	
0.187352	0.098939	6505	
0.882539	0.167682	7652	
0.795596	0.140129	3627	
0.223543	0.501056	1368	
0.105651	-0.645960	3123	
0.856483	-0.279057	8638	
0.440216	-0.864346	1926	
0.379864	-0.536382	853	
0.692375	-0.331748	8466	
0.582754	-0.620883	7372	
0.141417	-0.145216	8456	
0.423325	0.721035	5328	
0.289342	0.690951	7325	
0.494864	-0.104446	6691	
0.673912	0.343725	1240	
0.212737	0.659866	2400	
-0.958137	-0.064614	7130	
0.582653	-0.132620	3303	
0.142449	-0.905441	8134	
0.566981	-0.658353	647	
0.538886	0.123704	4197	
0.256502	0.165668	2450	
0.052320	-0.821298	5853	
0.220208	0.527177	7814	
0.607546	-0.184898	7844	
-0.150123	-0.900263	6520	
-0.955851	-0.148631	6875	
0.672361	0.613529	1840	
0.489939	-0.172423	6224	
0.463744	-0.258044	1525	
-0.964294	0.076787	7197	
0.724402	0.404381	2436	
0.547759	0.528429	4669	
0.622340	0.038984	1959	
0.125438	0.379212	5489	
0.712116	-0.619379	10028	
0.496362	0.273220	7764	
-0.502029	0.846482	7645	
0.401099	0.520415	2443	
0.499804	0.369143	6079	
-0.930857	-0.139418	427	
0.039450	-0.141086	2086	
0.528456	-0.417821	2294	
0.435594	-0.194254	6188	
0.574478	-0.157957	6158	
0.547678	0.170462	6606	
0.063234	0.753176	2154	
0.769531	0.445325	7390	
0.698416	0.458040	3687	
0.258746	-0.453766	5335	
0.583087	0.401409	4587	
