time = 0.001	Re = 1	rotation = 0
0.115182	0.853829	5412	
0.501992	0.119743	5969	
0.546541	-0.763932	1143	
0.262518	-0.324672	4426	
0.330607	0.244677	2342	
0.290042	0.178526	5065	
0.537870	-0.556267	7407	
0.138979	-0.512209	1771	
0.329361	-0.280852	1965	
0.620039	-0.311622	5313	
0.450886	-0.273658	5569	
0.392231	-0.456409	8532	
0.615902	0.666372	6463	
0.185325	-0.580038	7333	
0.202399	0.706884	4229	
0.482889	-0.669380	717	
0.213999	0.626175	2536	
0.099031	0.589822	2331	
-0.441589	-0.834359	6961	
0.272141	0.881287	4399	
0.408141	-0.571114	2902	
0.447836	0.172381	1660	
0.038693	-0.216917	641	
0.558859	0.163066	6606	
0.710174	-0.116004	7810	
0.496033	-0.577032	4212	
0.306859	-0.347997	9948	
0.210774	0.062178	8986	
0.047292	-0.410877	1286	
0.644402	-0.315300	7385	
0.798897	0.351715	6856	
0.419668	-0.721282	7804	
0.220081	0.853928	8586	
0.483088	0.804378	8622	
0.257860	-0.424017	5768	
0.188499	0.544901	10032	
0.533917	-0.639633	8802	
0.516296	-0.416051	8482	
0.323495	-0.651867	7520	
0.376063	0.094614	3029	
-0.147612	-0.908189	6520	
0.011973	0.964401	677	
0.250930	0.834744	6122	
0.694810	-0.300630	812	
0.248177	-0.390587	2804	
-0.270699	0.953484	2189	
0.544503	-0.118052	6650	
0.222447	0.408993	789	
0.573107	0.028072	6699	
0.599300	-0.401481	3870	
0.425374	-0.664321	7670	
0.197489	-0.848657	8806	
0.752450	-0.264985	8146	
0.243976	0.899282	9289	
0.804210	0.192930	4401	
0.172094	-0.824102	5754	
0.611902	0.183911	1784	
0.101353	-0.177115	3544	
0.398850	0.708824	2800	
0.372190	-0.721006	6096	
0.230024	-0.570372	7218	
-0.962950	-0.020168	7896	
0.735837	0.273673	2490	
0.044217	-0.711666	7811	
0.325883	0.499099	5506	
0.504317	0.358976	9490	
0.880279	-0.086981	2344	
0.231311	-0.811526	8696	
-0.939185	0.231581	1151	
0.283348	0.391005	6603	
0.279321	-0.074894	4345	
-0.744823	-0.622496	1745	
0.214720	0.339681	6749	
0.718317	0.489834	4719	
0.588020	-0.092102	1277	
0.663583	-0.277795	6862	
0.429333	-0.431189	8811	
0.642814	0.273739	4454	
0.195131	-0.269510	1629	
-0.926521	0.196823	5817	
0.601350	-0.528197	9479	
0.141580	-0.589117	1773	
0.505133	-0.035142	3376	
0.349577	-0.399639	5305	
0.194312	-0.359619	4940	
-0.358212	-0.897361	8673	
0.608458	-0.388097	4687	
0.438635	0.760240	7307	
0.218664	-0.392841	1054	
0.187921	-0.502257	7852	
0.303463	0.297587	974	
0.378538	-0.703928	4845	
0.482507	-0.080224	1216	
0.161825	-0.308050	3894	
0.657361	0.555905	824	
0.207282	0.600576	710	
-0.255416	0.904492	9981	
0.687318	-0.048957	5689	
0.327796	0.149998	464	
0.603995	0.621103	6495	
0.207207	0.120282	8580	
0.475724	-0.129061	5008	
0.487541	-0.133345	6230	
0.657740	0.356238	5089	
0.519889	-0.614883	7173	
0.402433	-0.882305	2760	
0.766688	0.008337	1954	
0.320410	-0.411711	8153	
0.562896	0.455996	4646	
0.507173	0.510651	1082	
-0.890368	0.366587	9571	
0.226331	-0.723122	3906	
0.254078	0.267277	9693	
0.315210	0.438548	3291	
0.107180	0.415312	8783	
0.258323	0.133609	1751	
0.669395	0.209173	8080	
0.706831	0.151157	7627	
0.708420	0.479545	4719	
0.301814	0.080134	7095	
-0.942294	0.234703	1151	
0.877961	-0.135574	2083	
0.642448	0.656783	7327	
0.072313	-0.374454	3879	
0.137717	-0.386772	1207	
0.648537	0.221303	5012	
0.182645	0.502131	9111	
0.710125	0.422874	3652	
0.364871	-0.452734	4875	
0.841973	-0.281131	8638	
0.154652	-0.790153	3671	
0.479850	0.278101	7859	
0.155330	0.234189	4479	
0.114995	0.562852	3821	
0.082199	-0.631666	1923	
0.079982	-0.737922	2123	
0.688616	0.275854	1828	
0.470116	-0.440882	8278	
0.832166	-0.017895	6924	
0.972114	0.185564	6618	
0.663792	-0.679431	9640	
0.957512	-0.287791	4025	
0.085888	0.378497	4793	
0.914876	0.223868	10021	
0.205657	-0.183732	1195	
0.218172	0.170473	1517	
0.580210	0.391262	4587	
0.190685	0.235297	5946	
0.600415	-0.328143	2159	
0.235591	-0.870167	9920	
0.087110	0.403894	4085	
0.345982	0.670482	6702	
0.658379	-0.224764	2077	
0.330030	-0.134589	8433	
0.782403	0.093112	3397	
0.491252	0.863728	4662	
0.274846	0.257589	5377	
0.765065	0.376698	5183	
0.603259	0.479979	8650	
0.447590	0.032562	6009	
0.808069	0.271373	5836	
0.311307	-0.051460	4941	
0.432992	-0.089809	5802	
0.524149	-0.517989	4782	
-0.963518	-0.245738	6561	
0.253705	-0.326937	2957	
0.123718	-0.429379	2009	
0.326746	0.756368	3247	
-0.923752	-0.145772	9209	
0.765668	0.525200	6298	
0.373952	-0.808474	9944	
0.126601	-0.494146	831	
0.408434	-0.606841	7384	
0.365438	0.004128	2703	
0.194316	-0.476365	6388	
0.421266	-0.578842	2738	
0.661191	0.497111	3444	
0.648601	0.030616	2681	
0.148939	0.330061	2313	
0.304757	0.250493	5985	
0.515318	-0.371913	9841	
0.654065	-0.339187	6291	
0.778028	-0.452959	7522	
0.783067	0.542934	2352	
0.144581	0.510618	3819	
0.811997	0.320827	6532	
0.185314	0.259632	5096	
0.143285	-0.337294	1197	
0.204096	-0.045067	9274	
0.668698	0.105079	4518	
0.778867	0.045775	3782	
0.462904	-0.347073	3330	
0.411712	0.306000	7265	
0.653169	-0.604976	9484	
0.395939	0.211363	5113	
0.512246	0.237928	5103	
