time = 0.001	Re = 1	rotation = 0
0.084200	-0.142185	1455	
0.557173	0.270298	5385	
-0.941850	0.019068	1738	
0.272340	-0.028077	5364	
0.363558	0.568859	9286	
0.285923	0.510361	708	
0.350418	-0.478185	5524	
0.164066	-0.796237	2038	
0.331204	0.127272	391	
0.486907	-0.295802	5242	
0.438604	0.070738	7761	
0.373948	-0.092593	1041	
0.095168	0.129854	5230	
0.185420	-0.572316	7336	
0.214159	0.734855	8491	
0.280579	-0.660467	5944	
0.241023	0.722276	7733	
0.116037	-0.109811	4091	
-0.001422	0.949237	677	
0.710278	-0.603372	7682	
0.345792	-0.290819	1965	
0.514056	0.389980	7175	
0.042916	0.086986	1633	
0.625250	0.152320	2710	
0.560653	-0.343448	9588	
0.345725	-0.436628	3586	
0.313268	0.033387	1610	
0.208682	0.108046	9466	
0.051175	0.144457	3784	
0.478339	-0.356145	5535	
0.865701	0.124128	6583	
0.264836	-0.716247	7058	
0.107218	-0.007736	1429	
0.173324	-0.913922	8826	
0.266941	-0.141351	8381	
0.188283	0.573237	604	
0.295510	-0.684499	6474	
0.436657	-0.208253	8919	
0.280788	-0.403340	6845	
0.393129	0.459272	1995	
-0.749976	0.557767	9885	
-0.150928	-0.946995	8687	
0.119669	0.401085	9952	
0.462787	-0.461266	7944	
0.257662	-0.134529	8846	
-0.799285	-0.584667	4095	
0.533087	0.050992	7604	
0.221093	0.575034	3006	
0.590761	0.080293	3562	
0.440194	-0.357286	9015	
0.289573	-0.530152	891	
0.092429	0.753331	579	
0.451282	-0.569064	4722	
0.419897	-0.837276	413	
0.698295	-0.429176	3491	
0.890776	0.145253	5735	
0.668046	0.020350	4146	
0.357426	-0.819507	8908	
0.707940	0.470257	3687	
0.252061	-0.641435	10036	
0.231545	-0.382812	1799	
0.951318	-0.151918	10037	
0.713696	-0.319120	4623	
0.054011	-0.108823	1928	
0.505816	0.597615	3871	
0.671277	0.251015	7491	
0.884639	0.008430	5908	
0.662017	-0.594827	9680	
0.800764	-0.542319	1038	
0.327573	0.649729	4089	
0.271629	0.248605	4481	
0.953417	0.183769	5828	
0.210682	0.470508	4672	
0.831566	0.265400	6882	
0.565046	-0.024445	2651	
0.493188	-0.361800	6236	
0.400213	-0.093899	2309	
0.714013	-0.078298	1894	
0.195786	-0.257375	1656	
0.869774	0.375299	680	
0.346380	-0.568358	9549	
0.195634	-0.808922	5484	
0.519213	0.190553	4618	
0.349242	-0.001298	2031	
0.195267	-0.333099	4927	
0.658806	0.709182	8978	
0.445976	-0.359979	8366	
0.178929	0.783328	6398	
0.224247	-0.243621	2618	
0.188482	-0.486236	7135	
0.332199	0.603874	3608	
0.262216	-0.588495	8562	
0.489461	0.201044	3815	
0.155388	-0.500707	3793	
0.830850	0.248998	6554	
0.219545	0.694022	7624	
0.699269	-0.637584	5186	
0.597863	-0.242921	5193	
0.334435	0.513745	5462	
0.731420	0.474351	5397	
0.204885	0.161847	9222	
0.476185	0.173799	3580	
0.486030	0.149625	5762	
0.748001	-0.147813	2007	
0.309206	-0.578697	3422	
0.037283	0.971349	960	
0.590888	-0.430177	4700	
0.324780	-0.027199	6658	
0.765839	0.047223	3528	
0.763551	0.153747	7653	
0.815658	-0.511747	8564	
0.207438	-0.658559	9414	
0.249319	0.526011	5346	
0.433276	0.627615	4596	
0.112876	-0.229710	2812	
0.247861	0.396676	4246	
0.693810	-0.138823	915	
0.670888	-0.240425	2510	
0.860133	0.037505	6946	
0.292903	0.437818	1590	
0.707047	-0.665288	3866	
0.874910	0.154116	6779	
0.921492	0.020217	2358	
0.066849	0.770951	8138	
0.135084	-0.743970	423	
0.695337	-0.082154	5947	
0.182779	0.494802	9111	
0.808149	-0.197567	6162	
0.356426	-0.072788	1248	
0.888546	0.001560	5908	
0.721661	-0.530352	5889	
0.600915	0.330745	4582	
0.168337	-0.027865	2847	
0.139109	0.035597	506	
0.095493	0.829357	1906	
0.080729	0.724513	3296	
0.717759	-0.204843	2128	
0.415306	-0.163919	4566	
0.591498	-0.558399	4622	
-0.557495	0.815617	4827	
-0.869019	0.388297	7509	
0.181671	0.982294	9513	
0.082922	-0.515288	473	
-0.386926	-0.853259	1281	
0.208485	-0.135234	3354	
0.212573	0.282073	1756	
0.742204	0.041010	2970	
0.191501	0.217869	9110	
0.481050	-0.270469	3969	
-0.055802	-0.899403	9360	
0.085935	-0.467009	2263	
0.661959	0.502589	3444	
0.523715	-0.298310	6314	
0.324932	0.273613	6000	
0.623865	-0.443905	8090	
-0.961818	0.245656	9652	
0.275321	0.557794	1560	
0.843251	-0.144019	7024	
0.792805	-0.056889	4985	
0.472562	0.334166	3410	
0.806882	-0.274091	7680	
0.302275	0.330701	2405	
0.437926	0.270476	9126	
0.382060	-0.377593	5465	
0.481324	-0.868145	3416	
0.263660	-0.055897	1542	
0.215290	-0.832813	7856	
0.487449	0.700711	8149	
0.126445	0.911176	7112	
0.414205	-0.823785	449	
0.160452	0.837505	1622	
0.246544	-0.829264	8536	
0.327728	-0.362260	9395	
0.366474	0.402607	9925	
0.195907	-0.429858	6879	
0.345026	-0.320899	3629	
0.832721	-0.086640	7418	
0.626961	-0.104464	4275	
0.164583	0.051418	1780	
0.320369	0.576823	8959	
0.453239	-0.149556	5886	
0.459597	-0.405300	7956	
0.355659	0.807874	7293	
-0.615245	-0.727751	9851	
0.154115	0.240740	1330	
0.870267	0.085801	5776	
0.187296	0.217000	9110	
0.134828	-0.667438	5084	
0.204120	-0.044708	9274	
0.656510	-0.138267	5974	
0.602726	-0.448605	5566	
0.436269	-0.030897	6005	
0.528661	0.467980	4184	
0.890605	0.091009	5776	
0.457955	0.486540	4874	
0.615486	0.261551	3540	
0.225801	0.056938	8986	
-0.433194	0.804768	9447	
-0.870890	-0.340407	9765	
0.285736	-0.212008	2099	
0.425632	0.378566	9102	
0.379112	0.746797	3936	
0.199848	0.953205	1287	
0.470556	-0.419814	9229	
0.892613	0.229011	9608	
0.367102	0.556960	9333	
0.429603	0.647249	3067	
0.501768	-0.591509	4212	
0.543572	-0.229617	2688	
0.565271	-0.488400	3937	
0.123823	0.254506	1309	
-0.934961	0.230082	1151	
0.110950	-0.566224	5348	
0.669666	-0.464400	7131	
0.549888	-0.148754	6228	
0.274978	0.726039	5972	
0.142512	0.751514	985	
0.531633	0.323651	9080	
0.678585	-0.276191	6862	
0.831332	-0.001228	5867	
0.814753	0.115801	3807	
0.472365	0.118936	5960	
0.489872	-0.164225	6224	
0.363569	-0.861796	534	
0.450450	0.558765	2886	
0.089416	0.520787	8667	
0.360827	-0.626728	511	
0.425589	-0.861694	413	
0.619751	0.124919	1394	
0.568416	0.307970	7142	
0.441377	-0.069228	5994	
0.839779	0.095562	5443	
0.230585	0.940701	1105	
0.521460	-0.844959	7646	
0.717039	0.401957	2436	
0.122024	-0.194821	4504	
0.109297	0.844272	6403	
0.476045	-0.705499	7535	
0.172490	-0.262961	4442	
0.334821	-0.507470	5564	
0.050144	0.252616	681	
0.852845	-0.174643	5961	
0.893585	-0.045537	5467	
0.561475	0.269714	5385	
0.700806	-0.126608	915	
0.661424	0.659044	1583	
0.703485	-0.066118	5947	
0.000467	-0.932761	9276	
0.143568	-0.114912	2275	
0.770040	-0.060676	3631	
0.465427	-0.058320	1014	
0.644727	-0.480208	3095	
0.291790	0.110459	5044	
0.640408	0.163927	3502	
-0.220191	-0.933538	532	
0.326436	0.690889	8754	
0.594567	0.652299	8285	
0.464644	0.462299	4920	
0.542377	0.452655	3754	
-0.148822	-0.925967	9283	
0.124595	-0.438166	1253	
0.222485	0.670685	2400	
0.058927	-0.286520	2247	
0.331437	-0.320126	2267	
0.719953	0.249098	4727	
0.090669	-0.014827	10005	
0.610667	-0.559622	7986	
0.172156	0.820780	6155	
0.125872	0.909714	7112	
0.227883	0.837395	7596	
0.629655	0.066295	3598	
0.672220	0.457977	2420	
0.913407	-0.122959	8863	
0.209438	-0.756152	5324	
0.098540	-0.748571	7358	
0.765110	0.227891	3975	
0.368225	0.008703	2703	
0.547167	-0.084690	5503	
0.184112	0.101543	6505	
0.307076	0.150155	7044	
0.736800	-0.422325	7232	
0.918223	0.304271	9030	
0.415928	0.814494	490	
0.510855	0.331827	8495	
0.502597	0.003690	1076	
0.122853	0.506944	2720	
0.062860	0.581750	6177	
0.445529	0.719111	6753	
0.551863	0.728786	6636	
0.468933	0.185119	4650	
0.380830	0.760266	5729	
0.671197	0.037159	4804	
0.902604	-0.133110	8863	
-0.944814	0.185701	8601	
0.205403	-0.025478	8526	
0.700002	0.300672	2904	
0.237818	0.955449	8787	
0.327465	0.366480	1266	
0.586221	-0.057503	1110	
