time = 0.001	Re = 1	rotation = 0
0.075404	-0.478955	3802	
0.533568	-0.236642	9225	
-0.460158	0.817405	8606	
0.379454	-0.699797	4845	
0.334731	-0.425211	7903	
0.286502	-0.448615	5255	
0.724057	0.347498	3686	
0.142627	-0.394350	4390	
0.550056	-0.560455	7377	
0.664211	0.253784	7703	
0.687801	-0.248418	3260	
0.764994	-0.185472	3413	
0.083332	-0.526633	2655	
0.231242	-0.765477	6510	
0.193204	0.440720	6418	
0.823798	0.216928	6295	
0.220151	0.241726	5751	
0.807563	0.412978	7001	
0.280534	0.897740	2533	
-0.773491	-0.521456	6297	
0.805547	0.033843	2586	
0.476939	-0.335245	6594	
0.035934	-0.586985	7600	
0.540267	-0.081007	5503	
0.556352	0.351493	1900	
0.757841	0.273585	2349	
0.559601	-0.576151	7377	
0.202224	-0.237338	2754	
0.563671	0.716489	6636	
0.638868	0.326246	6052	
0.322791	0.762333	2577	
0.865573	-0.024122	4962	
0.079798	-0.596174	4898	
-0.577060	-0.741298	9879	
0.468716	-0.674915	717	
0.197432	0.268303	6400	
0.798384	0.296120	6532	
0.740284	0.098313	8589	
0.826514	-0.152207	5560	
0.415255	-0.495317	3904	
0.551264	0.751826	1098	
0.777677	-0.567201	4733	
0.903459	-0.041515	6569	
0.575272	0.448715	5370	
0.384235	-0.713186	6096	
0.604579	0.787954	8662	
0.643732	-0.114904	5940	
0.238531	-0.037564	4050	
0.592599	-0.069139	945	
0.678300	0.305577	1638	
0.823160	0.157752	4353	
0.100727	-0.295317	4611	
0.498353	0.563438	2632	
-0.353746	-0.865777	9237	
0.327227	0.589259	6793	
0.120977	-0.598841	4008	
0.529382	0.062453	1766	
0.092601	0.477401	10061	
0.248677	0.389315	5124	
0.858086	-0.048366	7063	
0.507876	-0.675682	829	
0.476978	0.834972	9698	
0.378026	0.416162	8860	
0.045661	0.655072	745	
0.324615	-0.154688	5847	
0.456684	-0.087346	7632	
0.771202	0.428707	6711	
0.204532	-0.806128	7430	
0.530963	0.807575	8182	
0.289030	-0.243305	4358	
0.285066	-0.619182	3224	
-0.400225	0.883282	2759	
0.228187	-0.059919	7194	
0.259346	0.749304	8653	
0.635953	-0.005212	2780	
0.618943	0.341610	5226	
0.761286	-0.116471	1989	
0.472096	0.178521	4650	
0.186568	-0.523363	7185	
0.946971	0.005933	1069	
0.672643	0.450717	1314	
0.143284	-0.513592	1771	
0.595108	-0.242349	5193	
0.693910	-0.389142	6139	
0.189644	-0.623780	6785	
-0.670978	0.696485	2029	
0.670427	0.313578	2943	
0.410991	0.772812	6811	
0.256368	-0.729476	6768	
0.203375	-0.727672	2461	
0.304992	-0.362731	6150	
0.852402	0.011792	5867	
0.602397	-0.288235	3994	
0.160818	-0.334018	1449	
0.235034	0.686223	6680	
0.216234	0.233238	5751	
0.405021	-0.851403	4396	
0.569561	0.260461	10119	
0.335817	-0.498991	4880	
0.225693	0.726557	8491	
0.204645	-0.177821	2831	
0.622671	-0.286847	5874	
0.631190	-0.255349	9711	
0.410135	0.267136	6380	
0.759337	0.336719	4584	
-0.943093	-0.230950	5593	
0.453610	0.458238	4920	
0.656768	-0.470755	1787	
0.404409	0.137198	4539	
