time = 0.001	Re = 1	rotation = 0
0.082047	-0.182150	1972	
0.607662	0.253639	7772	
0.829783	0.445402	1311	
0.268932	-0.155415	9135	
0.403552	0.600798	1404	
0.284544	0.490673	8298	
0.341944	-0.388448	673	
0.136171	0.672295	804	
0.328534	0.220566	826	
0.466951	-0.184983	5628	
0.442129	0.223466	9253	
0.373631	0.063935	1902	
0.087639	0.343923	4832	
0.704079	-0.523155	4851	
0.202533	0.222379	9972	
0.352922	-0.705946	2728	
0.214583	0.381568	5159	
0.099544	0.566823	2649	
-0.066401	-0.942438	419	
-0.536243	-0.758840	1097	
0.346959	-0.173102	6466	
0.592679	0.367317	4580	
0.035585	0.642743	1116	
0.651562	0.090965	2741	
0.505618	-0.319149	7254	
0.341021	-0.339385	8883	
0.312451	0.075626	7208	
0.195229	-0.449135	6301	
0.044007	-0.826412	1962	
0.451815	-0.251005	2049	
0.320642	0.763226	2577	
0.572254	-0.631622	7012	
0.091291	0.148073	5384	
-0.548011	0.762935	1144	
0.261648	-0.277751	668	
0.209600	-0.010154	5716	
0.395953	-0.703385	5727	
0.432573	-0.050043	4667	
0.280939	-0.441129	5268	
0.439390	0.526501	3325	
0.759602	0.546040	2216	
0.957835	0.098758	1338	
0.650934	-0.621508	6012	
0.421449	-0.377836	5698	
0.250473	-0.321510	2089	
-0.760936	-0.629565	1745	
0.540966	0.121316	4197	
0.228202	0.249277	9452	
0.603489	0.080909	5515	
0.424304	-0.225316	6383	
0.291565	-0.550499	3091	
0.848141	-0.326426	6072	
0.393724	-0.539909	853	
-0.809485	0.479072	9039	
0.663419	-0.476118	1787	
0.135458	-0.158236	9958	
0.660808	-0.071857	4331	
0.093027	-0.511663	1708	
0.498820	0.666526	6629	
0.354392	-0.722803	5180	
0.237398	-0.639483	9673	
-0.060935	0.961213	9233	
0.605290	-0.465870	7209	
0.603632	0.684280	7676	
0.574230	0.552768	7337	
0.724166	0.081781	1524	
0.181195	0.691852	2193	
0.147957	0.544251	6847	
0.549251	0.795370	7924	
0.318110	0.639687	4089	
0.275287	0.161071	3206	
0.140348	0.958419	7364	
0.227972	0.062952	8318	
0.285250	0.759010	9551	
0.563915	0.019013	6699	
0.460856	-0.270682	5569	
0.399267	0.075752	4207	
0.665912	-0.231052	2510	
0.249652	-0.772602	7460	
-0.895899	-0.309383	9029	
0.332121	-0.522875	5564	
0.143907	0.718006	2724	
0.546376	0.246968	7101	
0.347147	0.124709	394	
0.300330	-0.776614	9082	
-0.537979	0.805040	4827	
0.428451	-0.231729	6383	
0.167128	-0.159360	5732	
0.217574	-0.601588	8095	
0.540841	-0.680054	7822	
0.343288	0.620040	3608	
0.292935	-0.677467	6474	
0.513775	0.286658	8870	
0.857524	0.246909	7104	
0.414637	0.728671	5328	
0.213018	0.291147	1508	
-0.662608	0.675922	8406	
0.553484	-0.243732	1318	
0.351210	0.567669	9158	
0.214373	0.702672	5558	
0.195634	-0.404388	7348	
0.494676	0.279793	4045	
0.502276	0.251864	4476	
0.667037	-0.339750	7370	
0.308363	-0.576240	3422	
-0.901158	0.361403	6737	
0.494071	-0.469111	1808	
0.324256	0.047190	4122	
0.741320	-0.183477	3314	
0.775650	-0.081404	3631	
0.267793	0.922601	3151	
0.639636	-0.586266	9405	
0.250590	0.366074	4506	
0.484226	0.612603	5431	
0.104277	0.540632	5168	
0.254455	0.219002	4690	
0.636317	-0.261302	9711	
0.592659	-0.338552	2159	
0.696709	0.495755	3696	
0.293026	0.444328	5644	
0.849084	0.471686	5548	
0.166454	0.522701	7833	
0.811549	0.435097	8341	
0.069333	0.556076	4715	
0.131077	0.660717	8220	
0.653818	-0.206245	10081	
0.197088	-0.156746	4303	
0.802829	-0.216694	6162	
0.356002	0.064229	912	
0.165447	0.578175	9027	
0.143317	0.303264	1668	
0.676905	0.224594	7722	
0.552844	-0.693388	901	
0.629061	0.643133	7327	
0.808614	0.418070	7001	
0.323796	0.832997	5446	
0.628740	-0.362622	5514	
0.413610	0.003754	4815	
0.573976	-0.572764	4817	
-0.701407	0.692280	7607	
0.545040	-0.780376	1007	
0.613705	0.789134	8662	
0.087239	-0.317363	3214	
0.046342	0.939074	8082	
0.197565	-0.660657	9023	
0.218530	-0.171177	3581	
0.720301	-0.165370	3305	
0.183494	-0.447523	5145	
0.465452	-0.150524	6276	
0.102182	-0.885687	8152	
0.092126	-0.217952	2109	
0.619508	0.548608	9458	
0.493067	-0.223715	2625	
0.324169	0.357173	1148	
0.512842	-0.523181	3956	
-0.937090	0.319595	9637	
0.271276	0.498070	690	
0.826909	0.217370	6295	
0.743614	-0.267296	8146	
0.521969	0.388328	9984	
0.853171	0.035617	6598	
0.301642	0.362806	6747	
0.463411	0.381683	4376	
0.376004	-0.242222	2423	
0.393383	-0.908342	2924	
0.257351	-0.227094	5766	
0.129676	0.227226	1045	
0.210914	0.615946	2536	
0.748493	-0.558864	9886	
-0.306088	-0.864155	5793	
0.109875	-0.789943	7661	
0.131423	0.304637	2495	
0.327704	-0.278795	4189	
0.387267	0.501604	5441	
0.376773	-0.759559	7850	
0.345542	-0.206407	8967	
0.835414	-0.057623	7616	
0.603785	-0.132132	4244	
0.470476	-0.747818	6064	
0.328161	0.597189	8143	
0.449866	0.003367	7079	
0.431182	-0.298518	4730	
0.127962	-0.395534	1207	
0.944214	0.145689	428	
0.174224	-0.793139	2594	
0.342474	0.760327	3401	
0.177875	-0.490093	7196	
0.155250	0.788755	1958	
0.186329	-0.660210	9023	
0.615747	-0.206679	7844	
0.496440	-0.507853	2997	
0.436109	0.131442	5838	
0.636774	0.384655	7399	
0.155521	0.274428	2396	
0.546837	0.478187	3458	
0.670752	0.168861	4926	
0.212305	-0.373634	8763	
-0.548121	0.736851	6526	
0.060530	0.926681	9544	
0.284523	-0.251334	3038	
0.469435	0.458147	6791	
0.209518	0.544913	2570	
-0.627332	0.745921	3861	
0.435434	-0.326138	6361	
0.697883	0.598858	2055	
0.409616	0.593272	4450	
0.450288	0.641910	3895	
0.437199	-0.610526	6146	
0.519115	-0.166079	6234	
0.467466	-0.521261	1168	
0.897352	-0.111816	8929	
0.038897	-0.962674	9232	
0.115892	0.378666	8129	
0.624452	-0.516274	1588	
0.535245	-0.086346	5503	
0.225188	0.504544	1368	
0.142680	-0.403128	4390	
0.593218	0.313636	3745	
0.584382	-0.389619	3198	
0.830047	-0.042268	7616	
0.823198	0.008625	5899	
0.483728	0.240459	8128	
0.482125	-0.041188	838	
-0.774776	0.532808	8916	
0.545605	0.528479	4669	
0.186696	0.851722	7799	
0.345776	-0.612869	10109	
0.672505	0.688313	8352	
0.640018	0.079591	2518	
0.631971	0.258703	5046	
0.440309	0.091789	7018	
0.810361	0.236303	5024	
-0.812951	0.529316	2765	
0.424160	-0.894705	2760	
0.745977	0.350228	3686	
0.109996	0.748125	9830	
0.682593	0.600217	2055	
0.871578	-0.004876	5908	
0.587184	-0.657887	3829	
0.327397	-0.443732	538	
0.045944	-0.654898	9522	
0.603698	0.614109	6450	
0.154601	0.342626	3011	
0.612420	0.248000	7772	
0.643776	-0.258889	8710	
0.179904	-0.903336	10008	
0.663515	-0.203560	9050	
-0.930320	0.053867	9556	
0.771767	0.462363	6916	
0.711664	-0.279396	9537	
0.464739	0.087464	8252	
0.570380	-0.551196	7489	
0.292428	0.083132	4999	
0.669288	0.076971	4848	
0.962793	0.013925	7895	
0.283910	0.645163	6892	
0.171690	0.251631	2087	
0.549558	0.459024	3754	
0.649549	0.359663	5089	
0.160568	0.924492	9284	
0.120002	0.729379	454	
0.218816	0.313956	4104	
0.370885	-0.823186	8908	
0.332839	-0.226960	1124	
0.767489	0.024749	2302	
0.065728	-0.380101	3468	
0.668712	-0.497063	3962	
0.127414	-0.482077	831	
0.812923	-0.458831	9690	
0.111962	-0.620372	426	
0.637777	0.018204	2681	
0.722954	0.381830	3684	
0.879576	0.275364	9264	
0.867888	0.165229	6779	
0.123263	-0.053124	6023	
0.800547	0.024075	2586	
0.365701	0.158726	5094	
0.540531	-0.018050	4771	
0.169197	-0.699363	2066	
0.305689	0.181797	6367	
0.843000	-0.134205	7024	
-0.213825	0.940391	6885	
0.492701	0.774616	6944	
0.570076	0.343349	2718	
0.505901	0.112255	5969	
0.199101	-0.830512	7880	
0.069412	0.176934	4717	
0.216262	0.615762	2536	
