time = 0.001	Re = 1	rotation = 0
0.077638	-0.364659	4696	
0.514007	0.204299	4618	
-0.129281	0.921895	841	
0.268996	-0.600205	5954	
0.330710	0.268576	700	
0.294633	0.014372	4615	
0.501000	-0.575523	5679	
0.144975	0.315392	1264	
0.329656	-0.266079	3022	
0.552053	-0.353486	10117	
0.441413	-0.149887	5886	
0.379193	-0.375822	5465	
0.095004	0.134064	5230	
0.737928	0.476515	5397	
0.203555	-0.220110	1602	
0.825328	-0.211248	6126	
0.228884	-0.079615	7094	
0.106343	0.295630	6652	
0.895358	-0.310833	2005	
0.321459	-0.865773	2280	
0.385702	-0.550731	853	
0.458747	0.290913	10087	
0.035975	0.591892	7597	
0.580993	0.181971	6317	
0.659238	-0.250966	8306	
0.462240	-0.586869	2898	
0.307169	-0.406467	9338	
0.274402	-0.771061	9106	
0.178410	-0.866490	7886	
0.564477	-0.387162	3274	
0.203669	0.467725	645	
0.829069	0.245838	6554	
0.100973	-0.064604	876	
-0.834154	-0.436658	1312	
0.293703	-0.674814	6474	
0.191972	-0.441859	5145	
0.846500	-0.107075	6008	
0.466654	-0.373538	4294	
0.445582	-0.663269	1065	
0.374363	0.209837	1970	
-0.152781	0.908375	8133	
0.030254	0.963587	1237	
0.777578	0.458442	7390	
0.604245	-0.421398	5926	
0.295751	-0.699556	7362	
0.628974	-0.761762	3862	
0.535133	-0.059573	5333	
0.230664	-0.220737	3679	
0.577250	0.055252	3919	
0.516761	-0.441569	7340	
0.585520	-0.575529	4817	
0.538024	0.724969	8425	
0.704812	-0.362915	3493	
-0.585872	-0.733826	9869	
0.768005	0.301428	4541	
0.123912	-0.473015	2604	
0.642180	0.137064	3507	
0.089693	-0.763483	2305	
0.248373	0.533621	5346	
0.841271	-0.172984	5601	
0.619913	-0.587379	4814	
-0.961769	0.063411	9288	
0.780161	0.119426	2995	
0.057563	0.864298	508	
0.324412	0.491399	5506	
0.561997	0.367985	3827	
0.185142	0.288047	8053	
0.161919	0.170602	4421	
-0.696453	0.670785	7607	
0.287179	0.233733	5902	
0.270567	-0.329626	3563	
-0.944591	0.224798	8527	
0.214434	-0.394112	1054	
0.207199	0.423337	931	
0.576540	-0.074940	1110	
0.585643	-0.366063	4069	
0.408337	-0.338052	6185	
0.698919	0.151782	7627	
0.821694	-0.315274	5585	
0.067312	-0.941670	9478	
0.613349	-0.517167	9455	
0.148594	0.357135	2827	
0.505113	0.062452	1838	
0.347203	-0.346156	3944	
0.860594	-0.184060	5961	
-0.824608	-0.508665	9437	
0.525327	-0.434030	7340	
0.152730	-0.535438	3255	
0.526388	-0.672339	8192	
0.846313	0.242837	7028	
0.305293	0.226296	6212	
0.743896	-0.407356	7134	
0.480166	0.037942	6176	
0.239392	0.807299	3356	
0.218406	0.516380	6734	
0.219852	-0.166723	3581	
-0.745672	-0.583823	4283	
0.662109	-0.152041	2117	
0.327516	0.156303	484	
0.207970	0.290787	7463	
0.240137	-0.760257	6510	
0.471802	-0.005200	1382	
0.482193	-0.020069	1428	
0.734311	0.199669	3243	
0.640315	-0.514459	6937	
-0.394596	-0.885801	2925	
0.739925	-0.185314	3314	
0.320998	-0.426183	1087	
0.657507	0.361854	3511	
0.594317	0.459279	8380	
-0.866247	0.421823	833	
0.790721	0.370960	7075	
0.261603	-0.119335	6889	
0.314588	0.414775	5494	
0.111718	0.260398	5047	
0.253847	-0.266989	668	
0.707816	0.075588	1524	
0.726680	-0.014257	5895	
0.254250	0.672193	7421	
0.303069	-0.038428	4126	
-0.370088	0.896642	3473	
0.183292	0.120555	4643	
0.073251	0.892589	8850	
0.072255	0.377540	2836	
0.140237	0.311957	1264	
0.689953	0.112590	5556	
0.182352	-0.573296	7778	
0.604945	0.549043	9313	
0.358307	-0.391487	3646	
0.179915	0.176279	8064	
0.158323	-0.048772	3179	
0.511973	0.344376	8495	
0.841933	0.302925	6920	
0.119351	0.775271	2241	
0.126654	0.847621	5412	
0.081047	0.744161	3166	
0.744340	0.102237	8589	
0.433390	-0.371137	5698	
0.816057	0.158890	4353	
-0.672396	-0.720511	9131	
0.830093	0.468641	1591	
-0.833743	0.552276	4101	
0.082517	-0.534399	6694	
-0.878665	0.339333	9473	
0.582411	-0.644251	6893	
0.207133	-0.604656	7415	
0.663679	0.298450	7301	
0.245206	-0.778529	7460	
0.536649	-0.350757	10111	
0.849931	-0.355067	9318	
0.086923	-0.435494	3705	
0.288109	0.577569	4373	
0.598326	-0.298982	1619	
0.330147	-0.126126	6427	
0.783850	-0.078396	4985	
-0.285315	-0.947334	4713	
0.283217	0.021640	1343	
0.340765	0.715014	1570	
0.678704	0.391092	2284	
0.449426	0.169928	6058	
0.426398	0.697190	5198	
0.309467	-0.127657	5804	
0.431918	0.056895	7470	
0.457601	-0.528049	1650	
0.892005	0.430644	6574	
0.268976	-0.650877	4016	
0.139028	-0.090658	9118	
0.221476	0.176044	1517	
0.668748	0.651299	1583	
0.458323	-0.800582	7909	
0.629275	-0.646533	6390	
0.148334	-0.020669	2666	
0.402891	-0.605399	4607	
0.363903	0.103434	3302	
0.878087	-0.033882	4962	
0.396026	-0.564546	2729	
0.505959	0.630412	6226	
0.648643	-0.025728	2642	
0.876175	0.188035	7817	
0.306979	0.177945	6367	
0.475899	-0.314948	5309	
0.564870	-0.424735	1832	
0.121718	-0.718997	8749	
0.033826	0.955493	1237	
0.773730	-0.447483	7522	
0.203648	0.486691	8350	
0.272090	-0.788150	9372	
0.139065	0.460017	2661	
0.557722	-0.669487	647	
0.681602	0.006682	4761	
0.765911	-0.140180	2091	
0.443846	-0.243026	2049	
0.429740	0.408615	5287	
0.165747	-0.100300	3186	
0.400506	0.333451	7387	
0.543496	0.284266	688	
0.254551	-0.741693	6902	
-0.840881	-0.379117	1401	
-0.830466	0.429449	9261	
0.319601	-0.646438	7520	
0.410117	0.163944	5072	
0.226143	0.095984	2346	
-0.752865	-0.619278	1745	
0.587043	-0.409615	4700	
-0.003532	0.915364	1185	
0.335756	0.265343	796	
0.298770	0.406368	938	
0.799736	-0.162721	4003	
0.600008	-0.237902	5193	
0.755478	-0.201314	3413	
0.397437	0.795689	8598	
0.958435	-0.092636	4930	
0.129951	0.089771	2676	
0.791261	0.231600	4455	
0.586320	-0.184694	6257	
0.242382	0.041257	5930	
0.141821	-0.746210	423	
0.486930	0.232405	8128	
0.746094	-0.005756	2132	
0.508004	0.617536	5431	
0.494222	0.609376	5431	
0.472277	-0.065249	1014	
0.521389	-0.280161	5235	
-0.632904	-0.694111	8684	
0.363327	0.400239	5276	
0.086411	0.676466	2238	
0.726040	-0.385102	6152	
-0.537272	0.797621	1008	
0.585060	0.145530	7949	
0.508778	0.266042	7764	
0.452285	-0.268954	5569	
0.354909	0.687049	9631	
-0.553896	-0.795784	7923	
0.876287	0.462248	6538	
0.350143	0.625308	639	
0.113548	0.447707	7020	
0.092609	0.830737	1906	
0.411096	0.735782	5328	
0.823384	0.334734	7341	
0.526715	-0.580647	6468	
0.044632	-0.760830	653	
0.217034	0.646672	3447	
0.171194	-0.033453	2670	
0.516405	0.209925	4618	
0.707971	0.096064	8221	
0.932340	-0.080845	8798	
0.689352	0.139428	5840	
-0.278558	-0.877111	4400	
0.152118	0.807755	1958	
0.702049	0.301221	2904	
0.478030	-0.232579	9121	
0.809649	0.118600	3807	
0.284685	-0.403230	6845	
0.584930	0.219533	1231	
0.107344	0.953768	2026	
0.268396	0.218819	5031	
0.177710	-0.149553	4960	
0.412473	0.313645	7265	
0.440407	0.409779	3584	
-0.840276	0.436545	4495	
0.124977	0.406568	10044	
0.227383	-0.150228	4437	
0.908422	0.114897	5539	
0.385279	-0.587052	2794	
0.555977	0.461060	3754	
0.063190	-0.535363	9271	
0.767577	0.340413	5165	
0.138234	-0.791198	412	
0.585850	0.724073	9767	
0.221000	-0.837167	7856	
0.607092	0.106862	5912	
0.350254	0.602780	1390	
0.131799	0.882610	8032	
0.297251	0.785313	9837	
0.107186	-0.312192	3953	
0.518724	0.551980	3499	
0.367757	-0.301324	4289	
0.570106	-0.146824	6158	
0.591803	-0.652222	6893	
0.303848	-0.310586	9061	
0.521403	0.650015	6903	
-0.957333	-0.139372	6875	
-0.161330	0.883609	10095	
0.473528	0.214789	8604	
0.511472	-0.138265	6144	
0.856845	-0.282337	8638	
0.086789	0.037987	7869	
0.226184	0.173362	2940	
-0.916352	-0.068523	9472	
0.464492	-0.001406	6941	
0.211979	-0.021771	1119	
0.638414	0.157310	2710	
0.771439	0.484528	7164	
0.961710	-0.047951	9287	
0.514974	-0.698959	4837	
0.525952	0.482087	3458	
-0.979832	-0.085197	4171	
0.334544	-0.017256	5174	
0.601864	-0.065409	2471	
0.694406	-0.204379	2107	
0.472569	0.196884	7784	
0.518866	0.067321	1766	
0.087440	-0.371469	4696	
0.086056	0.213706	3352	
0.506577	0.235180	4467	
0.333865	0.030331	4779	
0.895188	0.039530	7567	
0.098624	-0.858901	2454	
0.774467	-0.476421	6305	
0.413897	-0.345610	6185	
0.718602	-0.527519	5889	
0.353116	-0.065476	1248	
0.630244	0.572762	1825	
0.056487	0.400017	8397	
0.300907	0.016929	1610	
0.522228	-0.089624	5496	
0.545790	0.831438	9268	
0.592508	0.172538	9332	
0.403614	0.220105	7071	
0.150919	-0.617856	6336	
0.299053	0.647144	4857	
0.117378	0.728609	4020	
0.249884	0.021360	1496	
0.689987	-0.162922	487	
0.515487	-0.657491	8802	
0.292845	0.218099	7477	
