time = 0.001	Re = 1	rotation = 0
0.077968	-0.828008	5067	
0.579431	-0.261839	7696	
0.099540	-0.927454	5102	
0.624558	0.560500	1861	
0.492201	-0.588426	4212	
0.674330	-0.482149	3962	
0.411230	0.589487	4450	
0.138624	-0.530153	4537	
0.815065	0.030912	5899	
0.576281	0.352041	3537	
0.742123	-0.022033	6133	
0.740674	0.259607	7620	
0.086958	-0.376711	4675	
0.197666	0.187352	9620	
0.782353	-0.395948	6130	
0.254087	0.405953	6500	
0.654908	-0.563324	10107	
0.105664	-0.329337	4785	
-0.915406	0.245465	948	
-0.148205	0.903475	8133	
0.576362	0.524853	6216	
0.537499	-0.385638	7760	
0.036744	0.472380	7037	
0.558342	-0.148276	6228	
0.497276	0.319586	4444	
0.442640	0.592732	2404	
0.784593	0.256939	4520	
0.311630	0.773518	7345	
0.155469	0.867754	5439	
0.535920	0.401730	9178	
0.204389	-0.594907	7415	
0.233771	0.218978	7713	
0.080509	-0.557250	2647	
0.856320	0.391580	1494	
0.482888	0.668958	6744	
0.870604	0.129192	6583	
0.254262	0.355087	6055	
0.658953	0.315812	7353	
0.343245	0.669570	6702	
0.572985	-0.487821	4784	
0.040397	-0.932118	10086	
0.247907	-0.926717	5232	
0.119468	0.413380	9397	
0.453097	0.462448	4251	
0.436263	0.698837	5198	
-0.967037	0.205351	7092	
0.664289	-0.018187	3718	
0.820205	-0.278556	7680	
0.607704	-0.067055	2471	
0.548202	0.439303	2125	
0.300079	0.604482	8008	
0.097579	0.420046	6453	
0.358405	0.449622	7533	
0.633259	0.693991	8683	
0.311624	0.079546	7770	
0.877093	-0.212140	5132	
0.529370	-0.035688	3674	
0.666909	0.614228	5435	
0.253495	-0.581288	8562	
0.240417	0.398045	4246	
0.232861	0.624236	2914	
0.926158	0.266456	8227	
0.371337	0.137382	1968	
0.046188	0.637902	1670	
0.348855	-0.571431	9549	
0.467429	-0.240149	9121	
0.182659	-0.695672	2066	
0.149879	-0.714245	4112	
0.901194	-0.351515	6738	
0.455381	-0.655105	675	
0.844263	0.063795	6547	
0.947834	0.210680	7180	
0.868075	0.080001	6193	
0.209364	-0.637348	5434	
0.630623	0.051305	3598	
0.524858	0.391031	9984	
0.734459	0.221598	4738	
0.467573	0.027030	6176	
0.186021	0.514020	9969	
-0.116687	0.932322	5101	
0.337440	0.557851	6926	
0.144223	-0.512164	1771	
0.649939	-0.176585	9738	
0.782258	0.187054	2381	
0.189877	0.456874	617	
0.550283	0.796660	7924	
0.544645	0.434891	2125	
0.862662	0.230704	7104	
0.227852	0.684339	7624	
0.194347	0.288652	8075	
0.492783	-0.619454	6986	
0.254535	0.508651	636	
0.671662	-0.189878	9300	
0.176593	-0.023262	2670	
0.220729	-0.574500	6809	
0.750767	-0.439571	7232	
0.705131	0.631723	8164	
0.528956	0.224375	5117	
0.581817	-0.539491	9681	
0.226450	-0.725820	3906	
0.367168	0.764300	3401	
0.691982	-0.158465	487	
0.691120	-0.129000	8400	
0.408784	0.046154	4492	
0.301708	0.561686	4378	
0.009097	0.972678	1409	
0.410755	0.315529	7265	
0.759549	0.302404	1770	
0.406141	-0.098882	2309	
0.387163	-0.185522	8327	
0.957572	-0.107071	4930	
0.212723	0.201164	8345	
0.763149	-0.377862	5631	
0.375347	-0.614040	511	
0.108302	-0.392073	8823	
0.849414	-0.103858	6008	
0.476687	0.083826	8210	
0.461412	0.167271	6058	
0.238487	-0.414416	3318	
0.728263	-0.393644	6152	
0.716291	-0.655624	5342	
0.209890	-0.782445	6588	
-0.525767	-0.750625	8560	
0.094719	-0.026976	9070	
0.134419	-0.509707	1771	
0.488958	0.039551	435	
0.768799	0.429088	6711	
0.303109	-0.105455	5607	
0.749702	0.270392	2133	
0.184725	-0.754450	1830	
0.197269	-0.816838	5484	
0.499017	-0.314162	7254	
0.151000	0.364528	2827	
0.138430	0.047212	6898	
0.089280	0.332147	3190	
0.091684	0.205294	2542	
0.425470	0.106821	7235	
0.693626	0.289030	1828	
0.301620	0.175546	6367	
0.125104	0.977310	1272	
-0.736920	-0.603707	5020	
0.982795	0.186262	4030	
0.687977	-0.593882	7682	
0.861044	-0.381577	7510	
0.197424	0.672235	2199	
0.687493	0.530668	5295	
0.438508	-0.079593	5426	
0.322296	0.782087	7345	
0.596544	0.336925	4582	
-0.340144	0.843263	7015	
0.365830	-0.818635	9944	
0.285298	-0.534109	891	
0.552406	0.323325	9496	
0.788979	-0.204903	4510	
0.372980	0.263813	1140	
-0.377168	0.915645	5273	
0.652077	-0.520248	6937	
0.253354	-0.285307	1104	
0.365599	-0.065267	1118	
0.612924	-0.341815	2413	
0.260646	-0.202027	7035	
0.790755	-0.242285	5474	
0.680060	-0.277193	6862	
0.525868	0.520677	3708	
-0.407498	-0.902833	2925	
0.547132	0.634040	8123	
0.144461	-0.811683	1598	
0.322348	-0.755579	3462	
-0.794204	-0.492506	7677	
-0.177155	0.891345	9503	
0.104716	0.749309	9236	
0.132629	-0.781948	412	
0.483532	0.600560	3119	
0.648630	-0.429872	8176	
0.196263	0.389997	9186	
0.547963	0.546728	5537	
0.292659	-0.191010	504	
0.556036	0.093997	9411	
0.146831	0.410484	3987	
0.537517	-0.593874	6217	
0.682253	0.240384	7491	
0.502965	0.446206	936	
0.648452	0.621083	6091	
0.138924	-0.938563	8156	
0.142677	0.619699	3964	
0.204477	-0.578282	5700	
0.275675	0.788975	398	
0.142131	-0.380439	851	
0.188933	0.691851	2193	
0.516856	0.104764	2235	
0.386574	0.296391	4239	
0.735007	0.110260	8589	
0.458336	-0.446951	7944	
0.348782	-0.797740	4156	
0.497315	-0.488995	2421	
0.524959	-0.250263	9225	
0.392832	0.744542	3936	
0.865940	-0.317451	5139	
0.720379	-0.594640	10024	
0.505797	0.636500	6619	
0.616544	-0.399926	4687	
0.412630	-0.735131	7804	
0.370748	0.900749	3518	
0.487209	0.441346	7225	
-0.374619	-0.830743	7710	
0.500371	-0.578615	5679	
0.358787	-0.635404	511	
0.323719	0.339285	10064	
0.579239	0.255183	10119	
0.380466	0.338295	5216	
0.123708	0.262122	3121	
-0.936255	-0.224899	10022	
0.109488	-0.618608	426	
0.313811	0.120514	9622	
0.611372	0.181280	1784	
0.535901	-0.658504	9066	
0.528864	0.714523	8162	
0.570613	-0.318253	2162	
0.435037	0.178999	7187	
0.303602	-0.207812	3639	
0.316803	-0.244014	4344	
0.709085	-0.091363	1894	
0.651117	0.232468	5012	
0.679654	0.649011	890	
0.431790	-0.549025	3756	
0.103602	0.110540	3109	
0.306016	0.477651	5224	
0.761793	-0.588314	8630	
0.571054	-0.120538	8716	
0.546447	-0.298014	10040	
0.721529	0.155081	963	
0.273230	-0.330296	3563	
0.194127	0.948202	1287	
-0.373451	-0.917597	5291	
0.306045	-0.431238	460	
0.119571	-0.250815	3748	
0.086975	0.311533	4861	
0.226956	-0.108999	9134	
0.169909	0.307067	4131	
0.371368	0.599813	4702	
0.796527	-0.451048	8956	
0.215344	-0.427222	1725	
0.259819	-0.811983	10000	
