time = 0.001	Re = 1	rotation = 0
0.483312	-0.765359	6808	
0.687537	0.081262	5819	
-0.795957	0.502505	8563	
0.283540	0.657454	7712	
0.791498	0.184534	3573	
0.745889	0.373303	5183	
0.341774	0.105875	4502	
0.147373	0.247202	1979	
0.402557	0.606875	1040	
0.460240	0.073418	8252	
0.499855	0.402244	6757	
0.383725	0.441451	2385	
0.095683	-0.833028	2262	
0.190655	0.338058	6670	
0.675759	-0.553580	4680	
0.268098	0.027623	1024	
0.773139	-0.395713	6130	
0.860408	0.289178	8198	
0.226900	0.911736	1105	
0.091406	-0.915024	9530	
0.343161	0.314769	470	
0.727568	0.106861	8469	
0.041080	-0.116461	2035	
0.656098	-0.065023	3271	
0.467724	-0.131972	5008	
0.340790	0.160655	484	
0.342575	0.613337	1390	
0.412449	0.748715	6441	
0.049221	-0.224078	9162	
0.441980	0.026640	7205	
0.205724	-0.617652	6787	
0.242013	0.016359	1496	
0.290861	-0.842150	2334	
-0.196671	-0.909655	8343	
0.261094	0.587876	2806	
0.867256	-0.149145	7115	
0.267285	-0.020666	4534	
0.435860	0.247284	5787	
0.280508	0.304022	607	
0.710287	0.320858	2068	
-0.187921	0.901567	693	
0.025819	-0.963679	9232	
0.307854	-0.824675	3660	
0.405113	-0.066265	3967	
0.251840	0.612482	4337	
-0.038895	-0.990759	959	
0.582955	0.187691	6317	
0.862859	0.088578	5927	
0.623938	0.040296	1959	
0.419662	0.094995	6909	
0.290499	0.149599	5110	
0.098838	-0.370716	787	
0.353708	-0.171754	1937	
0.039005	-0.939157	10086	
0.309057	-0.474784	1099	
0.134219	-0.187082	9896	
0.604907	-0.181216	6273	
0.096292	0.333534	4192	
0.412144	-0.703857	6814	
0.252670	0.102689	3321	
0.228481	0.423814	6355	
0.961769	0.052952	7129	
0.392849	-0.463421	8532	
0.046808	-0.500555	9809	
0.772259	-0.266654	8146	
0.674785	-0.240677	9533	
0.179504	-0.477565	3973	
0.166214	-0.105282	3186	
0.933090	-0.255003	8332	
0.838623	-0.003989	5867	
0.469095	0.666269	4892	
0.789122	0.565422	9656	
0.826452	0.274463	6882	
0.214652	-0.673226	1262	
0.576521	0.089757	4777	
0.446926	-0.008680	6941	
