time = 0.001	Re = 1	rotation = 0
0.085243	0.127551	3178	
0.652266	0.191660	4983	
-0.367268	-0.861258	1269	
0.275298	0.638511	6104	
0.705169	0.390642	2436	
0.668276	0.490330	3444	
0.343401	-0.049044	1612	
0.142659	0.753055	985	
0.350342	0.554518	10013	
0.461348	-0.069279	6796	
0.457672	0.333376	2198	
0.371395	0.306928	4239	
0.092224	0.172184	6334	
0.184242	0.561152	10078	
0.380730	-0.759488	7850	
0.268416	0.005140	5553	
0.638683	-0.580481	9405	
0.102525	-0.453042	2837	
-0.947077	0.013347	1738	
0.865194	-0.350149	9907	
0.345484	0.164951	2967	
0.668269	0.274608	7839	
0.037334	-0.414249	1574	
0.662488	0.015800	3452	
0.480774	-0.249802	3791	
0.343852	0.006305	2763	
0.315384	0.546494	5625	
0.708308	0.513639	5667	
0.043130	-0.787828	952	
0.444266	-0.126650	6579	
0.205190	-0.487724	6405	
0.240069	0.082019	3455	
0.097055	0.091928	1781	
0.902215	-0.269337	1326	
0.258880	0.566950	6805	
0.650315	-0.583327	9484	
0.267154	-0.040090	4760	
0.431668	0.097637	6909	
0.283145	0.229827	6353	
0.590044	0.476805	8568	
-0.932754	0.071123	1739	
0.518982	0.809680	546	
0.123820	-0.269394	3142	
0.407049	-0.229658	3940	
0.251787	0.613160	4337	
-0.328067	0.936304	2599	
0.557246	0.168163	6606	
0.863500	-0.081251	6446	
0.614668	0.066771	3215	
0.420639	-0.070863	4100	
0.293544	0.064117	4798	
0.095363	0.515776	7698	
0.353398	-0.322538	2209	
0.940902	0.029609	1069	
0.321449	-0.560220	5683	
0.124959	0.449455	9470	
0.638345	-0.138891	5893	
0.833672	-0.363085	8866	
0.418047	-0.702106	6814	
0.251874	0.120346	3637	
0.227188	0.475616	4174	
-0.793149	0.545656	850	
0.443839	-0.531414	6345	
0.612743	0.676441	7676	
0.818458	-0.049493	6948	
0.724284	-0.078582	1852	
0.189287	-0.216743	2962	
0.153577	0.341840	3011	
-0.709168	0.657300	5341	
0.824353	0.150739	4353	
0.417967	0.685043	2980	
-0.931919	-0.272489	5581	
0.871771	0.015107	6082	
0.206843	-0.561965	6706	
0.567340	0.058855	3194	
0.450392	-0.157150	6048	
0.399641	0.261086	5988	
0.606650	-0.310336	1801	
0.263718	0.777937	976	
-0.277700	0.898525	9427	
0.324422	-0.128288	6427	
0.140521	0.671461	804	
0.581813	0.256034	10119	
0.348501	0.432366	4177	
0.211233	0.739159	7707	
-0.729203	-0.635680	8485	
0.423821	-0.082631	5426	
0.154685	-0.474085	2768	
0.223280	0.666477	2400	
0.186625	0.633638	5156	
0.758230	0.325198	4584	
0.266180	0.113487	3669	
0.551409	0.314396	9496	
0.266138	0.808285	398	
0.225512	-0.635233	8989	
0.659006	-0.562136	10107	
0.559071	0.761885	1098	
0.527114	-0.204211	8427	
0.625288	0.500384	658	
0.203692	-0.621395	6787	
0.781623	0.398422	6989	
0.526287	0.328288	7728	
0.531229	0.301041	10057	
0.553395	-0.451635	3394	
0.302252	-0.041227	4126	
0.056661	-0.969549	866	
0.433290	-0.410363	3530	
0.320534	0.471478	4355	
0.642589	-0.379132	5514	
0.678449	-0.357593	6773	
-0.516113	0.811406	1643	
0.207090	0.336699	6299	
0.789648	0.322423	5112	
0.818910	0.077846	4844	
0.100857	-0.667444	2233	
0.660945	0.530808	4757	
0.581174	-0.310678	2162	
0.533889	-0.355335	10111	
0.245993	-0.631319	9673	
0.564300	0.584910	6425	
-0.771155	0.589856	5587	
0.181646	-0.158057	5312	
-0.011439	-0.915034	1712	
0.842726	-0.351962	8866	
0.221830	0.824306	6931	
0.605438	-0.269208	5282	
0.673052	-0.562656	10107	
0.346479	-0.637393	5979	
0.352830	0.358781	2935	
0.184995	-0.104291	2365	
0.137564	0.462073	2661	
0.717063	0.089050	8469	
0.789091	-0.420180	7436	
0.113222	-0.640436	3123	
0.103313	0.837823	3388	
0.080984	0.757999	5332	
0.538246	-0.426981	1686	
0.413467	0.172520	5072	
0.299703	-0.467982	1371	
0.969683	0.202169	6618	
-0.081750	-0.942763	419	
0.993876	-0.109055	6644	
0.084377	-0.448860	2653	
0.452954	-0.821320	8605	
0.347427	0.768376	4021	
0.790666	0.367110	7075	
0.652806	-0.311662	7385	
0.882468	0.041606	7567	
0.461631	-0.031697	988	
-0.902099	0.188403	6039	
0.086184	-0.444515	3705	
0.640121	-0.526447	8607	
0.481693	-0.130717	5376	
0.404644	0.611407	1040	
0.404734	-0.482267	2185	
0.401478	0.909641	2926	
0.754179	0.372083	5183	
0.254942	-0.601377	8562	
0.547521	-0.520781	7926	
0.588473	0.367472	4580	
0.256186	-0.561112	2072	
0.446036	0.639371	3895	
0.514638	0.423244	594	
0.376313	-0.000683	2918	
-0.931805	-0.349291	6590	
0.266655	0.652140	6892	
0.207812	0.832760	6931	
0.290722	-0.753436	8394	
-0.185614	0.901313	693	
0.262077	-0.878440	888	
0.109863	0.393604	9864	
0.143899	0.801013	2121	
0.329557	0.130465	391	
0.517850	0.540336	4065	
0.193497	0.643931	2157	
0.345336	0.134247	394	
0.354664	-0.658231	7611	
0.581706	-0.131005	3303	
0.581158	-0.673153	3829	
0.721620	0.394862	3684	
0.450472	0.133450	5838	
0.422358	-0.157217	5339	
0.138431	0.148253	3290	
0.904648	-0.298535	2986	
0.260952	-0.815397	10000	
0.205874	-0.474994	6969	
0.882565	-0.066133	8172	
0.280219	0.819150	446	
0.582386	0.650425	8234	
0.578819	-0.224966	9385	
0.413838	-0.451094	7963	
0.441845	0.262629	8264	
0.736215	0.196141	3243	
0.163522	0.114780	3761	
0.680481	0.340423	1240	
0.697512	0.059224	7351	
0.470743	0.710921	7286	
0.555592	0.729771	6636	
-0.588449	-0.723500	9768	
0.278605	0.420688	9002	
0.559124	0.449599	3754	
0.373683	-0.747378	7850	
0.200239	-0.954627	1886	
0.423469	-0.191913	5356	
0.068622	-0.893894	8360	
0.688672	0.409158	6966	
0.830556	-0.019451	6924	
0.327652	-0.402268	9381	
0.508437	-0.087249	5496	
0.395925	-0.428557	9615	
0.119317	-0.409147	577	
0.732733	-0.624020	9762	
0.805535	-0.410460	8086	
0.322305	-0.540855	4922	
0.529908	-0.015811	3674	
0.716394	-0.476869	5544	
0.145393	-0.312894	4634	
0.650580	0.248364	5046	
0.510785	-0.410228	5004	
0.420815	-0.648012	767	
0.524856	-0.591388	6468	
0.506638	0.309237	2149	
0.482106	0.067017	9322	
0.940060	-0.048905	9165	
0.749722	0.257678	2133	
0.091206	0.427852	4723	
0.309270	-0.197051	554	
-0.055415	0.960924	9233	
0.649476	0.018846	3452	
0.679559	0.167134	8014	
0.444382	0.223188	9253	
0.357208	-0.684789	2748	
-0.157539	-0.955586	8687	
-0.910388	-0.402287	5711	
0.665585	-0.473994	1787	
0.113222	-0.775846	9026	
0.245428	0.850694	7787	
0.227758	-0.087700	8992	
0.527051	0.703665	8162	
0.329280	-0.043088	7000	
0.044792	-0.701091	9259	
0.215364	-0.423876	1604	
0.163558	0.137517	3192	
0.656183	0.182029	4387	
0.586178	-0.316850	1619	
0.285173	0.880300	4399	
0.612291	-0.276278	5282	
0.160645	-0.902334	10008	
0.353997	-0.806771	6668	
0.585774	-0.447399	4261	
0.470063	0.198148	7784	
0.338393	-0.527328	6953	
0.320464	0.642694	4089	
0.675829	-0.015884	4329	
0.585748	0.763171	9880	
0.842069	-0.108713	6008	
