time = 0.001	Re = 1	rotation = 0
0.073264	0.611508	3253	
0.500738	-0.072216	3440	
-0.361249	-0.863889	1269	
0.483887	-0.665067	717	
0.333600	-0.215790	1124	
0.285726	-0.406009	6845	
0.808761	-0.033545	6948	
0.136717	0.584316	6874	
0.396910	-0.599718	4607	
0.721149	-0.071395	1852	
0.523676	-0.401391	7222	
0.566478	-0.496745	7891	
0.495012	0.756251	6869	
0.628784	0.607908	5450	
0.198701	-0.330172	4927	
0.712984	0.457705	3687	
0.219429	-0.287256	3396	
0.308666	0.831517	8283	
-0.725964	0.607786	9761	
0.543602	0.754322	1098	
0.713922	-0.356871	3493	
0.447457	-0.093847	7664	
0.037838	0.262314	6373	
0.535904	0.060344	7604	
0.693530	0.179307	8218	
0.799283	-0.121501	4967	
0.435331	-0.636753	877	
0.402313	-0.751711	7650	
0.047085	0.492327	9393	
0.739986	-0.011229	2132	
0.209560	0.301023	7463	
0.536350	0.659384	8185	
0.093290	0.834068	1906	
0.911706	-0.235959	947	
0.613474	-0.572703	4814	
0.189742	-0.533815	8577	
0.657504	0.530238	4757	
0.675815	-0.285042	4630	
0.819179	-0.186026	5601	
0.377258	-0.272615	3749	
-0.593757	-0.720253	9768	
0.297134	-0.912718	5708	
0.232696	-0.835577	8536	
0.755787	0.128679	3161	
0.618877	-0.575656	4814	
-0.858812	-0.491355	3997	
0.584839	-0.177720	6257	
0.222604	-0.460139	7987	
0.575205	-0.030940	2651	
0.749035	-0.097616	3824	
0.835126	0.078766	5717	
0.091376	-0.675663	2417	
0.714986	0.346726	1364	
0.932985	0.124718	418	
0.382018	0.640513	8206	
0.143458	-0.062073	6596	
0.556228	0.181221	5875	
0.117368	-0.007932	1429	
0.255688	0.206446	3055	
0.729654	0.445581	5354	
0.859102	-0.094159	6446	
0.900179	0.343452	9175	
0.473412	0.540617	3611	
0.049837	0.229760	4744	
0.325797	0.045621	4122	
0.459048	0.193300	4650	
0.186326	0.261125	5096	
0.153858	0.348682	3535	
0.951558	-0.174155	7021	
0.290157	-0.198033	554	
0.296772	-0.647844	5116	
0.847440	0.473717	5548	
0.211998	-0.584437	6809	
0.214224	0.245195	9452	
0.617512	-0.078174	2471	
0.735570	0.033123	2970	
0.584434	-0.445727	4261	
0.526310	0.339413	7728	
0.872347	-0.124938	1160	
0.209797	0.915738	531	
0.800268	0.176898	3573	
0.141550	0.582739	7927	
0.525709	-0.194499	8427	
0.484346	-0.573544	2432	
0.879254	0.046299	7567	
0.363658	0.896216	3518	
0.748965	-0.080657	3824	
0.157441	-0.388367	3772	
0.800748	-0.335141	5056	
0.765931	0.430483	6711	
0.306925	-0.234094	4372	
0.806050	0.272986	5836	
0.508711	-0.259867	4697	
0.451588	0.753020	7307	
0.225203	0.283651	5650	
0.212183	-0.349070	6310	
0.908272	0.269470	8227	
0.661689	0.158692	4926	
0.326144	-0.320931	2267	
0.216000	0.132424	909	
0.334548	-0.770761	4320	
0.510673	-0.298776	5859	
0.525464	-0.283665	5859	
0.470533	0.463718	6791	
0.810922	0.192358	4401	
-0.246774	0.936873	6885	
0.633583	0.390980	6821	
0.487329	-0.606034	4826	
0.425355	0.408903	5287	
0.392445	0.380733	8839	
0.962804	-0.031755	1737	
0.579000	0.642321	7846	
0.250864	-0.454807	5335	
0.322141	-0.046321	7000	
0.152697	0.837174	1622	
0.252396	-0.579377	8562	
0.557855	0.324831	9496	
0.583727	0.350095	3537	
0.236778	0.416149	6355	
0.296431	-0.463776	5255	
0.877012	-0.417159	7110	
0.180581	0.164216	8064	
-0.317530	0.850588	2279	
0.066032	-0.786622	3780	
0.131003	0.624877	3964	
0.551009	0.293600	688	
0.182877	-0.625243	2601	
0.309214	0.580119	5675	
0.540942	-0.537279	6997	
