time = 0.001	Re = 1	rotation = 0
0.073192	0.613460	3253	
0.581988	-0.260240	7696	
-0.649594	-0.679730	7113	
0.450256	-0.680978	7692	
0.360027	-0.555262	442	
0.293978	-0.554752	3091	
0.564561	0.540268	7337	
0.156972	0.088635	3281	
0.709244	-0.386088	6139	
0.571736	0.353980	3537	
0.742096	-0.020036	6133	
0.779037	0.124247	2995	
0.084886	0.459635	9746	
0.186454	-0.640799	5938	
0.190740	0.591400	758	
0.780425	0.337303	5165	
0.217149	0.310009	4104	
0.101037	-0.508358	3204	
-0.946538	-0.023711	1070	
0.124444	-0.908738	612	
0.729071	0.330093	2411	
0.540711	-0.384964	7760	
0.349197	-0.833497	7016	
0.557988	-0.146819	6228	
0.494876	0.314012	4444	
0.610750	0.499976	644	
0.709656	-0.411161	6290	
0.209933	-0.082506	4507	
0.047747	0.382707	7241	
0.534330	0.401106	9178	
0.446714	0.725865	6753	
0.862861	-0.072291	7276	
0.084124	0.411907	4776	
0.719680	-0.605528	10028	
0.548216	-0.627184	5812	
0.191204	0.434333	6418	
0.746782	0.404566	5249	
0.658334	0.317111	7353	
0.838101	0.069868	5717	
0.512601	-0.521217	3956	
-0.430606	0.824082	9447	
-0.403978	0.871803	4395	
0.113957	-0.601695	4008	
0.462910	0.470413	4251	
0.425812	-0.702054	6646	
-0.076242	-0.991211	1963	
0.663820	-0.021729	3718	
0.238892	-0.002348	8894	
0.607675	-0.066182	2471	
0.553612	0.437167	2125	
0.746275	0.373009	5183	
0.094011	0.572012	2649	
0.391770	0.547069	3094	
0.861283	-0.379125	8678	
0.306024	0.474947	5224	
0.146874	0.005235	966	
0.529183	-0.036721	3674	
0.445306	-0.781818	8623	
0.250045	0.341272	6654	
0.859507	0.005608	6082	
0.491115	-0.685794	5677	
-0.825208	-0.495861	8981	
0.369738	0.235203	3108	
0.054053	0.104268	3566	
0.321618	-0.327591	6132	
0.468182	-0.246714	3791	
0.872835	-0.142606	5669	
0.150008	-0.461835	1657	
-0.767058	-0.588978	633	
0.286204	-0.367583	5272	
0.313472	-0.668688	1722	
0.236886	-0.939339	3878	
0.228895	0.016963	968	
0.334369	0.758961	3247	
0.631491	0.049849	3433	
0.521970	0.390315	9984	
0.748653	0.175470	2243	
0.467679	0.017349	8038	
0.192005	-0.343066	4083	
-0.300370	0.891267	1501	
0.510920	0.595337	3431	
0.162938	-0.067397	1315	
0.651987	-0.172974	6107	
0.797357	-0.111790	4911	
0.190905	-0.464099	5147	
0.417180	-0.871364	2760	
0.547933	0.434776	2125	
0.889653	-0.080491	513	
0.235866	-0.701019	9088	
0.186498	-0.580597	7420	
0.309968	-0.499559	3825	
0.839520	0.145664	4878	
0.674668	-0.181584	497	
0.175864	0.035396	2834	
0.246398	0.709474	7733	
0.212615	0.319253	4302	
0.542012	0.773366	1426	
0.527368	0.222131	5117	
0.380701	-0.596505	3770	
0.289619	0.763995	9551	
0.211496	-0.018372	8526	
0.695573	-0.147133	915	
0.693091	-0.119849	7994	
0.408344	0.069628	4976	
0.631214	0.524991	8594	
0.970130	0.041059	7129	
0.412346	0.336851	9277	
0.784534	-0.234522	5474	
0.405713	-0.072086	3365	
0.387193	-0.125011	2929	
-0.955629	-0.118310	417	
0.442592	-0.728037	6852	
0.253164	-0.337692	2957	
0.316585	-0.388747	619	
0.105324	-0.784051	7661	
0.248740	-0.453380	5335	
0.476509	0.073658	8210	
0.461125	0.158768	3716	
0.247298	0.646977	4464	
0.332179	-0.625194	9714	
-0.556009	-0.795332	7923	
0.711156	-0.526142	4851	
-0.157177	0.879835	9503	
0.070942	-0.465817	1895	
0.139327	0.303738	1264	
0.488520	0.031594	435	
0.183757	0.464936	1234	
0.293539	0.380238	6089	
0.800591	0.031957	2586	
0.622442	-0.624393	6337	
0.148332	-0.180041	7579	
0.501898	-0.317315	7254	
0.144983	0.711489	2724	
0.316142	-0.822793	3660	
0.858455	0.305032	8198	
0.611222	0.670445	8285	
0.425550	0.111757	7235	
0.701794	0.271662	740	
0.314043	0.589668	6793	
-0.943109	0.309634	9637	
0.128074	-0.932392	8156	
-0.953278	0.301484	9637	
0.092797	-0.150607	3143	
0.177265	-0.913254	10008	
0.198857	-0.327997	4927	
0.221972	-0.117362	9134	
0.438475	-0.080595	5426	
0.191585	0.218583	9110	
0.591889	0.339928	3553	
0.882996	0.263379	9264	
0.092951	-0.177575	3249	
0.289788	0.055445	3269	
0.548802	0.322410	9496	
0.575720	-0.543655	7489	
0.374837	0.345729	5216	
-0.669178	-0.738416	9781	
0.273034	-0.449413	6311	
0.258193	0.633497	6029	
0.365431	0.060753	912	
0.617086	-0.337625	2413	
0.270087	0.651109	6892	
