time = 0.001	Re = 1	rotation = 0
0.071394	-0.672086	2401	
0.639510	-0.208372	9663	
-0.894983	-0.292938	10073	
0.829746	-0.184488	5601	
0.509038	-0.581879	5679	
0.450006	-0.656159	1065	
0.387824	0.576317	5371	
0.139056	-0.729740	756	
0.814239	0.048711	4471	
0.504201	0.342913	8495	
0.706573	0.206863	599	
0.649828	0.418860	4914	
0.079427	-0.747640	2051	
0.781329	-0.403900	7098	
0.211764	0.016470	6459	
0.358224	0.707642	5221	
0.222841	-0.207116	1836	
0.148305	0.839551	1622	
-0.724608	0.608300	9761	
0.088296	-0.916178	9526	
0.517922	0.563492	2632	
0.633849	-0.321483	5891	
0.035419	-0.639915	8890	
0.586726	-0.171586	5395	
0.470126	0.203898	7784	
0.412127	0.588969	4450	
0.821864	0.096864	3807	
0.194002	-0.642639	5938	
0.056114	0.864413	508	
0.471220	0.355745	4403	
0.204096	0.481201	8350	
0.451595	0.708957	6753	
0.081317	-0.806024	7862	
0.381659	-0.854962	862	
0.851998	0.002221	5867	
0.203770	-0.157828	4303	
0.327121	0.705242	8754	
0.548539	0.418108	3542	
0.570175	0.592841	6410	
0.679274	-0.371573	6773	
-0.318694	0.870017	2279	
0.642595	0.716208	1640	
0.375190	0.804552	7293	
0.413754	0.362213	6451	
0.843851	-0.146403	7024	
-0.780606	0.614814	6512	
0.656963	0.077125	4848	
0.222545	-0.481533	7054	
0.620458	-0.043620	5485	
0.463940	0.426538	4951	
0.409950	0.669229	2308	
0.094596	-0.539895	2484	
0.351861	0.375499	4249	
0.598856	-0.723544	527	
0.308369	0.180484	6367	
0.212591	-0.831010	7856	
0.539670	-0.121366	9409	
0.098124	0.243734	4908	
0.261728	-0.079574	1866	
0.477953	0.684734	6744	
0.857441	0.110916	5927	
-0.694340	0.666435	8847	
0.372967	-0.002510	2918	
0.046624	0.560163	8419	
0.344015	-0.558204	396	
0.501971	-0.344544	7330	
0.215169	0.768535	8453	
0.813814	-0.369270	7125	
-0.681037	0.686319	7607	
0.318729	-0.632506	7768	
0.645593	-0.530599	8607	
-0.915054	-0.324606	7151	
0.211639	-0.494918	8188	
0.208637	0.397842	8319	
0.616359	0.090065	4592	
0.468797	0.327429	2198	
0.629455	0.405860	7145	
0.471846	-0.135225	5376	
0.320646	-0.777471	4610	
0.213293	0.914031	531	
0.344158	0.572757	10067	
0.189595	-0.807228	5484	
0.686040	-0.052166	5689	
0.745706	0.293461	1770	
0.480922	-0.717250	6517	
-0.750418	-0.610342	1745	
0.463405	0.416078	4349	
0.150773	0.641058	7922	
0.757728	-0.420731	7134	
0.686137	-0.544866	4680	
0.409854	-0.641934	767	
0.457227	0.682298	6742	
0.708694	-0.021322	5895	
0.154562	-0.695751	5549	
0.225799	0.279482	8372	
0.218273	-0.211510	1836	
0.915196	0.242421	9356	
0.508226	0.132407	8732	
0.580709	-0.540279	9681	
0.206266	0.342899	6749	
0.191647	-0.589121	7420	
0.715650	0.033961	7693	
0.705743	0.048322	7499	
0.409689	-0.136716	3404	
0.350400	0.648655	7577	
0.106938	-0.963333	1080	
0.405354	0.150867	4539	
0.778571	0.253447	4520	
0.409503	-0.269535	6801	
0.391680	-0.332142	5477	
-0.384538	0.880411	533	
0.827155	0.282710	5836	
0.281110	-0.676131	5064	
0.356977	-0.598473	9635	
0.101288	0.651299	1320	
0.344301	-0.713922	2728	
0.477786	-0.073507	1004	
0.458946	-0.001325	6941	
0.243435	0.240973	7503	
0.572282	-0.577295	4817	
-0.804440	0.543639	1037	
0.276057	0.797402	398	
-0.830080	0.398897	8632	
0.072038	0.416173	2714	
0.132359	-0.550516	2700	
0.492267	-0.102561	6691	
0.197549	-0.152512	4303	
0.303307	0.055069	3269	
0.687153	0.391207	2284	
0.348348	0.786319	5976	
0.415131	-0.779093	8886	
0.561140	-0.346158	10117	
0.165314	-0.075374	5619	
0.113469	0.622033	8246	
0.100723	-0.090380	4205	
0.092808	-0.173960	3249	
0.426627	-0.080146	5426	
0.577529	0.432406	4640	
0.296242	0.317577	1090	
0.738516	0.661235	9100	
-0.496659	-0.807085	529	
0.840815	0.541174	9155	
0.368224	0.818642	7709	
-0.160966	-0.916096	9283	
0.287824	-0.772876	9106	
0.208970	-0.625327	6787	
0.446209	-0.248291	2049	
0.185076	-0.403484	6112	
