time = 0.001	Re = 1	rotation = 0
0.077531	-0.370359	4696	
0.512613	0.198522	4618	
-0.155940	0.917407	8825	
0.270986	-0.610610	5954	
0.330986	0.254464	2342	
0.294732	-0.000934	4627	
0.512109	-0.570433	5679	
0.145352	0.304700	1668	
0.329491	-0.280030	1965	
0.556896	-0.352724	9601	
0.441823	-0.160790	5886	
0.380308	-0.386791	5465	
0.095521	0.127937	5230	
0.720287	0.501865	4719	
0.202946	-0.233181	2754	
0.832251	-0.183279	5601	
0.228319	-0.093716	7121	
0.106563	0.287686	1503	
0.908338	-0.270700	1326	
0.350313	-0.855700	2708	
0.390419	-0.556491	2373	
0.457314	0.282607	9666	
0.035990	0.590360	7597	
0.578897	0.181459	6317	
0.664205	-0.242180	2510	
0.471990	-0.584787	2432	
0.307442	-0.419534	9903	
0.285949	-0.772438	9106	
0.195483	-0.865394	7886	
0.570591	-0.384163	3274	
0.204015	0.454444	645	
0.819671	0.274720	5836	
0.100024	-0.070841	5604	
-0.814339	-0.472395	8901	
0.299355	-0.680964	6474	
0.191586	-0.454692	6301	
0.849782	-0.078037	6446	
0.469634	-0.379271	6936	
0.459218	-0.658198	675	
0.374485	0.196416	2974	
-0.177204	0.904491	10007	
-0.015464	0.964245	8759	
0.759094	0.487873	6073	
0.612877	-0.413145	6624	
0.302905	-0.704236	7362	
0.665037	-0.730559	1243	
0.535659	-0.064975	5333	
0.230051	-0.234623	2618	
0.576755	0.053277	3919	
0.522902	-0.441085	7340	
0.601102	-0.561787	4622	
0.512251	0.742314	8559	
0.714666	-0.345625	4623	
-0.555384	-0.756739	1097	
0.758124	0.323962	4584	
0.123613	-0.482829	733	
0.639955	0.141910	3507	
0.090124	-0.770478	2809	
0.248008	0.520782	5346	
0.846955	-0.143674	7024	
0.638196	-0.569148	10019	
-0.963675	0.018732	1738	
0.776432	0.139866	7653	
0.055708	0.863165	508	
0.323147	0.479934	4355	
0.556610	0.369791	3827	
0.185677	0.275428	4948	
0.162603	0.159488	3227	
-0.726418	0.638307	3837	
0.287751	0.219006	6353	
0.270209	-0.343777	4427	
-0.954130	0.180102	7022	
0.214017	-0.407537	1604	
0.207618	0.409882	931	
0.577411	-0.076823	1110	
0.591806	-0.361693	4069	
0.409575	-0.348251	6185	
0.695554	0.162946	8014	
0.832953	-0.284964	5190	
0.099001	-0.935626	5102	
0.626818	-0.503576	1588	
0.148968	0.346077	3535	
0.504888	0.054809	1838	
0.347579	-0.358858	7523	
0.866982	-0.151945	7115	
-0.800082	-0.546356	1549	
0.531536	-0.433049	1686	
0.152426	-0.546853	3255	
0.545885	-0.658724	1347	
0.836557	0.273914	6882	
0.305805	0.211609	7367	
0.757125	-0.383594	5631	
0.480134	0.028595	6176	
0.227557	0.805598	1993	
0.218500	0.503186	1368	
0.219176	-0.180332	3581	
-0.719551	-0.615519	8485	
0.664884	-0.144791	2117	
0.327971	0.141522	464	
0.208549	0.277326	1756	
0.248173	-0.764565	7460	
0.471917	-0.015085	1382	
0.482367	-0.029314	3376	
0.728964	0.215700	4738	
0.654915	-0.497986	6937	
-0.355686	-0.901902	3047	
0.744587	-0.168659	2007	
0.321618	-0.438603	460	
0.649078	0.373266	5394	
0.584502	0.467559	5380	
-0.884772	0.381525	7509	
0.776718	0.398588	6989	
0.261033	-0.134047	7444	
0.314291	0.401680	898	
0.111986	0.252201	7495	
0.253318	-0.281246	1104	
0.706083	0.086984	8469	
0.726886	-0.000899	6913	
0.250982	0.663160	6119	
0.302902	-0.053683	4941	
-0.408959	0.879802	2759	
0.184087	0.108293	6116	
0.061910	0.896840	8294	
0.072339	0.372298	2836	
0.140595	0.301578	1264	
0.687606	0.122277	4916	
0.182307	-0.585370	7373	
0.589848	0.562663	6256	
0.359214	-0.403105	3646	
0.180628	0.164180	8064	
0.157651	-0.059693	4341	
0.508583	0.341110	8495	
0.829474	0.334991	7341	
0.117924	0.767588	7558	
0.119253	0.845340	5412	
0.080969	0.737260	3166	
0.741577	0.118122	914	
0.435539	-0.379208	8478	
0.810403	0.184411	4401	
-0.637040	-0.751912	3859	
0.808280	0.505214	9438	
-0.860354	0.510257	4101	
0.082362	-0.541183	6694	
-0.892743	0.300548	5575	
0.602984	-0.626588	6893	
0.207695	-0.616402	6787	
0.657164	0.308644	7353	
0.255346	-0.781218	7460	
0.540998	-0.351461	10117	
0.864018	-0.319627	5139	
0.086772	-0.442281	3705	
0.286287	0.566730	1560	
0.603097	-0.295334	1619	
0.329829	-0.140894	8433	
0.785845	-0.057761	4985	
-0.240454	-0.959574	2259	
0.283358	0.006382	4615	
0.330357	0.713645	1710	
0.668298	0.405914	6966	
0.449045	0.159512	6058	
0.411666	0.701831	2980	
0.309058	-0.142600	5091	
0.431957	0.044913	6190	
0.464408	-0.529236	1650	
0.869846	0.473791	5548	
0.272446	-0.659478	4016	
0.138187	-0.100090	10056	
0.222211	0.162243	2940	
0.641380	0.677896	7114	
0.487486	-0.784020	6808	
0.652883	-0.623504	8326	
0.147931	-0.031081	5211	
0.410585	-0.607391	7384	
0.364172	0.089100	2878	
0.878763	-0.001141	5908	
0.401649	-0.568991	2729	
0.491240	0.638353	5781	
0.649057	-0.020947	2642	
0.868073	0.222012	5691	
0.307520	0.163065	7486	
0.478148	-0.321401	5309	
0.572194	-0.420347	1832	
0.122194	-0.727983	8651	
-0.009164	0.956886	721	
0.790296	-0.418212	7436	
0.203940	0.473488	1398	
0.285291	-0.788379	9372	
0.139402	0.449169	3407	
0.578972	-0.652780	3829	
0.681446	0.014933	4761	
0.769577	-0.121088	1989	
0.444797	-0.252771	2049	
0.427279	0.400879	5287	
0.164956	-0.111496	2777	
0.399627	0.322507	6238	
0.540469	0.282239	688	
0.262146	-0.746364	6902	
-0.824357	-0.413505	7002	
-0.848155	0.393616	1445	
0.325150	-0.652400	7520	
0.410087	0.151528	4539	
0.226792	0.081906	8208	
-0.723005	-0.653831	7947	
0.594634	-0.403586	3870	
-0.021050	0.913517	1059	
0.336005	0.251306	2342	
0.298706	0.392818	938	
0.804517	-0.139023	4967	
0.603487	-0.235511	5774	
0.760871	-0.182452	3413	
0.374077	0.804909	7293	
0.961699	-0.048180	9287	
0.130852	0.080916	3128	
0.783481	0.255285	4520	
0.588667	-0.184535	6257	
0.242689	0.026610	1496	
0.143530	-0.754593	493	
0.485651	0.225054	3489	
0.746078	0.009898	5829	
0.494078	0.624931	4800	
0.481673	0.614961	4800	
0.472584	-0.074981	1004	
0.524056	-0.283898	5859	
-0.603550	-0.719413	9851	
0.362413	0.388665	5276	
0.086523	0.668897	1164	
0.737576	-0.364425	3697	
-0.571821	0.773432	953	
0.583427	0.144933	7949	
0.506739	0.260827	4476	
0.453578	-0.277812	5569	
0.345620	0.685046	6836	
-0.517524	-0.819792	529	
0.852598	0.504594	8506	
0.344488	0.619700	1390	
0.113794	0.438593	8363	
0.090052	0.826498	1906	
0.393836	0.741701	3936	
0.809978	0.365329	7075	
0.539457	-0.572756	7377	
0.044612	-0.764014	653	
0.215748	0.635548	2157	
0.170721	-0.045231	6735	
0.514913	0.204405	4618	
0.705784	0.107645	8221	
0.934985	-0.040239	9165	
0.686405	0.149351	7627	
-0.251858	-0.883672	7874	
0.147018	0.802372	1958	
0.694277	0.315828	1638	
0.479377	-0.240355	9121	
0.805500	0.142772	3627	
0.284693	-0.416763	6841	
0.582167	0.219971	5749	
0.068936	0.959364	882	
0.269038	0.204134	4265	
0.177007	-0.161403	5312	
0.411584	0.303007	7265	
0.437661	0.402780	3332	
-0.858778	0.399088	1445	
0.125262	0.396798	9952	
0.226707	-0.164090	4437	
0.902866	0.152278	7550	
0.391264	-0.591326	4607	
0.547779	0.465542	3754	
0.063102	-0.540187	6321	
0.755984	0.364093	4613	
0.141978	-0.797373	1955	
0.556560	0.746321	8600	
0.236543	-0.836573	8536	
0.605735	0.107921	1377	
0.345501	0.596176	8937	
0.116954	0.884300	9502	
0.283432	0.785625	9791	
0.106969	-0.320191	5413	
0.508140	0.556901	2632	
0.368112	-0.313885	3773	
0.571718	-0.148649	6158	
0.613639	-0.632995	5763	
0.303631	-0.324629	1860	
0.504154	0.660698	6619	
-0.949765	-0.183948	5827	
-0.180431	0.881520	9195	
0.472597	0.206302	7784	
0.512426	-0.144883	6888	
0.867453	-0.248350	9434	
0.087653	0.033097	7869	
0.226919	0.159427	2940	
-0.912672	-0.106638	5540	
0.464596	-0.011740	1382	
0.211736	-0.035480	9274	
0.635865	0.162016	3502	
0.751540	0.514365	5967	
0.962903	-0.003386	1737	
0.536215	-0.684642	7822	
0.518211	0.484525	1082	
-0.974562	-0.132493	6875	
0.334517	-0.032299	6658	
0.602717	-0.065076	2471	
0.698844	-0.192691	2107	
0.471783	0.188120	4650	
0.518550	0.060682	1766	
0.087300	-0.378089	4675	
0.086249	0.207807	2542	
0.504955	0.229294	4467	
0.334023	0.015262	2763	
0.892928	0.074572	6193	
0.106086	-0.859936	6726	
0.792845	-0.445689	7522	
0.415306	-0.355392	6284	
0.737802	-0.501126	5568	
0.352988	-0.080088	1248	
0.612083	0.590423	5200	
0.056526	0.396327	8287	
0.301018	0.001624	4627	
0.522917	-0.095847	8050	
0.504347	0.857165	6035	
0.590377	0.172960	9332	
0.403445	0.207891	5113	
0.150862	-0.628900	6336	
0.294825	0.639303	7647	
0.116959	0.719659	8279	
0.250037	0.006538	4681	
0.693342	-0.152458	915	
0.533029	-0.646002	9066	
0.293416	0.203323	7025	
0.471749	-0.562335	2432	
0.427176	0.718976	6365	
0.284782	0.758921	9551	
0.560556	-0.612083	5812	
0.768464	0.439279	7390	
0.556486	0.534569	5537	
0.396065	-0.244987	5322	
0.043278	-0.851426	8832	
0.776140	0.339799	5165	
0.800108	0.438906	8720	
0.787711	-0.388669	6130	
0.487781	0.030736	435	
0.257370	-0.410597	4323	
0.411395	0.748239	6441	
0.431425	-0.032403	6005	
0.089329	0.175865	4603	
0.432743	-0.153440	5339	
0.627223	-0.116983	4275	
0.056952	-0.218691	3218	
0.369882	-0.289099	3201	
-0.798934	0.536925	2765	
0.193337	0.850821	8066	
0.443967	0.241162	9247	
0.430852	-0.160105	5339	
0.114556	0.172888	9833	
0.141121	-0.528823	4537	
0.053705	-0.221827	9162	
0.256712	0.067972	2148	
0.718586	0.278219	2490	
0.139690	0.606706	2318	
0.275448	-0.943117	2190	
0.435640	0.590553	2404	
0.269044	0.421809	8820	
0.597623	0.017887	5517	
0.431531	0.778792	8722	
0.791671	-0.376950	7259	
0.737496	-0.592872	10098	
0.406063	-0.906277	2924	
0.166963	-0.283366	3065	
0.624494	0.357808	6803	
0.367517	0.122527	2298	
0.859107	-0.305759	5139	
0.371244	0.049875	1902	
0.447219	-0.177154	6818	
0.410887	0.197829	6135	
0.548165	0.122012	8736	
0.711416	0.252650	740	
0.006689	0.899523	8953	
