time = 0.001	Re = 1	rotation = 0
0.073175	0.615274	3253	
0.522495	-0.212763	9243	
0.519045	0.782486	6799	
0.459431	-0.676953	5992	
0.333768	-0.402121	673	
0.287197	-0.477645	1342	
0.746966	0.300392	1770	
0.368633	-0.796235	6668	
0.528992	-0.573891	6217	
0.690657	0.196807	8218	
0.654879	-0.306293	7397	
0.739692	-0.260944	4461	
0.080221	0.742823	3166	
0.665652	-0.569320	9918	
0.206360	0.141425	776	
0.755911	0.387030	5183	
0.230218	0.018230	968	
0.108705	0.222408	6303	
0.892812	-0.315928	2005	
-0.869425	0.339426	9908	
0.805664	-0.029381	6948	
0.465210	-0.297219	3677	
0.038153	-0.283825	7401	
0.537115	-0.053701	5333	
0.585080	0.339349	2718	
0.776024	0.221719	3653	
0.561263	-0.574891	5001	
0.192601	-0.530931	8577	
0.045953	-0.535582	9308	
0.673376	0.273351	7839	
0.207126	0.650018	2157	
0.790189	0.348847	6856	
0.079467	0.635084	949	
-0.828859	0.446048	9261	
0.572397	-0.608692	6199	
0.209036	-0.047695	9130	
0.712401	0.459522	3687	
0.747688	0.013228	5829	
0.837740	-0.072899	7622	
0.401098	-0.466645	8532	
0.928999	-0.110017	9072	
-0.884319	-0.380717	5711	
0.116354	0.513965	2720	
0.618900	0.410167	7145	
0.511266	-0.660204	997	
-0.609884	-0.782293	8661	
0.632827	-0.138066	5893	
0.230659	-0.228007	4394	
0.588007	-0.065239	1110	
0.712186	0.235596	778	
0.808430	0.219057	4455	
0.885291	0.207459	6840	
0.531700	0.547411	4824	
-0.928498	0.154881	10038	
0.326567	0.587795	6793	
0.901248	0.049344	7437	
0.531989	0.093230	1904	
0.092320	-0.501788	869	
0.252346	0.281155	4550	
0.828611	0.225061	7028	
0.721593	-0.467314	5544	
0.361688	-0.890021	534	
0.385364	0.454996	1995	
0.045901	-0.845573	2790	
0.324879	-0.138161	8433	
0.455570	-0.027926	988	
0.241175	0.782185	5951	
0.881350	0.154457	7652	
0.187038	-0.945790	1694	
0.287900	-0.276399	1948	
0.301849	-0.655584	6896	
0.874376	-0.422013	7110	
0.218134	-0.285629	3396	
0.205743	0.585310	672	
0.634450	-0.023053	3088	
0.653894	0.296880	7301	
0.740394	-0.201758	3314	
0.477073	0.225999	8128	
0.239881	-0.769140	7456	
0.057586	-0.942712	9478	
0.685959	0.432698	4474	
0.553161	-0.694892	901	
0.576642	-0.248093	9319	
0.663006	-0.432951	8176	
0.331612	-0.773484	4320	
0.967273	0.033605	7895	
0.705077	0.246154	786	
0.152993	0.506587	6762	
0.447387	-0.717161	6852	
0.539116	-0.681544	7822	
0.304881	-0.366671	6642	
0.828999	0.195688	4932	
0.577494	-0.302802	2162	
0.183509	-0.783892	3928	
0.218811	0.527082	7814	
0.226050	-0.008352	9330	
-0.765098	-0.557106	2215	
0.588320	0.256063	10119	
0.333453	-0.483073	3498	
0.201145	0.513785	9216	
0.193201	-0.475201	6388	
0.594393	-0.312207	1801	
0.605875	-0.282160	5282	
0.414107	0.321725	7265	
0.744232	0.366975	4613	
0.567128	0.787356	7182	
0.478759	0.473681	7229	
0.644251	-0.485424	3095	
0.404573	0.199866	5015	
0.385464	0.148883	3614	
0.031032	-0.963384	9232	
0.865104	-0.130998	1160	
0.251807	-0.390072	3389	
0.318371	-0.216175	496	
0.126614	0.045743	6683	
0.249068	-0.512432	6648	
0.494655	0.256351	4476	
0.492629	0.330866	5061	
0.236528	0.546945	5075	
0.304639	-0.551475	3091	
0.213669	-0.944896	3878	
0.243847	0.795280	4499	
-0.218384	0.872971	9137	
0.067703	-0.618026	683	
0.171024	-0.810372	2180	
0.501548	0.208649	3815	
0.201350	-0.081907	4507	
0.296284	0.494622	8158	
0.720706	-0.332390	4623	
0.305422	0.795036	5681	
0.890103	-0.123216	2083	
0.467443	-0.153559	6276	
0.154535	-0.267637	5674	
0.129388	0.146190	1441	
0.237868	-0.850476	7720	
0.594593	-0.684416	4558	
0.439934	0.341375	9368	
0.756119	-0.080872	3662	
0.361332	0.647213	1121	
-0.700949	0.699007	1293	
0.364275	0.874121	8674	
-0.374299	0.926547	5273	
0.097758	0.096546	1781	
-0.303124	0.883984	1411	
0.213796	-0.729410	2587	
0.208268	-0.446199	7982	
0.438524	0.171843	7004	
0.187125	-0.344610	4083	
0.703832	0.154633	7627	
0.839615	0.378771	1402	
0.097684	0.113226	3109	
0.287257	0.134536	4489	
0.651792	0.240850	5012	
0.417658	-0.609500	7384	
0.420270	0.516243	2956	
-0.987526	-0.116343	7973	
0.272985	-0.406503	4323	
0.250756	0.585186	2407	
0.362476	0.313045	470	
0.500706	-0.367118	6359	
0.262156	0.624215	4337	
0.346329	-0.617398	9915	
0.533591	-0.415795	2294	
0.761924	0.191580	2243	
0.769275	-0.630460	6511	
0.443709	-0.691572	7692	
0.159098	-0.821160	5754	
0.215835	0.295466	1508	
0.167039	-0.904279	10008	
-0.351309	0.851038	2707	
0.762690	0.487256	7164	
0.263234	-0.827653	10030	
0.815410	0.044197	4471	
0.409042	-0.526068	3086	
0.512573	-0.695939	4837	
0.806589	0.020461	5453	
0.286015	0.457906	1224	
0.583196	0.143704	7949	
0.156735	-0.166535	10124	
0.305163	-0.410411	9903	
0.732374	-0.044044	6659	
0.664724	0.326678	2943	
0.363989	0.804941	7293	
-0.696589	0.649214	5185	
0.167276	0.010627	1698	
0.209014	0.661269	2400	
0.184074	-0.312424	3603	
0.154859	-0.788077	3671	
0.184205	-0.616074	6785	
0.544069	0.213735	6899	
0.445928	0.504684	4708	
0.705988	-0.212636	2107	
0.411766	-0.251941	5322	
0.524417	0.713689	8162	
0.407377	-0.357569	6284	
0.495627	-0.116071	9249	
0.214978	-0.658730	9414	
-0.177986	-0.877973	7740	
0.611617	0.704439	8683	
0.728036	-0.409151	6290	
0.462965	-0.443677	8278	
0.220082	0.211345	8851	
0.519574	0.826308	8412	
0.642202	0.358074	6803	
-0.349653	0.839958	7015	
0.340739	-0.414335	7903	
0.305470	-0.171582	1664	
0.442705	0.613016	1631	
0.653481	0.173986	4387	
0.460166	0.525659	5562	
0.120175	0.368044	8129	
-0.280991	0.917610	9427	
0.115884	-0.397883	6469	
0.338388	0.597997	8937	
0.658236	0.083841	2741	
0.242446	-0.017795	6002	
0.136263	0.599612	8046	
0.501032	-0.266768	4697	
0.463655	0.374400	3386	
0.297332	0.388307	6603	
0.313332	0.292909	3052	
0.625012	-0.285501	5874	
0.707860	0.023039	7139	
-0.912531	0.230494	948	
0.362382	-0.306953	4289	
0.601390	0.677533	7676	
0.612596	0.532847	9577	
-0.447565	-0.850776	3923	
0.551402	-0.046523	8135	
0.497158	-0.202850	9192	
0.718987	-0.160911	1605	
0.269626	0.410045	9042	
0.727986	0.641956	7948	
0.802951	-0.587336	4102	
0.309402	0.134207	6627	
0.135403	-0.025613	2504	
0.099133	-0.838157	2262	
0.554822	0.655398	8185	
0.162775	-0.664212	8728	
0.750399	0.315755	3664	
0.047884	-0.446626	1600	
0.232910	0.707055	8576	
0.585849	0.666932	8234	
0.521062	-0.205317	8427	
0.487514	0.252875	1212	
-0.310560	-0.872798	5793	
0.492339	0.204367	3815	
-0.171351	0.900579	10007	
0.141600	-0.141264	3776	
0.398122	0.277657	4590	
0.704834	-0.136740	915	
0.358821	0.587165	9279	
0.428028	-0.663767	7670	
0.520415	-0.037225	3674	
-0.914740	-0.300570	10073	
0.271466	-0.160545	5824	
0.163570	0.694119	7040	
0.422697	-0.359266	5698	
0.417812	-0.235801	6097	
-0.790125	0.520224	8563	
0.125850	-0.403657	577	
0.230652	-0.075711	7094	
0.054320	0.824527	1641	
0.814359	-0.021124	6992	
0.404536	0.049527	4492	
0.362143	0.825387	7709	
0.341834	0.675270	6702	
0.158006	0.813232	6155	
0.123237	-0.909977	612	
0.563044	0.699982	6703	
0.561002	0.003661	7545	
0.319210	0.063506	6068	
-0.148282	0.880570	9187	
0.873450	-0.132337	2083	
0.104263	-0.423942	8249	
0.354057	0.147679	5094	
0.674307	-0.391646	6271	
0.657865	0.009615	3452	
0.172816	-0.342733	3333	
0.450297	-0.637014	3617	
0.282672	0.676623	7325	
0.842930	-0.474258	9785	
-0.914113	0.120823	8930	
0.500546	-0.302413	5904	
0.665916	-0.144897	2117	
0.122268	0.535894	5168	
0.061490	-0.614490	625	
0.222894	0.237030	5751	
-0.099849	0.878127	8151	
0.588560	-0.330197	2159	
0.196441	0.342801	6670	
0.525991	0.086069	1904	
0.080934	-0.454376	2653	
-0.318016	0.905874	1501	
0.184902	-0.604799	7816	
0.400372	0.011203	4129	
0.159372	0.973436	7364	
0.376628	-0.584389	2794	
0.622034	0.041417	1579	
0.542815	0.380046	448	
0.506708	-0.309887	7254	
0.578818	-0.214495	9385	
0.091315	0.200735	5187	
0.521313	0.740601	8425	
0.508056	-0.221608	2625	
0.361174	-0.564618	442	
0.159197	-0.143847	3555	
0.063885	0.597413	1499	
0.084118	-0.650702	2073	
0.745705	-0.174809	3413	
0.169910	-0.038834	6735	
0.454729	-0.572477	4722	
0.432118	0.708580	5198	
0.057822	0.250459	1447	
0.296293	-0.503137	1304	
0.645737	-0.151526	1945	
0.971517	0.230053	6562	
0.538734	-0.026885	4771	
0.437736	-0.430378	3530	
0.155321	0.425744	4995	
0.273504	0.287542	607	
0.143104	-0.007088	6592	
0.247407	-0.121185	9094	
0.552194	0.334414	2488	
0.784585	-0.338164	5618	
0.291912	-0.317861	1204	
0.764959	0.225899	3975	
0.383012	0.733693	3936	
0.504053	0.693420	7494	
0.846984	-0.052716	7063	
0.224154	-0.783691	8194	
0.348630	0.223756	1142	
0.668091	-0.361585	6773	
0.045857	-0.324556	8389	
0.413523	0.693644	2980	
0.089789	-0.070393	3777	
0.239145	-0.764580	7456	
0.580561	-0.286047	3994	
0.281156	-0.657063	5944	
0.862235	0.169338	6779	
0.573543	-0.402180	3274	
0.159704	0.855082	1622	
0.645744	-0.333932	5891	
0.621085	0.134840	2492	
0.055508	-0.251813	9446	
0.658951	-0.410171	5210	
-0.170595	-0.943552	10002	
0.908024	-0.064404	513	
0.468215	-0.344923	5535	
0.647661	-0.334905	7370	
0.128099	-0.014281	2598	
0.150580	0.770608	2059	
0.060674	-0.081928	5918	
0.254015	-0.139888	9668	
0.393201	0.324830	6238	
0.149538	-0.763234	493	
-0.987435	0.010992	4029	
0.343680	0.091866	3475	
0.282080	0.016837	4615	
0.596642	-0.000815	2098	
0.128179	0.257702	1309	
0.293715	-0.773333	9106	
0.621224	-0.711893	567	
-0.469537	-0.879327	3417	
0.157177	0.652999	880	
0.433642	0.120618	6972	
0.406250	-0.509854	3086	
0.083778	-0.318727	3231	
0.436358	-0.531036	6345	
0.667124	-0.278732	6862	
0.449410	-0.423711	4820	
0.560148	-0.139670	9687	
0.416454	0.284921	7083	
0.006689	0.899522	8953	
0.610241	-0.705358	527	
0.188868	0.377015	7590	
0.811328	0.583697	4096	
0.450062	0.839451	6962	
0.370368	-0.850951	8368	
0.218787	-0.681511	1218	
0.119377	-0.347801	5640	
0.901101	-0.032110	6569	
-0.918623	0.036926	6570	
0.223349	0.195746	8676	
0.214448	-0.131615	3354	
0.125292	-0.766252	9026	
0.073982	-0.181991	2568	
0.310074	0.145898	7319	
0.412542	-0.034109	4663	
0.402704	0.829814	502	
0.533752	0.102425	4197	
0.346939	0.562205	9158	
0.842576	0.123938	4498	
0.460585	-0.021174	1382	
-0.346159	-0.860431	9237	
0.622849	0.405054	7145	
0.333010	0.136495	391	
-0.859095	-0.398436	1493	
0.236080	0.182505	2873	
0.581762	0.214449	5749	
0.771370	-0.550336	4733	
0.271579	0.809732	446	
0.128287	-0.157097	6462	
0.569520	-0.456757	4261	
0.370416	-0.868881	534	
0.437602	0.406082	3584	
-0.847870	0.408235	1445	
0.401387	-0.725663	7804	
0.083215	-0.081092	2876	
0.754732	0.322093	3664	
0.123174	0.166584	9051	
0.263044	-0.256685	2921	
0.157219	0.725822	2130	
0.475361	0.286590	7859	
0.597410	0.469148	8650	
0.213357	0.198060	8345	
0.620255	-0.579316	4814	
0.079803	-0.148589	2295	
0.783695	0.519709	6298	
0.802061	-0.067054	5497	
0.531745	-0.346297	10111	
0.780951	-0.437379	7522	
0.376628	-0.249062	4188	
0.234833	-0.154062	6751	
-0.095489	-0.937745	9980	
0.453040	-0.068184	6796	
0.205144	0.755313	8453	
0.513098	-0.664852	829	
0.790803	-0.415933	7436	
0.382179	0.684133	9378	
0.458045	-0.358903	3330	
0.497718	-0.208294	9192	
0.034860	0.666331	6717	
0.341186	0.294314	1276	
0.241409	-0.722163	6170	
0.572597	-0.517123	7891	
0.666651	0.027866	4146	
0.734072	0.454919	5354	
0.273510	-0.504432	7854	
0.243871	0.242294	7503	
0.341438	-0.267830	2988	
0.688603	-0.320742	8468	
0.727864	-0.179841	3305	
0.353520	-0.595967	9635	
0.137676	0.536956	4992	
0.320394	-0.093620	6343	
0.688590	0.019284	4761	
0.828741	0.105735	4498	
0.187505	-0.458428	5147	
0.520957	-0.269827	5235	
-0.912171	-0.131972	5540	
0.491674	-0.005155	1662	
-0.933940	0.006933	980	
0.839600	0.297307	6920	
0.577179	-0.680301	647	
0.468873	0.509539	6110	
0.636748	0.451380	2842	
0.599456	0.356830	4580	
0.808088	-0.305321	5022	
0.342572	0.494246	8833	
-0.659670	0.658034	8406	
-0.298525	-0.892382	6540	
0.037323	0.253946	5459	
0.426618	-0.717514	6814	
0.297331	0.253268	5985	
0.870374	0.208301	6840	
-0.898128	-0.346934	9176	
0.553425	-0.713268	8474	
0.169101	-0.614657	6922	
0.249701	0.822143	6122	
0.344658	-0.066514	6439	
0.226553	-0.585985	8047	
0.106632	-0.606099	8358	
0.749335	0.497017	6073	
0.671679	-0.700732	2030	
0.440011	0.582165	5030	
0.387121	0.231356	4309	
0.235114	0.643070	3264	
0.131999	-0.368649	1421	
0.238340	-0.128163	8348	
0.250669	-0.439956	4410	
0.675618	0.156387	4926	
0.406139	-0.283639	6535	
0.213556	-0.332764	6026	
-0.935533	0.217896	8527	
0.592937	0.145647	7949	
-0.870065	0.338341	9908	
0.245806	0.766378	1246	
0.647481	-0.111619	5940	
0.515159	-0.656718	8802	
0.057886	0.244838	9146	
0.222186	-0.548033	8752	
0.550204	0.179879	5875	
-0.452511	0.809120	8871	
-0.936284	-0.242981	9355	
0.073089	-0.601606	2830	
0.652697	0.230761	5012	
0.622693	0.331345	5220	
-0.967110	-0.019427	7896	
0.298500	-0.131364	4993	
0.368224	-0.421381	5463	
0.577436	-0.032604	2651	
0.130514	0.230359	665	
-0.239114	-0.905667	7790	
0.625839	-0.278655	5874	
-0.985761	0.035042	7160	
0.450770	-0.546079	6541	
0.557927	-0.372720	7528	
-0.159211	0.915546	8825	
0.035700	-0.558008	8861	
0.467507	0.392794	4989	
0.679365	0.282472	1828	
0.591197	0.173310	9332	
0.626580	-0.161867	7542	
0.063868	-0.637287	9373	
0.157480	0.596966	2254	
0.286064	-0.123489	3345	
0.721532	0.442142	4657	
0.460195	-0.365547	3330	
0.254738	0.235453	2220	
-0.921487	-0.021029	2357	
0.803603	0.403275	7001	
0.163409	-0.013700	1976	
0.267029	-0.485779	7871	
0.888731	-0.240548	8160	
-0.674965	-0.624067	1839	
