time = 0.001	Re = 1	rotation = 0
0.090243	0.085486	3982	
0.622713	0.237429	9629	
-0.133901	-0.920704	942	
0.260529	0.551827	7575	
0.605985	0.513767	644	
0.544451	0.607550	7252	
0.341682	-0.166406	6429	
0.135967	0.677038	804	
0.332384	0.475405	5481	
0.464561	-0.149812	6276	
0.445804	0.265503	8264	
0.370997	0.202408	1970	
0.095622	0.123165	3649	
0.186414	0.459437	617	
0.538967	-0.678603	7822	
0.266268	-0.114961	6889	
0.773706	-0.394662	6130	
0.100755	-0.518883	1934	
-0.891930	-0.318291	9301	
0.932993	-0.037222	9555	
0.348114	0.047810	6328	
0.618170	0.343577	5226	
0.037233	-0.426763	1586	
0.657334	0.064350	4221	
0.496321	-0.301463	5904	
0.343115	-0.112322	8958	
0.305580	0.453429	1165	
0.547948	0.672588	8185	
0.043278	-0.811485	919	
0.448400	-0.210938	8919	
0.204836	-0.588652	7420	
0.241784	-0.034831	4050	
0.104414	0.041589	3557	
0.939911	0.058635	7731	
0.255434	0.464379	7906	
0.789284	-0.384941	7259	
0.263462	-0.159001	9862	
0.431970	0.001886	6940	
0.287965	0.110624	5044	
0.510970	0.525720	4065	
-0.901150	-0.250550	7062	
0.227313	0.931905	1105	
0.121540	-0.342134	5640	
0.412594	-0.319238	5831	
0.245075	0.516091	5346	
-0.658813	0.742571	1244	
0.546223	0.141482	8736	
0.850879	0.166759	5784	
0.607624	0.076818	3562	
0.422032	-0.168007	5696	
0.294146	-0.058106	2212	
0.096855	0.452891	8817	
0.358607	-0.419550	4135	
0.872900	0.351715	1228	
0.353445	-0.620575	9915	
0.127285	0.370521	2042	
0.654489	-0.097693	5429	
0.906653	-0.079572	513	
0.550166	-0.632040	7012	
0.255276	0.001803	2983	
0.229967	0.365531	4745	
-0.936562	0.224127	8527	
0.504517	-0.530638	3956	
0.399109	0.813147	490	
0.805796	0.148319	3627	
0.729105	0.030357	2970	
0.185021	-0.316782	2201	
0.157002	0.252115	1763	
-0.898993	0.357016	6737	
0.757261	0.351384	4613	
0.331409	0.684299	6836	
-0.767538	-0.594303	633	
0.830074	0.263671	6882	
0.211938	-0.655302	6877	
0.564333	0.035021	3437	
0.456254	-0.236081	8449	
0.398582	0.161737	5072	
0.648226	-0.261085	8710	
0.205424	0.737188	7707	
-0.538710	0.776215	1008	
0.321660	-0.244967	5590	
0.140924	0.584968	6874	
0.556728	0.254562	10069	
0.344023	0.333104	590	
0.191148	0.664146	2199	
-0.458229	-0.851031	3923	
0.425558	-0.178025	5696	
0.152078	-0.565720	6050	
0.214785	0.574593	3006	
0.185932	0.535981	4576	
0.659464	0.483083	3590	
0.269064	-0.006931	2964	
0.524211	0.299731	9996	
0.184441	0.786013	6398	
0.248108	-0.709260	5172	
0.789903	-0.366979	7125	
0.297485	0.892602	6539	
0.543467	-0.235018	2688	
0.519714	0.584566	4796	
0.216833	-0.704151	2628	
0.639799	0.593339	8440	
0.502463	0.299109	2149	
0.510051	0.271081	7764	
0.619007	-0.400513	4687	
0.299420	-0.161878	1664	
0.371415	-0.895642	3474	
0.461856	-0.455733	7944	
0.316718	0.369240	744	
0.705356	-0.278552	9537	
0.740346	-0.231654	3767	
-0.767822	0.580516	8629	
0.211762	0.228829	2371	
0.677449	0.509539	4035	
0.774080	0.270666	4541	
0.100981	-0.734380	5246	
0.519979	0.654306	6619	
0.619282	-0.281659	5282	
0.572530	-0.350110	3436	
0.274105	-0.699993	6102	
0.450340	0.648585	3479	
-0.933651	0.266975	4026	
0.176803	-0.254249	1656	
0.099152	-0.886236	8152	
0.911825	-0.062704	1740	
0.152834	0.795675	1958	
0.639215	-0.231023	8769	
0.807043	-0.353726	7125	
0.413962	-0.653448	767	
0.351946	0.253495	1846	
0.179384	-0.201168	566	
0.140261	0.376319	2282	
0.692882	0.184701	8218	
0.880817	-0.161795	5669	
0.113046	-0.713816	8749	
0.084851	0.800270	1461	
0.080670	0.702680	1998	
0.593672	-0.396618	3870	
0.413579	0.072627	4976	
0.309910	-0.559332	4180	
0.818853	0.557228	8533	
0.195220	-0.922273	2116	
0.958003	0.286205	4028	
0.083188	-0.502147	473	
0.693373	-0.635573	5186	
0.247357	0.764384	1246	
0.658735	0.563793	824	
0.700412	-0.222833	2128	
0.829758	0.300421	6866	
0.463834	-0.113870	7382	
-0.913922	-0.119256	5540	
0.084947	-0.498987	869	
0.751603	-0.367337	5631	
0.488616	-0.196763	4906	
0.356452	0.574725	9286	
0.440842	-0.523703	6345	
0.026260	0.994519	1387	
0.638866	0.535579	8594	
0.277790	-0.676173	5064	
0.634307	-0.445862	8090	
0.541553	0.388775	9370	
0.270974	-0.645911	9170	
0.368267	0.638382	1121	
0.477682	0.403968	4989	
0.376127	-0.113234	7439	
