time = 0.001	Re = 1	rotation = 0
0.076872	-0.403378	3833	
0.511653	-0.170182	6234	
-0.078497	0.931487	9257	
0.281760	-0.647326	5944	
0.332327	-0.253518	5170	
0.288539	-0.268303	1948	
0.806717	0.065938	4471	
0.147432	-0.256684	5100	
0.411867	-0.604762	7384	
0.715707	0.108093	8221	
0.604430	-0.365346	3567	
0.659920	-0.403854	6723	
0.085311	-0.439033	3705	
0.187512	-0.656595	9292	
0.191113	0.606067	486	
0.837470	-0.157920	7024	
0.213272	0.419821	931	
0.907017	-0.045682	6569	
0.692884	0.644152	890	
-0.933185	-0.033403	2357	
0.760432	-0.256600	8146	
0.455175	-0.233252	8449	
0.036135	-0.565695	8025	
0.534764	-0.011692	5303	
0.625751	0.302740	4562	
0.808968	-0.021003	6992	
0.401624	-0.639116	705	
0.210789	-0.065512	8402	
0.845428	0.352701	1402	
0.712238	0.181959	631	
0.559263	0.656728	8437	
0.763404	-0.401769	7098	
0.081797	-0.509302	473	
-0.882807	-0.327196	9301	
0.313961	-0.692182	4764	
0.191043	0.438277	6418	
0.849933	-0.074946	6446	
0.738658	-0.105613	4367	
0.693324	-0.461815	2572	
0.383719	-0.383201	5465	
0.862179	0.361942	680	
0.348164	-0.895050	4754	
0.764872	-0.478920	6305	
0.686388	0.318312	2943	
0.272354	-0.673256	2992	
0.955540	0.271473	4028	
0.614951	-0.162669	5921	
0.233542	0.150038	2039	
0.582436	-0.055657	1074	
0.746503	0.115745	914	
0.814990	-0.193313	6126	
0.103818	-0.200154	2613	
0.647062	0.447037	1176	
-0.741694	-0.578107	8738	
0.415027	0.642988	3067	
0.124659	-0.470442	2604	
0.537915	0.132013	8736	
0.090307	0.576498	2649	
0.249555	0.562759	6805	
0.750232	-0.411215	7134	
0.311437	-0.734876	7462	
0.859150	0.434690	792	
0.416303	0.520138	2956	
0.045235	0.694557	9563	
0.326245	0.040711	4779	
0.455101	0.052785	7726	
0.884468	0.018792	7567	
0.149304	-0.717882	4112	
0.893075	0.371557	4152	
0.294698	-0.049471	1459	
0.269312	-0.469080	7915	
0.132476	0.959651	1272	
0.224864	0.124656	909	
0.440909	0.727129	6365	
0.630008	-0.047499	3719	
0.695518	0.216740	816	
0.685060	-0.326368	8468	
0.488085	0.279595	4045	
0.191573	-0.357920	5614	
0.796523	-0.511124	8564	
0.799389	0.179821	3573	
0.147875	-0.370897	3209	
0.554596	-0.242130	1318	
0.541871	-0.546402	7407	
0.190925	-0.463337	5147	
-0.197443	0.944067	1693	
0.741223	0.131094	914	
0.701655	0.547020	6172	
0.218023	-0.610597	8074	
0.186707	-0.591129	7373	
0.308847	-0.177142	1664	
0.774034	-0.349731	5041	
0.548037	-0.304193	10040	
0.167157	-0.185805	5176	
0.334834	0.746426	7571	
0.209203	0.410026	931	
-0.009066	-0.948520	624	
0.615460	0.235929	9629	
0.326266	-0.340293	6132	
0.356794	0.759177	3401	
0.211626	-0.003425	8789	
0.559713	-0.326715	9588	
0.573470	-0.300166	2162	
0.426825	0.395598	7583	
0.834298	0.006032	5867	
-0.904514	0.352928	6737	
0.532467	0.469870	4184	
0.485547	-0.606795	4826	
0.407539	0.293996	6959	
0.385373	0.259639	1140	
0.961632	0.050086	7129	
0.353202	-0.758371	6560	
0.262325	-0.097657	2813	
0.322047	-0.033257	6658	
0.496358	0.749209	8307	
0.255296	-0.225520	5766	
0.510398	0.296043	7119	
0.517257	0.358023	9490	
0.338781	0.728136	1570	
0.295146	-0.374358	6150	
0.827256	0.508287	8982	
0.860601	-0.219010	5132	
0.078838	0.890858	8850	
0.067726	0.666960	610	
0.151936	-0.088229	2514	
0.513591	0.251787	5103	
0.184710	0.432492	6418	
0.334207	0.631275	4774	
0.615045	-0.478425	7077	
0.811850	-0.357433	7125	
0.135645	-0.541048	7005	
0.464215	-0.080324	7632	
0.147957	0.428954	2145	
0.500208	0.742600	8307	
0.091875	0.207819	3352	
