time = 0.001	Re = 1	rotation = 0
0.091658	0.076666	3796	
0.685101	0.094734	5556	
-0.058286	0.936206	9095	
0.259028	0.519837	6775	
0.753653	0.296718	1770	
0.614357	0.549553	9313	
0.343127	0.037754	6328	
0.141844	-0.424709	933	
0.368900	0.585117	9279	
0.460093	0.058507	7726	
0.493128	0.397892	6757	
0.378846	0.411312	8860	
0.086896	0.371817	3849	
0.203745	-0.087295	3359	
0.810273	0.337569	7291	
0.263784	-0.174394	9849	
0.816456	0.300522	6866	
0.109735	0.196667	7747	
0.947055	0.032076	1069	
-0.293018	-0.875260	1626	
0.343545	0.256606	1846	
0.723513	0.127503	1184	
0.039508	0.133685	4088	
0.657912	-0.055448	4331	
0.468454	-0.145344	5376	
0.342542	0.093739	3475	
0.317119	0.554298	6926	
0.191656	0.603506	486	
0.049197	0.239390	9960	
0.441998	0.008990	7205	
0.384881	-0.749515	7850	
0.232931	-0.262000	3504	
0.087861	0.229456	3176	
-0.884056	-0.324266	9301	
0.255889	0.417715	6500	
0.526283	0.689404	6783	
0.260703	-0.223465	5766	
0.434856	0.230818	9253	
0.286127	0.158364	4291	
0.684374	0.365746	4585	
0.285673	0.880844	4399	
-0.927303	0.259248	8331	
0.116336	0.757098	7558	
0.405215	-0.092566	2309	
0.245755	0.420152	6500	
-0.337677	0.930177	2599	
0.579157	0.187279	6317	
0.598948	0.612763	6508	
0.623162	0.044048	1579	
0.419795	0.073201	4976	
0.294224	0.007470	4627	
0.567726	0.703118	8627	
0.353116	-0.226173	1178	
-0.709152	-0.617202	8163	
0.319837	-0.554087	5683	
0.315056	-0.819907	3660	
0.608936	-0.178123	7542	
0.088310	-0.699461	3008	
0.657701	-0.533132	8607	
0.251958	-0.137045	9668	
0.239409	0.160352	2218	
-0.215535	-0.935296	532	
0.401878	-0.487024	2185	
0.075511	-0.012790	7264	
0.809348	-0.128701	4967	
0.682001	-0.225647	9533	
0.300900	-0.786485	8258	
0.148705	-0.704525	5549	
-0.593276	-0.763224	9505	
0.800551	0.244742	5024	
0.331941	0.684726	6836	
0.036077	-0.971339	9232	
0.422250	0.731962	5328	
0.470820	-0.711927	6517	
0.575119	0.086261	4777	
0.447063	-0.025351	7087	
0.409366	0.377235	8091	
0.547626	-0.336203	9588	
0.195537	0.241967	5946	
0.315683	-0.887447	1502	
0.325131	-0.082197	6343	
0.145783	-0.452960	1916	
0.624822	0.222528	9629	
0.359550	0.501143	5349	
0.201820	0.169264	2265	
0.569795	-0.782245	4870	
0.423076	0.060824	4976	
0.839774	0.302523	6920	
0.221004	0.290775	1508	
0.207501	0.007725	9909	
0.762406	0.316246	4584	
0.268283	-0.064281	1172	
0.604380	0.293229	3570	
0.174905	-0.063691	1531	
0.474299	-0.700793	7535	
0.765047	0.415499	6711	
-0.512134	-0.794156	545	
0.511690	-0.134041	6144	
0.676327	0.439768	1314	
0.617718	-0.607984	6034	
0.193008	0.650203	2734	
0.578358	0.328049	3553	
0.576870	0.307038	7142	
0.480254	-0.460365	1808	
0.301774	-0.067238	2212	
0.952877	-0.186564	7021	
0.414082	-0.310870	5831	
0.324233	0.504741	4299	
0.550188	-0.458895	3450	
0.583771	-0.465253	4261	
-0.532014	-0.801664	8181	
0.215284	-0.170345	3581	
0.578572	0.609810	6508	
0.822528	0.016742	5899	
0.122292	0.088054	2676	
0.413738	0.705349	2980	
0.532271	-0.308518	6314	
0.492349	-0.315278	5904	
0.377343	-0.723407	6096	
0.541588	0.601498	6514	
-0.733276	-0.636346	1745	
0.362913	-0.781841	7220	
0.182041	-0.877471	9196	
0.390190	0.813177	490	
0.139006	-0.355794	8583	
0.557747	-0.285429	4598	
0.381352	0.766282	5254	
0.355020	-0.642922	7611	
0.359583	0.444732	7533	
0.286512	-0.796435	1534	
0.138905	-0.746003	423	
0.719735	-0.067776	1852	
0.149556	0.398131	3987	
0.120145	0.382794	5489	
0.792558	0.447475	8720	
0.373892	0.816090	7709	
0.477779	-0.412087	9941	
0.418358	0.301452	7265	
0.300678	-0.478586	1099	
0.926178	0.343627	6589	
0.320730	0.892076	9119	
0.878873	-0.478650	6447	
0.088343	-0.267858	836	
-0.835088	0.434947	4495	
