time = 0.001	Re = 1	rotation = 0
0.085559	0.124209	2892	
0.694184	0.009787	4761	
0.214697	0.906625	8897	
0.271051	0.623576	7171	
0.808281	0.093197	2888	
0.742605	0.379535	4626	
0.340072	0.170441	794	
0.145003	-0.328599	4568	
0.433989	0.610065	1631	
0.462073	0.150329	3716	
0.537774	0.407812	9178	
0.399859	0.491921	9147	
0.085698	0.431918	4723	
0.205592	0.033647	7317	
0.877496	0.054671	7437	
0.268069	-0.040763	4760	
0.870986	0.023950	6946	
0.107178	0.266917	1535	
0.884037	-0.340584	9474	
-0.560128	-0.742619	8599	
0.344268	0.376354	8570	
0.736932	-0.001273	5829	
0.039160	0.145419	4088	
0.645392	-0.103934	5429	
0.464905	-0.056259	1014	
0.339180	0.224476	1142	
0.353004	0.624164	639	
0.201763	0.702414	4229	
0.048946	0.262647	597	
0.442078	0.111886	6972	
0.266846	-0.755127	7820	
0.238597	-0.135477	5807	
0.086468	0.285259	4807	
-0.940913	0.042216	9166	
0.256973	0.537585	7919	
0.708858	0.514741	5667	
0.265837	-0.091546	2813	
0.444120	0.317620	8609	
0.280956	0.290872	607	
0.755299	0.211960	4738	
0.557254	0.748107	1098	
-0.745351	0.608977	9761	
0.141272	0.816519	7278	
0.404634	0.025740	4901	
0.245976	0.540576	5075	
0.084869	0.985909	1734	
0.599931	0.183446	2410	
0.755697	0.419446	5249	
0.626815	0.022041	1959	
0.420141	0.182691	7187	
0.290585	0.144161	5110	
0.772486	0.476991	7164	
0.354758	-0.098583	1443	
-0.891130	-0.302683	10073	
0.307750	-0.452422	5255	
0.178251	-0.826214	7066	
0.586452	-0.187911	6257	
0.089569	-0.630274	1923	
0.501123	-0.664213	997	
0.255318	-0.004222	2983	
0.233403	0.287918	5650	
-0.543770	-0.794088	8181	
0.381231	-0.406717	8241	
0.074930	0.017081	10101	
0.743625	-0.333458	3965	
0.632939	-0.306146	5313	
0.209785	-0.762379	5324	
0.146903	-0.609705	3704	
-0.849834	-0.461883	5547	
0.838696	0.004486	5867	
0.432783	0.680751	5710	
-0.334484	-0.909864	3047	
0.597572	0.620932	6450	
0.320389	-0.759631	3462	
0.583640	0.100109	5912	
0.446688	0.076054	8252	
0.431366	0.449597	2563	
0.514521	-0.318149	7393	
0.190687	0.358626	7224	
0.037218	-0.946398	10086	
0.325019	0.053999	6068	
0.149031	-0.354128	6017	
0.655144	0.171458	4387	
0.394026	0.566252	3790	
0.196041	0.286634	8053	
0.232051	-0.937558	6886	
0.423350	0.169673	6863	
0.893397	-0.002336	6027	
0.216508	0.414537	789	
0.202478	0.128151	8580	
0.823058	0.096204	3807	
0.267617	0.071534	2113	
0.646489	0.242507	4440	
0.175624	0.045259	2834	
0.330846	-0.745597	3462	
0.859739	0.152039	6401	
-0.772776	-0.547051	1423	
0.505725	-0.069431	3440	
0.771070	0.262755	2285	
0.437948	-0.730890	8489	
0.214323	0.736506	8491	
0.624175	0.290208	5162	
0.617931	0.276812	4454	
0.442662	-0.420675	3530	
0.301156	0.070232	4798	
0.792802	-0.560271	849	
0.408485	-0.209068	5714	
0.349645	0.587363	8937	
0.487567	-0.470724	1808	
0.504115	-0.506981	2997	
-0.805112	-0.528324	1549	
0.220833	-0.046964	1594	
0.728185	0.439046	4657	
0.794648	-0.206131	4510	
0.115961	0.160343	8758	
0.565320	0.621921	8123	
0.507253	-0.274567	5235	
0.474594	-0.255525	3791	
0.284569	-0.710164	7058	
0.675891	0.472233	2420	
-0.929544	-0.281267	5581	
0.230962	-0.791680	8194	
0.054286	-0.899672	9358	
0.625724	0.660940	7327	
0.142207	-0.263367	5674	
0.530345	-0.266786	5842	
0.567951	0.662853	8437	
0.313238	-0.581181	5082	
0.382015	0.526643	2249	
0.196433	-0.771169	6588	
0.133852	-0.660092	6486	
0.694837	-0.176057	487	
0.146334	0.499865	4894	
0.117763	0.467622	2526	
0.901017	0.136915	5735	
0.605632	0.675226	8285	
0.450045	-0.359858	3330	
0.431981	0.385094	9102	
0.298433	-0.360443	6150	
0.984412	-0.082873	4170	
0.621776	0.719785	1522	
0.585538	-0.810327	3624	
0.089969	-0.211756	2975	
-0.611350	0.714135	528	
0.193098	0.492259	9468	
0.330063	0.760067	2577	
0.520991	-0.403855	5004	
0.215978	0.763273	8453	
0.464964	0.183667	4650	
-0.921328	0.026036	6570	
0.094415	-0.159868	3143	
0.573573	-0.588795	6199	
0.477191	0.068059	9322	
0.546319	0.567368	5651	
0.376419	-0.297231	3773	
0.816850	0.563269	8533	
0.779021	0.320083	5112	
0.267557	-0.654982	4016	
0.411510	-0.528094	3086	
0.709518	0.175386	631	
0.260960	-0.604444	5954	
0.572655	0.569812	7531	
0.655435	0.321044	7353	
0.373463	0.250613	1476	
-0.969414	0.213884	8655	
0.255505	0.604879	5410	
0.122638	-0.461621	2604	
0.691148	-0.522503	4194	
0.853223	-0.381924	8631	
-0.749284	-0.547025	8539	
0.895010	-0.145264	2083	
0.127186	-0.465083	2745	
0.324905	0.319549	9643	
0.702985	0.352702	3335	
0.204330	0.195499	5770	
0.342505	0.348243	5418	
0.319002	-0.626636	8502	
0.557240	-0.082532	6173	
0.141842	0.569409	7927	
0.808304	0.179358	4401	
0.472235	0.322793	3445	
0.420374	0.096631	6909	
0.747955	-0.500220	6325	
-0.339605	0.887562	4753	
0.150466	0.750698	985	
0.257141	-0.750069	7820	
0.205974	0.762213	8453	
0.150422	-0.171678	10124	
0.182888	0.564768	10078	
0.532928	-0.173327	6277	
0.388338	-0.254764	4554	
0.491431	0.404615	6757	
0.746857	-0.155337	2007	
0.191474	-0.801752	5484	
0.773298	0.005656	1954	
0.675923	-0.150441	497	
0.216229	0.675250	2558	
0.488312	0.775093	6944	
-0.102017	0.915821	2659	
0.279378	0.477830	7830	
0.717459	0.242479	778	
0.785408	-0.373261	7259	
0.657361	-0.720695	1243	
0.420717	0.059669	4976	
0.122554	-0.883041	9018	
0.803259	0.107536	3807	
0.792503	-0.242155	5474	
0.327573	-0.225562	1124	
0.505979	0.073584	8231	
0.380338	-0.216546	4957	
0.112893	0.696130	8033	
0.600074	0.751982	9506	
0.125196	-0.149077	6824	
0.310680	-0.420814	1087	
0.534906	0.104036	4197	
0.862949	-0.066070	7276	
0.871241	0.216161	5691	
0.713643	0.028986	7693	
0.447770	-0.294972	3340	
0.349701	-0.631187	8969	
0.400937	-0.625936	705	
0.592527	0.320872	3553	
0.497901	0.237537	4467	
-0.911818	-0.233181	10012	
0.789007	-0.105541	3925	
0.118022	0.840443	5412	
0.312668	-0.052992	4941	
-0.962870	-0.010823	7896	
0.638873	-0.075430	2319	
0.703904	-0.058069	6205	
0.483508	0.382975	4376	
0.340730	-0.680539	4569	
0.650778	-0.719818	465	
-0.978380	0.169274	4199	
0.530454	-0.597666	6468	
0.120495	0.221618	7427	
0.911893	-0.000676	6027	
0.214892	-0.393487	1054	
0.169968	0.305331	4963	
0.326163	0.147708	464	
0.049006	0.382429	7241	
