time = 0.001	Re = 1	rotation = 0
0.889622	-0.205495	6040	
0.549536	0.266198	5385	
0.934133	0.120110	418	
0.258072	0.431175	6128	
0.414303	0.605369	1404	
0.376281	0.669657	8572	
0.342501	-0.401449	5305	
0.643460	0.619491	6091	
0.327432	0.257605	2342	
0.493327	-0.311370	5904	
0.438718	0.044227	6190	
0.373789	-0.064673	7729	
0.828104	0.379382	798	
0.184130	0.590808	758	
0.384508	-0.758387	7650	
0.261422	-0.239197	3043	
0.759729	-0.420025	7134	
0.107555	0.255829	5047	
0.675349	-0.662038	8848	
0.147984	0.905145	6519	
0.346307	-0.211073	8967	
0.503198	0.384151	7175	
0.034133	-0.768913	7454	
0.620680	0.158457	2492	
0.574595	-0.338543	4143	
0.341229	-0.354989	9395	
0.306636	0.247940	5985	
0.703026	0.520657	6172	
0.045360	0.653290	745	
0.486027	-0.367907	6236	
0.204633	-0.546838	6706	
0.240808	-0.070617	2102	
0.649144	0.635593	7300	
-0.247752	0.898805	9981	
0.257691	0.341595	7718	
0.636274	-0.597703	9484	
0.258798	-0.279095	668	
0.438052	-0.232007	8309	
0.289720	-0.073473	3744	
0.397546	0.472394	9425	
0.110089	-0.914148	2660	
-0.500496	-0.821118	529	
0.122913	0.281432	2853	
0.467324	-0.464516	7944	
0.245326	0.422648	4528	
0.991153	-0.077412	4170	
0.532799	0.040482	7604	
0.839922	0.214004	6295	
0.588933	0.078258	3562	
0.443771	-0.371116	8478	
0.288602	-0.246801	3038	
0.797523	-0.434349	7436	
0.417539	-0.561100	3756	
-0.458102	0.817870	8606	
0.496417	-0.616036	6986	
0.273516	0.828240	905	
0.667119	0.035925	4804	
0.096758	-0.296794	4611	
0.677896	-0.509371	3392	
0.253930	-0.084246	1675	
0.231301	0.321587	6315	
0.808082	-0.523201	8564	
0.694909	-0.353129	5402	
0.048375	0.348001	9623	
0.648928	0.479158	3590	
0.656834	0.276578	7839	
0.193194	-0.143528	5646	
0.145535	0.619841	3964	
0.832224	-0.492803	7864	
0.575482	0.584113	6425	
0.279411	0.609526	7279	
0.773014	0.587212	634	
0.842449	0.222229	7028	
0.209190	-0.625762	6787	
0.565335	-0.030284	2651	
0.502417	-0.371261	6359	
0.400229	-0.101510	1935	
0.717880	-0.044209	6659	
0.289465	0.780393	9791	
-0.269376	-0.900561	2534	
0.324413	-0.458448	1290	
0.368608	0.794662	7293	
0.515838	0.175994	5740	
0.348171	0.082671	3475	
0.215796	0.745867	7707	
0.571979	0.779488	7182	
0.449826	-0.374414	4294	
0.163221	-0.237252	1162	
0.214773	0.575483	3006	
0.187660	0.654583	2734	
0.453758	0.636525	3895	
0.266177	-0.135948	8381	
0.487149	0.179705	3580	
0.679388	0.572822	585	
0.254283	-0.717086	6170	
0.756600	-0.429277	7232	
-0.932240	-0.164822	9209	
0.607070	-0.236838	5774	
0.367805	0.591560	9279	
0.207812	-0.663942	9414	
0.780170	0.401227	6989	
0.474389	0.148519	4148	
0.484802	0.126411	6369	
0.752190	-0.128917	2091	
0.294440	-0.358665	6150	
-0.363603	0.898786	3473	
0.599162	-0.423556	5926	
0.321785	0.141085	7319	
0.764536	0.064745	3528	
0.765735	0.143624	7653	
0.535315	-0.798945	1007	
0.209500	0.281531	1756	
0.544947	0.635790	8083	
0.583346	0.549750	7337	
0.128601	0.012801	9584	
0.401794	0.708867	2800	
0.701363	-0.108326	7810	
0.683901	-0.212881	7918	
0.313018	-0.722929	7462	
0.328380	0.626720	4024	
0.932208	-0.271878	8322	
0.188747	-0.015417	4659	
0.237141	-0.869883	9920	
0.094616	0.030457	7869	
