time = 0.001	Re = 1	rotation = 0
0.430898	-0.793479	8941	
0.690311	0.062633	7351	
-0.749724	0.568763	9003	
0.293041	0.672134	6364	
0.801546	0.138068	3627	
0.768610	0.327146	4584	
0.341015	0.135289	391	
0.146516	0.268371	2174	
0.418761	0.609923	1404	
0.460505	0.094144	7018	
0.509055	0.406290	7177	
0.388080	0.459871	1995	
0.090024	-0.824695	2556	
0.189681	0.363973	7224	
0.636539	-0.595878	9484	
0.267448	0.057789	3199	
0.743278	-0.447368	7232	
0.881067	0.219227	5691	
0.289628	0.895532	2533	
0.043397	-0.927784	9854	
0.343383	0.341222	2935	
0.731943	0.078558	1524	
0.041233	-0.113825	8776	
0.653622	-0.076218	3271	
0.466775	-0.112504	7382	
0.340014	0.189587	1930	
0.353678	0.624759	639	
0.451721	0.731246	6753	
0.049299	-0.219003	3218	
0.441909	0.049673	6190	
0.204772	-0.594007	7415	
0.241441	0.045614	5930	
0.249671	-0.850061	7720	
-0.253949	-0.897480	9290	
0.264514	0.609843	5410	
0.853504	-0.213013	4740	
0.267253	0.009545	6259	
0.437513	0.267394	8264	
0.279677	0.332780	9391	
0.726705	0.287105	1820	
-0.139716	0.909235	611	
-0.063382	-0.960164	881	
0.269143	-0.832122	752	
0.405014	-0.040013	3014	
0.255822	0.633645	6029	
-0.134990	-0.981207	1849	
0.587481	0.187595	6317	
0.867079	0.026357	6946	
0.624871	0.035528	1959	
0.419628	0.119635	6086	
0.289289	0.179464	5065	
0.099196	-0.355629	9699	
0.354114	-0.143302	1834	
-0.033270	-0.940301	9950	
0.307671	-0.450131	5255	
0.135286	-0.168382	9891	
0.599815	-0.184221	6257	
0.095953	0.348151	4832	
0.384464	-0.710376	6096	
0.251347	0.131998	1751	
0.227853	0.451242	8097	
0.962538	-0.036280	1737	
0.388158	-0.445778	9615	
0.046873	-0.494862	3133	
0.754425	-0.310202	4424	
0.664292	-0.260141	8306	
0.180262	-0.452632	4160	
0.167772	-0.082635	1093	
0.905275	-0.340733	6738	
0.836470	-0.058596	7616	
0.500457	0.650070	6619	
0.838418	0.489493	8506	
0.844469	0.214475	6295	
0.211364	-0.652441	6877	
0.578334	0.093188	4777	
0.446766	0.013929	7205	
0.417460	0.414114	5287	
