time = 0.001	Re = 1	rotation = 0
0.072752	-0.604658	2830	
0.598195	-0.252926	5193	
-0.928476	0.157923	10038	
0.708367	-0.459585	2572	
0.403652	-0.597659	4607	
0.340129	-0.653838	7611	
0.476460	0.587470	3119	
0.136196	-0.619664	6336	
0.785027	-0.213845	3805	
0.549031	0.360970	404	
0.740608	0.049452	4318	
0.747583	0.242226	7620	
0.080053	-0.671935	2207	
0.575102	-0.655200	647	
0.204903	0.164591	9222	
0.520700	0.648370	6903	
0.229651	-0.053891	7194	
0.322208	0.827891	5446	
-0.384648	0.860640	861	
-0.190225	-0.898494	8268	
0.650055	0.451664	1176	
0.565549	-0.378291	3274	
0.035580	-0.621620	7738	
0.565397	-0.158847	6832	
0.485033	0.288489	7859	
0.517864	0.569562	2632	
0.805595	-0.184899	4003	
0.192807	-0.509503	7344	
0.113858	0.868056	9934	
0.511205	0.398743	7175	
0.204897	0.620431	2536	
0.658057	0.551246	4757	
0.077427	-0.738245	2123	
0.065698	-0.934095	9478	
0.792521	-0.306384	4602	
0.209758	-0.010764	5716	
0.471106	0.677454	6744	
0.625865	0.359575	6803	
0.735144	0.398392	4626	
0.568307	-0.491137	4784	
-0.037888	0.931529	10085	
0.908249	0.319590	9030	
0.643285	0.629575	6091	
0.441207	0.447885	2563	
0.730533	-0.438386	6066	
-0.355216	0.927291	5273	
0.664659	0.008501	3452	
0.226586	-0.332553	526	
0.611813	-0.061561	8051	
0.520870	0.447836	936	
0.566775	0.591486	6410	
0.096804	-0.454242	2837	
0.367299	0.495272	9649	
0.257460	-0.895974	9982	
0.303850	0.339649	8926	
0.131735	-0.787160	412	
0.531156	-0.063485	5333	
0.096085	0.322334	6331	
0.260991	0.085308	2113	
0.675174	0.520158	5295	
0.834317	-0.223923	4740	
-0.312151	0.907944	5707	
0.370794	0.153036	5094	
0.046328	0.592340	8988	
0.324196	-0.442847	538	
0.474930	-0.281450	3847	
0.349754	0.778776	4021	
0.602500	-0.652660	6893	
-0.285374	0.921770	5707	
0.290124	-0.526760	891	
0.468242	-0.665164	717	
-0.955756	0.171188	7022	
0.215717	-0.348281	9706	
0.205512	0.543655	9575	
0.627774	0.063884	3598	
0.502276	0.381780	7175	
0.719135	0.261145	2490	
0.468085	-0.027324	988	
0.212606	-0.746496	2587	
0.568396	0.755016	3300	
0.412109	0.622591	1040	
0.144828	-0.733403	756	
0.664938	-0.142239	2117	
0.803948	0.054043	3600	
0.289969	-0.776591	9106	
-0.953355	-0.165358	5827	
0.517067	0.442344	936	
0.161495	0.751006	2359	
0.560746	-0.647697	1347	
0.459107	-0.730378	6517	
0.334773	-0.599449	9476	
0.644374	0.543016	8594	
0.689307	-0.139790	915	
0.153281	-0.576034	5078	
0.220411	0.431570	7551	
0.225282	-0.059991	7194	
0.921434	-0.217437	1152	
0.520045	0.200399	4618	
0.449043	-0.609153	4811	
0.201691	0.489797	8350	
0.193830	-0.450849	6301	
0.707349	-0.098126	7810	
0.702294	-0.073492	5947	
0.408871	0.005005	4129	
0.463935	0.644573	3479	
-0.347905	-0.904895	3047	
0.408024	0.283170	6959	
0.821038	-0.014408	6992	
0.406079	-0.136664	3404	
0.387261	-0.197964	7295	
0.034350	0.963303	1237	
0.872683	-0.064787	7276	
0.253643	-0.568275	2072	
0.323769	-0.502069	3825	
0.101796	0.744499	9236	
0.268780	-0.659398	4016	
