time = 0.001	Re = 1	rotation = 0
0.080434	0.229545	3176	
0.693297	0.029638	7693	
-0.873577	-0.351564	1227	
0.445925	0.683874	5710	
0.813450	-0.032635	6948	
0.837688	0.034724	5480	
0.338538	0.230401	1142	
0.324025	0.809994	4974	
0.494005	0.594284	3871	
0.461363	0.129000	6352	
0.527419	0.408783	9510	
0.403118	0.499023	2187	
0.088418	0.292301	5694	
0.217612	0.755806	8453	
0.202385	-0.702322	5833	
0.257978	0.286186	4550	
0.307009	-0.753128	7754	
0.106498	-0.300376	3324	
-0.625059	0.709619	568	
0.382127	-0.844164	8368	
0.346575	0.419539	5227	
0.736270	0.028308	2970	
0.037536	-0.384704	7884	
0.648155	-0.095567	2319	
0.465589	-0.078647	7632	
0.338146	0.282228	700	
0.431824	0.639995	4596	
0.877285	-0.058301	8172	
0.043573	-0.730108	8238	
0.442059	0.089952	7018	
0.213902	-0.235049	2474	
0.227826	0.350739	4415	
0.088727	0.205482	2542	
0.435910	-0.829931	1791	
0.352064	0.705311	9631	
0.292568	-0.776089	9106	
0.258650	0.242551	2220	
0.441417	0.301459	8169	
0.279559	0.495504	690	
0.759507	0.197899	2243	
-0.594010	0.719222	528	
0.953823	0.131918	428	
0.133586	-0.099848	9548	
0.404716	0.013002	4901	
0.378560	0.715499	5221	
0.545753	0.828706	9268	
0.596185	0.185054	2410	
0.632755	-0.580006	9405	
0.626170	0.026566	1959	
0.419805	0.165068	6863	
0.283753	0.344896	7432	
0.092003	0.668025	1164	
0.355042	-0.057939	1118	
0.659465	-0.669541	8405	
0.306361	-0.327821	1860	
0.120124	0.639365	8276	
0.590909	-0.187578	6257	
0.404622	-0.801037	7166	
0.262624	-0.637412	9170	
0.240527	0.392450	4246	
0.250924	0.694317	6732	
-0.152825	0.946582	1469	
0.379650	-0.395625	8241	
0.914323	0.064879	9471	
0.664697	-0.458835	7131	
0.645085	-0.290276	6183	
0.198529	0.027585	4977	
0.146842	0.558210	7931	
-0.007260	0.968887	721	
0.758715	-0.347534	5041	
0.716637	0.439945	3722	
-0.796486	0.555011	850	
0.687125	-0.527025	4194	
0.212862	-0.312464	726	
0.581918	0.098802	5912	
0.446675	0.053127	7470	
0.428961	0.444946	2563	
0.521593	-0.325113	9310	
0.610808	0.624545	6495	
0.323002	0.884561	9119	
0.322380	0.157597	484	
0.207244	0.813527	8011	
0.648700	0.185016	4387	
0.415500	0.579024	4450	
0.456538	0.730893	6753	
-0.954113	0.161766	7022	
0.422854	0.151177	6243	
0.162345	-0.256870	4981	
0.381238	0.742407	3936	
0.272688	0.778510	9791	
0.813921	-0.151774	5560	
0.255355	0.389120	7124	
0.636724	0.256726	5046	
0.663622	0.590297	9789	
0.222911	-0.394302	1028	
0.315644	-0.758352	7754	
0.941417	0.102776	1338	
0.506612	-0.085041	3692	
0.807621	0.122478	4040	
0.206119	-0.379626	8763	
0.855494	-0.201646	5132	
0.612644	0.302667	4562	
0.607976	0.286255	3570	
0.446035	-0.427506	4820	
0.295025	0.245245	6582	
-0.682369	-0.690243	1031	
0.408628	-0.221129	4559	
0.392494	0.621227	1040	
0.493186	-0.471987	1808	
0.503968	-0.506981	2997	
0.199112	0.938122	1011	
0.201866	0.586537	672	
0.824676	-0.221981	6126	
0.726177	-0.372663	3697	
0.104944	-0.503723	3204	
0.855140	0.039036	6598	
0.512575	-0.285215	5859	
0.478028	-0.271577	3969	
0.239406	-0.391546	2749	
0.803450	0.218160	4455	
-0.081391	0.966844	3083	
0.186009	0.079683	5243	
-0.343348	-0.842373	7268	
0.408054	-0.805206	8941	
0.622751	0.641809	6463	
0.536048	-0.273836	5842	
0.301752	-0.782066	9082	
0.297207	-0.454495	5255	
0.392975	0.544038	3094	
0.182639	0.134203	4536	
0.133315	0.665273	8112	
0.702485	-0.151471	915	
0.381226	-0.788054	6708	
0.118037	-0.461341	2787	
0.390553	0.809320	8598	
0.129140	0.849227	6664	
0.454009	-0.371490	4294	
0.429432	0.374095	9102	
0.301519	-0.205369	3639	
0.740938	-0.657163	6447	
-0.692240	-0.650185	889	
0.500856	-0.865038	7646	
0.086995	-0.325322	3929	
-0.120396	-0.923072	1473	
0.720419	0.496733	4719	
0.844428	-0.221471	4740	
0.530636	-0.404372	7222	
0.698134	-0.533802	4851	
0.463859	0.163302	3716	
-0.521863	0.753151	7555	
0.088919	-0.318254	3214	
0.373513	-0.674158	3076	
0.477050	0.047370	8619	
0.625314	0.499705	658	
0.375973	-0.287018	3201	
0.970965	0.216249	7180	
0.832638	-0.139703	7024	
0.250941	-0.355237	4098	
0.404066	-0.518474	3086	
0.700655	0.201363	599	
0.256746	-0.306506	402	
0.708573	0.416328	3652	
0.642553	0.339071	7108	
0.373458	0.260884	1140	
-0.831401	0.546718	1037	
0.445242	0.692171	5710	
0.616172	0.653217	6463	
0.211742	-0.601878	8095	
0.304371	0.874452	5794	
-0.163278	-0.895819	8190	
0.105516	0.560476	2520	
0.421039	0.781465	8924	
0.325559	0.397864	8714	
0.719024	0.322998	2068	
0.296606	0.774188	9837	
