time = 0.001	Re = 1	rotation = 0
0.071547	0.717267	2138	
0.499066	0.065890	1838	
-0.836288	-0.432913	1312	
0.296934	-0.671942	6896	
0.336282	0.035593	4779	
0.291649	-0.162828	1512	
0.696536	-0.392952	6139	
0.143417	0.755350	985	
0.335341	-0.468076	4114	
0.657727	-0.261258	8306	
0.462804	-0.331765	6493	
0.429934	-0.520790	6345	
0.857700	0.307519	8198	
0.870375	0.139943	6583	
0.209154	-0.107335	3208	
0.852918	0.003063	5867	
0.229762	-0.052036	7194	
0.719663	0.549885	1813	
-0.194021	0.918787	2115	
0.906695	0.220766	10011	
0.517814	-0.560771	6191	
0.446096	0.097281	7018	
0.037689	0.286353	5529	
0.548764	0.139717	8736	
0.721816	-0.031195	5887	
0.652881	-0.452342	8176	
0.324197	-0.566207	5683	
0.213127	-0.728791	2587	
0.046675	0.540622	1988	
0.686860	-0.243999	3260	
0.202769	0.528054	6634	
0.813737	0.291504	5836	
0.295545	0.841432	759	
0.525670	-0.778053	1007	
0.355565	-0.703343	2728	
0.196399	-0.315812	5521	
0.846821	0.104896	5443	
0.558800	-0.408119	1864	
0.613661	-0.553586	7986	
0.377215	-0.042774	7765	
-0.923747	-0.150605	9209	
-0.344858	-0.896463	6371	
0.117127	-0.764349	9026	
0.744146	-0.176207	3314	
0.349478	-0.715949	5180	
-0.941582	0.304066	9637	
0.553610	-0.146777	6228	
0.230486	-0.227389	3679	
0.572139	0.010428	6699	
0.656967	-0.335876	7370	
0.751048	-0.363685	5631	
0.094522	-0.541188	2484	
0.801930	-0.010478	5914	
0.770408	-0.539382	8915	
0.590957	0.552831	9313	
0.139140	0.108567	6307	
0.593490	0.196141	5749	
0.105789	0.119402	4631	
0.247697	0.448215	5204	
0.858933	-0.030144	5017	
0.662453	-0.543097	9596	
0.878770	-0.394892	7510	
0.642103	0.429086	1176	
0.049356	0.274607	1457	
0.318960	0.295624	2156	
0.483698	0.327282	4444	
0.178465	0.476357	8271	
0.147742	0.542805	6847	
0.551688	-0.793605	4828	
0.293731	0.058934	3269	
0.269050	-0.460834	6907	
0.930366	-0.277810	8322	
0.215382	-0.362827	9706	
0.205935	0.474878	8350	
0.596857	-0.094509	1277	
0.700338	-0.201373	2107	
0.462205	-0.474251	7056	
0.606492	0.316072	5220	
0.639304	-0.596637	9484	
0.740592	0.590073	8737	
0.782712	-0.238405	5474	
0.149877	0.755785	2359	
0.508036	-0.087475	5496	
0.372750	-0.525656	9585	
0.737382	-0.474650	6094	
0.886918	0.389668	5712	
0.663832	-0.320144	7370	
0.165136	-0.195306	3811	
0.506035	-0.685474	829	
0.874844	-0.104066	2344	
0.311521	0.020778	2104	
0.824685	-0.212139	6126	
0.486040	-0.140468	6230	
0.803696	0.385688	7075	
0.218544	0.516043	6734	
0.222403	-0.118688	9134	
0.844700	-0.428439	4496	
0.689899	0.014305	4761	
0.330471	-0.076017	6439	
0.205264	0.361645	6219	
0.200417	-0.695312	2457	
0.480938	-0.188211	4830	
0.493484	-0.187902	4906	
0.590788	0.429958	4640	
0.792965	-0.252760	9172	
0.440882	0.863956	4364	
0.749598	0.150871	3947	
0.350417	-0.579930	10129	
0.501722	0.478191	1300	
0.445292	0.504937	4708	
0.661763	-0.699136	9640	
0.846423	0.220834	7028	
0.257634	-0.216079	5766	
0.316961	0.209172	802	
0.471481	0.763726	6944	
0.250828	-0.356028	3546	
0.638793	0.262772	5046	
0.678462	0.228777	5878	
0.243654	0.632379	4464	
0.298125	-0.229050	4372	
0.334473	-0.910170	2972	
0.171319	0.370740	4946	
-0.028141	0.911638	9255	
0.066145	-0.692247	4340	
0.145849	0.782974	1301	
0.619714	0.261317	3540	
0.186233	-0.415718	6112	
0.424231	0.653974	3104	
0.401740	-0.544915	2373	
0.169487	0.426457	6614	
0.139347	0.417945	3729	
0.470361	0.225120	8408	
0.508107	-0.724305	4837	
0.744006	-0.509969	6325	
0.085308	-0.512232	473	
0.081548	-0.638252	9735	
0.636658	0.356760	6803	
0.510947	-0.455308	2769	
0.685455	0.456317	2870	
0.261187	0.950899	2260	
-0.901345	0.308126	4756	
0.966699	0.255519	6562	
0.084732	0.438719	4723	
-0.057929	-0.936530	443	
0.416933	-0.745490	8236	
0.206320	-0.557409	6706	
0.535077	0.410717	9510	
0.184581	-0.681004	9151	
0.638492	-0.287991	6183	
0.916174	-0.100427	8929	
0.085050	0.515161	8667	
0.278640	0.440825	8254	
0.685159	-0.164014	487	
0.326869	-0.346244	8883	
0.729744	0.282713	1820	
-0.325371	0.936077	2599	
0.281018	-0.130879	3309	
0.287713	0.692546	7325	
0.490756	0.550145	2165	
0.448238	-0.045329	6760	
0.336667	0.709039	1710	
0.304569	-0.325646	1860	
0.435079	-0.171957	5696	
0.622101	-0.444938	8090	
-0.453767	-0.881593	4363	
0.302215	-0.697130	7362	
0.120906	0.511462	2720	
0.219670	0.211440	8851	
-0.390274	0.842706	8367	
0.924725	0.086942	8518	
0.111633	-0.343476	5640	
0.124639	0.541937	3840	
0.570376	-0.547296	7489	
0.364558	-0.149522	4297	
0.826718	-0.294736	5022	
0.542643	-0.547819	7407	
0.361691	0.664427	9511	
0.643294	0.065828	3598	
0.377236	-0.790627	7220	
0.311622	-0.029186	3221	
0.547999	-0.376419	7528	
0.705192	-0.247961	3357	
0.137584	-0.157112	9958	
-0.599922	-0.741015	9505	
0.159971	-0.774979	3671	
0.203087	0.544763	2570	
0.180955	-0.694014	2066	
0.245762	0.821740	6122	
0.324648	-0.778433	4610	
0.652655	0.153656	4347	
0.745732	0.217470	4738	
0.484196	-0.386898	5572	
0.407746	0.215230	7071	
0.154830	0.285140	3004	
0.396346	0.102012	4273	
0.502316	0.196608	3588	
0.236133	-0.722539	3906	
-0.583088	-0.709784	8121	
-0.379160	-0.847830	1281	
0.415618	-0.671119	4806	
0.411351	-0.080623	3365	
0.224391	0.130052	909	
0.684247	0.694772	7332	
0.721666	-0.205402	2128	
-0.095918	0.886756	8151	
0.341202	0.028121	5724	
0.302542	0.216498	7367	
0.787863	0.210864	3653	
0.664262	-0.142230	2117	
0.766166	0.163130	7653	
0.217745	-0.836048	7856	
-0.850649	0.450769	9786	
0.112614	0.767002	4578	
0.629027	0.512710	658	
0.633814	-0.143584	5893	
0.242672	0.016042	1496	
0.145694	-0.310089	4634	
0.474608	0.062061	9492	
0.681693	0.273468	1828	
0.361217	0.643223	1121	
0.357898	0.608741	1390	
0.487614	-0.236279	9121	
0.592722	-0.293156	1619	
0.728511	-0.594259	10098	
0.360326	0.172327	2871	
0.090031	-0.799803	7586	
0.826098	-0.057211	7616	
0.229583	-0.931212	6886	
0.559826	0.108867	4272	
0.485359	0.127525	6369	
0.502273	-0.389521	8996	
0.291222	0.634235	7647	
0.611265	0.753290	7356	
-0.416650	-0.899893	3917	
0.307209	0.502152	2694	
0.765317	0.480713	7164	
0.082953	-0.500995	473	
0.450290	0.719253	6753	
0.785473	-0.414055	7436	
0.721725	-0.370784	3697	
0.046132	0.687132	9795	
0.219955	0.665194	2400	
0.154478	0.338937	3011	
0.500018	0.075176	8231	
0.630936	0.281335	5162	
0.124244	0.912266	7112	
0.609356	0.285372	3570	
0.612444	-0.700015	1145	
0.859669	-0.269419	9748	
0.536911	0.481966	3458	
0.525359	-0.337208	9929	
0.675318	0.443711	1314	
0.291411	-0.548810	3091	
0.541406	0.186438	6241	
-0.415884	-0.866458	8595	
0.273780	0.088054	3058	
0.178113	0.134714	4536	
0.407590	0.085364	4987	
0.414341	0.225948	7071	
0.073916	-0.939387	8748	
0.395991	0.793981	8598	
0.228332	-0.130297	5807	
0.059648	0.246003	1447	
0.532688	-0.569070	7377	
0.440347	0.446051	2563	
0.061769	0.683119	2511	
0.617067	0.554423	1861	
0.134593	-0.261332	4451	
-0.418390	0.828662	450	
0.122118	-0.263848	3714	
0.582053	0.106100	5912	
0.314038	0.460936	1165	
0.036492	0.908984	939	
0.562218	0.668682	8437	
0.103221	0.460288	5106	
0.388075	0.536475	2249	
0.393214	-0.488918	5941	
0.607275	-0.150881	5390	
0.219524	-0.788169	7808	
0.307098	-0.489177	3157	
0.407969	0.703076	2800	
0.965760	-0.056216	7198	
-0.510671	0.762427	7785	
0.465934	0.027221	6176	
0.542885	-0.236276	10017	
0.119523	-0.636986	2698	
0.166233	-0.862824	9046	
0.225292	0.189877	8676	
-0.745320	0.534822	6790	
0.472875	-0.193051	5628	
0.208773	0.097481	9388	
0.585618	0.209892	5749	
0.086225	-0.209398	2975	
-0.870621	0.411014	1445	
0.301451	-0.780089	9082	
0.424734	0.432575	2563	
0.861113	0.477624	5548	
0.330671	-0.248396	5170	
0.617801	-0.045251	5485	
0.729928	0.056240	1480	
0.466827	0.006920	7079	
0.520340	-0.064600	4787	
0.082683	0.591531	1413	
0.726749	-0.547983	5520	
0.488825	0.089579	4218	
0.331161	-0.203065	416	
0.309102	-0.809216	1174	
0.067274	0.328507	7068	
0.097665	-0.160617	3412	
0.472745	-0.471193	1488	
0.163410	-0.770631	9141	
0.351012	-0.304156	3233	
0.557268	0.636697	8123	
0.057164	-0.319483	4839	
0.297792	-0.172133	1664	
0.545633	-0.187779	6251	
0.191401	-0.976635	4460	
0.557737	0.148142	7516	
0.404492	-0.024880	3910	
0.161273	-0.276317	2934	
0.273920	0.546828	2027	
0.879891	-0.204135	6014	
0.249969	-0.031257	3129	
0.712364	0.065686	1524	
0.620602	-0.574176	4814	
0.299065	0.033178	1610	
0.645710	-0.442883	8176	
0.416876	0.723001	5328	
0.348280	0.757564	3401	
0.690036	-0.480599	3656	
0.864499	-0.198084	6014	
0.408059	0.567295	4168	
0.418353	-0.427893	8811	
0.043485	0.647150	1670	
0.671933	0.507181	4035	
0.089628	-0.070150	3777	
0.586605	-0.643697	6893	
0.493483	-0.130296	6230	
0.257335	-0.500028	7854	
0.598308	0.631428	6450	
0.437820	-0.241379	8204	
0.883425	-0.225942	8546	
0.450795	-0.335641	6552	
0.651409	-0.039154	2642	
0.425037	-0.800351	9448	
0.390750	-0.472270	6674	
0.507298	-0.816844	1644	
0.089695	-0.587187	6099	
0.439121	0.038456	6190	
0.449294	-0.341983	8366	
0.267783	0.838710	437	
0.159545	-0.092577	3186	
0.087758	-0.865897	2454	
0.257776	0.002607	2983	
0.559999	0.478862	5380	
0.471567	0.748624	6869	
-0.589271	0.788703	4869	
0.354854	0.508055	1061	
0.271999	0.296073	607	
0.596043	0.012189	2098	
0.280381	-0.828303	2334	
0.628209	-0.603624	6337	
0.125268	0.929895	941	
-0.890894	0.442815	6529	
0.180096	0.035107	2834	
0.506014	0.417354	7177	
0.368858	-0.117508	7439	
0.096774	-0.079483	4551	
0.370880	-0.188601	1645	
0.472111	-0.337443	6493	
0.411601	-0.031875	4663	
0.537820	0.034619	3472	
0.569973	0.439143	4640	
0.006689	0.899523	8953	
-0.813011	0.460779	9689	
0.204114	0.065780	7701	
0.483699	-0.871913	3416	
-0.690558	0.660023	8847	
-0.616056	0.700388	528	
0.250088	-0.739031	6902	
0.162466	0.830239	4950	
0.136752	0.196155	8039	
-0.509786	-0.757698	8756	
0.226597	0.135283	2689	
0.206627	-0.305075	3984	
0.119554	0.646101	7215	
0.069898	-0.329319	3844	
0.310017	0.513336	4299	
0.431172	0.392512	9102	
0.355857	-0.847806	7016	
0.598289	0.192729	1784	
0.635992	0.490221	1530	
0.798003	-0.292136	7882	
0.490651	0.321530	4444	
0.132775	0.910174	2702	
0.741664	-0.182933	3314	
0.346884	0.531977	1067	
0.734911	-0.597018	10098	
0.234669	0.218535	7713	
0.670917	0.052169	4221	
0.108174	0.936213	9979	
0.162646	0.216467	2240	
0.665653	0.606823	5435	
0.405572	-0.311035	5130	
0.598378	0.736331	9506	
0.677411	0.319669	2943	
0.588591	-0.731884	780	
0.355678	-0.735292	6968	
0.072414	-0.215730	3427	
0.741394	-0.348703	3757	
0.873337	-0.238258	8160	
0.270607	-0.037717	4534	
0.174812	0.054801	3702	
0.638818	0.297347	7301	
0.771336	-0.146549	3979	
0.220586	0.047893	8882	
0.469770	-0.688260	5992	
0.078328	-0.171119	1911	
-0.920643	-0.191329	9733	
0.499371	-0.566499	5679	
0.463646	-0.084487	7632	
0.139633	0.628234	9327	
0.374017	0.236128	5202	
0.235065	-0.147249	7045	
0.903311	0.293342	10074	
0.472063	0.309676	3445	
0.181343	0.425245	7587	
0.384525	-0.720496	6096	
0.147604	0.710246	2724	
0.677689	0.488538	3696	
0.430592	0.039478	5666	
0.484602	0.121813	6369	
0.034857	-0.649809	8807	
0.429227	0.586943	5030	
0.280372	-0.749261	8394	
0.361167	-0.435909	4135	
0.612376	-0.172649	5921	
0.731402	0.459291	4703	
0.276326	-0.242866	3038	
0.239370	0.349054	6053	
0.340561	0.198060	1898	
0.430766	-0.435816	7963	
0.485099	-0.424284	5574	
0.316610	-0.271861	2931	
0.143479	-0.372662	3209	
0.313141	0.325859	4361	
0.601801	-0.237040	5193	
0.677542	-0.472765	3962	
0.202014	-0.729314	2461	
0.483986	0.017659	8038	
-0.851777	0.350681	9317	
0.526468	0.264506	5755	
0.797040	0.484959	8240	
0.156671	0.644451	7922	
0.132749	0.593415	8046	
0.762694	0.150783	7653	
0.766019	-0.213870	4466	
0.728450	-0.085586	1852	
0.779084	-0.370570	5631	
0.578975	0.534041	7447	
0.913943	-0.189365	5818	
0.927240	0.194743	9990	
0.034194	0.843026	8935	
0.382714	-0.731072	7610	
0.309263	0.575580	5675	
0.147693	0.508551	3819	
-0.374609	-0.884700	8673	
0.101813	-0.293405	4611	
0.561234	-0.675206	647	
0.159891	-0.016686	2847	
0.340373	0.388990	8446	
0.226068	-0.566226	6730	
0.110106	0.474137	9494	
0.147962	0.061313	1868	
0.769855	-0.591473	5588	
0.778389	0.199097	2381	
0.489032	0.510421	1777	
0.245205	0.678603	6680	
0.741100	0.508969	5967	
0.239726	-0.101862	8613	
0.255278	-0.269682	668	
0.652546	-0.203871	10081	
0.400646	0.187521	5015	
0.209964	-0.433390	8010	
-0.660592	-0.695843	8351	
0.648049	0.039113	2681	
0.914638	0.186951	9734	
0.189817	0.588691	758	
0.562381	-0.169691	6832	
0.347425	-0.714403	2728	
0.057099	-0.325418	4077	
0.221951	-0.548163	8752	
0.640644	0.147069	2710	
0.912081	-0.185882	5818	
-0.734918	-0.628539	1745	
0.075425	-0.494153	2844	
0.682082	-0.161802	497	
0.717939	-0.133189	749	
-0.859470	-0.443728	7127	
0.293542	0.228885	5902	
0.361765	0.033521	4938	
0.578884	0.051581	3919	
0.294619	-0.825084	2334	
0.807034	0.490066	8982	
0.491007	-0.232474	1677	
-0.624607	0.759707	3861	
0.365665	-0.239223	1178	
0.455166	-0.170922	6818	
-0.139821	-0.918624	9283	
0.059157	0.036902	1497	
0.696298	0.249068	786	
0.686327	-0.266011	7755	
0.657971	0.038362	4221	
0.544209	-0.144859	6228	
0.067325	-0.834830	4391	
0.181400	-0.016750	2251	
0.282468	0.187411	4279	
0.850216	0.045797	6598	
0.430420	0.028090	6004	
0.248866	0.406895	6500	
-0.785992	0.479727	9423	
0.144251	0.162032	3509	
0.206196	-0.814570	7430	
0.271229	-0.244044	3043	
0.871554	-0.294776	5576	
-0.898834	-0.203519	9598	
-0.518818	-0.786418	545	
-0.903810	0.331842	4756	
0.484103	-0.303854	5904	
0.158769	0.107106	2393	
0.667095	0.252883	7491	
0.066744	-0.884943	1810	
0.465590	-0.579265	4722	
0.490485	0.609622	5431	
0.693937	-0.440232	2740	
0.223773	0.404203	789	
0.069701	0.836401	1785	
0.449294	0.151827	6058	
0.909294	0.094313	6087	
0.101174	-0.418074	8249	
0.465060	-0.630671	4811	
0.388998	-0.340981	4241	
0.790728	0.000872	5456	
-0.076419	-0.938181	419	
0.740779	0.404747	4626	
0.129179	0.487123	1717	
0.175618	0.567440	9304	
0.586628	0.112816	1377	
0.469700	-0.166214	6276	
0.513980	-0.603987	7173	
0.256278	-0.163756	9808	
0.262754	-0.197083	2989	
0.536013	-0.533926	6997	
-0.200820	-0.932373	1012	
0.164076	0.082123	2916	
0.519950	0.611617	6226	
0.174760	-0.921453	2170	
0.583475	-0.208573	9385	
0.199782	0.267128	6400	
0.170684	0.751155	2062	
-0.254712	-0.925135	3152	
0.025184	0.900259	9213	
0.835883	0.355853	1402	
0.937233	0.129718	428	
0.387798	-0.080283	2321	
0.058433	0.326088	7068	
0.151134	0.540357	6847	
-0.300863	0.893430	1501	
0.356581	0.441298	7533	
0.685408	-0.150980	487	
0.183894	0.273693	4948	
0.641990	0.296275	7301	
0.555422	-0.796237	4828	
0.409284	0.006276	4129	
0.302359	0.679728	6949	
0.243636	0.217469	4690	
0.139337	-0.354458	8215	
0.727693	0.279967	2490	
0.583436	0.327522	3553	
0.963258	-0.085715	5810	
0.178760	-0.459148	3288	
0.513989	0.278488	8870	
0.440866	0.563516	2886	
0.123175	-0.727271	8651	
0.041002	0.194022	8109	
0.332528	0.150617	464	
0.387443	-0.056543	3967	
