time = 0.001	Re = 1	rotation = 0
0.070892	-0.700923	1576	
0.576289	-0.262059	7696	
0.711295	0.615851	8164	
0.850349	-0.025531	5017	
0.413592	-0.599773	4607	
0.430614	-0.662309	1065	
0.474609	0.587971	3119	
0.150408	0.777277	1301	
0.794983	-0.176243	4003	
0.581013	0.349238	3537	
0.741167	-0.039436	6133	
0.765639	0.184224	2243	
0.084075	-0.500050	869	
0.406031	0.755623	6811	
0.193069	-0.502898	7344	
0.296682	0.686663	6364	
0.212788	-0.553526	6706	
0.157255	-0.841565	7414	
0.623564	-0.711265	567	
-0.912304	0.197679	6039	
0.655616	0.444817	1314	
0.532668	-0.385410	7760	
0.053637	-0.053213	3985	
0.556443	-0.144087	6228	
0.499517	0.323153	4444	
0.516476	0.570240	2632	
0.826016	-0.052227	7616	
0.673221	-0.556356	9596	
0.054339	-0.100572	1050	
0.542015	0.400399	9178	
0.221504	0.062595	8986	
0.244691	0.690582	6680	
0.079113	-0.622484	1635	
-0.678081	0.651531	8847	
0.830658	0.186426	4884	
0.194338	-0.676912	9151	
0.278141	0.665332	6892	
0.666830	0.303571	2943	
0.573024	0.590516	6410	
0.536363	-0.510931	3921	
0.932928	-0.071497	8798	
-0.754771	0.597253	8629	
0.117352	-0.491064	831	
0.462660	0.470202	4251	
0.842679	0.152725	4878	
-0.572981	0.808424	3623	
0.663557	-0.027136	2642	
0.252473	-0.711428	6170	
0.606595	-0.067655	2471	
0.559123	0.434091	3542	
0.425569	0.666384	3104	
0.119941	0.009354	3916	
0.370631	0.505803	5349	
-0.857409	0.387663	1445	
0.305534	0.263242	5985	
0.129022	0.306420	2495	
0.528937	-0.028956	3674	
0.088445	0.721347	3296	
0.256568	-0.213982	7035	
0.308185	0.719282	8409	
0.640636	0.567678	1825	
-0.520836	-0.809000	545	
0.370311	0.193326	2974	
0.048274	-0.358532	467	
0.326551	-0.475741	4114	
0.466304	-0.232564	8335	
0.190920	0.171165	8064	
0.149445	0.475064	4909	
-0.775583	-0.577683	633	
0.312240	-0.622268	8502	
0.690527	-0.476332	3656	
-0.132562	-0.959619	1271	
0.284043	-0.751036	8394	
0.224974	-0.007101	9330	
0.631782	0.047026	3433	
0.529642	0.391364	9370	
0.746647	0.182791	2243	
0.467608	0.035311	6433	
0.849164	0.234373	7028	
-0.324494	-0.884388	9120	
0.388099	0.617786	1018	
0.146544	0.742735	985	
0.646940	-0.182508	9738	
0.804762	0.041418	3600	
0.771859	0.418646	6711	
0.371257	-0.892362	3474	
0.554368	0.431097	2125	
0.160622	-0.299481	3894	
0.814165	0.302810	6866	
0.546831	0.676387	8185	
0.364615	-0.631702	511	
0.362864	0.706936	5221	
0.668299	-0.196987	9050	
0.604166	0.648307	6463	
0.236960	-0.029939	3129	
0.208232	-0.590147	7415	
-0.940806	-0.110262	417	
0.530635	0.228467	6689	
0.470420	-0.604066	3886	
0.218307	-0.100738	8262	
0.588607	-0.640322	6893	
0.689350	-0.166542	487	
0.688628	-0.137275	8400	
0.408482	0.071091	4207	
0.376749	0.658279	8206	
0.904508	-0.352941	6738	
0.412633	0.336458	9277	
0.818637	0.063146	4471	
0.405884	-0.072529	3365	
0.387136	-0.145575	3423	
-0.792339	-0.547033	2351	
0.284096	0.762884	9551	
0.348216	-0.711552	2728	
0.330713	-0.539119	4922	
0.535484	-0.723333	6525	
0.477300	-0.677949	717	
0.476878	0.091012	4218	
0.461921	0.175478	1660	
0.251891	0.041720	535	
0.520706	-0.613504	7173	
-0.831534	-0.501397	8981	
0.181697	0.146815	5284	
-0.916447	0.097937	8930	
0.074790	0.241919	3350	
0.197089	0.820540	8664	
0.488908	0.046923	1858	
0.195280	-0.722482	2461	
0.301882	0.111462	6392	
0.785135	0.153457	3799	
0.178639	0.201079	5978	
0.137484	0.471243	2781	
0.496987	-0.309490	5904	
0.596861	-0.658576	3829	
0.152858	-0.824118	2180	
0.093353	0.178989	5909	
0.101917	0.076882	4888	
0.425540	0.123200	6086	
0.704952	0.265297	740	
0.295700	0.375182	6089	
0.826859	0.542073	1550	
0.817240	0.486999	8982	
0.997053	-0.075053	4170	
0.906466	-0.098243	701	
-0.118461	0.923543	2659	
0.878176	-0.035503	5467	
0.476390	-0.708926	7535	
0.438285	-0.066104	4667	
0.434995	-0.745602	8489	
0.601444	0.332704	4582	
0.091591	0.887692	1416	
0.860594	-0.298691	5139	
0.282866	-0.297810	9383	
0.555852	0.323072	9496	
0.707415	-0.391769	6139	
0.373704	0.312277	4185	
0.213483	0.969039	7939	
0.364903	-0.684273	3076	
0.259250	0.117719	3669	
0.365764	0.002621	2703	
0.607068	-0.347338	2413	
0.260366	0.181852	3078	
0.644504	-0.499958	1796	
0.672679	-0.290469	4630	
0.563343	0.498714	4651	
-0.846607	-0.519944	9156	
0.855019	0.005526	6082	
0.119551	0.737674	4020	
0.217069	-0.295588	4082	
0.202957	-0.898364	764	
-0.645181	0.665569	8023	
0.128213	0.052099	6898	
0.123484	0.714458	3712	
0.596319	0.527231	7447	
0.596834	-0.484123	7077	
0.627265	0.604977	5450	
0.628907	0.476806	1530	
0.296161	0.052080	3269	
0.557463	0.099198	4272	
0.411316	-0.777302	8886	
0.389677	-0.640799	705	
0.687027	0.230106	7722	
0.511477	0.447188	936	
0.147529	0.027795	548	
-0.147495	0.935374	1469	
0.172802	-0.792787	2038	
0.221212	0.078515	9432	
0.407526	-0.760143	8282	
0.314333	0.812908	5681	
0.825044	-0.309197	5022	
0.517730	0.111464	2235	
0.388297	0.331772	5216	
0.737910	0.092946	8589	
0.450577	-0.437501	4820	
0.156812	0.231627	4479	
0.481472	-0.487874	1488	
0.522956	-0.247083	9225	
0.783932	-0.378243	6130	
0.364089	-0.834853	8908	
0.572802	0.735802	9870	
0.766207	0.338460	5165	
0.601280	-0.414622	4700	
0.214519	-0.377360	8975	
0.873865	-0.434942	7110	
0.494607	0.444692	7225	
-0.914652	-0.113634	5540	
0.428114	-0.592684	2965	
0.308874	-0.529819	3406	
0.327318	0.455407	4352	
0.582400	0.254590	10119	
0.383575	0.377572	6435	
0.113142	-0.638861	3123	
0.588516	0.761032	9880	
0.670968	0.602568	5435	
0.308408	0.292344	3052	
0.614374	0.178083	1784	
0.226858	-0.548795	9726	
0.146668	-0.280333	3131	
0.567075	-0.319276	9671	
0.435357	0.191555	2304	
0.307551	-0.005589	4000	
0.320451	-0.085641	6343	
0.707497	-0.100224	7810	
0.654718	0.225704	5012	
-0.824153	0.453660	9689	
0.405126	-0.528468	3086	
