time = 0.001	Re = 1	rotation = 0
0.895844	0.176943	7652	
0.667113	0.158323	4926	
0.547809	0.763357	1098	
0.263287	0.258704	9771	
0.627958	0.491025	1530	
0.395741	0.670548	9376	
0.342586	-0.119417	9581	
0.723867	-0.526177	5889	
0.333983	0.487059	5506	
0.460355	-0.019884	1382	
0.467541	0.362570	3386	
0.371762	0.307093	4239	
0.080837	-0.778698	2809	
0.185504	-0.576301	7336	
0.227020	0.750995	10009	
0.255599	-0.450760	5335	
0.321588	0.754546	3247	
0.105313	-0.802495	9988	
0.466293	-0.821703	8605	
-0.554051	-0.746722	8599	
0.346917	0.109804	4502	
0.693148	0.224262	816	
0.037190	0.385572	6777	
0.662631	-0.009021	3718	
0.474441	-0.211775	7907	
0.343801	-0.063371	6439	
0.304303	0.396395	898	
0.207031	0.141257	776	
0.044644	0.746264	9704	
0.442899	-0.077463	5994	
0.870764	-0.082753	6446	
0.228695	-0.599740	8074	
0.253889	-0.849436	7976	
-0.824255	0.454762	9689	
0.266045	0.140781	2361	
0.188300	0.588620	758	
0.254641	-0.497921	7871	
0.432178	0.147151	6243	
0.289598	-0.083174	3744	
0.594147	0.473312	8650	
0.659467	0.661834	7300	
0.241529	0.928503	1105	
0.131030	-0.133407	9832	
0.406168	-0.194067	3960	
0.257652	0.118300	3669	
0.864435	-0.480451	3996	
0.563711	0.177679	5875	
0.241750	0.697794	6680	
0.618118	0.059948	3215	
0.420440	-0.024106	4663	
0.288829	-0.223689	3887	
0.119236	-0.024802	3374	
0.354561	-0.356443	3000	
-0.935986	0.099490	9071	
0.384845	-0.637613	561	
0.126263	0.771096	1035	
0.628090	-0.156164	5893	
0.089996	0.628837	957	
0.855639	-0.000015	5867	
0.241224	-0.449642	1489	
0.238884	-0.197142	4532	
-0.919877	0.286921	2985	
0.444651	-0.531269	6345	
0.047791	0.464414	821	
0.802548	0.165162	3799	
0.712405	-0.138925	749	
0.873813	0.137230	6583	
0.889700	0.094715	5776	
