time = 400	Re = 1	rotation = 63.6619
-0.607066	-0.291000	886	
-0.250088	0.435405	7158	
0.873746	-0.348255	2215	
0.396907	0.569089	7184	
0.232762	0.738886	5679	
-0.781207	-0.003280	2308	
-0.491661	0.092365	8570	
-0.710416	-0.278679	985	
-0.429555	0.693868	5914	
-0.254893	0.673409	749	
0.060697	0.605335	6236	
-0.194068	0.317345	3082	
0.643491	0.582798	8762	
-0.009969	0.879082	7059	
0.484101	0.685365	4320	
0.069384	0.841306	3392	
0.369474	0.763657	6852	
-0.644947	-0.284388	5087	
0.836256	-0.441714	8901	
-0.439411	0.825534	1740	
-0.530340	0.078048	4209	
-0.224434	0.386989	6941	
-0.277341	-0.128384	5584	
-0.394716	0.399620	8736	
-0.481227	0.534214	9073	
-0.520990	0.076388	8714	
0.307196	0.568748	5683	
-0.778635	0.402906	6916	
-0.668469	0.626956	9608	
-0.265961	0.684844	749	
-0.379367	0.016703	4302	
0.228796	0.822976	7372	
0.474375	0.387862	4898	
0.354832	0.869199	1143	
0.383308	0.552604	1623	
0.466195	0.705209	6560	
0.098962	0.837228	6937	
0.012123	0.711126	3870	
-0.457772	0.044178	6675	
-0.597696	0.093417	1995	
0.928105	0.059454	5325	
0.854972	0.439622	881	
-0.894961	0.003539	6869	
-0.084225	0.750127	8468	
-0.488851	-0.019055	7959	
0.774043	0.631407	1848	
-0.165960	0.552147	6228	
-0.492839	-0.042923	7551	
-0.296169	0.490951	7545	
-0.054307	0.735849	6291	
0.002869	0.346382	504	
0.470580	0.762817	7166	
0.019400	0.426453	3836	
0.145963	0.928873	10028	
-0.774306	0.244700	9577	
-0.872429	-0.124782	7293	
-0.475121	0.386472	5749	
-0.158893	0.015550	5230	
-0.535497	0.668144	5443	
-0.339973	0.078244	7503	
0.464562	0.656925	7754	
-0.475024	0.837577	1737	
0.022557	0.772306	8176	
-0.536147	-0.278624	9193	
0.161048	0.481563	619	
-0.457041	0.260145	9740	
0.517864	0.657216	9372	
-0.878314	0.146826	8234	
0.571950	0.777913	534	
-0.783887	0.254988	9458	
