time = 0.001	Re = 1	rotation = 0
0.078342	0.330249	3190	
0.673073	-0.135693	5974	
-0.863820	0.374713	8677	
0.738236	0.413825	5249	
0.685883	-0.418597	3041	
0.718454	-0.419427	5501	
0.344210	0.463381	5481	
0.728456	0.520402	5667	
0.720051	0.368920	3817	
0.478275	0.286181	7859	
0.644016	0.325250	6052	
0.524962	0.524774	3708	
0.085992	0.410554	4085	
0.474170	0.723659	7286	
0.193118	-0.493797	7135	
0.254882	0.534511	7919	
0.215590	-0.626006	7297	
0.111969	-0.160896	4247	
-0.059423	0.942355	9477	
-0.087419	-0.916530	9776	
0.400691	0.572933	5371	
0.694223	-0.218222	7918	
0.037706	-0.356911	8618	
0.610781	-0.161341	5921	
0.464785	0.105766	4263	
0.351398	0.501759	8833	
0.676814	0.459373	2420	
0.660727	-0.570497	10107	
0.044263	-0.675653	9815	
0.451309	0.276382	9126	
0.222965	0.012795	4822	
0.225822	0.590819	1352	
0.085887	0.317340	4861	
-0.106792	-0.925403	9980	
0.629894	0.557362	1861	
0.192353	-0.658593	9023	
0.252596	0.495534	894	
0.490308	0.415055	7177	
0.333670	0.664573	5863	
0.767308	-0.166981	4447	
-0.093109	0.917952	2659	
0.741507	-0.613606	9762	
0.135919	0.072757	4684	
0.404590	0.242584	6250	
0.680618	0.508742	4035	
0.987103	0.103640	7974	
0.638601	0.133708	3507	
0.324123	-0.743606	3462	
0.625924	-0.019821	3088	
0.434138	0.354345	9647	
0.293219	0.575553	5675	
0.098374	0.801794	1761	
0.351310	0.203626	1898	
0.122819	-0.921780	842	
0.312603	-0.064495	5746	
0.136252	0.796390	2121	
0.553707	-0.162963	6832	
0.116631	-0.836707	1150	
0.250046	-0.417522	3318	
0.246358	0.624275	4337	
0.450083	0.707435	6753	
0.528270	0.803939	8182	
0.372339	-0.171566	1937	
0.720327	-0.563357	9730	
0.439003	-0.617375	3617	
0.544266	-0.365048	10117	
0.186528	0.257373	5096	
0.153927	0.747283	2359	
