time = 0.001	Re = 1	rotation = 0
0.912066	-0.046859	9555	
0.682300	0.107957	4518	
0.720532	0.605349	5019	
0.260188	0.345183	6654	
0.701472	0.395769	2284	
0.471884	0.649683	4892	
0.343524	-0.030695	5174	
0.593228	-0.665122	3829	
0.347401	0.546414	10013	
0.460008	0.043504	6433	
0.486894	0.392477	6757	
0.375457	0.378652	6435	
0.079664	-0.739374	2123	
0.186639	-0.501978	7426	
0.280466	0.773488	9791	
0.256894	-0.368291	2273	
0.414291	0.734064	5328	
0.098243	-0.761953	5366	
0.269513	-0.901700	9428	
-0.718325	-0.593420	5020	
0.344735	0.196596	1898	
0.718762	0.147768	963	
0.037147	0.394320	6843	
0.659470	-0.045668	4752	
0.469276	-0.158492	6276	
0.343743	0.025984	3148	
0.306722	0.474145	5224	
0.202725	0.220517	9972	
0.044540	0.764590	685	
0.442055	-0.008670	7240	
0.831086	-0.269556	9206	
0.226308	-0.525831	8304	
0.157405	-0.854601	8762	
-0.681237	0.648446	5185	
0.262055	0.228965	4153	
0.191172	0.658953	2734	
0.254782	-0.417687	5768	
0.434041	0.213969	8993	
0.290445	0.008252	4615	
0.656304	0.405994	5006	
0.804390	0.477506	8726	
0.461449	0.843438	6962	
0.135831	-0.079112	6210	
0.405339	-0.118623	3547	
0.253541	0.206037	3055	
0.689457	-0.708835	1294	
0.575475	0.186289	6317	
0.277596	0.735455	5972	
0.622273	0.047709	3215	
0.419959	0.051278	4492	
0.291834	-0.134918	3309	
0.119179	0.024819	8634	
0.353022	-0.279007	3138	
-0.877589	0.339567	9473	
0.345510	-0.612313	10109	
0.146109	0.809978	2121	
0.612958	-0.174476	7542	
0.089160	0.675698	2238	
0.836728	-0.175642	5601	
0.243043	-0.367251	2273	
0.242727	-0.111672	9770	
-0.806672	0.526650	2765	
0.413419	-0.506487	3904	
0.047651	0.481514	1020	
0.820107	0.017517	5899	
0.688840	-0.209959	7918	
0.882356	-0.063343	8172	
0.887315	-0.114344	1160	
-0.383843	0.886140	3473	
0.693945	0.457430	3687	
0.277243	0.601256	7279	
-0.826333	0.509576	4896	
0.215486	0.652882	3447	
0.860524	-0.150208	7115	
0.573824	0.082468	3576	
0.447239	-0.041961	7087	
0.406303	0.356166	8091	
0.553733	-0.336317	9588	
0.199607	-0.180189	1195	
-0.673518	-0.665217	1031	
0.323094	-0.170928	5851	
0.579018	-0.674585	647	
0.619511	0.228786	9629	
0.351406	0.458344	7533	
0.198981	-0.242019	4278	
-0.953148	-0.174168	5827	
0.423309	0.039660	5666	
0.151193	0.670366	804	
0.233219	-0.019970	6002	
0.191078	-0.405392	7348	
0.674511	0.464556	2420	
0.260950	-0.261140	1202	
0.597625	0.298835	3570	
0.152836	-0.633207	7967	
0.822997	-0.272766	4886	
0.321674	0.759669	3247	
-0.887672	0.330991	9473	
0.513124	-0.143650	6144	
0.604321	0.521241	644	
0.865060	0.133925	6583	
0.199543	0.269285	7875	
0.571705	0.330941	2718	
0.570689	0.309336	7142	
0.491174	-0.463655	1808	
0.298241	-0.192553	554	
-0.643257	-0.726734	1639	
0.416453	-0.331227	6857	
0.318144	0.432829	3291	
0.566499	-0.449452	2500	
0.607974	-0.444052	5926	
-0.551244	0.788808	1008	
0.202768	-0.515653	9335	
0.353866	0.713555	2043	
0.803248	0.173015	3573	
0.122785	-0.820888	1150	
0.273323	0.674176	6973	
0.536984	-0.311465	10040	
0.496092	-0.322700	7254	
0.667553	-0.531243	4680	
0.428619	0.654581	3104	
-0.113002	0.962849	1079	
0.845448	0.271233	7836	
0.537178	-0.742757	7548	
0.073656	-0.288515	4593	
0.521795	-0.721070	5507	
0.562824	-0.285895	4598	
0.181573	0.550280	10004	
0.429831	-0.650553	877	
0.355310	0.401531	4209	
0.880142	0.121172	6583	
0.822358	0.359608	1402	
0.721772	-0.049519	6659	
0.156824	-0.228556	8948	
0.118901	-0.442131	731	
0.110220	-0.018008	1429	
0.095214	-0.141228	3881	
0.484740	-0.418264	9941	
0.416693	0.282006	7083	
0.312370	-0.566607	4180	
-0.648665	-0.743097	8300	
0.906151	-0.294683	2986	
-0.949753	0.315406	1037	
0.259074	0.848460	437	
-0.110281	0.925331	2659	
0.213357	-0.016154	1119	
0.206173	0.459744	645	
0.583853	-0.383853	3198	
0.189286	0.263833	5096	
0.461197	0.080500	8252	
-0.560659	-0.725966	6635	
0.574525	0.700710	8627	
0.814640	-0.203645	6162	
0.477349	-0.031411	838	
0.393776	0.608119	1040	
0.388873	-0.429481	9615	
-0.168158	-0.975699	9514	
0.480652	0.657345	4892	
0.524221	-0.650324	8802	
0.498335	-0.544292	4791	
0.655368	0.292985	7301	
0.437497	-0.691851	7692	
0.375373	0.641727	8206	
0.579714	0.401035	4587	
0.375379	0.088601	3572	
0.827501	0.545965	1550	
0.253209	0.293803	5382	
0.878808	0.207366	6840	
0.757396	0.426318	5249	
0.662362	-0.657581	8405	
-0.708240	-0.598019	2056	
0.112971	0.287434	1891	
0.900273	0.055297	7437	
0.330065	0.111443	8964	
0.569683	0.508986	5392	
0.200145	-0.316400	5521	
0.344656	0.164046	2967	
0.490146	-0.637289	7406	
0.568175	-0.114986	8716	
0.156779	-0.176087	9707	
0.628427	0.518306	658	
0.456480	0.239103	9247	
0.421271	-0.037598	4663	
0.122508	0.583387	5057	
0.612856	0.730820	9852	
0.167242	0.029772	2226	
0.816731	-0.308807	5022	
0.186273	0.236768	5946	
0.279726	-0.818459	9986	
0.204503	0.022985	6459	
0.552160	-0.212183	1874	
0.397708	-0.385103	9245	
0.457744	0.349628	3634	
0.764408	0.038744	4068	
0.652502	0.605737	5435	
0.740001	0.211407	4738	
0.697684	-0.051528	6205	
0.216122	0.249188	7798	
0.068183	0.897580	8294	
0.133688	0.910294	2702	
0.284307	0.211829	7477	
0.636036	0.381438	7399	
0.657074	0.562636	824	
-0.867641	-0.445251	6537	
0.421773	-0.074505	4100	
0.681478	-0.616952	9936	
0.697740	0.395281	2284	
0.808598	0.186069	4401	
0.328390	-0.421345	8153	
0.505079	-0.007095	1883	
0.385698	-0.359567	4889	
0.125516	-0.224199	4529	
0.776455	-0.568879	4733	
0.647045	-0.627246	8326	
0.338554	-0.590148	9476	
0.529999	0.045048	7604	
0.546622	0.651644	8083	
0.139174	0.494437	4894	
0.693949	0.147599	7627	
0.470391	-0.372707	5572	
0.525827	-0.605565	7173	
0.581432	-0.550684	7489	
0.543965	0.336482	1900	
0.486277	0.160957	4148	
-0.850120	0.402985	1445	
0.778221	0.164314	3799	
0.095688	-0.261417	1331	
0.306808	-0.291725	7953	
-0.116121	0.952214	1079	
0.648480	-0.027867	2642	
0.704489	0.057240	7351	
0.456277	0.317652	9150	
0.615059	-0.559835	7986	
-0.780515	-0.576440	4095	
0.805183	0.578719	4096	
0.748854	-0.343451	3965	
0.108363	-0.725199	7042	
0.107099	-0.026320	4044	
0.265700	-0.742917	7540	
0.169787	-0.332508	1449	
0.328846	-0.072886	6471	
0.152237	0.867607	1843	
0.645247	-0.573168	10019	
0.756842	0.472759	7164	
0.684236	0.096643	5556	
0.539027	-0.323381	8876	
0.115813	-0.913567	842	
0.565626	-0.302294	3026	
-0.861316	0.356377	9317	
0.128276	-0.482309	814	
0.515676	-0.484967	3027	
0.483842	0.282744	7859	
0.343656	-0.546662	6329	
0.285082	0.514717	708	
0.665155	-0.090738	5429	
0.530167	0.802443	8182	
0.700678	0.467795	3687	
0.455885	0.746466	6868	
0.729401	0.216586	4738	
0.761122	0.014946	2302	
-0.154910	0.924917	2169	
0.160635	-0.820638	5754	
0.333230	0.752179	3247	
0.056209	0.531857	7244	
0.332549	0.160134	484	
0.665634	-0.348852	6291	
0.784816	0.467662	8240	
0.300611	-0.628502	7768	
0.127199	0.483038	1717	
0.703156	-0.612767	7682	
0.117351	0.414613	9397	
0.629176	-0.059614	3719	
0.773167	-0.275324	8612	
0.430058	-0.805996	9448	
0.195053	-0.731561	2461	
0.662376	0.615703	5435	
0.638180	-0.453329	8090	
0.378354	0.456683	8107	
0.545755	0.094102	9411	
0.186820	0.053567	5205	
0.313598	0.559112	5625	
0.359168	-0.708864	5180	
-0.932099	0.258805	8331	
0.918277	-0.096668	8929	
0.684958	0.197171	8080	
0.535202	0.239171	7101	
0.140489	0.091068	3245	
0.062399	-0.557143	2683	
0.741446	0.448567	5354	
0.590133	0.699050	8122	
0.569179	0.346867	2718	
0.546018	0.674079	8185	
0.618770	-0.179673	7542	
0.085285	0.240849	4203	
