time = 0.001	Re = 1	rotation = 0
0.910914	0.065642	9471	
0.675362	0.133920	4916	
0.638098	0.690901	7114	
0.261613	0.302136	6503	
0.665842	0.446625	1314	
0.431386	0.664310	3104	
0.343218	-0.075246	6439	
0.661172	-0.600779	9680	
0.339526	0.518493	1067	
0.460073	0.011837	7079	
0.476373	0.379229	4376	
0.373122	0.343770	5216	
0.079986	-0.759408	2305	
0.185869	-0.539478	8443	
0.249440	0.765821	1246	
0.256041	-0.409927	3389	
0.364385	0.749047	9419	
0.100675	-0.783318	8835	
0.366888	-0.868988	534	
-0.639731	-0.676324	7113	
0.345816	0.153485	2967	
0.707138	0.187205	599	
0.037168	0.389932	5659	
0.661526	-0.027534	2642	
0.471552	-0.185812	5628	
0.343993	-0.018764	5174	
0.305001	0.436152	1590	
0.204795	0.180979	2265	
0.044582	0.755485	661	
0.442402	-0.043224	7087	
0.856081	-0.177706	5961	
0.226936	-0.563643	6730	
0.199979	-0.854954	7886	
-0.758470	0.557001	9003	
0.264029	0.185051	3078	
0.189081	0.624693	5156	
0.254404	-0.458364	6487	
0.432866	0.181108	7187	
0.290376	-0.037579	4406	
0.625509	0.442623	2842	
0.737136	0.575159	8737	
0.351363	0.894008	8804	
0.133289	-0.106509	10056	
0.405626	-0.156785	2230	
0.255610	0.162350	2450	
0.785182	-0.601212	5588	
0.569380	0.182860	6317	
0.256467	0.719714	7733	
0.620298	0.054080	3215	
0.420196	0.013616	7261	
0.290339	-0.179556	504	
0.120041	0.000014	2574	
0.353462	-0.318415	2209	
-0.914668	0.221729	948	
0.362816	-0.628029	511	
0.133509	0.792555	1853	
0.620600	-0.166239	7542	
0.089541	0.652258	2054	
0.850856	-0.088593	6446	
0.241971	-0.408760	2804	
0.240827	-0.154613	6751	
-0.871439	0.411035	1445	
0.427517	-0.521393	6345	
0.047718	0.472940	1020	
0.814857	0.092027	2888	
0.701676	-0.175602	2000	
0.883905	0.037250	7567	
0.894726	-0.009934	6027	
-0.495966	0.829324	2093	
0.649854	0.512729	6432	
0.271995	0.568396	3522	
-0.889571	0.388988	5701	
0.212060	0.619004	2536	
0.872086	-0.055037	7276	
0.571628	0.075818	3576	
0.447780	-0.075467	5994	
0.403069	0.324674	6238	
0.567486	-0.333844	9671	
0.197679	-0.218786	1602	
-0.583388	-0.744712	9879	
0.322026	-0.214624	496	
0.647128	-0.612921	6012	
0.608647	0.239786	7772	
0.347762	0.424503	5227	
0.197318	-0.280786	3136	
-0.919316	-0.305943	7151	
0.423540	0.002385	6940	
0.150644	0.637585	7922	
0.232345	-0.063043	2102	
0.189836	-0.443838	5145	
0.632383	0.514085	6432	
0.259447	-0.304061	402	
0.583789	0.307681	3745	
0.153295	-0.665677	8493	
0.848040	-0.183851	5961	
0.285492	0.757529	9551	
-0.923948	0.209924	5817	
0.516350	-0.162565	6234	
0.564222	0.555209	7337	
0.844735	0.227898	7028	
0.201379	0.229871	2371	
0.557817	0.334731	2488	
0.558386	0.311262	9496	
0.509619	-0.464850	2769	
0.296860	-0.236499	4372	
-0.538226	-0.807304	7923	
0.420776	-0.360115	5698	
0.317001	0.394005	898	
0.591648	-0.431079	5926	
0.636925	-0.413408	6624	
-0.651334	0.708982	7893	
0.202453	-0.553662	6706	
0.322777	0.709565	1710	
0.783318	0.244237	4520	
0.140249	-0.832596	2562	
0.262297	0.648385	6104	
0.547976	-0.315552	8876	
0.504942	-0.336060	7396	
0.716918	-0.467075	5544	
0.395515	0.658410	7512	
-0.229776	0.941441	3877	
0.808907	0.364387	7075	
0.618291	-0.678938	5880	
0.073374	-0.303768	3172	
0.593215	-0.667348	3829	
0.573994	-0.285068	2434	
0.182280	0.512537	9969	
0.466651	-0.639373	6342	
0.353311	0.365183	8570	
0.860216	0.220850	5691	
0.775030	0.451095	7390	
0.723954	-0.010604	5895	
0.155422	-0.261347	5674	
0.118074	-0.470248	2604	
0.108255	-0.039705	2544	
0.093976	-0.159745	3143	
0.498690	-0.426045	5574	
0.414888	0.248825	7375	
0.320996	-0.593939	8647	
-0.535448	-0.828249	9267	
0.937715	-0.169661	8602	
-0.984340	0.175940	4199	
0.204189	0.854501	8689	
-0.190910	0.911274	763	
0.212437	-0.057338	9130	
0.207322	0.419526	931	
0.603937	-0.368012	3567	
0.191075	0.225657	6393	
0.460963	0.049288	8619	
-0.477237	-0.780874	6943	
0.496552	0.755019	8307	
0.831339	-0.123520	6008	
0.478063	-0.059852	1014	
0.374225	0.596340	4702	
0.395481	-0.456508	8532	
