time = 0.001	Re = 1	rotation = 0
0.077520	-0.826787	7256	
0.693847	0.015535	4761	
-0.174752	-0.913672	8343	
0.659366	0.523371	8594	
0.798300	-0.154898	3979	
0.809266	-0.213490	6162	
0.337525	0.294482	1276	
0.435656	-0.768463	8623	
0.560581	0.554879	7337	
0.461897	0.143184	6352	
0.536246	0.407911	9510	
0.415577	0.517001	2956	
0.203189	-0.853909	7322	
0.761422	0.439550	7390	
0.197794	-0.341623	6310	
0.253749	0.475745	7962	
0.212912	-0.566965	5526	
0.097581	0.659950	1320	
-0.831653	-0.452174	1592	
0.803965	-0.473533	9424	
0.351834	0.467550	6688	
0.736816	0.006744	5829	
0.034974	-0.685490	6826	
0.645309	-0.103767	5429	
0.465236	-0.064509	1014	
0.338073	0.343884	5418	
0.521972	0.603103	6514	
0.422134	-0.744293	8236	
0.044308	0.800775	6195	
0.442268	0.107185	6972	
0.219310	0.116245	1156	
0.226962	0.609068	1086	
0.388873	-0.810572	8974	
0.941601	-0.012409	979	
0.547106	0.628968	8123	
0.190404	-0.506417	7852	
0.252738	0.437445	4528	
0.443592	0.315587	8609	
0.294793	0.607252	8008	
0.773303	0.141668	7653	
-0.927826	0.118403	9071	
-0.354532	0.892604	943	
0.114462	0.740312	4020	
0.404510	0.039650	2485	
0.630705	0.564971	1861	
-0.782019	-0.613105	573	
0.600336	0.182814	2410	
0.297775	-0.740254	8566	
0.626578	0.022478	1959	
0.420052	0.185865	7187	
0.283752	0.472503	7830	
0.091568	-0.751448	2305	
0.355044	-0.000745	2031	
0.901510	0.270517	8227	
0.308525	-0.225494	4412	
0.784866	-0.442143	7522	
0.587084	-0.188244	6257	
0.112483	0.055715	4864	
0.249484	-0.463631	6487	
0.243578	0.604331	1086	
0.464765	0.700608	6742	
-0.855060	-0.442620	1312	
0.376371	-0.361981	4889	
0.047293	0.482923	8723	
0.586730	-0.540135	9681	
0.636730	-0.301577	5874	
0.178311	0.483216	8271	
0.729132	0.514015	5667	
-0.864122	-0.434582	7127	
0.632467	-0.530139	961	
0.832295	0.152556	4353	
-0.021425	-0.972338	959	
0.286459	-0.751766	8394	
0.224965	0.027366	2270	
0.583673	0.101060	5912	
0.446725	0.069658	7726	
0.436497	0.458113	3315	
0.516986	-0.320725	7393	
0.819717	-0.320792	5585	
-0.644526	0.691770	7893	
0.319794	0.244476	2342	
0.709716	-0.542477	5889	
0.653399	0.175566	4387	
0.448819	0.583614	5030	
0.879166	-0.047256	8172	
0.257872	-0.929840	9058	
0.422943	0.171484	6863	
0.158864	0.329284	2313	
0.778658	0.382713	5935	
0.835594	0.277513	6882	
0.757601	-0.325472	4424	
0.257675	0.566403	6805	
0.643255	0.246981	5046	
0.412467	-0.771051	8282	
0.234945	-0.105364	8613	
0.208123	-0.568929	6809	
0.194010	0.917624	1011	
0.505802	-0.074132	3692	
0.817246	-0.012275	6992	
0.220987	-0.026388	1119	
0.340137	-0.769953	4320	
0.619799	0.295258	4562	
0.614644	0.279686	4454	
0.439783	-0.415134	3530	
0.292004	0.364941	6747	
0.940819	-0.240058	1152	
0.407913	-0.197077	3960	
0.449340	0.621042	3895	
0.481334	-0.469510	1808	
0.485174	-0.509134	2997	
-0.961164	-0.058139	7130	
0.350199	0.759937	3401	
0.633370	-0.558455	10019	
0.647789	-0.484477	3095	
0.106983	0.417148	8783	
0.765163	-0.376200	5631	
0.509221	-0.278750	5859	
0.475751	-0.260919	3791	
0.248510	-0.153979	6751	
0.833869	0.001951	5867	
-0.758864	-0.605502	573	
0.165466	0.585598	2380	
-0.719399	-0.573239	8329	
0.074380	0.274559	4073	
0.155723	-0.798852	2038	
0.532080	-0.269782	5842	
0.183985	-0.495304	7196	
0.296354	-0.345242	9056	
0.413577	0.562032	3737	
0.165717	0.636827	2367	
0.893257	-0.098805	701	
0.697402	-0.167652	487	
0.150522	-0.371078	9116	
0.120342	0.365824	5489	
0.090431	-0.259753	836	
0.087789	-0.345995	6319	
0.449988	-0.359438	3330	
0.433461	0.388925	9102	
0.304734	-0.086628	3606	
-0.441858	0.887301	2075	
0.394284	-0.859948	862	
-0.342095	0.938910	2599	
0.082430	0.798351	1461	
0.650729	-0.678653	9640	
0.779617	-0.401072	7098	
0.429648	-0.731341	8489	
0.522250	-0.404078	5004	
0.191784	-0.718972	2461	
0.464715	0.176833	4650	
-0.171927	0.878496	9503	
0.083227	0.790219	1091	
0.307325	-0.628723	7768	
0.477248	0.060746	9492	
0.694652	0.412882	2284	
0.375199	-0.249959	4188	
-0.994812	0.046849	7160	
0.729913	-0.414261	6290	
0.258846	-0.144693	9862	
0.391803	-0.495649	5941	
0.707070	0.183009	599	
0.264542	-0.104933	9078	
0.786176	0.256048	4520	
0.653666	0.323845	7353	
0.373948	0.297789	4239	
0.666428	-0.740273	1243	
0.690905	0.492282	3696	
0.117852	-0.698640	7392	
0.217162	-0.293947	4082	
-0.150071	0.906890	8133	
0.068117	-0.915842	9560	
0.472293	-0.762386	6064	
0.148079	-0.805343	1598	
0.329386	0.464762	5481	
0.746602	0.261417	2133	
0.824686	0.301494	6866	
0.347721	0.445573	5400	
0.288193	-0.375578	5272	
0.557162	-0.080828	6173	
0.152538	-0.243159	5458	
0.787522	-0.250574	9172	
0.470856	0.318799	3445	
0.420065	0.099653	6909	
0.650902	0.618240	5435	
0.875204	0.374457	680	
0.163441	-0.087001	1093	
0.219033	0.128410	909	
0.178653	-0.671510	9379	
0.163077	-0.798214	2038	
0.475150	-0.723388	6517	
0.533912	-0.174660	6277	
0.387747	-0.223138	3940	
0.490202	0.403959	6757	
0.742930	-0.170868	1605	
0.299171	0.810305	2336	
0.772734	-0.025508	6123	
0.678267	-0.144234	5974	
0.769434	-0.405750	7098	
0.836408	-0.385623	8631	
-0.629427	-0.688776	8684	
0.379634	0.676861	9378	
0.722049	0.230913	4727	
0.214443	-0.378787	8975	
0.971960	0.105694	6850	
0.420339	0.062610	4976	
-0.581509	-0.709923	8121	
0.802847	-0.109525	4911	
0.568725	-0.574702	4817	
0.330993	-0.056099	7484	
0.505681	0.069412	1838	
0.380356	-0.174102	8327	
0.113695	0.600622	4944	
0.897646	0.348190	9175	
0.126666	-0.132936	9716	
0.312778	-0.205159	416	
0.534928	0.102979	4197	
0.233787	-0.644311	9755	
0.136893	0.566631	7659	
0.713122	0.038625	7693	
0.448071	-0.297698	3340	
0.301132	-0.457576	5255	
0.329162	-0.541064	4922	
0.588114	0.323971	3553	
0.497107	0.232343	3489	
0.920924	0.194815	9734	
0.763340	-0.216967	4466	
0.085062	-0.747775	2051	
0.307733	0.197213	972	
-0.833922	0.480974	9123	
0.638247	-0.076516	2319	
0.704625	-0.050314	6205	
0.482390	0.380748	4376	
0.272024	-0.396287	3389	
0.861294	-0.448129	5534	
0.711053	-0.697842	7608	
0.356653	-0.624693	9915	
0.119645	0.251559	1309	
0.092539	-0.150507	3143	
0.210639	0.497056	7936	
0.291510	-0.799142	1534	
0.321986	0.319800	9643	
0.054915	0.862621	508	
0.225121	0.156615	2192	
0.324113	0.804288	4974	
0.693475	0.003661	4761	
0.508614	-0.294626	5859	
0.321941	0.869038	8374	
0.531866	-0.289598	9677	
0.077493	-0.918584	9846	
0.148899	-0.049435	7629	
0.442302	-0.460991	5438	
0.507706	0.332924	8495	
0.325554	-0.214425	496	
0.671652	0.486801	3444	
0.642715	-0.153234	1945	
-0.284256	0.916663	9427	
0.425869	-0.687041	7670	
0.164714	0.439672	6117	
0.765465	0.010925	1954	
0.736091	-0.178001	3305	
0.924516	0.202167	9779	
0.130727	-0.257512	4451	
0.220480	-0.650269	9755	
0.063371	-0.122360	1221	
0.336211	0.489232	5506	
0.563179	-0.452813	2500	
0.069255	-0.222645	3427	
0.287166	-0.023118	2774	
0.281645	0.825199	446	
-0.075081	0.920755	9845	
0.892644	-0.147785	5669	
0.618503	-0.084297	2175	
0.410447	-0.629033	705	
-0.798844	-0.457788	8725	
0.494433	0.714845	8141	
0.125982	-0.016149	2598	
0.439924	-0.565503	5406	
0.456209	0.549174	3230	
0.555338	0.134272	8542	
0.165716	-0.631691	2135	
0.642549	0.503811	6432	
0.266123	-0.014845	2736	
-0.224392	-0.937970	1106	
0.000940	-0.915536	1000	
0.714606	0.086623	8469	
0.560896	0.261125	10069	
0.119949	0.680899	7212	
0.065871	0.388292	2375	
0.218698	-0.375012	8975	
-0.822634	0.408528	7074	
0.621017	0.307252	4562	
0.206711	-0.140148	2941	
0.589926	-0.200435	6273	
0.084810	0.273651	4073	
0.880446	0.389560	5712	
0.464811	-0.728492	6517	
0.583419	-0.445813	4261	
0.535816	0.831146	9268	
0.760082	0.285444	2349	
0.575717	0.038177	3919	
0.454812	-0.135745	6611	
0.709691	0.109746	8221	
0.652950	0.140457	3507	
0.144209	0.852145	4328	
0.078737	-0.558642	2647	
0.703433	-0.003891	5895	
0.785223	0.213695	3653	
0.154141	-0.230611	8948	
0.063451	-0.578479	1952	
0.111533	-0.019382	1805	
0.435286	0.443606	2563	
0.161525	-0.167274	5163	
0.663848	0.428315	1314	
0.241498	0.277472	8372	
0.052493	-0.632717	1464	
0.825283	-0.122833	5552	
0.585404	0.223717	1231	
0.977150	0.210829	6618	
0.635175	-0.118320	5419	
0.749532	0.158905	3947	
0.161726	0.251577	1763	
0.274320	-0.511491	7034	
0.130503	0.179063	1101	
0.285477	-0.715139	7058	
0.476525	-0.135389	5376	
0.354251	0.718379	2043	
0.689123	-0.457427	2740	
0.353163	0.312307	470	
0.229952	0.293656	5650	
0.206090	0.490998	8350	
0.281028	0.636681	6104	
0.715499	-0.517601	4851	
0.400193	-0.554256	2373	
0.484883	0.500072	1777	
0.724241	-0.558726	9730	
0.268913	0.149258	3206	
0.072589	0.817805	2231	
0.826808	-0.299373	5022	
0.643398	0.232227	4440	
0.850154	0.059099	6547	
0.264173	0.770577	976	
0.607521	0.380194	5247	
0.077267	-0.710343	1576	
0.536690	0.424489	584	
0.543694	0.006377	4011	
0.544773	0.729663	8600	
0.469286	0.546255	6020	
-0.948493	0.165859	8601	
0.088374	-0.610356	6208	
0.736637	0.082729	7449	
0.533276	0.429416	584	
0.107585	0.369255	3079	
0.140986	0.728847	456	
0.048095	-0.842779	2790	
0.326259	-0.718853	6918	
0.420810	-0.447512	7963	
0.173284	-0.799846	2594	
-0.895237	0.420880	6563	
0.449877	-0.586890	2898	
0.328685	-0.675376	1918	
0.603691	-0.000314	2098	
0.122982	0.429194	656	
0.873389	-0.100219	2344	
-0.943650	0.070817	8797	
-0.522353	-0.850653	6036	
0.161488	0.425668	6614	
0.545261	-0.410059	2294	
0.755994	0.227689	3975	
0.082185	0.408408	4085	
0.712244	0.325947	2068	
0.528818	0.399013	9510	
0.740861	0.170757	3947	
0.659516	0.019992	3452	
0.455888	-0.426370	5637	
0.006689	0.899522	8953	
-0.588621	0.723131	528	
0.204446	-0.061651	4544	
0.834592	0.550580	8533	
0.506939	-0.805566	1644	
-0.348851	0.859240	2707	
0.797692	-0.349535	5618	
0.130752	-0.107661	1797	
0.815845	-0.380986	7073	
-0.299962	-0.852166	760	
0.216084	-0.407074	1604	
0.201503	-0.635260	5434	
0.120204	-0.634997	2698	
0.065195	0.772379	8138	
0.354281	-0.620102	9915	
0.622203	-0.391568	4687	
-0.755975	-0.540358	8539	
0.583069	-0.186568	6257	
0.325729	-0.262001	3022	
0.261785	0.592000	2806	
0.634376	-0.294622	5874	
0.367810	0.852139	1270	
0.405012	0.045187	2485	
0.405734	-0.599573	4607	
0.325013	0.883637	9119	
0.226915	-0.477549	7070	
0.527029	-0.090147	5503	
-0.912231	-0.257491	8228	
0.158326	0.743858	2062	
0.134479	0.079096	4684	
0.578941	0.453477	5370	
-0.909900	0.266824	1325	
0.424332	-0.324916	6361	
0.941382	0.012054	1069	
0.780337	0.367590	7075	
0.100515	0.855860	6203	
0.310514	0.343698	8912	
0.113796	0.444976	7020	
0.506353	-0.654244	9390	
0.152883	0.550984	7931	
0.489620	-0.311721	5904	
0.377673	0.043287	1902	
0.208056	-0.350271	6310	
0.536527	0.649331	8083	
0.068197	0.743956	4175	
-0.504261	-0.790908	545	
0.356826	0.481314	9759	
0.681704	0.213764	7722	
0.861843	-0.247071	9434	
0.737320	-0.260873	3759	
0.259665	-0.717732	6768	
-0.577234	0.749903	867	
0.657630	-0.277494	6862	
0.182034	0.408105	7744	
0.647543	0.552989	824	
0.892935	-0.065547	8172	
0.284843	0.050250	2784	
0.743215	0.084582	7449	
0.705624	-0.042670	6205	
