time = 0.001	Re = 1	rotation = 0
0.079182	-0.831008	7471	
0.693468	0.025136	7139	
-0.147871	-0.918315	9283	
0.642886	0.541718	8594	
0.802790	-0.131510	4967	
0.815994	-0.187577	5601	
0.337658	0.280715	700	
0.458872	-0.756678	7847	
0.547605	0.564116	5651	
0.461539	0.133251	6352	
0.530601	0.408577	9510	
0.411061	0.511562	2956	
0.220054	-0.852821	8094	
0.744898	0.466163	5354	
0.197318	-0.354636	5614	
0.253748	0.462255	7906	
0.213173	-0.579254	6809	
0.097716	0.651510	1320	
-0.810911	-0.488234	8981	
0.823399	-0.439141	9262	
0.350313	0.456766	7533	
0.736510	0.021289	2970	
0.034957	-0.687187	8068	
0.647024	-0.098867	5429	
0.465514	-0.074637	7632	
0.337965	0.330602	590	
0.508191	0.611047	5431	
0.441568	-0.735666	8489	
0.044287	0.797856	6195	
0.442177	0.095914	7018	
0.220030	0.102435	2346	
0.226074	0.597239	1352	
0.414115	-0.799611	8941	
0.941236	0.029134	1069	
0.529884	0.640973	6903	
0.190139	-0.519038	7852	
0.252933	0.423619	6128	
0.442151	0.306762	8609	
0.292040	0.597643	8008	
0.768986	0.161528	7653	
-0.932112	0.078028	8797	
-0.391324	0.877457	4395	
0.113924	0.731702	4020	
0.404614	0.026447	4901	
0.613073	0.582255	5200	
-0.750900	-0.650812	9099	
0.597929	0.184114	2410	
0.308071	-0.742209	8566	
0.626296	0.025021	1959	
0.419871	0.174062	6863	
0.283420	0.459420	1224	
0.091909	-0.758708	2305	
0.355093	-0.015438	2031	
0.888741	0.309730	9302	
0.308137	-0.239999	4344	
0.801556	-0.411695	8086	
0.589498	-0.187958	6257	
0.113394	0.048248	4128	
0.249467	-0.476928	7805	
0.242403	0.592722	2407	
0.447006	0.709028	6365	
-0.833834	-0.481331	8901	
0.377294	-0.373342	5465	
0.047315	0.480104	1020	
0.600199	-0.528232	9479	
0.642511	-0.293912	6183	
0.178681	0.470610	8271	
0.709469	0.540080	6172	
-0.843025	-0.474167	1592	
0.647612	-0.513736	6937	
0.826558	0.180102	4884	
0.026558	-0.971917	9232	
0.296931	-0.753740	7754	
0.225187	0.013178	4822	
0.582617	0.099922	5912	
0.446700	0.058468	7470	
0.432829	0.452219	3315	
0.520237	-0.323887	7393	
0.831187	-0.290560	5190	
-0.673468	0.663897	8406	
0.320199	0.230028	6212	
0.729509	-0.516340	6789	
0.650238	0.182095	4387	
0.440228	0.583687	5030	
0.880356	-0.014305	5908	
0.295727	-0.918847	5708	
0.422788	0.159715	6863	
0.159287	0.317762	5037	
