time = 0.001	Re = 1	rotation = 0
0.074139	0.564291	3164	
0.611540	-0.242367	5193	
-0.402174	-0.846288	501	
0.581539	-0.599291	6199	
0.402237	-0.597596	4607	
0.317004	-0.628551	8502	
0.472204	0.588716	3119	
0.161385	-0.000152	3262	
0.782849	-0.221162	5474	
0.532561	0.360342	448	
0.734371	0.100697	8589	
0.733118	0.278878	1820	
0.085966	0.405938	4085	
0.198921	-0.721697	2461	
0.191739	0.490136	9468	
0.666606	0.518380	4035	
0.222180	0.199945	8676	
0.099251	-0.574860	7380	
-0.878630	-0.352303	1227	
0.328571	-0.864672	2708	
0.641282	0.462010	1432	
0.586720	-0.366257	4069	
0.562241	-0.718401	8474	
0.571337	-0.164969	6832	
0.478825	0.263614	1730	
0.512794	0.572185	3431	
0.791138	-0.236426	5474	
0.204435	-0.188424	1195	
0.047905	0.361331	605	
0.496243	0.390349	6757	
0.314453	0.762572	2577	
0.847889	0.173971	5784	
0.085129	0.360164	3864	
0.883008	-0.326422	2005	
0.682532	-0.496747	3962	
0.194921	0.329696	6299	
0.621035	0.568538	1861	
0.601028	0.384641	5247	
0.790138	0.282156	5080	
0.589952	-0.474204	5997	
-0.665827	0.654208	8406	
-0.678960	0.681913	8847	
0.112661	-0.676495	3364	
0.431287	0.429099	3338	
0.560988	-0.626071	7012	
0.310042	-0.944504	2532	
0.663674	0.029477	4146	
0.235926	-0.117756	8348	
0.614700	-0.056784	8051	
0.501107	0.448087	936	
0.634449	0.529404	8594	
0.095537	0.508330	7698	
0.364634	0.485104	9649	
0.939478	-0.059873	8798	
0.303590	0.369890	6089	
0.142965	-0.076081	6596	
0.533154	-0.082733	5503	
0.647901	-0.633833	8326	
0.254605	0.226286	4153	
0.823749	0.241789	6554	
0.640252	-0.567970	10019	
-0.596272	-0.755047	9505	
0.371218	0.125697	2298	
0.056591	0.086250	4123	
0.323741	-0.432146	460	
0.481830	-0.305820	5309	
0.875731	0.124422	6583	
0.147307	-0.551784	3902	
-0.508277	-0.821938	529	
0.287037	-0.474496	1342	
0.382647	-0.689152	4845	
0.543476	-0.803778	4828	
0.226764	-0.096740	7121	
0.249458	0.742624	4213	
0.624776	0.072890	3598	
0.489321	0.369138	4997	
0.698557	0.304493	2904	
0.468864	-0.063365	1014	
0.188515	-0.445458	5145	
-0.560697	0.760206	953	
0.420818	0.622718	4596	
0.156848	-0.154444	8132	
0.673609	-0.115336	8400	
0.802460	0.071826	2888	
0.188937	-0.564708	7336	
0.696049	-0.671409	7608	
0.498019	0.441075	7225	
0.871438	0.195357	6840	
0.287685	-0.746080	8394	
