time = 0.001	Re = 1	rotation = 0
0.072239	-0.629062	6492	
0.613306	-0.240914	5193	
-0.941839	-0.007492	1070	
0.763000	-0.368184	5631	
0.435844	-0.602681	2965	
0.371548	-0.666203	6556	
0.437971	0.593718	2404	
0.135921	-0.661383	6486	
0.806077	-0.120768	5552	
0.530670	0.360012	448	
0.732929	0.109154	8589	
0.716848	0.313651	2904	
0.079591	-0.699765	2442	
0.657678	-0.578081	9918	
0.207945	0.111510	9466	
0.454370	0.684143	5710	
0.227507	-0.110348	9134	
0.241786	0.843620	7787	
-0.516026	0.791088	1180	
-0.098835	-0.914009	9199	
0.601516	0.503168	8114	
0.589685	-0.364239	4069	
0.035513	-0.628247	7738	
0.572553	-0.166088	6832	
0.478180	0.260754	1730	
0.473803	0.587596	3119	
0.823252	-0.083952	7622	
0.192107	-0.559655	8635	
0.081965	0.868211	637	
0.494067	0.388789	6757	
0.203343	0.571698	672	
0.583288	0.623667	6450	
0.077794	-0.764290	2809	
0.173988	-0.913605	8826	
0.827579	-0.198596	6126	
0.208471	-0.065105	8402	
0.409627	0.701264	2980	
0.596847	0.388213	5247	
0.679711	0.480868	2870	
0.609121	-0.456896	7209	
-0.135683	0.909546	611	
0.834387	0.480225	8902	
0.546395	0.711621	6703	
0.428371	0.421837	3584	
0.783570	-0.340244	5618	
-0.527851	0.841479	8461	
0.663343	0.034086	4146	
0.224772	-0.387356	1054	
0.615210	-0.056025	8051	
0.496901	0.447237	7225	
0.504943	0.633202	6226	
0.096019	-0.485221	874	
0.359109	0.455975	7749	
0.379997	-0.855227	862	
0.305028	0.282810	7269	
0.147932	-0.810485	1598	
0.533591	-0.085811	5503	
0.096773	0.293532	5694	
0.262594	0.025405	1024	
0.604682	0.594365	5200	
0.858250	-0.104170	1160	
-0.458855	0.844778	1792	
0.371784	0.097039	3029	
0.046435	0.580579	2069	
0.328437	-0.489423	3498	
0.482865	-0.308577	5904	
0.286459	0.787870	9791	
0.689710	-0.563988	5428	
-0.436813	0.861585	1925	
0.296223	-0.570998	3422	
0.531031	-0.629904	5964	
-0.970915	-0.010938	8375	
0.213935	-0.402125	1028	
0.206089	0.491546	8350	
0.623992	0.074599	2518	
0.487720	0.367100	4997	
0.689693	0.320748	2943	
0.468961	-0.067441	1014	
0.238702	-0.768731	7456	
0.438497	0.835496	6962	
0.380537	0.613919	1018	
0.152610	-0.766781	493	
0.674614	-0.111521	7994	
0.791807	0.144906	3627	
0.348612	-0.770220	6560	
-0.906029	-0.339455	5722	
0.494381	0.439687	7225	
0.154354	0.714682	2724	
0.637974	-0.579036	9405	
0.542818	-0.679003	7822	
0.354814	-0.624390	9915	
0.575610	0.607830	6508	
0.699413	-0.098518	7810	
0.152667	-0.621059	6336	
0.222076	0.376615	5159	
0.222982	-0.115810	9134	
0.945480	-0.050515	9165	
0.514776	0.177838	5740	
0.492648	-0.595776	4826	
0.203056	0.436792	591	
0.192481	-0.502070	7344	
0.714059	-0.050969	6659	
0.706852	-0.029664	5408	
0.409158	-0.047109	3797	
0.414533	0.658148	3104	
-0.192270	-0.949219	1288	
0.406196	0.236957	7375	
0.816495	0.085567	2888	
0.406683	-0.186714	3960	
0.387941	-0.248869	4188	
-0.131265	0.949914	8155	
0.872783	0.064076	6193	
0.259003	-0.613217	1623	
0.331550	-0.543249	4922	
0.100923	0.711502	5059	
0.287107	-0.688928	6474	
0.476266	-0.006739	1428	
0.458934	0.072892	8252	
0.239408	0.340512	6053	
0.472027	-0.638524	6342	
-0.590077	0.770516	6159	
0.399157	0.769724	6811	
-0.684769	0.613385	9935	
0.071428	0.453929	3615	
0.134575	-0.477168	2595	
0.489488	-0.042721	3376	
0.202305	-0.061517	4544	
0.299912	0.160859	7044	
0.752161	0.264681	2133	
0.493944	0.722691	8141	
0.273742	-0.820116	9986	
0.530117	-0.344373	9929	
0.168143	0.005581	1698	
0.112814	0.688022	8167	
0.107130	-0.044354	3170	
0.095640	-0.130942	3881	
0.425922	0.005631	6940	
0.634980	0.377749	7399	
0.295337	0.414925	1744	
0.917976	0.374319	4152	
-0.712114	-0.627576	8163	
0.975391	0.220369	6562	
0.548895	0.720594	6636	
-0.367446	-0.861109	1269	
0.226001	-0.747317	5208	
0.206807	-0.540485	8814	
0.441192	-0.176686	6408	
0.188278	-0.314911	3603	
0.547777	0.358939	404	
0.405669	0.817525	490	
0.526018	0.736183	8425	
0.285958	-0.199598	2099	
0.519690	0.305965	7119	
0.729893	-0.352602	3757	
0.372690	0.219981	3108	
0.153145	0.982859	1850	
0.302790	-0.645810	5116	
0.249111	0.354964	6654	
0.365794	-0.088185	1041	
0.668565	-0.267544	6862	
0.252375	0.394871	5124	
0.621102	-0.524605	9455	
0.725550	-0.163712	1605	
0.494716	0.532033	1757	
-0.803926	-0.587742	4095	
0.737070	-0.423990	7232	
