time = 0.001	Re = 1	rotation = 0
0.861266	-0.302208	5139	
0.692546	0.043092	7499	
0.868927	0.363439	680	
0.258235	0.443302	5204	
0.769592	0.255903	2285	
0.578359	0.581945	7531	
0.342533	0.073651	1192	
0.428627	-0.771682	8886	
0.378223	0.593954	4702	
0.460895	0.116113	4263	
0.518187	0.408506	594	
0.386131	0.450814	1995	
0.080013	-0.691078	2442	
0.189269	-0.413039	6112	
0.386514	0.758038	5729	
0.259976	-0.269030	668	
0.548195	0.659761	8185	
0.096678	-0.707155	6339	
0.056448	-0.943610	9478	
-0.860793	-0.359354	679	
0.343199	0.294170	1276	
0.735068	0.049365	4318	
0.037096	0.404547	6843	
0.651350	-0.085311	2319	
0.465829	-0.090608	7632	
0.341664	0.129683	394	
0.316878	0.553154	5625	
0.198589	0.312737	7466	
0.044494	0.785932	10092	
0.441759	0.071925	7761	
0.737503	-0.463313	6094	
0.227381	-0.433275	1725	
0.100543	-0.841052	8269	
-0.470549	0.811700	2093	
0.258126	0.330168	7508	
0.205991	0.727494	6416	
0.257148	-0.319896	402	
0.439455	0.285083	9939	
0.287885	0.114766	5044	
0.720846	0.299799	1820	
0.910426	0.217388	10011	
0.696687	0.663962	890	
0.140355	-0.011845	2504	
0.404968	-0.027310	3910	
0.249242	0.306887	4693	
0.416222	-0.896506	2760	
0.591087	0.187245	9332	
0.356708	0.742750	9419	
0.625728	0.031222	1959	
0.419762	0.137800	5797	
0.294100	-0.028954	4126	
0.113285	0.079392	2576	
0.353649	-0.182854	6466	
-0.736202	0.584856	10097	
0.320241	-0.555904	5683	
0.209285	0.831766	6931	
0.595167	-0.185994	6257	
0.088944	0.729476	5107	
0.770375	-0.364910	5631	
0.246404	-0.268838	668	
0.245273	-0.009562	8894	
-0.602568	0.750904	779	
0.390696	-0.455109	8532	
0.047490	0.501616	9827	
0.804445	-0.155170	5073	
0.652728	-0.278892	6183	
0.834547	-0.290521	5190	
0.823603	-0.346690	7227	
-0.120432	0.956963	1079	
0.779487	0.302671	5112	
0.302266	0.661879	7712	
-0.621052	0.745721	5097	
0.235788	0.717950	7733	
0.794267	-0.359352	7125	
0.579942	0.095008	4777	
0.446628	0.037033	6009	
0.419195	0.419934	5287	
0.525791	-0.328464	9310	
0.204517	-0.088985	3359	
-0.842991	-0.432456	1312	
0.325267	-0.066718	6471	
0.416491	-0.774881	8886	
0.644011	0.193481	4433	
0.367274	0.525492	7458	
0.203521	-0.151220	4303	
-0.958383	0.142577	5849	
0.423105	0.125506	6086	
0.158401	0.739684	2062	
0.231288	0.080689	5416	
0.194320	-0.315349	3984	
0.759280	0.323345	4584	
0.264978	-0.159569	9862	
0.630732	0.265342	4454	
0.153959	-0.554266	3902	
0.731397	-0.459846	5544	
0.436036	0.728910	6365	
-0.745260	0.583952	8629	
0.507607	-0.095138	5496	
0.694321	0.414245	6966	
0.870656	-0.091301	2344	
0.195830	0.361360	7409	
0.606695	0.308153	4562	
0.601919	0.292013	3570	
0.456862	-0.442609	4820	
0.301299	-0.087935	3606	
-0.841664	-0.483870	8505	
0.410304	-0.255894	5657	
0.325822	0.515082	4299	
0.513264	-0.471191	3884	
0.542083	-0.492795	4748	
-0.296788	0.913442	5707	
