time = 0.001	Re = 1	rotation = 0
0.073789	0.582656	1413	
0.600211	-0.251402	5193	
-0.497827	-0.795651	545	
0.530648	-0.637481	8802	
0.383286	-0.586183	2794	
0.305684	-0.604366	5870	
0.504710	0.576667	3431	
0.160578	0.033694	2014	
0.759394	-0.286819	1878	
0.546298	0.361164	404	
0.740048	0.055884	1480	
0.754168	0.223397	4738	
0.085567	0.425990	3728	
0.191920	-0.693938	2457	
0.190957	0.528759	4576	
0.713722	0.456315	3687	
0.220150	0.241285	5751	
0.099919	-0.549836	3420	
-0.917783	-0.232480	10022	
0.245134	-0.887998	9982	
0.676437	0.417403	6966	
0.568609	-0.376812	3274	
0.481459	-0.772152	6808	
0.565993	-0.159451	6832	
0.483929	0.284494	7859	
0.548479	0.551174	5537	
0.765160	-0.306094	4424	
0.206501	-0.149047	4303	
0.047843	0.369318	605	
0.509115	0.397777	7175	
0.358243	0.756910	3401	
0.861972	0.082464	6547	
0.084751	0.379487	4793	
0.832737	-0.438612	4496	
0.633612	-0.552801	961	
0.193438	0.368975	7590	
0.671480	0.513591	4035	
0.622824	0.363029	6803	
0.814686	0.205018	4932	
0.559680	-0.497053	4748	
-0.581289	0.729116	867	
-0.581864	0.765964	953	
0.112981	-0.648644	3123	
0.441264	0.448003	2563	
0.508056	-0.662380	997	
0.170826	-0.979019	4460	
0.664579	0.010278	3452	
0.237632	-0.074868	7094	
0.612153	-0.060909	8051	
0.519264	0.448129	936	
0.679477	0.476664	2870	
0.094970	0.532111	1132	
0.372541	0.511795	5349	
0.923336	-0.183069	8166	
0.303757	0.410581	938	
0.145292	-0.046240	7412	
0.531339	-0.065965	5333	
0.573776	-0.699294	2607	
0.252727	0.269646	9693	
0.845018	0.155068	6401	
0.584625	-0.620092	7372	
-0.692080	-0.668779	1031	
0.370495	0.167403	3367	
0.055477	0.092943	3566	
0.322286	-0.394187	619	
0.475865	-0.285498	3847	
0.884330	0.024273	7567	
0.148253	-0.518114	1691	
-0.613797	-0.746878	9505	
0.286126	-0.435514	6231	
0.351649	-0.687484	2748	
0.431107	-0.868781	2076	
0.228308	-0.054429	7194	
0.274326	0.755227	1214	
0.627600	0.064773	3598	
0.500227	0.380182	6079	
0.720074	0.258935	2490	
0.468201	-0.033282	988	
0.189753	-0.407133	6112	
-0.463854	0.821657	8606	
0.451309	0.618803	2227	
0.159030	-0.122227	2468	
0.666352	-0.138416	5974	
0.805844	0.002765	5914	
0.189388	-0.527463	8577	
0.598415	-0.759394	5098	
0.515183	0.442747	936	
0.888463	0.092936	5776	
0.262567	-0.734444	6768	
0.187771	-0.639291	5938	
0.318334	-0.553465	5683	
0.801933	0.284004	5080	
0.690894	-0.133961	8400	
0.176306	-0.025380	2670	
0.229270	0.665490	2400	
0.215536	0.251127	7798	
0.378319	0.862852	1270	
0.519197	0.197658	4618	
0.416596	-0.610327	7384	
0.243847	0.746703	4017	
0.209379	-0.086342	3359	
0.708656	-0.091008	1894	
0.703109	-0.067272	5947	
0.408828	0.004516	4129	
0.555357	0.592384	6425	
0.933725	0.266303	4028	
0.407934	0.283302	6959	
0.812506	-0.115120	5552	
0.406029	-0.136555	3404	
0.387230	-0.191327	8795	
-0.903056	-0.334004	9301	
0.541542	-0.670013	8192	
0.251421	-0.407441	2804	
0.318968	-0.452178	1290	
0.116625	-0.814370	3914	
0.249102	-0.519048	6648	
0.476095	0.025876	6176	
0.459479	0.108510	4312	
0.239207	0.591956	1086	
0.363507	-0.649395	5800	
-0.366936	-0.897571	3517	
0.796371	-0.390001	7259	
-0.258416	0.865786	409	
0.070442	-0.492868	2844	
0.141226	0.252459	4789	
0.488739	-0.012670	1428	
0.185819	0.400746	7672	
0.294728	0.309734	1090	
0.787428	0.142886	3627	
0.723549	-0.509511	4413	
0.145792	-0.231324	5771	
0.517474	-0.336294	9929	
0.142801	0.660105	1026	
0.429734	-0.780977	8886	
0.779929	0.469010	8240	
0.481944	0.764010	6944	
0.425672	0.050938	5666	
0.665669	0.336224	1240	
0.302498	0.539123	4285	
-0.990176	0.070329	4169	
0.282094	-0.900068	9428	
-0.998251	0.056540	7160	
0.091117	-0.180897	2022	
0.323009	-0.877382	1502	
0.196527	-0.393114	7946	
0.218562	-0.185717	3106	
0.439730	-0.137429	6611	
0.195086	0.154886	9008	
0.564915	0.354813	3537	
0.809482	0.438885	8341	
0.091642	-0.208866	3118	
0.290558	-0.020959	3054	
0.530477	0.315501	9080	
0.641157	-0.480978	3095	
0.372815	0.284217	2982	
-0.468277	-0.879389	3417	
0.274752	-0.513763	7034	
0.250009	0.578241	2826	
0.366107	-0.011427	1992	
0.648110	-0.299908	7397	
0.257970	0.600705	2806	
0.490057	-0.620602	6986	
0.709201	-0.213732	2128	
0.540033	0.513541	3708	
0.952744	0.293782	5582	
0.464734	-0.682375	5992	
0.123333	0.440115	660	
0.209140	0.526302	6734	
0.332597	0.865229	9238	
-0.581960	-0.722817	9869	
0.116202	0.192020	7747	
0.133376	0.279205	2802	
0.665289	0.452801	1314	
0.606969	-0.474508	7209	
0.196567	-0.667752	9023	
0.652450	0.449923	1176	
0.287823	0.291388	711	
0.553624	0.078420	7312	
0.157325	0.778470	2059	
0.327326	-0.583395	8647	
0.650041	0.297365	7301	
0.480048	0.439407	6077	
0.129753	-0.374690	851	
0.898160	0.313456	9030	
0.304870	0.810823	2336	
0.371819	0.753344	5254	
0.186710	0.231264	6393	
0.146438	0.230829	1330	
0.198190	-0.163162	7047	
0.515036	0.068092	1838	
0.386360	0.290720	4239	
0.716940	0.184236	631	
0.472487	-0.458773	8340	
0.147463	-0.719458	4112	
0.511206	-0.486943	3027	
0.539666	-0.271127	5842	
0.210956	-0.437243	8010	
-0.142650	-0.881037	2752	
-0.934261	-0.041912	7995	
0.825316	-0.157634	5560	
0.644449	-0.368329	5514	
0.211037	0.442107	613	
0.670486	0.711963	9132	
0.467116	0.428420	4951	
-0.395772	0.821759	8487	
0.404409	-0.586167	2902	
0.301043	-0.381364	6642	
0.335413	0.516617	8581	
0.561470	0.255221	10069	
0.381122	0.346044	5216	
0.118483	-0.776582	8712	
0.759990	0.590673	634	
0.568454	0.696497	8627	
0.308110	0.423067	1590	
0.598714	0.190240	1784	
0.238986	0.111178	3242	
0.466467	-0.752602	6064	
0.598766	-0.303701	1619	
0.433851	0.120662	6972	
0.302365	0.180424	6367	
0.320417	0.038653	4122	
0.716813	-0.018169	5895	
0.624510	0.269631	4454	
0.904707	-0.259533	1949	
0.408350	-0.531648	3851	
0.087602	0.575890	2392	
0.408014	0.643317	2758	
-0.937364	0.220179	8527	
0.576900	-0.126786	8005	
0.568501	-0.299629	2162	
0.697684	0.225167	816	
0.272362	0.298273	6503	
0.969899	0.045759	7129	
0.931654	0.355441	6589	
0.311426	-0.101712	5607	
0.629122	-0.644612	6390	
0.872447	-0.263827	9748	
0.825172	0.277573	6882	
0.184732	0.022998	4072	
0.516756	0.588089	3431	
0.048073	0.426956	1112	
0.389899	0.741906	3936	
0.149372	-0.718217	4112	
