time = 0.001	Re = 1	rotation = 0
0.071328	-0.676291	2207	
0.563021	-0.261644	2434	
0.806486	0.485671	8902	
0.838627	-0.140294	7024	
0.386508	-0.587148	2794	
0.385657	-0.667953	6556	
0.518908	0.569543	2632	
0.169311	0.801763	3899	
0.767493	-0.266111	8146	
0.603536	0.332638	4582	
0.734225	-0.099164	3824	
0.782177	0.103411	3397	
0.084692	-0.473009	2857	
0.487466	0.716090	8141	
0.194406	-0.451631	6301	
0.327161	0.703672	8754	
0.212988	-0.502360	8188	
0.126003	-0.830062	1150	
0.497277	-0.803302	1644	
-0.864841	0.350601	9908	
0.700767	0.380742	4585	
0.514040	-0.380840	9841	
0.055939	-0.047806	7214	
0.551116	-0.130521	9687	
0.511742	0.338919	8495	
0.564692	0.539563	7337	
0.812389	-0.154231	5560	
0.593125	-0.636054	6893	
0.055570	-0.091602	1064	
0.565979	0.391676	3665	
0.218860	0.118102	1156	
0.264857	0.719280	4856	
0.079723	-0.595499	6099	
-0.561099	0.753291	953	
0.848845	0.072106	5717	
0.190594	-0.633267	5938	
0.299847	0.691900	9692	
0.692150	0.256658	786	
0.636686	0.531261	8594	
0.500443	-0.525005	3956	
0.906432	-0.231467	947	
-0.635405	0.722449	568	
0.118462	-0.453502	731	
0.484828	0.478985	7229	
0.856076	0.034826	6598	
-0.406982	0.903140	2923	
0.660578	-0.052025	4331	
0.236633	-0.679228	5984	
0.602910	-0.070025	2471	
0.589661	0.413422	5308	
0.479751	0.646569	5781	
0.117747	0.041964	5260	
0.384459	0.536363	2249	
-0.777559	0.529191	7090	
0.304115	0.320531	2405	
0.127811	0.345196	421	
0.528174	-0.004729	1883	
0.088961	0.751131	579	
0.258995	-0.155970	9862	
0.350645	0.724559	2043	
0.710300	0.483792	4719	
-0.655580	-0.704951	8977	
0.369908	0.246988	1476	
0.048376	-0.347678	467	
0.323059	-0.427879	1087	
0.462409	-0.196568	8544	
0.188213	0.221525	6393	
0.148077	0.520823	7592	
-0.868766	-0.425185	7127	
0.299435	-0.587075	3422	
0.627871	-0.549392	961	
-0.287686	-0.925390	2547	
0.251792	-0.734303	6768	
0.224076	0.049560	1558	
0.633976	0.034115	2681	
0.551130	0.388529	2278	
0.762451	0.111413	2995	
0.467904	0.075512	8252	
0.875073	0.105422	5927	
-0.456742	-0.826532	6961	
0.421945	0.623203	4596	
0.156536	0.774873	2059	
0.633595	-0.204444	7543	
0.804109	-0.050786	6015	
0.825537	0.303022	6866	
0.218985	-0.940130	6886	
0.583844	0.412815	5308	
0.162419	-0.254139	4981	
0.849890	0.183960	5784	
0.630976	0.604928	5450	
0.341537	-0.610650	9993	
0.414879	0.698066	2980	
0.651834	-0.228734	2077	
0.690581	0.559685	1813	
0.236815	0.028159	1496	
0.207672	-0.540622	8814	
-0.945418	0.058786	9288	
0.539233	0.242656	7101	
0.430141	-0.611099	6146	
0.220406	-0.045351	1596	
0.505222	-0.701203	5677	
0.673820	-0.205798	9050	
0.675840	-0.174958	497	
0.408147	0.122491	6086	
0.417798	0.657819	3104	
0.822911	-0.515103	2766	
0.418442	0.374942	8091	
0.820272	-0.036959	6948	
0.405661	-0.020090	3910	
0.387243	-0.091551	1935	
-0.878946	-0.393455	5711	
0.335960	0.762566	2577	
0.310826	-0.702495	7362	
0.323333	-0.497338	3157	
0.434734	-0.782833	8886	
0.414401	-0.703895	6814	
0.478226	0.127762	5960	
0.464711	0.212679	8604	
0.249875	0.100719	2797	
0.465539	-0.641144	6342	
-0.910510	-0.337637	6590	
0.178858	0.195239	6395	
-0.887103	0.249150	8159	
0.074364	0.262173	3145	
0.249397	0.824322	6122	
0.489651	0.081640	9322	
0.187167	-0.684451	8743	
0.299673	0.171507	6367	
0.798287	0.065353	3782	
0.176265	0.249497	4488	
0.136189	0.514433	4924	
0.487812	-0.286494	3969	
0.503864	-0.727125	6414	
0.130935	-0.805506	1955	
0.092285	0.204374	2542	
0.098562	0.102011	1781	
0.426009	0.170345	6863	
0.728464	0.205596	631	
0.295898	0.429517	1590	
0.916303	0.371505	4152	
0.891010	0.334029	9302	
0.962301	-0.271448	4025	
0.878218	-0.243952	8160	
0.007387	0.943477	623	
0.862896	-0.165147	7115	
0.402134	-0.742239	7804	
0.437768	-0.019338	6005	
0.358674	-0.773612	6560	
0.624210	0.310041	5220	
0.148767	0.880471	5439	
0.801325	-0.431775	8086	
0.284637	-0.240047	4358	
0.573240	0.319399	3745	
0.659175	-0.459801	7131	
0.375990	0.360185	5265	
0.394618	0.910864	2926	
0.330685	-0.673876	1918	
0.256529	0.176465	3078	
0.365156	0.060375	912	
0.582436	-0.366378	4069	
0.257725	0.240172	2220	
0.587117	-0.556424	7986	
0.645766	-0.331222	7385	
0.605002	0.464408	8650	
-0.932093	-0.344023	6590	
0.847375	-0.112069	7156	
0.124017	0.770712	1225	
0.219329	-0.241313	2618	
0.107958	-0.914350	2660	
-0.533134	0.756147	7547	
0.124636	0.086427	2676	
0.126376	0.750301	1225	
0.649019	0.472802	3590	
0.553472	-0.517632	7891	
0.704785	0.517733	5667	
0.676359	0.418606	6966	
0.294385	0.112836	6392	
0.561128	0.111909	4272	
0.327653	-0.805898	5178	
0.359705	-0.628681	511	
0.705453	0.182364	599	
0.537374	0.442580	2125	
0.144754	0.068549	1868	
-0.004086	0.955453	677	
0.155738	-0.766698	1699	
0.218394	0.133815	909	
0.333817	-0.782648	4610	
0.398311	0.786092	8598	
0.770346	-0.424870	7436	
0.520719	0.136334	9702	
0.392183	0.375767	6435	
0.743980	0.031722	2970	
0.437487	-0.412874	3530	
0.154928	0.275961	2396	
0.458921	-0.478986	7056	
0.515017	-0.227665	9243	
0.722832	-0.481238	5568	
0.263313	-0.864965	410	
0.685015	0.634484	1583	
0.804666	0.239173	5024	
0.568787	-0.439532	2500	
0.216419	-0.323360	526	
0.776438	-0.591403	5588	
0.517949	0.446493	936	
-0.920806	0.040877	9556	
0.399381	-0.583360	2902	
0.304165	-0.483630	1099	
0.332515	0.500872	5506	
0.596215	0.248221	2389	
0.389211	0.419042	4935	
0.113955	-0.601253	4008	
0.714878	0.644384	7324	
0.755451	0.495490	6073	
0.307463	0.348723	8912	
0.624418	0.165711	3502	
0.226612	-0.497393	7049	
0.148338	-0.238360	5458	
0.550306	-0.320224	8876	
0.437399	0.234096	9253	
0.306812	0.055526	3269	
0.321100	-0.025106	6658	
0.696710	-0.145177	915	
0.670853	0.192671	8080	
-0.734146	0.587442	10097	
0.389433	-0.502339	8827	
0.101155	-0.135323	3881	
0.355108	0.627568	639	
-0.951018	0.150758	10038	
0.564434	-0.106586	9574	
0.531032	-0.287219	9677	
0.735820	0.082065	7449	
0.282264	0.027395	1058	
0.687379	-0.685164	7608	
-0.914003	-0.390002	4151	
0.308502	-0.201418	554	
0.459894	-0.767286	7847	
0.088412	0.248346	4115	
0.210447	0.557109	2570	
0.889675	-0.021221	4962	
0.492323	0.600468	3871	
0.075920	0.012505	10101	
0.221300	0.232467	5751	
0.155083	0.314931	4131	
0.559696	-0.259016	1350	
0.473301	0.116299	5960	
-0.395153	-0.841091	1471	
0.482508	0.067113	9322	
-0.175169	0.899616	10007	
0.475912	-0.752370	6064	
0.397550	0.058075	2485	
0.718328	0.069022	1524	
0.321334	0.366178	1266	
0.771706	-0.320452	4602	
0.531835	-0.137074	9541	
-0.570889	0.774115	953	
0.265997	-0.538306	1077	
0.184562	-0.011209	2251	
0.479131	-0.461931	1808	
0.441659	-0.395770	4038	
-0.335188	0.879791	943	
0.889128	0.155835	7550	
0.215186	-0.580178	6809	
0.053839	-0.647783	3064	
0.685865	0.420814	4474	
0.405904	-0.171690	4566	
0.065288	-0.428625	3298	
0.274635	0.422793	8820	
0.146997	-0.065515	6596	
0.090424	-0.916679	9526	
0.133952	0.073345	6577	
0.565868	-0.050593	8135	
0.315314	-0.256925	3019	
-0.838040	0.382066	8632	
0.217622	0.765702	8453	
0.321099	0.827834	5446	
0.355874	-0.126353	1392	
0.791565	-0.050102	6015	
0.643491	0.098198	2741	
0.443756	-0.749989	7847	
0.750351	-0.342611	3965	
0.254130	0.325343	7508	
-0.232544	-0.936094	1106	
-0.547766	-0.736714	8599	
0.559755	-0.339268	9588	
0.690779	-0.003047	4329	
0.126604	-0.391645	1207	
0.070520	0.154886	3735	
0.222016	-0.285497	3396	
-0.896159	-0.203905	9598	
0.674001	-0.221758	9533	
