time = 34	Re = 1	rotation = 5.41111
-0.387514	0.483114	683	
-0.393778	-0.310632	1858	
-0.496282	-0.800633	864	
-0.840380	-0.108069	5041	
-0.362214	-0.053509	9037	
-0.513855	0.278682	1304	
-0.762378	-0.267311	4003	
-0.888849	-0.117867	7125	
-0.624366	0.295582	2794	
-0.695916	-0.140075	8306	
-0.577898	0.044240	6594	
-0.679273	0.204510	1650	
-0.011948	-0.161146	5230	
-0.094739	-0.226673	8768	
-0.875591	-0.014209	7059	
0.053513	-0.800130	9567	
-0.711096	0.435690	7316	
0.287588	-0.643522	5087	
-0.061427	0.943443	6961	
-0.562862	0.722665	9530	
-0.785648	0.062262	8423	
-0.335079	-0.305081	7018	
-0.452340	0.658840	8514	
-0.393340	-0.401632	8736	
-0.621326	-0.369304	5895	
-0.784548	-0.182743	8146	
-0.717494	0.298289	3617	
0.111284	-0.835739	3401	
-0.022210	-0.084033	9481	
-0.709230	-0.177226	3260	
-0.424201	0.292886	6388	
0.088139	-0.565365	7814	
-0.147328	0.060882	3881	
0.865667	-0.364747	1144	
-0.773953	-0.355431	6008	
-0.657778	-0.584747	6401	
0.093083	-0.775636	8754	
-0.696744	0.038610	3274	
-0.667875	-0.510912	5717	
-0.383795	-0.096943	7439	
0.077199	-0.928825	502	
-0.647803	0.706657	2170	
-0.455247	0.514501	3364	
-0.706880	-0.296072	2091	
-0.690212	-0.507214	6547	
0.003227	-0.985170	8412	
-0.553441	-0.164600	6228	
-0.782371	0.325557	5677	
-0.481849	-0.308075	6699	
-0.735534	-0.093651	8468	
-0.508690	-0.664408	4541	
-0.901642	-0.111370	8631	
-0.564500	-0.567277	2381	
0.936216	0.090065	833	
0.023794	-0.735522	1121	
0.082872	-0.371732	981	
-0.395249	-0.479405	5749	
-0.366477	0.411569	2484	
-0.297135	-0.014392	9862	
0.128712	-0.759742	8903	
0.014141	-0.834249	6365	
-0.771104	-0.578999	1338	
-0.229087	-0.723365	5380	
-0.131048	0.112557	549	
-0.233394	-0.239349	1252	
-0.238444	-0.525339	3445	
-0.604380	0.537203	7456	
-0.879406	-0.158319	6038	
-0.926098	0.278076	465	
-0.409554	0.115293	8290	
-0.719749	0.355000	7670	
-0.970849	0.003406	2766	
-0.862143	-0.113100	7125	
-0.440220	0.314894	6405	
-0.557908	-0.238756	1277	
-0.696676	-0.218676	2000	
-0.663477	0.153912	1488	
-0.338208	-0.590863	3553	
0.094989	-0.505273	1234	
0.887844	0.333149	5817	
-0.619715	-0.537477	4040	
-0.866430	0.205329	5763	
-0.483415	-0.186873	5496	
-0.662977	0.264836	2738	
0.074503	-0.478180	8035	
-0.592000	-0.767170	6589	
-0.732017	-0.108993	4630	
0.264121	-0.755256	4109	
0.073913	-0.830348	3936	
-0.027800	-0.325006	6400	
-0.398639	0.060771	3019	
-0.070901	-0.825242	6619	
-0.493030	-0.129479	5376	
-0.378819	0.310576	1657	
-0.361815	0.155104	526	
-0.806885	0.293537	8192	
0.721639	-0.605635	5707	
-0.570145	-0.388207	4761	
-0.421911	0.059201	2931	
-0.516779	0.439949	6877	
0.065599	-0.849850	5729	
-0.513614	-0.088024	4906	
-0.524234	-0.094536	4906	
-0.243646	-0.679811	4646	
-0.482614	-0.676923	4584	
-0.169157	-0.955685	1640	
-0.517487	-0.560187	3243	
-0.720324	0.273830	4811	
-0.156971	-0.659641	7229	
-0.102812	-0.635274	3533	
-0.929459	-0.256030	2986	
-0.006654	-0.380212	7466	
-0.622633	0.431092	7362	
-0.288452	-0.146803	6658	
0.312453	-0.694541	579	
-0.722850	0.378882	6814	
-0.393701	-0.564883	4454	
-0.441830	-0.561325	7491	
-0.228837	-0.109105	3854	
-0.531069	0.282928	891	
-0.568433	0.787919	866	
-0.848303	0.236398	6893	
0.905576	0.168816	9908	
-0.078400	-0.056134	697	
-0.834683	-0.334064	5669	
-0.379619	-0.551710	3540	
-0.244287	-0.842158	9789	
0.028304	-0.612904	4285	
-0.688123	0.237245	4722	
-0.800220	0.353842	6414	
-0.045222	-0.887479	8559	
-0.283961	-0.430271	8604	
-0.240687	0.085507	3811	
-0.826857	0.344381	7556	
0.294097	-0.822836	4648	
0.331184	-0.683759	5332	
-0.328236	-0.646928	7399	
-0.687610	0.105431	3884	
0.004314	-0.767369	7512	
-0.960515	-0.211713	8699	
-0.315211	0.895109	532	
0.344387	0.938538	573	
-0.369453	0.436820	3466	
0.435355	-0.829407	420	
0.199191	-0.703990	4229	
-0.592401	-0.641763	7028	
-0.227414	-0.627297	594	
0.215521	-0.776224	9998	
-0.695059	-0.105809	6183	
0.299493	-0.845890	8785	
-0.291869	0.301329	4665	
-0.217518	-0.199346	3269	
-0.665081	-0.236335	487	
-0.555831	0.251617	5564	
-0.377442	-0.678123	4585	
-0.893389	-0.421627	6644	
-0.522621	0.314551	1077	
-0.121499	-0.289569	3361	
-0.076213	-0.697155	2910	
-0.412629	-0.185965	6796	
-0.063829	-0.380329	4550	
-0.567421	0.307007	5683	
-0.470993	-0.069071	6188	
-0.773542	-0.043344	6773	
0.903950	-0.398730	4827	
-0.796664	-0.308906	7024	
0.282531	-0.675388	3712	
-0.552623	0.464021	1218	
-0.776864	-0.520917	2358	
-0.893064	0.241478	5880	
-0.381489	0.410262	2494	
0.289039	-0.790101	7990	
-0.804837	-0.096728	3757	
-0.439488	0.016824	4316	
0.060703	-0.466314	6418	
-0.792370	0.019993	8176	
-0.007748	-0.526267	5644	
-0.503036	-0.404481	2518	
-0.236319	0.083249	3811	
-0.422557	0.100960	9061	
-0.669573	0.023327	7528	
-0.723109	-0.197002	2128	
-0.037710	-0.198672	3290	
-0.888016	0.351140	954	
-0.123082	-0.119174	2226	
-0.413386	0.273671	7982	
0.227289	-0.717693	4384	
-0.849989	0.267448	647	
0.182284	-0.638831	2846	
-0.463031	-0.482717	3502	
-0.449986	-0.628501	1820	
-0.624765	0.073562	8404	
-0.250350	-0.368197	4253	
-0.367807	-0.813105	6073	
-0.308320	-0.255276	2485	
-0.325453	-0.424899	3588	
-0.231127	-0.833893	8440	
-0.386248	0.810170	4269	
0.742866	-0.555669	2707	
-0.820054	-0.173721	7882	
-0.410385	-0.120098	3547	
-0.595299	0.488106	6768	
-0.762876	-0.606519	6850	
-0.711659	-0.242240	3305	
0.855002	0.344406	9873	
-0.361642	-0.063269	8433	
-0.305787	-0.091780	5028	
-0.297349	-0.746534	3590	
-0.636011	-0.242538	5974	
-0.485731	-0.610509	7620	
-0.543708	0.615519	1598	
0.735488	0.621351	427	
0.292467	-0.674102	9844	
-0.003721	-0.755067	2758	
-0.613168	-0.222321	5893	
-0.583794	0.457484	5172	
0.075354	-0.390881	2282	
-0.375648	-0.294405	8619	
-0.413768	-0.603813	1828	
-0.010097	-0.548508	1165	
-0.025811	-0.553593	2860	
-0.544469	-0.052246	9121	
-0.661080	-0.071122	3994	
0.939045	0.044781	9689	
-0.271797	-0.248640	912	
0.350553	-0.739351	1250	
-0.403167	-0.716390	3684	
-0.945062	0.181370	3838	
-0.418837	-0.381619	4272	
-0.349190	-0.355625	6369	
-0.640348	0.064190	8996	
-0.101533	-0.354892	4481	
-0.287306	-0.925756	1746	
0.913433	-0.377107	3623	
-0.127049	-0.372250	5985	
-0.184753	-0.881807	6463	
0.354574	-0.723291	1461	
-0.139348	-0.205132	2346	
-0.165787	-0.083774	4659	
-0.721571	-0.386108	7616	
0.082845	-0.228756	9960	
-0.303949	0.065176	2363	
-0.588814	-0.672705	8088	
-0.389525	-0.318956	1838	
-0.377339	-0.575613	5162	
-0.875090	0.325411	868	
-0.357270	-0.566731	3570	
-0.063297	0.922468	8315	
-0.565765	0.605094	2180	
-0.170537	-0.686414	1082	
-0.629400	0.007484	9929	
-0.096633	-0.770455	3871	
-0.741062	0.305134	675	
-0.361943	-0.437538	5742	
-0.598602	0.749556	1080	
-0.438691	0.202389	4323	
-0.694896	-0.556130	5776	
-0.320849	-0.256425	4492	
