time = 0.001	Re = 1	rotation = 0
0.070595	-0.721307	1561	
0.666137	-0.154991	2117	
-0.741329	-0.579436	8738	
0.849624	0.044764	6598	
0.609348	-0.509081	1588	
0.566825	-0.589600	6199	
0.355386	0.519885	1067	
0.159349	-0.791356	2038	
0.778206	0.237010	2285	
0.483003	0.302240	9363	
0.660948	0.300482	7301	
0.565179	0.500883	5392	
0.082387	-0.798068	5329	
0.866849	-0.160089	7115	
0.209420	-0.092650	4381	
0.291129	0.680539	6364	
0.218243	-0.316189	726	
0.107242	0.805837	1761	
-0.890155	0.322572	2006	
0.281569	-0.878881	888	
0.438437	0.584789	5030	
0.681366	-0.246399	3260	
0.035320	-0.653417	8928	
0.604626	-0.165970	5921	
0.465524	0.129424	5960	
0.368112	0.549452	7458	
0.771078	0.292916	4541	
0.208943	-0.721991	2461	
0.047130	0.851368	9742	
0.454823	0.298075	10087	
0.207292	0.374115	1687	
0.329172	0.741182	7571	
0.100470	-0.840691	8269	
0.630291	-0.697196	7894	
0.819041	0.230744	6554	
0.198731	-0.261669	2063	
0.275930	0.660523	6892	
0.502412	0.420960	7177	
0.448451	0.663983	4005	
0.745072	-0.240190	4461	
-0.559776	0.745488	867	
0.360872	0.890276	8674	
0.220206	0.836451	6931	
0.405891	0.277721	5196	
0.852006	0.090484	5443	
-0.957033	0.267678	4026	
0.644053	0.120739	3907	
0.223368	-0.583298	8047	
0.624875	-0.026059	3088	
0.439658	0.376781	2151	
0.335979	0.656809	4089	
0.092976	-0.603100	6208	
0.350304	0.271411	796	
0.806009	-0.485101	9040	
0.312176	0.060164	7208	
0.356315	-0.807805	6668	
0.549699	-0.154501	6228	
0.100190	0.187782	4603	
0.257186	-0.196852	6672	
0.355652	0.724306	2043	
0.791336	0.343520	6856	
-0.886797	0.375087	8677	
0.372680	-0.115801	7439	
0.046835	0.537069	9293	
0.382316	-0.608009	3770	
0.532844	-0.364259	9719	
0.183576	0.706019	2447	
0.888777	-0.104622	2344	
-0.882949	0.394982	5701	
0.373575	-0.666963	6556	
0.759934	-0.364348	5631	
-0.733217	-0.636069	1745	
0.212175	-0.595529	8095	
0.212742	0.289316	1508	
0.606518	0.101809	5515	
0.455741	0.264498	8264	
0.557651	0.467879	4646	
0.478299	-0.205889	7907	
0.466986	-0.726665	6517	
-0.049125	0.943882	9859	
0.324595	0.495175	5506	
0.293630	-0.813234	1534	
0.688952	0.020059	4761	
0.663328	0.434201	1314	
0.647123	-0.587028	9484	
-0.485881	-0.835535	9697	
0.440832	0.364066	9647	
0.151853	0.550093	7931	
0.847401	-0.194410	5601	
0.814588	-0.332608	5585	
0.503963	-0.613360	6986	
0.349532	0.706468	9631	
0.704915	0.068825	7351	
0.170391	-0.766214	9141	
0.231176	0.167598	2940	
0.213719	-0.319592	726	
0.774501	0.543589	1424	
0.504209	0.073809	8231	
0.683808	-0.427997	3491	
0.210867	0.235182	2371	
0.197209	-0.679336	8743	
0.701624	0.128241	5840	
0.690642	0.133525	5840	
0.411785	-0.233723	5322	
0.310772	0.594968	8143	
0.417888	-0.875173	2760	
0.406036	0.047420	4492	
0.696191	0.419150	3722	
0.417789	-0.353312	6857	
0.402630	-0.414181	4360	
-0.662546	0.697815	9639	
0.713050	0.499772	4719	
0.340352	-0.710926	2728	
0.412511	-0.625679	7384	
0.102789	0.581352	2331	
0.453145	-0.689534	5992	
0.481881	-0.145890	5376	
0.460437	-0.085635	7632	
0.248974	0.125613	3637	
0.689133	-0.453558	2740	
-0.947835	0.211154	8655	
0.197178	0.772930	8377	
-0.915578	0.105744	8930	
0.072714	0.373545	2836	
0.130489	-0.633696	2698	
0.498393	-0.165418	6294	
0.192485	-0.254325	1656	
0.303574	-0.067134	4941	
0.595966	0.498575	8114	
0.232324	0.792513	4802	
0.603777	-0.657317	6893	
0.602851	-0.323225	1801	
0.159302	-0.163508	8132	
0.115323	0.545429	5168	
0.095596	-0.140014	3881	
0.090810	-0.223924	2109	
0.428464	-0.174604	5696	
0.517711	0.459909	924	
0.299941	0.201180	7025	
0.432482	0.891626	5612	
-0.230829	-0.914439	1106	
0.564062	0.825396	3622	
0.201525	0.854655	8689	
0.085255	-0.929999	9258	
0.414366	-0.747090	8236	
0.224365	-0.706142	2628	
0.457312	-0.318451	6552	
0.182007	-0.504101	7426	
0.492447	0.321016	4444	
0.094287	0.887171	1416	
0.188608	0.854261	8785	
0.280901	-0.412937	6845	
0.488873	0.223902	3489	
0.816916	-0.010723	6992	
0.375512	0.011540	3082	
-0.548517	0.830749	6075	
0.438309	-0.673444	7670	
0.258231	0.138271	1751	
0.365140	-0.293190	4289	
0.729768	-0.082501	1852	
0.260518	0.179052	3078	
0.795515	-0.226272	6424	
0.744170	0.068647	4953	
0.404151	0.491448	2187	
-0.200380	-0.974693	1288	
0.854918	-0.014355	5017	
0.121278	-0.515163	6179	
0.228291	-0.031648	1596	
0.347727	0.859839	9238	
-0.401621	-0.831563	501	
0.139178	-0.829963	2562	
0.122998	-0.646956	3709	
0.402645	0.609798	1040	
0.781790	-0.138349	2521	
0.823674	-0.303805	5022	
0.420759	0.583901	4450	
0.295709	-0.099695	4215	
0.548777	-0.002090	5303	
0.164913	-0.036581	6735	
0.549078	-0.585554	6217	
0.539295	0.384841	9370	
0.428144	0.313936	9609	
0.901778	0.021345	7773	
0.856324	-0.415656	834	
0.160001	0.129003	3192	
0.207250	0.386264	9186	
0.179430	-0.445144	5145	
0.134631	-0.632424	2698	
0.212692	-0.751430	2621	
0.516103	-0.062527	3440	
0.387122	0.033235	1876	
0.601295	0.377612	5247	
0.606826	-0.413801	3870	
0.714521	0.534358	6172	
0.676584	-0.344245	6291	
0.606302	-0.264134	5816	
0.418030	-0.734436	8236	
0.371532	-0.831808	8908	
-0.935003	-0.020129	1070	
0.654605	0.511197	6432	
0.756567	-0.095111	3662	
0.225517	-0.119902	9134	
0.683808	-0.698379	1294	
0.425203	0.283972	7083	
-0.915767	-0.104193	5540	
0.634696	-0.476543	3095	
0.354929	-0.633169	9915	
0.325712	0.227105	2143	
0.520980	0.195219	4618	
0.379705	0.089557	3572	
0.117863	0.771963	4578	
0.841376	-0.467816	9785	
0.134846	0.041701	6683	
0.315222	0.080920	7770	
0.557917	0.178686	5875	
0.228011	-0.406369	1604	
0.143838	0.758352	985	
0.683278	-0.176227	497	
0.435142	-0.098981	5802	
0.303501	-0.193681	554	
0.315291	-0.307238	3150	
0.681258	0.194167	8080	
0.544743	0.309611	10083	
0.763779	-0.548774	8915	
0.579272	-0.501674	7657	
0.086800	-0.607998	6208	
0.305230	0.461941	1165	
-0.215094	0.934513	6885	
0.608071	-0.128529	4244	
0.649127	-0.227773	2077	
0.579924	0.385809	3665	
0.280413	-0.122093	3345	
0.227405	-0.941655	3878	
-0.141629	-0.985119	1849	
0.306810	-0.444128	5009	
0.114676	0.421177	9397	
0.106491	-0.032366	4044	
0.233384	0.712699	8576	
0.165003	-0.696884	7699	
0.340400	0.547220	9325	
0.217270	0.863421	8586	
0.213992	0.417916	931	
0.739393	0.499391	6073	
0.662122	-0.163146	2117	
0.478616	-0.163817	6224	
0.835529	0.419287	792	
0.493988	-0.188348	4906	
-0.426109	-0.824243	489	
0.141008	0.145220	3290	
0.402446	-0.296249	4571	
0.591689	0.333964	3553	
0.327998	0.069020	1680	
0.838293	0.028318	5480	
0.588917	-0.209755	5278	
0.431464	0.858946	3924	
0.276920	-0.620265	3224	
0.161634	0.663797	2553	
0.690747	-0.302041	812	
0.603131	-0.407707	3870	
0.765924	-0.554676	4733	
0.141880	-0.078912	9118	
0.216749	-0.413035	1604	
0.073615	-0.060464	5351	
0.426840	0.607844	1631	
0.446752	-0.443813	5438	
0.072464	-0.140292	807	
0.278519	0.262161	5377	
0.714153	0.545581	1813	
0.439279	0.818901	5326	
0.566128	-0.697415	2607	
0.593642	-0.101498	8547	
0.321314	-0.505121	3825	
-0.887409	0.248101	8159	
0.838746	0.275465	7836	
0.114138	0.140598	8361	
0.363050	-0.441116	4875	
0.646122	0.430604	1176	
0.586036	0.168075	9332	
0.170661	-0.405765	3470	
0.824750	0.085776	4844	
0.256340	0.266500	9693	
-0.851044	-0.459555	5547	
-0.327879	-0.847689	5445	
0.700384	-0.147997	915	
0.627929	0.222860	9629	
0.166217	0.822176	6155	
0.064615	0.477999	2246	
0.229795	-0.113907	9134	
-0.357157	0.833748	8907	
0.707631	0.128873	9073	
0.207397	0.117081	8580	
0.548486	-0.171893	6265	
0.082486	0.391055	2167	
0.862187	-0.428344	834	
0.210929	-0.747133	2621	
0.452543	-0.465289	7944	
0.986580	0.071730	4172	
0.797912	-0.162139	4003	
0.585683	0.070247	3194	
0.451762	0.070644	7726	
0.705677	-0.124541	5362	
0.677559	0.002978	4761	
0.540030	0.726683	8600	
0.081377	-0.437072	2711	
0.664382	-0.188202	9300	
0.777734	-0.236609	5474	
0.166385	-0.021895	2847	
0.065142	-0.484786	2850	
0.099973	0.114169	3109	
0.547676	0.468233	4184	
0.168920	0.050795	1780	
0.801420	0.053377	3600	
0.236077	0.539235	5075	
0.053612	-0.559175	4654	
0.621326	-0.535046	839	
0.641798	0.165596	3502	
0.740780	-0.670935	3866	
0.595092	-0.162192	5395	
0.743026	-0.181474	3314	
0.153905	0.471038	4909	
0.276542	-0.250689	2921	
0.123848	0.356035	981	
0.235469	-0.530864	8304	
0.471988	0.048386	8619	
0.665784	0.526974	4757	
0.418910	-0.658830	767	
0.380128	0.518563	5441	
0.224333	0.552443	3073	
0.224597	0.710280	8576	
0.453999	0.676829	5710	
0.325163	-0.788052	4610	
0.352975	-0.381541	1940	
0.649692	0.389271	5394	
0.246936	-0.859365	7976	
0.259298	0.423295	6128	
0.196277	0.859047	8689	
0.482730	-0.716304	6517	
0.699758	0.063239	7351	
0.715440	-0.452080	5544	
0.600036	0.630398	6495	
0.726329	0.166546	963	
0.079817	-0.582073	4770	
0.670226	0.300653	1638	
0.550171	0.093634	9411	
0.901514	0.162590	7550	
0.661586	0.408683	5006	
-0.492055	0.826029	1651	
0.091901	-0.468401	3690	
0.709278	-0.195132	2107	
0.668724	0.306935	2943	
0.103474	0.530942	1132	
0.280084	0.817182	446	
0.045594	-0.784233	952	
0.245272	-0.569137	7218	
0.393370	-0.256584	4554	
0.138914	-0.636034	5264	
-0.212933	0.964954	5511	
0.353927	-0.485569	8441	
0.272467	-0.498751	7854	
0.601845	-0.004984	2098	
0.117958	0.615992	8246	
0.615052	-0.616564	6337	
-0.584265	0.741987	867	
-0.995746	-0.074179	4171	
0.157168	0.648704	880	
0.463264	-0.358720	3330	
0.772603	-0.168375	4447	
0.079808	0.530696	6522	
0.789123	-0.052045	6015	
0.647581	0.312447	7353	
0.743643	-0.157870	2007	
0.647414	-0.086961	2319	
0.418770	-0.265378	6801	
0.006689	0.899522	8953	
-0.066262	0.924133	9559	
0.196960	0.190182	9620	
0.933662	-0.357729	6964	
-0.153214	-0.935150	1376	
0.148485	0.907417	6519	
0.455703	-0.718165	6852	
0.134056	0.071235	6577	
0.402260	-0.789087	7166	
-0.782443	-0.480423	8239	
0.226621	-0.147851	3520	
0.202921	-0.396265	7946	
0.125328	-0.447682	1297	
0.087347	0.851778	5251	
0.307674	-0.435175	460	
0.485781	-0.454149	1808	
-0.913873	0.174031	9873	
0.547661	-0.146490	6228	
0.329828	0.018392	3188	
0.377405	0.704414	9567	
0.535392	-0.352020	10111	
0.861289	0.363461	680	
0.406743	0.282060	6959	
0.336215	-0.454068	538	
0.861819	0.391890	1494	
0.235363	-0.216359	3679	
0.521727	0.031306	3472	
-0.796921	0.512341	8563	
0.348839	0.795537	5976	
0.123334	0.248668	1695	
0.734428	0.221919	4738	
-0.428835	0.842037	414	
0.414009	-0.108688	4547	
0.647423	-0.681193	7894	
0.841296	-0.198208	6126	
0.433841	0.793664	8722	
0.330604	0.570036	9938	
0.109242	0.620608	5052	
0.291749	-0.670797	6896	
0.163270	0.751880	2359	
0.463083	-0.160837	6048	
0.375982	0.299326	4239	
0.219575	-0.094597	8262	
0.824575	0.239752	6554	
0.079945	0.839508	2015	
-0.923286	-0.182585	9733	
0.453876	0.581402	5030	
0.723739	-0.018684	5887	
0.503718	-0.729296	6414	
0.556846	-0.499295	4748	
0.222997	-0.519839	8777	
0.045475	0.946398	8082	
0.547571	-0.371662	7528	
0.178802	0.643150	2846	
0.858150	0.059565	6547	
0.627578	-0.630373	6337	
0.274447	0.331624	7432	
0.712587	-0.207583	2128	
0.652181	-0.223326	2077	
0.036882	0.333998	6632	
0.343832	-0.317443	3629	
0.578250	-0.636521	7372	
0.740417	0.294927	1770	
0.574836	0.193963	6317	
0.292072	0.740979	621	
0.548552	-0.615185	5812	
0.247067	-0.200246	6672	
0.506083	-0.571876	5679	
0.626706	0.409310	7145	
0.571297	0.421351	4640	
0.789734	-0.224941	5474	
0.136915	0.706614	926	
0.353562	-0.597200	9635	
0.562942	0.255765	10069	
0.370640	0.660988	9511	
0.186128	-0.636248	5938	
0.691470	-0.120238	7994	
-0.202309	-0.875126	8786	
0.556727	-0.278455	4598	
0.549180	-0.751374	1143	
0.835761	0.307647	6920	
0.187965	-0.816799	5484	
0.388279	0.080547	3343	
0.359087	0.376016	4249	
0.451040	0.179230	1660	
0.706596	0.490999	4719	
0.338391	-0.087136	7117	
0.048159	-0.926983	9854	
0.311963	0.887776	9119	
0.053095	-0.053216	3985	
0.850700	-0.156181	7115	
0.297372	-0.326687	1204	
0.891844	-0.078410	513	
0.391164	0.877699	8596	
0.099320	-0.391037	7569	
0.173191	-0.693631	7699	
0.634522	0.629142	6091	
0.390418	-0.567961	2729	
0.417415	-0.722936	7804	
0.123391	-0.127826	9716	
0.782281	-0.444267	7522	
-0.909043	-0.341256	5722	
0.347258	0.155552	2967	
0.395419	-0.348802	6284	
0.233670	0.271561	9757	
0.145501	-0.093851	9044	
0.225378	-0.504960	7049	
0.381392	-0.709974	6096	
0.515265	0.246747	5103	
0.622560	-0.407720	6624	
0.210888	-0.626097	6787	
0.851079	0.445736	1311	
0.548688	0.024174	4013	
0.293360	-0.875834	1412	
0.190451	0.618274	4063	
0.630261	0.154897	2710	
0.849878	0.102895	5443	
0.053511	-0.564985	4654	
0.352980	-0.741830	6968	
0.529094	-0.067855	4787	
-0.180933	-0.898599	8268	
0.322127	0.909943	6372	
0.078844	0.316496	2311	
0.493611	0.220641	3489	
0.454841	0.213604	8604	
0.510670	0.820393	530	
0.322768	-0.619497	8502	
0.682600	-0.388204	6271	
0.611560	-0.058184	8051	
0.120183	0.573508	5057	
0.326965	0.880810	9119	
0.679767	0.190391	8080	
-0.151583	0.975295	1821	
0.793990	0.009150	5453	
0.727533	0.086035	8469	
-0.101266	-0.925933	9900	
0.404561	-0.811606	8488	
0.431889	-0.072064	4100	
0.443801	0.318802	9150	
0.537961	0.032156	3472	
0.652955	0.113343	3642	
0.069000	0.405855	3667	
0.157563	0.588526	2254	
0.295436	-0.610285	4138	
0.280131	0.656190	6892	
0.717228	-0.194798	2000	
0.255724	-0.243956	3043	
-0.265336	-0.864372	7832	
0.790755	-0.427540	7436	
0.154989	0.141962	2466	
0.501621	-0.650230	9390	
0.561955	0.723988	6636	
0.017981	-0.913899	1060	
0.009427	-0.946874	9744	
0.897213	-0.349285	9572	
0.654216	0.277389	7839	
0.643078	0.618661	6091	
0.460483	-0.109788	7664	
-0.018974	-0.907607	9946	
0.486452	0.577296	3251	
0.321307	-0.106692	6269	
0.349882	0.633044	1121	
0.239767	0.014210	1496	
0.076211	-0.129035	1133	
0.651935	-0.293512	7397	
0.095813	-0.002066	457	
0.095913	-0.620418	426	
0.517126	0.607378	6226	
0.742044	0.234381	4727	
0.368934	0.218676	3108	
0.596918	-0.731861	780	
0.262341	0.463120	7906	
0.132237	-0.768069	8712	
0.217098	0.771626	9953	
0.587458	-0.101236	8547	
0.715461	0.092078	8469	
0.460771	0.629775	2227	
0.286031	-0.692816	6474	
0.363229	-0.705694	5180	
0.432877	0.558912	3737	
0.676514	0.677151	1032	
0.413847	0.776097	8924	
0.306045	0.025725	1610	
0.839836	-0.435447	4496	
0.596101	0.214651	1231	
0.198663	0.286011	8053	
0.891236	-0.007389	5908	
0.271009	0.920662	3151	
0.020316	0.901236	9213	
0.568348	0.702289	8627	
0.483879	0.809721	8622	
0.762505	-0.155006	4447	
0.078696	0.039016	9443	
0.876209	0.174719	7652	
-0.944251	0.080102	8797	
0.389281	-0.535581	853	
0.492565	0.212435	3815	
0.175107	0.551760	10004	
0.460820	-0.156772	6048	
-0.968592	-0.070429	8416	
0.729913	-0.210782	2716	
0.272690	0.032631	1024	
0.241232	-0.319099	2089	
0.169405	0.810156	6155	
0.379943	0.002689	2918	
0.487405	-0.238934	9121	
-0.879276	-0.402395	5711	
0.189294	-0.193610	1255	
0.554309	-0.300513	3026	
0.359713	-0.349858	3000	
0.123065	0.696176	8167	
0.627313	-0.664125	6390	
0.508239	-0.583521	5679	
0.754294	-0.187896	3413	
0.311169	0.100904	7517	
0.776199	-0.364953	5041	
0.629806	-0.122709	5419	
0.228571	-0.952679	3878	
0.338036	0.323284	3990	
0.543073	-0.525511	6997	
0.940723	0.108965	418	
0.305030	0.006680	4000	
0.420004	0.054814	4492	
0.110695	0.002254	2574	
0.470122	-0.310478	5309	
0.937693	0.130939	428	
0.182518	-0.004054	3097	
0.213187	0.593524	1352	
0.782007	0.198526	2381	
0.241493	-0.065401	2102	
0.282261	-0.447620	6907	
0.610346	-0.720804	527	
0.586569	0.074135	3194	
-0.263926	-0.877722	7874	
0.488284	0.807470	8622	
-0.869678	0.374030	8677	
0.818417	-0.103417	5552	
0.715302	-0.042089	6659	
0.857803	0.051496	6598	
0.374148	0.393196	9925	
0.593088	0.498887	8114	
-0.603026	-0.797421	8661	
0.593634	0.655757	8285	
-0.510154	-0.825380	529	
0.785419	-0.055950	4985	
0.574892	0.135901	8436	
0.044082	0.782233	10042	
0.196463	-0.446234	6301	
-0.836872	-0.547045	8534	
0.338270	-0.277471	2988	
0.044669	-0.871844	2048	
0.663474	-0.187450	9300	
0.128423	0.875932	8032	
0.119744	-0.398015	6469	
0.490818	0.015851	1662	
0.209481	0.326747	6299	
0.193112	-0.469918	5147	
0.191470	-0.587463	7420	
0.364739	0.613172	639	
0.201613	0.770034	8377	
0.289940	-0.633976	5116	
0.508022	0.143322	6287	
0.302351	0.048708	3269	
0.562044	0.079349	3576	
0.745214	-0.581708	8630	
0.397229	-0.154495	2230	
0.320286	0.314556	9643	
0.349090	0.623269	639	
0.038509	-0.866104	2048	
-0.685911	-0.681451	1031	
0.637782	0.167632	3502	
0.303636	-0.122087	4993	
0.701054	-0.151724	915	
0.491374	-0.189043	4906	
0.679872	0.137578	4916	
0.319350	-0.210385	496	
0.435085	-0.585052	2965	
0.315531	-0.693604	4764	
0.694048	-0.090077	5452	
0.289576	-0.182629	504	
0.307818	0.581145	5675	
0.423321	-0.018621	4663	
0.254214	-0.308389	402	
0.800958	-0.395560	7073	
-0.875496	-0.363767	1227	
0.106140	0.258893	5047	
0.432581	0.837476	3924	
0.190899	-0.334022	3594	
0.640229	-0.056672	3719	
0.589503	0.173821	9332	
