time = 0.001	Re = 1	rotation = 0
0.345472	0.828876	7267	
0.516336	0.211642	5117	
0.125579	-0.922183	842	
0.270016	-0.121520	6889	
0.332057	0.431977	4177	
0.283744	0.381390	6603	
0.405670	-0.581930	2902	
0.143787	-0.361889	9589	
0.333168	-0.078072	6439	
0.546111	-0.353617	10117	
0.440905	-0.130780	6579	
0.374571	-0.306085	3773	
0.876927	0.248255	8088	
0.189404	-0.404244	6112	
0.309403	0.774319	7345	
0.311626	-0.694217	4764	
0.267510	0.744448	8653	
0.097215	0.707850	3328	
-0.835193	-0.446336	1312	
0.679609	0.637577	1583	
0.356308	-0.469215	5524	
0.461192	0.302335	10087	
0.038955	-0.196487	6884	
0.585367	0.182097	9332	
0.653219	-0.260635	8306	
0.384909	-0.564760	2729	
0.311389	-0.146641	5091	
0.200936	0.248162	8705	
0.047662	-0.373122	4076	
0.555163	-0.390422	3274	
0.870486	-0.084062	6446	
0.261809	-0.713401	5172	
0.552316	0.718424	6636	
0.850629	0.403326	864	
0.263532	-0.226079	5280	
0.198594	0.705223	4229	
0.336448	-0.705237	2438	
0.461742	-0.362855	3330	
0.283803	-0.520918	891	
0.374626	0.282900	2982	
-0.547678	-0.754595	1097	
0.531145	0.801810	8182	
0.568998	0.694635	8627	
0.578113	-0.442948	2500	
0.255128	-0.192047	6984	
0.384540	0.913561	3518	
0.534322	-0.047786	5333	
0.221980	0.593103	1352	
0.578352	0.058269	3194	
0.503524	-0.441002	2993	
0.313069	-0.624993	8502	
0.098460	-0.805369	9988	
0.608549	-0.486474	7077	
0.673003	0.656131	890	
0.810450	-0.165423	5073	
0.121327	-0.735669	8651	
0.645895	0.128682	3507	
0.109881	-0.080617	2356	
0.635066	0.558395	1861	
0.260076	-0.667438	2992	
0.231181	-0.386202	2749	
-0.781194	0.562797	4734	
0.790108	-0.007748	5456	
0.044782	-0.668659	10104	
0.377287	0.610822	1018	
0.569357	0.365062	3827	
0.719450	-0.508110	4413	
0.151351	-0.730957	4112	
-0.610641	0.749389	5097	
0.292215	0.567782	4378	
0.276452	0.137194	4674	
-0.970230	-0.038509	7896	
0.209783	0.527972	7814	
0.869398	0.086167	5776	
0.574451	-0.071161	1110	
0.576995	-0.371334	4069	
0.404979	-0.301424	5831	
0.702716	0.137743	5840	
0.204274	-0.088492	3359	
-0.643700	0.693078	7893	
0.430662	-0.619433	6146	
0.146082	-0.435187	933	
0.505394	0.073307	8231	
0.346953	-0.215807	1544	
0.202088	-0.178549	1195	
-0.818984	-0.515598	1647	
0.512390	-0.435188	7340	
0.745074	0.488173	6073	
0.226126	-0.201503	3682	
0.193736	-0.323122	4927	
0.305349	0.485742	5224	
0.274977	-0.644752	4016	
0.480531	0.049840	9492	
0.169396	-0.148623	3555	
0.846218	0.191840	6756	
0.243487	0.736044	4213	
0.189257	0.919018	8344	
0.658133	-0.162167	2117	
0.323570	0.349450	1148	
0.830299	0.274605	6882	
0.197875	0.304608	7463	
0.471633	0.006222	8038	
0.482307	-0.008184	1428	
0.747553	0.152024	3947	
0.360507	-0.649821	5800	
-0.169137	-0.953612	10002	
0.723760	-0.233705	3357	
0.321058	-0.219587	496	
0.682290	0.324154	2943	
0.638868	0.413520	4914	
-0.502234	0.820051	1643	
0.202892	-0.577773	5700	
0.248691	0.464685	5135	
0.342842	0.585143	10079	
0.104086	0.535953	1016	
0.249593	0.336236	6654	
0.709491	0.062320	7351	
0.725894	-0.031343	5887	
0.854744	0.101586	5443	
0.294472	0.288038	711	
-0.606490	0.757739	5097	
0.691905	-0.550360	5428	
0.898033	0.206858	9597	
0.073564	-0.302119	3172	
0.142710	-0.243131	5458	
0.692770	0.100388	5556	
0.184591	0.670626	1553	
0.828452	0.088164	4844	
0.354478	-0.285280	3201	
0.598664	-0.645960	6893	
0.133688	-0.669547	5084	
0.516829	0.347427	8495	
0.149534	0.389659	2772	
0.113001	0.695698	8033	
0.084510	-0.533336	2655	
0.081316	-0.640215	9735	
0.748722	0.069249	4953	
0.429087	-0.348842	9015	
0.742618	-0.364536	5119	
0.869953	-0.471696	5534	
0.206813	-0.920857	2116	
0.557649	-0.829699	6076	
0.084035	0.471420	6546	
0.875679	-0.346279	9474	
0.212856	0.004797	8789	
0.209603	0.360834	6219	
0.674699	0.279664	1828	
0.183576	0.414147	7587	
0.531407	-0.348882	10111	
0.020658	-0.913528	1060	
0.085127	0.499812	9227	
0.517896	0.629528	6226	
0.592603	-0.302587	1619	
0.330422	0.075587	1192	
0.761434	-0.193266	3413	
0.928425	0.354874	6589	
0.270577	0.455630	6544	
0.855753	-0.017289	5017	
0.742928	0.270142	2133	
0.450057	0.184337	1660	
0.843291	-0.131712	7156	
0.307561	0.160975	7044	
0.431752	0.077735	7779	
0.425108	-0.510197	5423	
-0.898652	0.425525	6563	
0.261514	-0.125170	7444	
0.127773	-0.296065	3320	
0.578406	0.637708	7846	
-0.842020	0.405816	1445	
0.929585	0.006950	979	
0.146531	-0.833068	6114	
0.130867	-0.354999	8583	
0.341800	-0.520879	5564	
0.362179	0.203402	1970	
0.200502	-0.294438	3312	
0.359421	-0.491755	7637	
0.816600	0.181811	4401	
0.647105	-0.036741	2387	
0.143883	0.485488	3831	
0.303191	0.444818	1590	
0.472902	-0.305633	5309	
0.548747	-0.433235	3394	
0.464571	-0.759642	6064	
0.953040	-0.023496	1737	
0.142278	0.665225	804	
0.866269	-0.118058	1160	
0.178627	0.436323	6829	
0.149171	-0.191400	7579	
0.198806	0.141054	8768	
0.681224	-0.006377	4329	
0.743171	-0.223123	3767	
0.442293	-0.225797	8309	
0.438000	0.429224	3338	
0.340015	-0.800517	4156	
0.404907	0.371266	8091	
0.547195	0.286932	688	
0.222631	0.127721	909	
-0.589778	0.703278	1146	
0.091262	-0.918002	5102	
0.281871	-0.343553	4427	
0.410317	0.197762	6135	
0.458265	0.716017	6753	
-0.162178	-0.961014	7363	
0.570205	-0.421920	1832	
0.827445	0.404381	1540	
0.337310	0.413738	5494	
0.336367	0.620653	3608	
0.674740	-0.440242	2740	
0.595006	-0.241172	5193	
0.720000	-0.293522	1741	
0.225231	0.836475	7596	
0.722812	-0.635471	3838	
0.126670	0.127704	2505	
0.797363	-0.209581	6162	
0.582310	-0.184164	6257	
0.277412	0.727851	5972	
0.837786	0.321081	5949	
0.488489	0.240998	1212	
0.745305	-0.032464	6133	
0.778059	0.285541	4541	
0.710975	0.400877	2436	
0.471908	-0.054143	1014	
0.518471	-0.274419	5235	
0.722155	0.602070	5019	
0.375470	0.476580	5919	
0.220433	-0.850460	8094	
0.473620	-0.626292	6342	
-0.040442	0.962530	9231	
0.589164	0.145600	7949	
0.511762	0.272060	7764	
0.450657	-0.254042	2049	
0.784742	0.307931	5112	
-0.358338	-0.900793	5291	
-0.920220	0.377175	4150	
0.552969	0.583783	6425	
0.112338	0.502558	1750	
0.083835	-0.460661	2653	
0.400215	-0.738889	7610	
0.184251	0.038844	4288	
0.387749	-0.605088	3770	
0.049533	-0.282590	2550	
0.820931	-0.287062	5022	
0.293647	-0.809307	1534	
0.518956	0.216904	5117	
0.710296	0.082608	1524	
-0.349945	0.859112	2707	
