time = 0.001	Re = 1	rotation = 0
0.165872	-0.858402	8762	
0.672213	0.142904	4347	
0.234735	-0.902054	4904	
0.427866	0.690536	5198	
0.793207	0.178722	3573	
0.821707	0.162931	4884	
0.342033	0.093792	3475	
0.749123	-0.490698	6325	
0.407435	0.608276	1404	
0.460309	-0.001794	6941	
0.474280	0.375407	4376	
0.377130	0.400784	9925	
0.522863	-0.738298	7548	
0.482566	0.718992	8141	
0.192374	-0.522132	7185	
0.258342	0.278947	9840	
0.237160	-0.713387	6170	
0.100229	0.541361	7656	
-0.436553	-0.836507	3923	
0.931567	0.064900	7731	
0.343141	0.294988	1276	
0.702329	0.200480	599	
0.034724	-0.709262	8118	
0.661547	-0.025476	2642	
0.473023	-0.198088	8544	
0.341099	0.147896	484	
0.368505	0.634399	1121	
0.703989	-0.519021	4851	
0.044366	0.758796	685	
0.442836	-0.053227	6760	
0.221543	-0.080013	8992	
0.225315	0.427379	7959	
0.735955	-0.535057	6789	
0.776718	0.531102	6298	
0.343739	0.704506	6836	
0.193869	-0.672399	9151	
0.258909	0.238190	2220	
0.432498	0.173703	6863	
0.278306	0.441902	8254	
0.670923	0.385872	3511	
-0.829721	-0.430720	1312	
-0.806929	0.524865	8563	
0.113733	0.610985	3636	
0.405477	-0.143264	3404	
0.393166	0.712749	2800	
-0.219965	-0.968261	7940	
0.569262	0.182098	6317	
0.510342	-0.678543	829	
0.619696	0.054863	3215	
0.420013	0.013823	7261	
0.285796	0.277647	711	
0.118264	-0.833298	1150	
0.353225	-0.202742	8967	
0.590791	0.730100	9767	
0.306705	-0.419964	9903	
0.901841	0.035613	7773	
0.622437	-0.164410	7542	
0.112883	-0.053314	1052	
0.261087	-0.631575	7184	
0.239757	0.423184	7959	
0.279058	0.725281	5972	
-0.433325	-0.858098	3923	
0.404755	-0.493604	2185	
0.047621	0.443719	9009	
0.756611	-0.304860	9718	
0.706338	-0.161280	487	
0.184477	0.305850	7201	
0.416317	0.773135	8924	
-0.437376	-0.861378	3923	
0.803833	-0.232675	6424	
0.678789	0.492388	4035	
0.536106	-0.808701	4828	
0.505872	-0.688696	829	
0.219427	-0.168203	3581	
0.571222	0.076433	3576	
0.448118	-0.087509	5994	
0.404611	0.341327	7387	
0.574081	-0.331365	9671	
0.871548	0.131590	6583	
-0.926347	0.195823	5817	
0.325611	0.036682	4779	
0.890470	-0.105215	701	
0.604597	0.243571	7772	
