time = 0.001	Re = 1	rotation = 0
0.678149	0.607339	1840	
0.543946	0.262744	5385	
-0.260527	-0.896117	7874	
0.270960	0.074485	3219	
0.359589	0.562840	9286	
0.289736	0.549019	1560	
0.353056	-0.492479	7637	
0.148883	-0.224814	10016	
0.331459	0.117134	8914	
0.498124	-0.320997	7254	
0.438773	0.019129	7205	
0.373547	-0.134615	9531	
0.881963	-0.229640	8546	
0.195842	-0.237798	2754	
0.552587	0.669188	8185	
0.261304	-0.587536	8562	
0.448819	0.719450	6753	
0.106629	0.804256	1761	
-0.943637	0.083490	8797	
0.914419	0.188082	9734	
0.345929	-0.313936	3629	
0.495439	0.378158	6079	
0.039224	-0.177703	6769	
0.615293	0.165222	9612	
0.583740	-0.334072	4143	
0.347428	-0.452841	4875	
0.312973	0.050375	4122	
0.194238	0.419298	7587	
0.047978	-0.338441	9183	
0.492968	-0.376940	6236	
0.736798	-0.464096	6094	
0.227712	-0.588940	8047	
0.833329	0.368789	1402	
0.933904	-0.121234	9072	
0.269917	-0.033786	4534	
0.287358	0.777004	9791	
0.265567	-0.621627	1623	
0.439962	-0.253831	8204	
0.281430	-0.349162	4427	
0.386327	0.430656	2385	
-0.860509	-0.366302	679	
0.887306	0.373682	4152	
0.833410	0.349041	7341	
0.483613	-0.471654	1488	
0.260657	-0.000179	2736	
0.851031	0.509012	8506	
0.532314	0.026591	3472	
0.256644	0.719415	3971	
0.587081	0.076664	3194	
0.450196	-0.388880	6936	
0.286871	-0.489516	1342	
0.091022	-0.714048	5026	
0.469159	-0.567868	2432	
0.920498	0.196843	9734	
0.682937	-0.450834	2740	
0.120425	-0.612958	1374	
0.665531	0.050225	4221	
0.116445	0.019594	9488	
0.815213	0.255851	6554	
0.241178	-0.523431	9499	
0.238002	-0.205177	4532	
-0.352524	0.893689	943	
0.737593	-0.267726	4458	
0.045278	-0.629160	8056	
0.504625	0.598080	3871	
0.645997	0.292978	7301	
0.448944	-0.740892	8489	
0.146840	-0.596445	2911	
-0.129779	0.955550	1681	
0.350632	0.664410	8587	
0.268839	0.327743	7508	
-0.816724	0.524858	2765	
0.220584	0.680643	2558	
0.811644	-0.319129	5585	
0.566474	-0.037525	2651	
0.510092	-0.376902	9841	
0.400385	-0.144198	3404	
0.719318	-0.021559	5895	
0.203973	0.086217	9388	
-0.227533	0.911381	4903	
0.346659	-0.568559	9549	
0.150893	-0.293289	2668	
0.513783	0.164073	5740	
0.349304	-0.027565	1284	
0.209223	-0.005446	5716	
-0.966986	0.043533	7197	
0.456732	-0.390083	6936	
0.890219	0.074827	6193	
0.233194	-0.018348	6002	
0.201390	-0.155741	4303	
0.338254	0.612896	3608	
0.256768	-0.498658	7854	
0.485472	0.164953	3580	
0.176688	0.005045	3531	
0.841711	-0.209713	4740	
0.398452	0.743358	3936	
0.606106	0.725760	9852	
0.614036	-0.230334	5774	
0.333566	0.508748	5506	
0.864279	-0.137863	7115	
0.191977	0.475156	1234	
0.473603	0.132258	5960	
0.483830	0.110413	4218	
0.760220	-0.077959	3631	
0.304019	-0.555034	4180	
-0.656504	-0.714823	8977	
0.624931	-0.397956	4687	
0.324777	-0.026454	6658	
0.757089	0.118801	3161	
0.745687	0.218180	4738	
-0.021791	0.964021	8759	
0.205644	-0.410530	7706	
0.258696	0.624490	4337	
0.436188	0.627271	4596	
0.101461	0.649704	2054	
0.246966	0.515351	5346	
0.705171	-0.088714	1894	
0.692066	-0.192916	2107	
0.811086	-0.283678	9752	
0.293714	0.467202	1224	
-0.111268	0.962868	1079	
0.411665	-0.764242	8282	
0.875079	-0.288230	4966	
0.074907	-0.236440	2011	
